cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
322,84.54422110552764,242.33893618090454,-4.364321608040201,6.9085427135678374,6.290766248423665,1335.270042764512,199
323,83.44893617021276,233.90385063829788,-4.299148936170213,7.052340425531915,6.155500709337902,1325.145761712644,235
324,74.65199999999999,238.11243314285713,-4.295428571428571,6.968000000000001,6.089947690679911,1133.6792551610638,175
326,77.62533333333333,245.68672,-4.3693333333333335,7.014666666666667,6.260085718965369,1201.6558757647028,75
327,82.21747572815534,239.69945679611652,-4.106796116504855,6.8189320388349515,5.957230906235176,1283.9637409385743,206
328,80.44714285714286,237.0785104761905,-4.241428571428572,6.779523809523809,6.0386217487320355,1245.4944037505645,210
331,79.02,230.43877869565216,-4.069565217391304,6.8221739130434775,5.890435010415,1224.5206229709247,230
332,77.50088495575221,236.5573057522124,-3.9915929203539826,6.583185840707966,5.784221531423638,1192.9775843277312,226
333,62.06730769230769,208.456025,-4.255769230769231,6.430769230769229,5.893472743544068,884.4783303433844,52
335,55.83898305084746,211.3828033898305,-4.132203389830509,6.483050847457626,5.667472083956923,736.5402074114305,59
336,57.07289719626169,216.78571495327097,-4.234579439252336,6.329906542056074,5.766894995130685,760.3745377255372,107
337,56.32692307692308,203.84921538461535,-4.0673076923076925,6.63846153846154,5.660488136338954,745.2900265253305,52
338,59.140625,213.97953750000002,-4.0,6.784374999999999,5.578810151350328,797.1543959294279,64
339,54.705769230769235,208.74928076923075,-4.148076923076923,5.917307692307692,5.5846151366569465,748.2427218524218,52
340,51.608695652173914,200.01541304347825,-4.086956521739131,6.256521739130436,5.584926546420719,667.975590346915,23
341,51.15357142857143,194.2470642857143,-4.45,6.389285714285714,5.894302750748284,666.2876393406009,28
342,54.010000000000005,186.454,-4.17,6.3999999999999995,5.682286505185261,715.4275687040096,10
343,58.04999999999999,197.0667083333333,-4.149999999999999,6.133333333333333,5.728254934597701,803.1618407024603,12
345,59.18076923076922,205.94214615384618,-3.8846153846153846,6.561538461538461,5.459033302123294,816.2633899653687,52
347,61.042857142857144,209.84902428571428,-3.701428571428571,6.4885714285714275,5.269748959451219,873.0453359489887,70
348,60.086842105263166,202.3092947368421,-3.8947368421052637,7.0394736842105265,5.455792089955126,829.0255870198745,38
352,66.32592592592593,201.4823814814815,-3.7518518518518524,7.2,5.403265672170922,991.371218352413,27
353,70.61785714285715,198.3667142857143,-3.7642857142857147,7.007142857142859,5.432206946521907,1077.795682761809,28
354,64.61666666666667,187.94608888888888,-3.822222222222223,6.916666666666667,5.359719252149458,957.526708318131,18
355,67.04545454545453,188.3299181818182,-4.045454545454544,7.018181818181817,5.583700627374791,1017.9697227894854,11
357,65.49,200.09186,-4.409999999999999,6.87,6.03285774551049,973.1235622845988,10
358,61.66363636363637,206.55250000000004,-4.3909090909090915,7.254545454545453,6.017430134694148,867.1110523814174,11
360,66.9,201.6782,-4.600000000000001,7.9,6.217733242529104,997.3112179795913,1
363,72.298,216.60980800000002,-4.545999999999999,6.373999999999999,6.1314776683192695,1107.8104439735268,50
365,62.785000000000004,213.88961,-4.904999999999999,6.515000000000001,6.561093259483233,874.8935389945665,20
367,68.62068965517241,226.90923103448273,-4.855172413793104,6.931034482758621,6.613442227519116,986.2933984914032,29
369,67.06190476190476,216.03111904761903,-4.733333333333333,7.176190476190476,6.347906733755141,971.4373895204524,21
370,68.06666666666668,204.42466666666667,-5.0,7.1000000000000005,6.672415878721788,1001.9737682889394,3
372,60.00964912280701,243.47987192982455,-4.4982456140350875,6.271052631578947,6.174411704623695,806.5789614910574,114
373,60.664827586206904,234.91783931034482,-4.284137931034483,6.299310344827585,5.945455348845154,822.1707912547676,145
374,70.48620689655172,239.66783103448276,-4.39396551724138,6.468965517241379,6.152908109305541,1035.0313703279019,116
377,65.18623853211008,236.16865229357802,-4.418348623853211,6.6229357798165145,6.119557938552652,925.4125878037854,109
378,60.96039603960395,237.76457128712872,-4.237623762376238,6.590099009900991,5.907986286373769,833.1985832263093,101
379,64.22093023255815,243.52103720930236,-4.419767441860464,6.59186046511628,6.164831971662153,898.7075274193243,86
380,59.83,227.103225,-4.805,6.215,6.421404856096014,815.5855703929985,20
381,64.29743589743589,224.25510512820512,-4.653846153846153,6.325641025641026,6.339475947546255,912.3759176378818,39
382,63.869230769230775,232.20430769230776,-4.550000000000002,6.365384615384615,6.272149470912984,889.162960843113,78
383,58.07051282051282,239.3076653846154,-4.362820512820513,6.051282051282051,6.051318478786334,768.4329839220838,156
384,58.73749999999999,240.36397916666667,-4.570833333333333,5.982291666666666,6.22821147287685,785.7208675095409,96
385,57.76190476190476,224.9614222222223,-4.611111111111112,6.065079365079366,6.1898667361177475,767.1874079925201,63
386,54.86785714285714,227.1866875,-4.321428571428571,5.892857142857143,5.869490234495013,718.5454644686577,56
387,57.285897435897425,228.90448974358972,-4.38974358974359,6.26923076923077,6.023069033563016,753.3302719408457,78
391,60.513043478260876,222.20786086956522,-4.399999999999999,6.491304347826087,6.011071977059475,824.0062314033302,69
392,65.80930232558138,221.85750465116283,-4.397674418604651,6.390697674418604,6.014677108020098,959.8257809075014,43
393,68.25779816513761,225.87489449541283,-4.265137614678898,6.669724770642203,5.994365334671509,996.6480120644737,109
394,61.999999999999986,229.91439999999997,-4.507317073170731,6.697560975609757,6.153527014874906,851.9634077096115,41
398,62.09272727272726,222.79072909090908,-4.1045454545454545,6.381818181818182,5.706343681846495,878.9632238956866,110
400,60.8,224.98033461538458,-4.112820512820513,6.757692307692308,5.72989202235044,841.1667637674348,78
401,61.233333333333334,231.9920939393939,-3.8909090909090907,6.527272727272726,5.5399856466587405,850.6403592421259,99
402,74.26694214876032,229.5070760330578,-3.9958677685950414,6.479338842975206,5.666812735339081,1130.409419609657,121
404,64.31481481481481,215.3329703703704,-4.2407407407407405,6.08888888888889,5.795557831070284,936.8689213658048,27
405,70.38857142857144,226.29422857142853,-4.3742857142857146,6.062857142857143,6.033560185492506,1042.8316550342204,35
406,66.82291666666667,235.218265625,-4.19375,6.21875,5.861233991641481,970.5400685303426,96
407,70.7081081081081,230.69801801801808,-4.0288288288288285,6.217117117117116,5.653793599789833,1051.2632809025827,111
408,64.37523809523809,229.19994000000003,-4.057142857142857,6.29047619047619,5.7290101439719505,921.7303411523544,105
409,63.294366197183095,226.55893309859152,-3.9119718309859146,6.056338028169014,5.523371619633217,903.9384475488406,142
410,68.34666666666665,227.70785000000004,-4.153333333333333,5.843333333333334,5.78713242465794,1011.9009589321191,30
411,66.33749999999999,218.018475,-4.05625,5.762499999999999,5.628071366713685,983.319902465472,16
412,66.6,219.3866,-3.6000000000000014,8.2,5.2761796704877435,974.2410744837132,1
413,67.55,196.20589999999999,-3.450000000000001,7.9,5.114998823263091,1026.6619110138365,2
414,66.6,190.97944999999999,-3.5,8.9,5.107222459012777,1018.6698906201351,2
415,74.09756097560975,208.24688048780484,-3.6878048780487793,7.109756097560977,5.334131347034101,1138.1481559784916,41
416,77.9909090909091,211.48265909090912,-3.7,7.500000000000001,5.460458714585996,1201.113683288169,22
417,78.26666666666668,210.92864444444444,-3.1444444444444435,7.7333333333333325,4.861463640525915,1203.1386959806543,9
418,71.5,200.25175000000002,-2.95,7.45,4.4339552758527505,1096.1539581004622,10
419,70.63509933774836,225.37486225165563,-3.5516556291390735,6.437417218543046,5.253772598825716,1049.5908211693593,302
420,72.01733870967743,230.95709193548385,-3.653225806451613,6.381854838709677,5.357721010933677,1079.627342764322,248
421,72.51041666666667,219.16111666666666,-3.7229166666666678,6.6187499999999995,5.3674576184399925,1097.0182290764517,96
422,72.31785714285715,223.6980011904762,-3.8988095238095237,6.451190476190474,5.566919123782818,1092.1513235093685,84
423,75.28919540229884,234.03694413793107,-3.7505747126436777,6.5602298850574705,5.537325671108027,1155.9973464764876,435
424,74.18714285714286,236.63463214285716,-3.8221428571428575,6.800714285714286,5.553105760554418,1122.6130214695652,140
425,69.90467289719625,231.69092803738315,-3.725233644859813,6.90841121495327,5.437609736624,1037.7207903222027,107
426,66.81261261261261,228.3393468468468,-3.7684684684684684,6.588288288288289,5.449205970107263,977.7054847653424,111
427,68.5406374501992,234.8122892430279,-3.8745019920318726,6.602390438247012,5.5925251012523605,1000.2471292891275,251
428,75.88295454545455,221.58333977272724,-3.622727272727272,7.103409090909091,5.329442875810582,1159.288894335022,88
429,80.83870967741936,231.33891290322583,-3.6258064516129025,7.254838709677419,5.445151847871401,1257.6641219605988,31
430,76.43739837398375,237.8477455284553,-3.5723577235772357,6.933333333333333,5.4343905599031945,1169.8238626225832,123
431,77.96402877697841,232.64747913669066,-3.7158273381294964,6.979136690647481,5.510276418605073,1206.0642332260315,139
432,75.21323529411765,222.212275,-3.9029411764705886,6.798529411764705,5.616399952198763,1148.9435108137902,136
433,77.07319587628866,216.43264742268036,-3.899484536082475,7.028350515463917,5.678821498904749,1178.1000175062502,194
434,75.52666666666667,223.68248333333335,-3.923333333333334,7.3,5.658573305236501,1157.3574795151774,30
435,79.80675675675677,227.60842297297293,-3.929054054054054,6.9479729729729724,5.7275632395623655,1242.985439415041,148
436,81.540625,228.976675,-3.8875000000000006,7.2390625,5.7422793007927035,1280.9664590414163,64
437,70.82631578947368,222.42641929824563,-4.180701754385965,6.480701754385964,5.84980062382754,1057.7335327434473,57
438,70.96428571428571,212.73935714285716,-4.035714285714286,6.642857142857143,5.6598842249047525,1080.6685309062486,56
439,69.74000000000001,213.4438275,-4.2825,6.715000000000001,5.965547745429793,1060.4320069589785,40
440,74.44677419354838,208.8028306451613,-4.275806451612903,6.9967741935483865,5.978717434635105,1143.257099043698,62
441,64.94615384615385,206.67290576923077,-4.1365384615384615,6.757692307692308,5.717218900414047,971.9602022806122,52
443,65.05978260869566,213.14828695652176,-3.9163043478260877,6.4315217391304325,5.502827956333299,954.096544015648,92
444,64.09074074074076,217.80839444444447,-3.87962962962963,6.812962962962962,5.505681837448401,921.4890928243701,54
445,67.26440677966103,221.74185169491525,-3.869491525423728,6.768644067796611,5.544417983784429,974.420545863242,118
446,65.98275862068965,217.81192873563222,-3.6804597701149424,6.934482758620686,5.323364722105989,954.4628732455072,87
447,67.3086956521739,207.86974492753626,-3.818840579710144,7.091304347826088,5.445372167227163,1019.5710966469096,69
448,72.14074074074072,210.76696759259264,-3.8296296296296286,6.868518518518516,5.479849625364806,1107.466611108532,108
449,70.71079812206574,229.9346732394366,-3.978873239436621,6.851173708920188,5.699871668496524,1053.5456033440605,213
450,67.2,225.1383861788618,-3.9869918699187,6.6276422764227645,5.644776182535085,981.1631391007751,123
452,67.05,230.80271666666667,-3.866666666666667,7.25,5.579202242475868,981.8229266631778,6
454,76.70714285714284,203.17149999999998,-4.064285714285715,7.435714285714286,5.848343318161126,1184.5955421388378,14
457,73.24947368421053,212.60744105263151,-4.063157894736844,6.948421052631578,5.766878339307289,1127.3341121757987,95
459,81.25204081632654,223.21635204081628,-4.3336734693877546,7.178571428571429,6.1202925148641505,1279.2301569619574,98
460,80.2672794117647,225.3078882352941,-4.164338235294117,7.031617647058823,5.995674348606457,1255.584554254636,272
462,75.11363636363636,224.72478636363633,-4.131818181818181,7.154545454545456,5.805237314395583,1164.0691749397708,44
465,77.05,215.12989285714283,-4.482857142857143,7.027142857142858,6.252043361159239,1180.1232751277837,70
468,79.85789473684208,209.72335789473686,-4.278947368421053,7.568421052631578,6.071119909655248,1243.1142205576978,19
469,41.98275862068966,208.31038620689654,-3.5206896551724136,5.141379310344826,4.801679946343628,484.79473913166925,29
470,41.477272727272734,221.24795909090906,-3.700000000000001,5.1909090909090905,5.035306698412227,478.8050871981547,22
471,42.04509803921568,210.7518294117647,-3.698039215686274,5.492156862745098,4.995010259047808,480.9100942403986,51
472,47.0920792079208,201.51630297029703,-3.4089108910891084,5.957425742574257,4.773808610010322,597.3731484384505,101
473,48.54578313253012,213.46157108433732,-3.4385542168674688,5.889156626506024,4.839835424177351,608.8205085832964,83
474,46.65131578947368,197.89515394736847,-3.5184210526315787,5.71578947368421,4.875937822025605,579.5060867276994,76
475,47.667883211678834,202.73025766423356,-3.622627737226277,5.546715328467154,4.936346883368671,600.7629386992019,137
477,52.5528,206.9592584,-3.592,5.826399999999999,5.024758295571232,699.7449473502763,125
478,49.547311827956996,209.21803548387095,-3.3709677419354844,5.387096774193547,4.761622925807662,640.969574891599,93
479,44.41074380165289,207.8788008264463,-3.4793388429752077,5.5041322314049586,4.8253033124644205,527.5404125083244,121
480,49.87954545454545,209.12938409090904,-3.713636363636364,5.3136363636363635,5.10555564523641,634.3787524489165,88
481,48.27204301075269,206.81936881720435,-3.567741935483871,5.160215053763442,4.933334257277404,614.3934618585134,93
482,51.08783783783784,214.21997972972972,-3.9000000000000004,6.006756756756757,5.371400104650513,648.2485407448091,74
484,54.29917355371901,220.47911239669423,-3.810743801652892,5.869421487603305,5.324336916678,724.0987124274773,121
485,55.804545454545455,206.08855227272727,-3.9522727272727276,6.145454545454545,5.515607466399557,761.27943996121,44
486,59.0,218.1247420289855,-3.98695652173913,5.855072463768115,5.503156133012539,833.2130491845936,69
487,50.776288659793806,208.21237525773196,-3.95979381443299,5.718556701030928,5.424090310111888,664.6743906347192,97
488,52.34375,215.57874910714284,-3.8339285714285714,5.480357142857143,5.2486727455242095,698.1419145049847,112
490,49.693827160493825,200.49403950617287,-3.7506172839506173,5.8160493827160495,5.19327557926053,642.1014351137071,81
491,49.945161290322574,205.77408064516132,-3.8580645161290334,6.056451612903227,5.336442416915322,640.3544564982109,62
492,48.15365853658537,196.27936585365853,-3.960975609756097,5.902439024390243,5.406951045584462,613.6689712373053,41
493,47.750442477876106,218.66504690265492,-3.828318584070796,5.7451327433628325,5.26246809860585,576.1067386216902,113
494,47.737647058823526,212.0196776470588,-3.6541176470588237,6.070588235294117,5.113883416445812,569.035050591683,85
495,47.107843137254896,215.8926450980392,-3.6401960784313734,5.727450980392157,5.012268523682163,581.5967760571806,102
496,63.4801724137931,221.6700810344828,-3.3594827586206892,6.513793103448274,4.994225353047327,917.1066539831719,116
498,66.30975609756098,225.89747195121953,-3.517073170731707,6.270121951219512,5.140286374065552,970.8935895779451,164
499,62.02916666666667,222.49475500000003,-3.4091666666666667,6.290000000000001,4.967831499160939,891.7041763023201,120
500,66.71260869565216,223.62331434782612,-3.3513043478260873,6.14304347826087,4.952226722854738,992.6430070999132,230
502,60.117142857142845,229.9984035714286,-3.358571428571429,5.967142857142858,4.974582491437607,848.1022911047453,140
504,67.40351437699681,223.61288849840258,-3.182108626198083,6.18849840255591,4.754025633825283,1005.4945831748576,313
505,65.525,201.21710000000002,-3.575,5.65,5.143636780395448,972.5677792971424,4
508,59.28867924528303,218.26123584905656,-3.5849056603773586,5.735849056603773,5.0876325187530025,837.4653167709941,53
511,60.735483870967734,220.82061129032257,-3.0903225806451604,5.740322580645161,4.603915569387449,868.6363310771162,62
512,63.53548387096774,215.7766693548387,-3.1274193548387093,5.808064516129031,4.64762207430829,915.1690679719596,62
513,63.97840909090908,228.35952840909093,-3.1875000000000004,5.6261363636363635,4.69137934924554,935.6793808884948,88
514,61.942592592592604,224.09832037037037,-3.055555555555555,5.337037037037036,4.536309217652808,899.5795728603474,54
516,54.10544217687075,225.12454693877547,-3.2258503401360543,5.577551020408164,4.669619802052332,743.5066240669173,147
517,56.068292682926824,215.6358463414634,-3.2768292682926834,5.74390243902439,4.794113360421636,781.3984708671928,82
518,57.898850574712654,216.97796666666667,-3.1609195402298855,6.017241379310343,4.7264008069746595,801.629692154541,87
519,58.86470588235294,219.38223058823536,-3.3458823529411768,5.988235294117647,4.823614593759894,831.2278170723247,85
520,57.55416666666666,226.6540270833333,-3.2708333333333335,5.846527777777776,4.862763581468978,806.7598314734354,144
522,57.00053191489361,230.8618026595745,-3.8542553191489355,6.216489361702127,5.500105227926402,749.1610759136132,188
523,52.50454545454545,216.78313863636365,-3.965909090909091,6.372727272727272,5.533982665542283,668.7790466361016,88
524,52.36923076923077,222.56215538461538,-3.9369230769230765,6.143846153846154,5.464128995584506,668.3911013248327,130
526,58.981521739130436,217.31739130434784,-3.9423913043478254,6.351086956521739,5.4933914842011085,816.9141281353345,92
527,56.158227848101255,217.23373670886085,-3.736708860759494,6.227848101265823,5.245495604148771,760.4987496968228,79
528,69.08514851485148,226.39490594059407,-3.7722772277227707,6.2267326732673265,5.423904065110028,1025.6286085341628,101
530,66.16666666666667,224.45375897435895,-3.5615384615384618,5.846153846153847,5.2000280566290105,974.9420479981071,39
531,63.95384615384614,221.70227846153847,-3.6599999999999997,6.563076923076923,5.302407238887986,917.6056591068017,65
532,64.40106382978725,221.9611872340426,-3.7787234042553197,6.3329787234042545,5.3708785481936125,931.3217189831643,94
533,61.27882352941176,221.37442000000001,-3.6494117647058815,6.250588235294117,5.175647922305709,875.9906241907793,85
534,61.98928571428572,214.47344047619043,-3.722619047619049,6.053571428571429,5.240701267352437,886.6583813097917,84
535,45.57272727272727,214.4675818181818,-4.463636363636363,4.9363636363636365,5.8811450131002445,572.7373025319582,11
536,50.93333333333334,226.43710000000002,-4.733333333333334,4.933333333333333,6.14609276022212,653.0533427827265,3
537,60.135714285714286,239.27331428571424,-3.9785714285714286,4.442857142857144,5.505278084841896,866.3372188567673,14
538,57.875,239.431425,-4.250000000000002,4.5,5.81552259128974,797.9145991010062,4
539,52.723076923076924,233.1360807692308,-3.992307692307693,4.984615384615386,5.432432119206164,702.7631707896167,52
540,49.95,231.49078571428572,-4.2214285714285715,4.621428571428572,5.591710065803898,643.7404699899982,14
541,46.026666666666664,239.05429999999996,-3.9266666666666663,4.493333333333334,5.279074134228757,550.7617722685508,15
543,55.30808080808079,242.42753131313128,-3.6797979797979794,4.948484848484847,5.113766962810318,763.5889586811222,99
545,55.28831168831169,241.11313376623374,-3.6441558441558453,4.577922077922079,5.026476433745625,783.2443167649021,77
546,61.28421052631578,232.78433684210532,-3.568421052631579,5.026315789473683,5.086527082629565,886.568798498097,19
549,54.32240000000001,248.08489360000002,-3.5296000000000003,4.825599999999998,4.963414927704251,738.3285560217782,125
550,53.6568345323741,257.55202805755397,-3.5553956834532374,4.85251798561151,5.053104468102511,715.194434104403,139
551,55.75263157894738,254.57590000000002,-3.6828947368421048,4.9875,5.156706959189971,765.3362918685474,152
552,50.662000000000006,253.556274,-3.486,5.207999999999999,4.950380138317206,640.050158385691,50
554,58.002459016393445,251.1129967213115,-3.4393442622950814,5.133606557377049,4.917541929445598,814.6012140067611,122
555,54.46380952380952,245.5707761904762,-3.44952380952381,5.084761904761905,4.860448576829203,742.4179742941855,105
556,48.42127659574469,240.87440957446807,-3.7468085106382967,5.379787234042551,5.13495473028352,595.8428439807128,94
557,47.06818181818182,250.1679352272727,-3.7579545454545458,5.098863636363637,5.1850463816158054,565.2539491605008,88
558,51.65973154362416,249.12742751677848,-3.6912751677852347,5.25234899328859,5.148218073684253,660.4779778055655,149
559,49.80909090909091,242.11139444444444,-3.7949494949494946,4.948989898989899,5.192739617345681,624.0832635202835,198
560,48.96214689265536,249.85368926553673,-3.7344632768361583,4.775141242937853,5.0637854472932515,611.5469078089847,177
562,57.83607843137255,235.134551372549,-3.3356862745098046,5.535294117647059,4.8035774080524964,809.7884515074376,255
563,56.92877358490565,238.5978693396226,-3.550943396226416,5.517924528301886,5.122334063308165,779.7959043433686,212
565,60.911464968152856,228.20784522292996,-3.580254777070064,6.033121019108281,5.1845726608046245,861.5881175538301,157
566,59.414102564102556,231.76365000000004,-3.5730769230769237,5.739743589743591,5.137566361259588,833.7389906275799,156
567,55.283636363636354,230.3570254545454,-3.628181818181818,5.951818181818181,5.143229690908694,744.7604051796396,110
568,50.64042553191488,226.2024978723404,-3.4234042553191504,5.959574468085107,4.888346521958648,635.3513837728564,47
569,52.71249999999999,229.5177817307692,-3.4951923076923075,5.666346153846155,4.982197342333191,696.1516910882741,104
570,48.92413793103448,231.76883965517243,-3.313793103448276,5.665517241379311,4.720101578758313,612.9358720091495,58
571,49.613756613756614,219.36509894179895,-3.556084656084656,5.362433862433862,5.017135297066389,627.6948805515049,189
573,50.46105263157894,218.61894842105264,-3.7399999999999993,5.3,5.143757527576415,648.8250777799005,95
574,53.20935960591133,227.55680886699508,-3.3812807881773397,5.252709359605911,4.8356235224126705,725.6664854106971,203
575,54.20176991150443,221.24751769911504,-3.430973451327434,5.517699115044247,4.8626141671870995,743.814694453374,113
576,48.7457627118644,229.83940847457626,-3.754237288135594,4.849152542372881,5.145989379825094,612.4685021246817,59
577,48.26774193548386,221.01499677419358,-3.6645161290322568,4.998387096774195,5.019869107831633,605.8724991091849,62
578,50.51875,236.12187875,-3.8337500000000007,5.14,5.238853547038525,647.0055875592051,160
580,49.11726618705036,229.41209856115108,-3.766906474820144,5.376978417266187,5.219748971669758,604.3365036892492,139
581,54.82637362637364,235.29353186813188,-3.542857142857143,5.121978021978022,4.976988872783448,752.8973707263157,91
582,51.73014705882353,238.29390661764705,-3.633088235294118,5.25,5.050527458651344,669.2908552976955,136
583,46.72150537634408,238.49126236559144,-3.536559139784946,5.176344086021507,4.896525590193913,564.3571189986881,93
584,48.366499999999995,233.08102250000005,-3.6085000000000003,5.1275,4.966141187377741,601.6071513304925,200
585,47.42975206611571,227.61367024793387,-3.5198347107438015,5.326446280991736,4.906411684144867,583.07484056595,121
586,47.84752475247525,226.8965455445544,-3.5128712871287133,4.973267326732674,4.871988085411676,598.9250374070629,101
587,58.39696969696969,223.31430303030302,-4.003030303030303,5.336363636363636,5.466982731455615,830.2129226309534,33
589,62.638793103448286,225.86924224137934,-3.7689655172413787,5.7543103448275845,5.337247933622793,909.5671060121621,116
592,57.9932584269663,237.00647977528087,-3.8561797752808995,5.2674157303370785,5.378991753185395,815.9380539001713,89
593,55.34590163934426,228.64595163934422,-3.7696721311475403,5.335245901639344,5.271162460520462,752.6145826552325,122
594,54.82010582010582,228.99225343915344,-3.561375661375662,5.4190476190476184,5.090930988995206,743.979928996073,189
595,50.23679999999999,226.3813664,-3.671200000000001,5.7392,5.147560955072061,628.8424491823973,125
596,49.77951807228916,234.44429518072292,-3.881927710843374,5.665060240963856,5.353898284508603,609.3322445573494,83
597,50.471739130434784,226.63583478260867,-3.8492753623188407,5.742028985507247,5.2940334259794,637.7972505372503,138
598,56.08888888888889,240.65160444444444,-3.7744444444444456,5.937777777777778,5.3546830081468135,743.6127576071226,90
600,53.34493670886076,237.19686455696203,-3.7512658227848106,5.4860759493670885,5.278989002616247,696.0755322487057,158
601,59.683928571428574,226.0623357142857,-4.141071428571429,5.798214285714285,5.621156550047868,831.841825312223,56
602,53.43904761904762,223.1050857142857,-4.101904761904763,5.701904761904761,5.598218436128009,700.6916566581558,105
603,54.990090090090085,218.92790810810817,-4.221621621621622,5.89009009009009,5.714726319407528,734.818340001362,111
604,56.15714285714286,227.74396269841264,-3.9460317460317453,5.909523809523809,5.479985005771464,754.8883479664022,126
605,55.09074074074074,230.85508950617285,-4.125925925925926,6.065432098765433,5.6851608959634214,720.6337194852119,162
606,44.62702702702703,226.91792432432433,-4.213513513513513,5.55945945945946,5.633783299039613,522.5675849771726,37
609,52.870068027210884,230.4400666666666,-4.000680272108844,5.513605442176871,5.481220753943041,692.3183616269425,147
610,56.42608695652175,257.0755891304348,-3.684782608695651,5.8304347826086955,5.258210343005193,755.3327673060742,46
611,56.89642857142858,252.10217857142857,-3.7571428571428576,6.239285714285713,5.426120532606498,746.4689396718918,28
612,55.31596638655462,247.3462268907563,-3.90252100840336,5.7327731092436975,5.4989420193953125,722.1423309582217,119
613,56.21391304347826,255.0769860869565,-3.921739130434783,5.5886956521739135,5.503227922886684,738.2401893152994,115
614,61.25119047619047,254.71295833333332,-3.901984126984127,5.487301587301588,5.545416793343416,875.8780605080751,252
616,62.22712765957447,248.56816648936172,-4.001063829787234,5.868085106382978,5.6657631997916145,883.469948043888,188
617,55.52272727272727,237.63711515151513,-3.9749999999999996,5.759090909090909,5.547840840848976,731.8261206684986,132
618,59.12265625,230.54075234375,-3.9742187500000004,5.65703125,5.508524711647172,828.7346796297471,128
620,58.73904109589042,241.13958698630137,-4.021917808219178,6.019178082191781,5.637473317622233,789.3854698337564,146
621,62.480740740740735,237.76716814814816,-3.94,5.931851851851851,5.550270148882826,891.3839442360735,135
622,62.89905660377359,239.93027830188677,-3.6679245283018864,5.979245283018868,5.297203285694796,892.2472191131234,212
623,65.83101851851852,250.15355138888887,-3.774537037037037,5.866666666666666,5.460628250364101,950.1946529303801,216
624,63.81847826086957,236.80217934782607,-3.707608695652175,5.593478260869565,5.2692442859302755,937.2325198468686,92
625,71.01304347826088,237.4798695652174,-3.756521739130435,5.991304347826087,5.429950331069525,1056.8101993313876,23
626,67.74696969696969,237.21601818181819,-3.9393939393939394,5.884848484848486,5.5286318326478145,1004.4491625181072,66
628,63.684615384615384,241.92874615384613,-2.784615384615385,5.430769230769231,4.384893405902281,914.0249973958491,13
629,58.8611111111111,259.39428333333336,-2.8666666666666667,5.555555555555556,4.508877024530563,812.2732025345507,18
631,55.6970588235294,246.61095588235293,-2.711764705882353,5.173529411764705,4.184304458198777,764.1613191440048,34
632,63.63863636363636,237.21229772727273,-3.0159090909090907,5.615909090909089,4.516465102718662,923.1068347047565,44
633,63.041666666666664,226.89314166666668,-2.8208333333333333,5.720833333333334,4.333453832475958,915.1135302025154,24
634,56.21551724137932,236.76839224137927,-3.151724137931034,5.405172413793102,4.660319045354464,781.4729706528133,116
636,52.65333333333332,231.65943111111108,-2.977777777777778,5.251111111111112,4.332625965378475,707.758458003463,45
637,60.380434782608695,230.45694999999998,-2.930434782608696,5.1499999999999995,4.32009976202511,871.2498720668742,46
638,55.792307692307695,233.89757948717948,-2.8846153846153846,5.430769230769231,4.363645970728374,762.953039121229,39
639,54.96666666666667,228.6301666666667,-2.5499999999999994,5.150000000000001,4.041493212359035,771.3215643812493,6
640,57.00199999999999,221.983792,-2.7539999999999996,4.92,4.24728675730787,818.9887076073549,50
643,53.97083333333333,221.5104447916667,-2.9874999999999994,5.682291666666667,4.368257362404413,725.0177364626834,96
645,47.96875,222.753,-2.7312499999999993,5.70625,4.140699221464017,595.7782806914714,16
646,51.068965517241395,229.1991034482759,-2.851724137931036,4.924137931034482,4.272793724676129,683.2062959322178,29
647,50.49545454545454,217.93322500000002,-2.850000000000001,4.665909090909091,4.173272173306876,694.4866852893389,44
649,55.075806451612905,226.71744354838705,-3.062903225806451,4.906451612903226,4.498755480477545,784.0092566208194,62
650,52.96813186813186,237.61923736263734,-2.9516483516483505,4.945054945054945,4.304726467781402,714.709630249374,91
651,54.76428571428572,245.1958517857143,-3.267857142857143,4.907142857142857,4.723551169030863,749.3065490272562,112
652,58.29761904761905,236.0759738095238,-3.1214285714285714,4.797619047619048,4.539670510515934,840.8432803346165,42
653,49.872115384615384,234.11633365384617,-3.3038461538461537,4.946153846153846,4.656483563173958,652.342641217329,104
654,51.60733333333334,237.71224400000003,-3.4233333333333333,5.251333333333334,4.835790496105436,684.5710062468944,150
655,55.946534653465335,233.20720792079203,-3.3158415841584166,5.071287128712873,4.749092280267001,781.7877972321833,101
656,49.8125,241.6046140625,-3.2234375,5.390625,4.614449516563186,644.0083796303817,64
657,49.646153846153844,234.94002,-3.1892307692307695,5.17076923076923,4.564660959876219,644.4453030186787,65
658,48.11325301204818,227.9459,-3.121686746987952,5.283132530120483,4.4765328344138915,621.5893555415857,83
659,54.49130434782609,224.23070869565214,-2.4826086956521736,4.478260869565218,3.8402474598185408,779.7503843577954,23
660,54.41891891891891,227.71228108108107,-2.6621621621621627,4.578378378378377,4.089084125839716,763.313737408236,37
661,48.41379310344827,224.25043448275866,-2.4758620689655166,4.834482758620689,3.779397519074556,646.9457592706968,29
