cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
335,75.91164658634538,122.28566987951808,4.581927710843374,6.094377510040161,1.509199213824865,566.3278314639771,249
336,78.15528455284553,120.13712544715447,4.61869918699187,5.892439024390244,1.5915725731035741,583.4598808696584,1230
337,80.94805194805195,115.4468844155844,4.579220779220778,6.202164502164502,1.612292900014208,605.9810007575475,231
338,76.93186813186813,116.78581186813186,4.493406593406593,6.39868131868132,1.5306696717734136,573.8162641846426,910
339,80.74392523364486,115.94529039252336,4.654018691588784,6.774392523364486,1.6305368276845449,605.8806157283339,535
340,75.42222222222222,109.66242999999999,4.677777777777777,6.617777777777777,1.4131595655962177,560.9455178151217,90
344,65.92661619103087,124.16551636575423,4.773442050087362,6.064472917880024,1.3920333777254768,493.6287170237098,1717
349,72.73333333333333,135.88541999999998,4.366666666666666,6.146666666666666,1.4760247593247917,552.3065755811388,15
367,75.33333333333333,130.15046182795697,4.682795698924731,6.516129032258065,1.5580678053978965,563.9512229537473,186
370,90.9090909090909,190.61710909090908,6.409090909090907,5.5636363636363635,2.194391379722061,693.568680016955,11
371,89.0,204.0799,5.5,5.1,2.104832760255513,656.4570021490142,1
372,78.74561403508773,176.4642745614035,5.9377192982456135,5.255263157894737,2.0001805178607985,574.1394811104509,114
373,84.77066115702479,173.71782789256198,6.412809917355372,5.932438016528925,2.194391379722061,644.6097177940087,484
374,89.30188679245283,181.1140641509434,6.554716981132075,5.913207547169812,2.194391379722061,671.9509940385018,53
375,69.17647058823529,178.40584117647057,5.876470588235295,4.5588235294117645,1.664886416307473,506.5693907484829,17
376,70.14285714285714,177.61244047619047,5.519047619047619,4.664285714285715,1.7263323510881956,513.7005950322922,42
378,80.0,148.74135,4.299999999999999,6.15,1.7723269271955906,607.436890872996,2
379,77.88888888888889,153.3822079365079,4.538624338624339,5.876190476190477,1.7778086532181538,589.6200067056657,189
382,81.5,160.28645,4.400000000000002,5.799999999999999,1.8217446394250807,615.800849819443,2
387,81.0,151.3889,4.399999999999999,6.2,1.8032601040495957,615.7463728576369,1
388,84.52173913043478,159.0202260869565,4.743478260869564,6.25217391304348,1.9191987620248439,653.1642570557862,23
391,83.54545454545455,152.09911818181817,4.7272727272727275,6.381818181818181,1.9036684366872703,642.6114802832451,11
394,85.0,164.61228333333335,4.883333333333332,6.05,2.080797334111283,647.4971257445186,6
395,87.0,164.2361,4.899999999999999,6.199999999999999,2.08806001991695,664.5067582088438,1
396,84.0,164.2361,4.699999999999999,6.0,1.8833947297161329,644.3706554478317,1
398,86.0,176.3889,4.800000000000001,5.8,1.9438404323319707,659.2500614618717,1
399,86.4,181.38888000000003,5.419999999999999,5.159999999999999,2.1037361186567165,640.929222314703,5
400,88.55555555555556,173.06134444444444,5.466666666666667,6.0777777777777775,2.1196051713856696,672.5636869939785,9
401,83.0,190.8854,4.900000000000002,5.999999999999999,2.0545992172000087,629.218656077759,1
402,79.75903614457832,158.8677643373494,5.231084337349397,5.391084337349398,1.9222869411273793,599.5893166547081,415
403,79.2279792746114,159.47935077720206,4.844559585492228,5.201036269430052,1.8616117467300408,585.1018260887427,193
404,85.63513513513513,163.86855900900903,4.6083333333333325,5.609009009009009,1.898776837365799,656.9059722312088,444
405,70.03092783505154,152.5015556701031,5.484707903780069,5.3706185567010305,1.7058999794111014,526.3734578813599,582
406,69.77985948477752,159.70819718969557,5.4192037470726,5.08384074941452,1.676429295558796,518.7014235128349,427
407,77.53333333333333,161.85185,5.526666666666667,5.693333333333333,1.9266403316528717,582.1171790331173,30
408,76.39583333333333,160.009765625,5.311458333333334,5.636458333333333,1.8570975154952538,571.5152615011353,96
409,73.91304347826087,170.9541043478261,5.356521739130434,5.139130434782608,1.9191119958943121,546.2553951156473,23
410,81.0,173.3073,5.049999999999999,5.5,2.0047362264061785,608.7075450516448,2
411,69.74074074074075,167.2100111111111,5.003703703703705,4.885185185185185,1.7016891602088478,519.5822239241871,27
412,77.83333333333333,165.2199,4.900000000000001,5.516666666666666,1.897790923368135,583.1290651218511,6
413,69.71551724137932,155.54508189655172,4.908620689655172,5.239655172413792,1.6708473979114056,523.1709652589894,116
416,77.21428571428571,158.18762500000003,5.0249999999999995,5.778571428571428,1.9178262441556693,580.6005794012056,28
417,62.0,170.1389,5.199999999999999,5.8,1.612457451310614,476.0623739751457,1
418,82.36781609195403,132.26852045977012,4.435862068965517,5.748505747126438,1.7430461885162054,616.6716928848023,435
419,81.15,131.10242999999997,4.6049999999999995,5.925,1.7360772127864161,612.2393348259325,20
420,76.56233595800525,128.68975203412074,4.353674540682415,6.0023622047244105,1.6632240730648657,582.0582400379463,1524
422,77.38737201365188,127.25798737201366,4.557337883959044,5.5093856655290105,1.6035942217982226,576.6538176336707,586
423,71.8731343283582,130.01594029850745,4.802238805970149,5.597014925373134,1.4462134771553592,539.2600505673792,134
424,77.18578680203046,141.37673015228427,4.56751269035533,6.061522842639595,1.6917332626617887,583.8403166477816,985
426,71.52620967741936,131.2073002016129,4.267137096774194,5.600403225806452,1.4253884734460076,541.2121251027953,496
427,81.9520103761349,141.58600038910507,4.182036316472114,5.869066147859923,1.791674268820794,621.8155762578887,1542
428,78.46296296296296,133.57446666666667,4.204629629629629,5.612962962962966,1.6759264772375435,585.320366993577,108
429,82.41584158415841,143.2861801980198,5.03069306930693,5.604290429042904,2.00684885350473,614.3122742187129,303
430,81.74418604651163,143.1726511627907,4.602325581395349,5.723255813953489,1.8105397861482992,618.6900887470991,43
431,77.7007299270073,142.664302189781,4.79890510948905,5.006204379562044,1.7187096787995175,575.4270511893865,274
432,79.97722772277228,133.30050485148516,4.749108910891089,5.480990099009901,1.7051818824032487,599.2911381779808,1010
433,74.10060975609755,138.56813536585366,4.701829268292683,5.467073170731707,1.5905068383914136,550.9157410605934,328
434,71.99861495844875,153.14435914127424,4.845013850415513,5.010803324099723,1.7357443553048086,536.0726335006626,722
435,80.96013289036544,152.1340926910299,4.60265780730897,5.703156146179403,1.813324862341667,611.6092463836214,602
436,74.08181818181818,143.47511848484848,5.001212121212122,5.41121212121212,1.7968208916201036,553.3025004166221,330
437,74.70476190476191,150.14220285714285,5.056190476190477,5.227619047619048,1.7743768937563975,555.3029519497901,105
438,77.42138364779875,157.34353270440252,4.351257861635221,5.119182389937107,1.6966663339658952,574.9600720835447,318
439,71.85620915032679,156.87749934640524,4.370588235294118,4.638562091503268,1.5060786926534915,533.0742358683198,153
440,71.15129151291512,146.4502664206642,4.22250922509225,5.095940959409593,1.5300990659218492,529.8381597431343,271
441,67.86875,146.93793624999998,4.5528125,4.553125,1.4349959859525605,500.1422002361626,320
442,83.36842105263158,147.53974999999997,4.407894736842105,5.456140350877193,1.8165338166138276,623.684449600107,114
443,74.71904761904761,142.7372738095238,4.419523809523809,4.861428571428572,1.5718995478630133,558.1244583494785,210
444,75.74,139.56858000000003,4.547999999999999,5.035,1.5645021862038702,562.5771374940256,100
445,67.82619647355163,138.99646952141057,4.443324937027708,4.992191435768262,1.4000359099102957,504.7091719539925,397
446,70.78368794326241,139.94225212765957,4.631205673758866,5.25886524822695,1.490178759731917,528.9561417879894,282
447,70.1078125,147.222633125,4.617500000000001,4.9985937499999995,1.5140543205465147,520.1930053289041,640
449,61.340823970037455,119.25620674157304,4.2790262172284645,5.719850187265918,1.2356990382412225,456.0129709997455,267
450,59.2557251908397,124.90093740458015,4.2236641221374045,5.2431297709923665,1.2310381102344508,440.08981431691126,262
451,63.21825396825397,130.40571746031745,4.140476190476191,5.4785714285714295,1.3322705862387867,479.9226711976838,252
453,61.42168674698795,125.37075542168674,4.933734939759036,5.421686746987952,1.3953632865525147,455.69929434799616,166
454,60.131188118811885,131.2708462871287,4.767574257425743,4.95,1.2514385865668107,437.64082840488726,404
455,67.0909090909091,137.5947,4.3500000000000005,5.659090909090908,1.3869056344123818,503.00627501434394,22
456,62.84169884169884,136.83605598455597,4.43011583011583,5.262548262548263,1.2936529080541093,464.19245050993527,259
457,68.1523178807947,137.43992880794704,4.709933774834437,5.721357615894039,1.4128917651335733,511.8877366930844,604
458,64.87889273356402,130.83504619377163,4.543771626297578,5.676989619377163,1.349382138547442,486.52613516703104,578
460,64.0093023255814,153.18879395348839,4.654883720930233,4.850697674418605,1.449705026456227,476.3114839763563,215
461,59.701298701298704,149.54004935064933,4.344155844155843,4.52987012987013,1.2795704712652307,445.40511790031013,77
462,61.54077253218884,144.54243261802574,4.487982832618025,4.808583690987124,1.3583943133178777,462.3642724844045,233
463,60.08466819221968,148.88285469107555,4.605034324942792,4.424027459954233,1.2764086177167546,442.02260690385395,437
464,63.98,143.43055699999996,4.323999999999999,5.071000000000001,1.4018100580748387,482.46791037619334,100
465,63.4,146.51042,4.159999999999999,4.76,1.3855656439047053,475.2786683873276,5
466,68.0,151.95315,4.35,4.800000000000001,1.5269710987244416,506.7999226527196,2
467,71.0,150.6077,3.700000000000003,5.1,1.5502546502230163,530.0857895579827,1
468,66.99127906976744,147.3721183139535,4.7072674418604645,5.318313953488372,1.5206731830631643,502.71077581248665,344
469,73.05581395348837,143.25662790697672,4.297674418604652,5.845581395348836,1.5588295108368908,551.7620388254654,215
470,70.9054054054054,142.1519198198198,4.704954954954955,5.81981981981982,1.5391126509708108,535.2713367759325,222
471,61.55067567567568,149.38405495495496,5.129617117117117,4.621509009009008,1.4682050031422078,452.2729002146253,888
472,65.9420731707317,148.79292896341462,5.032926829268293,5.040548780487805,1.5649778401275338,491.1551643363198,328
473,60.79087452471483,147.6981741444867,4.748669201520912,4.657794676806084,1.337226215781959,447.939921645874,263
474,57.91246684350133,136.73343110079577,5.138859416445623,4.562931034482759,1.2607972512134602,418.95199584333,1508
475,62.54320987654321,146.6520901234568,4.8469135802469125,4.735802469135802,1.4605787260538414,454.2485864276864,81
476,63.25061728395062,139.17738592592593,5.03246913580247,5.0744444444444445,1.4971297347209613,478.453205354365,810
477,63.523326572008116,142.1753513184584,4.6809330628803245,5.052332657200811,1.3900872710132715,478.6612205480687,493
478,52.95180722891566,146.4833289156626,3.9090361445783133,3.9355421686747,1.1898636986255993,390.83907520208504,166
479,58.11557788944724,143.6488030150754,4.075376884422111,4.363819095477387,1.2041245885116925,429.6075565853081,199
480,62.77272727272727,158.3767418181818,4.047272727272727,4.372727272727272,1.3385576283175002,460.09290319932785,110
481,68.75,151.16645,3.3812499999999996,4.30625,1.4444444706186392,508.33055123839506,16
482,63.63513513513514,148.99353108108107,3.7743243243243243,3.864864864864865,1.3371533586288484,469.93483757291165,74
483,52.623655913978496,150.4368301075269,3.7075268817204297,3.61505376344086,1.193952822501013,390.8908508588786,93
484,56.36434108527132,157.19241860465115,4.062015503875969,3.8666666666666663,1.236508189652337,412.4358917538174,258
486,77.10606060606061,146.57513030303028,3.866666666666667,5.030303030303031,1.653126707250481,572.6145315398544,66
487,73.13265306122449,136.03228061224488,3.4744897959183674,5.025510204081633,1.3898192289144908,539.8841999023581,98
488,69.35483870967742,138.55007096774193,3.9784946236559144,4.458064516129032,1.327656513043764,509.75230992701296,93
489,64.83157894736843,138.83543578947368,3.7468421052631573,3.999473684210527,1.2655262792435173,479.37399516682035,190
490,63.10136452241716,141.19592573099416,4.121832358674464,4.7286549707602346,1.342874932654937,476.1873895134349,513
491,68.17441860465117,146.46116046511625,4.059302325581395,4.254651162790697,1.3961008335238585,502.00939121672,86
492,65.2132701421801,147.03873981042656,4.2388625592417055,4.692417061611374,1.4055712440028798,481.4648283498421,211
496,68.28205128205128,145.0231512820513,4.084615384615383,5.44871794871795,1.5139436582213472,512.3735070284969,39
500,60.851851851851855,144.29333333333335,3.52962962962963,4.711111111111111,1.2931558940432695,454.3207177250338,27
503,58.666666666666664,149.27662,3.92,4.38,1.2456712816139566,438.31283027416157,15
504,57.94117647058823,141.80453529411767,3.7941176470588225,4.5058823529411764,1.1964586469291665,433.78383235390993,17
505,61.25714285714286,141.37276857142857,4.032857142857142,4.857142857142857,1.3159473864520206,457.40643677667003,70
506,79.0,168.0556,4.100000000000001,5.300000000000001,1.7788809851902563,592.2462394727347,1
508,62.0,167.7083,3.1999999999999993,5.1000000000000005,1.4193841189821306,468.81292876311875,1
511,69.53703703703704,159.1483481481482,3.8092592592592602,4.848148148148147,1.5531338178803584,521.5454381952931,54
512,70.0,176.6493,4.0,4.5,1.5682907842229845,518.7495566056019,1
514,77.83333333333333,165.45138333333333,4.249999999999999,5.200000000000001,1.7565573190995614,579.4697927549365,6
515,75.0,151.3889,3.900000000000002,5.4,1.6349519638527208,561.8926350559859,1
519,73.93333333333334,151.7187533333333,4.1866666666666665,5.373333333333334,1.6388050860194205,554.7778627666576,15
520,67.675,153.884555,4.715,5.095,1.552883442026916,509.9293773718915,40
523,75.75,159.2665,4.675000000000001,5.575,1.6654554910514303,572.0623380637053,4
524,60.60550458715596,131.75729724770642,5.245871559633028,4.910091743119266,1.3740833824465934,440.37411294263995,109
525,56.34347826086957,122.58039217391304,5.09217391304348,5.048260869565218,1.1678983234428428,411.240014811185,230
526,59.46808510638298,126.91618723404252,5.26595744680851,5.0393617021276595,1.3245477463964908,434.56712380244454,94
527,53.63953488372093,130.26183372093024,5.308139534883719,4.169767441860466,1.1601409600064536,389.3698717021799,86
530,61.45323741007194,136.17044316546762,5.484172661870503,4.8467625899280575,1.4130174609368193,440.345178782261,139
531,60.70697674418604,136.66505395348838,5.1976744186046515,4.806976744186044,1.4130174609368193,440.2020754539698,215
532,51.0,123.6111,5.199999999999999,3.5999999999999996,1.0549410797841778,366.146267152772,1
533,51.0,119.60572315789476,5.354736842105263,3.893157894736842,1.0379472769201057,366.4400248890405,190
534,55.0,118.96705,5.4,4.35,1.126749381116636,393.57208142448223,2
535,52.226190476190474,120.94184166666666,5.705952380952381,4.0702380952380945,1.0640453828636292,374.5989930388001,84
537,53.0,133.37675000000002,5.899999999999999,3.6499999999999995,1.0939110200681619,381.6842806699578,2
539,54.007751937984494,133.1415558139535,5.665891472868216,3.9976744186046513,1.1435870830285984,389.3337073598863,129
540,56.148936170212764,131.2204489361702,6.061702127659575,4.131914893617021,1.173855781249162,403.2829733990034,47
543,56.75,131.40913333333333,6.333333333333335,4.1833333333333345,1.2061675620113126,410.98645531064176,12
544,60.76967930029154,140.3496556851312,5.835568513119533,4.778425655976676,1.427220937662799,443.9688359901983,343
545,61.583333333333336,147.87326666666664,5.641666666666666,4.416666666666667,1.4298851213197996,452.3641889249928,12
547,59.65909090909091,141.63708409090907,6.459090909090907,4.309090909090909,1.3538409051261782,436.95348576727855,44
548,62.0,146.6146,6.0,4.3,1.4088975430588093,451.71155545433635,1
549,56.44444444444444,149.1994611111111,5.405555555555555,3.8666666666666663,1.2628073203151833,404.88806710286195,18
550,56.93333333333333,144.67979333333335,5.957777777777778,3.9977777777777774,1.2611932795136052,414.5857285197411,45
551,55.22222222222222,137.3746,6.022222222222222,3.7777777777777777,1.160597236915517,396.28286096073964,9
552,57.95669291338583,138.66401574803152,6.217716535433071,4.193307086614173,1.2237654329976122,417.6719996814601,254
553,56.2,144.93055999999999,6.32,3.78,1.204688525174586,407.9321551884378,10
554,68.5086887835703,142.47987124802526,5.4739336492890995,5.472037914691943,1.6072942961594534,519.177589104395,633
555,63.14035087719298,137.8548403508772,5.573684210526316,4.991228070175438,1.4554482974069731,463.11245164075257,57
556,68.65555555555555,146.0609638888889,5.796111111111109,5.412222222222222,1.6250529421280828,518.5823788679347,180
557,65.74747474747475,138.83233787878788,5.506565656565657,5.466666666666667,1.5434010009288528,496.0251162688021,198
558,64.50851581508516,130.89517834549878,5.119221411192215,5.559367396593675,1.457921074266114,488.2753247218597,411
559,68.0,129.6875,5.299999999999997,4.300000000000001,1.4202504861583216,485.8228573406447,1
560,58.642857142857146,179.04885714285714,4.7821428571428575,3.721428571428571,1.348331851146482,427.8532543694419,28
563,62.91304347826087,180.8952260869565,5.378260869565217,3.9217391304347835,1.5308180015162571,448.97051758816394,23
564,62.375,196.32161250000001,5.0625,3.7875,1.530201944026106,448.71536892791227,8
566,54.3125,175.8789125,3.9625000000000004,3.3187499999999996,1.255930370228274,396.4540462405558,16
567,56.92941176470588,168.77451058823533,4.323529411764707,3.670588235294117,1.2998980909064075,417.2497826164546,85
569,66.43548387096774,162.8976290322581,4.749999999999999,4.60967741935484,1.4653966091087955,485.4490627720618,62
571,62.0,161.4583,4.800000000000001,4.500000000000001,1.370734728846174,453.78940911255984,1
573,63.8,169.72222000000002,4.88,4.444999999999999,1.5445719072563804,472.35518063587534,20
574,69.41176470588235,168.10534705882353,5.202941176470588,4.68235294117647,1.6414626614822037,507.2090877789415,68
575,63.544839255499156,153.66405076142132,5.432064297800339,4.670473773265652,1.546222672044902,469.84579491971556,1182
576,65.73096446700508,155.78072639593907,5.241624365482233,4.740609137055838,1.5633865151648152,484.7360373531519,197
577,63.61904761904762,154.7288351190476,5.237500000000001,4.708333333333333,1.546222672044902,471.1758224756221,168
578,63.21739130434783,155.2838260869565,5.495652173913043,4.530434782608696,1.5285036253828186,468.78873159410387,23
579,65.5381984036488,161.30442086659068,5.819384264538199,4.66054732041049,1.5408864673039522,482.83643554504414,877
582,62.89041095890411,169.48487808219178,5.287671232876712,4.230136986301369,1.5308180015162571,451.11474680744044,73
583,62.333333333333336,159.30268333333333,5.7,4.116666666666666,1.4779512691697259,447.94267264950486,6
584,60.0,159.04514,5.3,4.16,1.4373181452390345,435.45423042999045,5
586,68.0,170.10815,5.389583333333333,4.570833333333334,1.6477155358003335,500.46886013693074,48
587,63.4,163.83679999999998,5.699999999999999,4.42,1.5323857456293464,469.43153494925326,5
589,69.1732283464567,168.03436614173228,5.79527559055118,4.806299212598425,1.6581039071839285,507.96611855823215,127
590,63.833333333333336,170.7320566666667,5.659999999999999,4.319999999999999,1.5573837521269436,468.4643436288418,30
591,57.473684210526315,144.79966973684213,5.0736842105263165,4.211842105263157,1.26572779331143,414.42856719438026,76
592,57.64,142.03125599999998,5.212,4.244,1.2536413581027241,420.73332012483155,25
594,62.680089485458616,145.43057382550333,5.22572706935123,4.825727069351231,1.4990617778524498,454.0315243467766,447
595,59.05555555555556,160.92303333333334,5.088888888888889,4.044444444444444,1.4021910985338588,426.71965548442273,18
596,56.30434782608695,152.84948695652173,5.152173913043479,3.834782608695652,1.297645031938602,406.7862089008276,23
597,63.11538461538461,155.27272527472527,4.857692307692307,4.538461538461538,1.5082466461258761,470.6366420426596,182
598,61.35849056603774,155.53794952830188,4.927830188679245,4.416981132075471,1.4530785967360627,445.86868694468984,212
599,59.97849462365591,151.4486322580645,5.079569892473119,4.363440860215054,1.4363136762830757,437.6157980600038,93
600,59.99186991869919,165.74427398373982,4.927642276422763,4.033333333333333,1.4733302630462333,434.11269163001293,123
602,56.096774193548384,158.53635,4.661290322580645,3.809677419354838,1.2983417225203662,405.8254800316915,62
603,59.32203389830509,157.44762711864402,4.45593220338983,4.210169491525424,1.297132213596581,431.3993992083087,59
604,58.34466019417476,151.86548009708739,4.637864077669903,4.215533980582523,1.31572376687012,422.615405286183,206
605,54.034129692832764,149.09491262798633,4.668600682593857,3.871331058020478,1.225788940853397,389.7598058334977,293
606,57.56666666666667,148.52045333333334,4.828888888888888,4.182222222222222,1.2783882970397484,418.2928534031766,90
607,56.1977240398293,147.6802079658606,4.880085348506401,4.122475106685633,1.2635040108969475,402.93573326625676,703
