Timestamp,NP Chiller High Level Status WCC_N_2_1_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_1_FM_01_FR,NP Chiller High Level Status WCC_N_2_1_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_1_Power
2024-12-01 08:45:00,63.0,303.2408,313.0,4.899999999999999,5.1000000000000005,1.7000000000000028,930.7537
2024-12-01 08:48:00,64.0,292.4768,313.0,5.100000000000001,5.199999999999999,1.6999999999999993,966.9457
2024-12-01 08:51:00,64.0,292.1296,313.0,5.100000000000001,5.199999999999999,1.6999999999999993,958.0814
2024-12-01 08:54:00,62.0,297.338,313.0,5.0,5.200000000000001,1.5,925.7846
2024-12-01 08:57:00,62.0,296.412,313.0,4.899999999999999,4.999999999999999,1.6000000000000014,919.0741
2024-12-01 09:00:00,62.0,292.1296,313.0,5.0,5.1000000000000005,1.5,924.8357
2024-12-01 09:03:00,62.0,295.8333,313.0,4.699999999999999,5.1,1.6999999999999993,921.8621
2024-12-01 09:06:00,62.0,289.5833,313.0,4.899999999999999,5.1,1.5,917.536
2024-12-01 09:09:00,62.0,289.9306,313.0,5.0,5.1,1.5,911.6776
2024-12-01 09:12:00,61.0,273.7268,313.0,4.699999999999999,5.1,1.6000000000000014,895.5155
2024-12-01 09:15:00,57.0,266.4352,313.0,4.5,5.1,1.1000000000000014,835.4313
2024-12-01 09:18:00,58.0,284.7222,314.0,4.5,4.8999999999999995,1.6999999999999993,898.228
2024-12-01 09:21:00,63.0,308.3333,314.0,4.800000000000001,4.8999999999999995,1.8000000000000007,952.1227
2024-12-01 09:24:00,62.0,250.463,314.0,5.0,5.5,1.5,831.16
2024-12-01 09:27:00,59.0,278.588,314.0,4.600000000000001,5.0,1.2999999999999972,869.5358
2024-12-01 09:30:00,60.0,289.2361,314.0,4.800000000000001,4.8,1.3999999999999986,892.4927
2024-12-01 09:33:00,55.0,234.6065,314.0,4.399999999999999,5.3,0.9000000000000021,803.9372
2024-12-01 09:36:00,53.0,249.4213,314.0,4.0,5.0,1.0999999999999979,777.3892
2024-12-01 09:39:00,55.0,269.6759,314.0,4.199999999999999,4.8999999999999995,1.3000000000000007,815.011
2024-12-01 09:42:00,53.0,243.0556,314.0,4.199999999999999,5.199999999999999,1.1000000000000014,772.39
2024-12-01 09:45:00,52.0,240.8565,314.0,3.8999999999999986,5.1,1.1999999999999993,760.9458
2024-12-01 09:48:00,52.0,242.7083,314.0,4.0,5.0,1.3000000000000007,752.3615
2024-12-01 09:51:00,52.0,240.625,314.0,4.0,5.1,1.3000000000000007,759.9774
2024-12-01 09:54:00,53.0,239.8148,314.0,4.0,4.8999999999999995,1.3000000000000007,778.427
2024-12-01 09:57:00,51.0,236.8056,314.0,4.0,5.0,1.1000000000000014,740.862
2024-12-01 10:00:00,50.0,232.6389,314.0,3.799999999999997,5.0,1.2000000000000028,731.0813
2024-12-01 10:03:00,50.0,239.0046,314.0,3.8000000000000007,4.8999999999999995,1.3000000000000007,733.4049
2024-12-01 10:06:00,51.0,236.9213,314.0,4.0,5.1,1.1999999999999993,775.1649
2024-12-01 10:09:00,51.0,232.0602,314.0,4.100000000000001,5.1,1.0999999999999979,717.5765
2024-12-01 10:12:00,53.0,241.8982,314.0,4.199999999999999,5.1,1.5,752.3153
2024-12-01 10:15:00,52.0,234.0278,314.0,4.100000000000001,5.1,1.1999999999999993,759.1694
2024-12-01 10:18:00,52.0,233.912,315.0,4.0,5.1,1.1999999999999993,762.6188
2024-12-01 10:21:00,51.0,236.1111,315.0,4.0,5.199999999999999,1.1000000000000014,750.73
2024-12-01 10:24:00,53.0,237.3842,315.0,4.100000000000001,5.0,1.3999999999999986,778.3986
2024-12-01 10:27:00,53.0,242.1296,315.0,4.0,5.1,1.5,781.4666
2024-12-01 10:30:00,53.0,242.0139,315.0,4.300000000000001,5.199999999999999,1.2999999999999972,773.4741
2024-12-01 10:33:00,53.0,247.8009,315.0,4.200000000000003,5.0,1.3999999999999986,780.2982
2024-12-01 10:36:00,53.0,250.8102,315.0,4.199999999999999,5.0,1.3000000000000007,787.0072
2024-12-01 10:39:00,54.0,256.5972,315.0,4.199999999999999,5.0,1.4000000000000021,806.6373
2024-12-01 10:42:00,54.0,255.0926,315.0,4.300000000000001,4.999999999999999,1.3000000000000007,787.5785
2024-12-01 10:45:00,54.0,254.0509,315.0,4.099999999999998,4.8999999999999995,1.4000000000000021,792.5109
2024-12-01 10:48:00,53.0,257.7546,315.0,4.199999999999999,4.8999999999999995,1.4000000000000021,780.3635
2024-12-01 10:51:00,55.0,256.3658,315.0,4.300000000000001,5.1,1.3999999999999986,808.0934
2024-12-01 10:54:00,53.0,255.9028,315.0,4.300000000000001,4.8999999999999995,1.3000000000000007,777.5204
2024-12-01 10:57:00,53.0,252.8935,315.0,4.199999999999999,4.8999999999999995,1.3000000000000007,807.9574
2024-12-01 11:00:00,53.0,246.0648,315.0,4.300000000000001,5.0,1.1999999999999993,774.2804
2024-12-01 11:03:00,53.0,248.2639,315.0,4.199999999999999,5.0,1.3000000000000007,764.8874
2024-12-01 11:06:00,52.0,240.3935,315.0,4.200000000000003,5.0,1.1999999999999993,763.4153
2024-12-01 11:09:00,52.0,245.3704,315.0,4.100000000000001,5.0,1.1999999999999993,758.9042
2024-12-01 11:12:00,52.0,243.1713,315.0,4.0,4.8999999999999995,1.3000000000000007,743.1013
2024-12-01 11:15:00,53.0,252.1991,315.0,4.100000000000001,4.8999999999999995,1.2999999999999972,764.22
2024-12-01 11:18:00,53.0,255.787,316.0,4.300000000000001,5.1,1.3000000000000007,784.8651
2024-12-01 11:21:00,53.0,251.9676,316.0,4.399999999999999,5.0,1.1999999999999993,762.3922
2024-12-01 11:24:00,54.0,257.1759,316.0,4.300000000000001,5.0,1.3000000000000007,814.2296
2024-12-01 11:27:00,55.0,268.0556,316.0,4.300000000000001,5.0,1.3999999999999986,811.6537
2024-12-01 11:30:00,56.0,279.1667,316.0,4.5,4.8999999999999995,1.5,854.1334
2024-12-01 11:33:00,58.0,279.3982,316.0,4.700000000000003,5.0,1.5,853.2077
2024-12-01 11:36:00,59.0,274.7685,316.0,4.899999999999999,5.0,1.5,865.173
2024-12-01 11:39:00,59.0,279.3982,316.0,4.699999999999999,5.1,1.4000000000000021,868.9763
2024-12-01 11:42:00,60.0,278.3565,316.0,5.100000000000001,5.1,1.3000000000000007,881.6176
2024-12-01 11:45:00,60.0,292.3611,316.0,4.899999999999999,5.200000000000001,1.8000000000000007,898.9954
2024-12-01 11:48:00,64.0,285.3009,316.0,5.0,5.299999999999999,1.8000000000000007,933.1624
2024-12-01 11:51:00,60.0,278.9352,316.0,5.0,5.199999999999999,1.3999999999999986,907.4614
2024-12-01 11:54:00,59.0,278.8194,316.0,4.800000000000001,5.1,1.3000000000000007,874.5213
2024-12-01 11:57:00,60.0,276.7361,316.0,5.0,5.0,1.3000000000000007,880.041
2024-12-01 12:00:00,60.0,277.4306,316.0,5.0,5.1,1.3999999999999986,885.4164
2024-12-01 12:03:00,58.0,274.8842,316.0,4.600000000000001,5.200000000000001,1.5,852.4293
2024-12-01 12:06:00,59.0,276.2732,316.0,4.800000000000001,5.1,1.4000000000000021,863.0507
2024-12-01 12:09:00,59.0,280.9028,316.0,4.800000000000001,5.1,1.5,867.2873
2024-12-01 12:12:00,60.0,284.375,316.0,4.800000000000001,5.1,1.5,883.4709
2024-12-01 12:15:00,60.0,291.3194,316.0,4.899999999999999,4.999999999999999,1.5,901.4191
2024-12-01 12:18:00,62.0,285.1852,317.0,5.100000000000001,5.300000000000001,1.5999999999999979,939.8139
2024-12-01 12:21:00,63.0,286.5741,317.0,5.200000000000003,5.1,1.5999999999999979,940.8523
2024-12-01 12:24:00,60.0,293.0556,317.0,4.899999999999999,4.8999999999999995,1.4000000000000021,911.7814
2024-12-01 12:27:00,62.0,293.0556,317.0,4.899999999999999,5.1000000000000005,1.6000000000000014,911.5838
2024-12-01 12:30:00,61.0,282.4074,317.0,5.0,5.1,1.5,906.1478
2024-12-01 12:33:00,62.0,276.6204,317.0,5.100000000000001,5.1000000000000005,1.5,909.8322
2024-12-01 12:36:00,61.0,280.0926,317.0,4.699999999999999,5.200000000000001,1.6999999999999993,902.7423
2024-12-01 12:39:00,61.0,275.5787,317.0,5.100000000000001,5.200000000000001,1.5,902.7427
2024-12-01 12:42:00,61.0,278.9352,317.0,5.0,5.4,1.5,904.373
2024-12-01 12:45:00,62.0,280.9028,317.0,5.100000000000001,5.4,1.6000000000000014,922.7918
2024-12-01 12:48:00,63.0,271.412,317.0,5.399999999999999,5.5,1.5,946.3765
2024-12-01 12:51:00,61.0,273.9583,317.0,5.0,5.4,1.5,890.1387
2024-12-01 12:54:00,60.0,277.1991,317.0,5.0,5.300000000000001,1.5999999999999979,894.4134
2024-12-01 12:57:00,60.0,280.3241,317.0,5.0,5.3,1.5,896.9136
2024-12-01 13:00:00,62.0,285.3009,317.0,5.0,5.2,1.6000000000000014,921.842
2024-12-01 13:03:00,66.0,296.5278,317.0,5.199999999999999,5.6,1.9000000000000021,998.46
2024-12-01 13:06:00,67.0,300.9259,317.0,5.5,5.5,1.8000000000000007,1014.055
2024-12-01 13:09:00,67.0,297.9167,317.0,5.699999999999999,5.3999999999999995,1.8000000000000007,1008.375
2024-12-01 13:12:00,66.0,293.8658,317.0,5.5,5.5,1.6999999999999993,1012.896
2024-12-01 13:15:00,66.0,288.1944,317.0,5.5,5.5,1.7000000000000028,1006.69
2024-12-01 13:18:00,66.0,278.8194,318.0,5.399999999999999,5.6,1.7000000000000028,990.1804
2024-12-01 13:21:00,65.0,284.9537,318.0,5.5,5.5,1.5,983.3727
2024-12-01 13:24:00,66.0,290.0463,318.0,5.300000000000001,5.5,1.8000000000000007,989.5661
2024-12-01 13:27:00,66.0,291.3194,318.0,5.400000000000002,5.5,1.8000000000000007,993.7513
2024-12-01 13:30:00,66.0,292.8241,318.0,5.5,5.4,1.6999999999999993,1007.995
2024-12-01 13:33:00,66.0,291.6667,318.0,5.399999999999999,5.5,1.8000000000000007,997.2395
2024-12-01 13:36:00,66.0,289.3518,318.0,5.399999999999999,5.5,1.7000000000000028,981.1565
2024-12-01 13:39:00,66.0,287.1528,318.0,5.400000000000002,5.5,1.6999999999999993,984.1042
2024-12-01 13:42:00,66.0,284.6065,318.0,5.399999999999999,5.5,1.7000000000000028,986.9955
2024-12-01 13:45:00,65.0,285.8796,318.0,5.300000000000001,5.5,1.6999999999999993,987.339
2024-12-01 13:48:00,66.0,289.2361,318.0,5.400000000000002,5.6,1.8000000000000007,1005.832
2024-12-01 13:51:00,66.0,285.7639,318.0,5.5,5.5,1.6000000000000014,998.189
2024-12-01 13:54:00,65.0,290.3935,318.0,5.300000000000001,5.6,1.8000000000000007,997.6359
2024-12-01 13:57:00,66.0,289.2361,318.0,5.599999999999998,5.499999999999999,1.7000000000000028,1003.536
2024-12-01 14:00:00,65.0,282.9861,318.0,5.399999999999999,5.6,1.6000000000000014,979.1404
2024-12-01 14:03:00,65.0,279.7454,318.0,5.400000000000002,5.6,1.6999999999999993,980.8011
2024-12-01 14:06:00,65.0,278.9352,318.0,5.300000000000001,5.699999999999999,1.6999999999999993,972.8347
2024-12-01 14:09:00,66.0,281.713,318.0,5.399999999999999,5.499999999999999,1.7000000000000028,986.1674
2024-12-01 14:12:00,66.0,283.2176,318.0,5.5,5.700000000000001,1.6000000000000014,987.2069
2024-12-01 14:15:00,66.0,286.9213,318.0,5.399999999999999,5.499999999999999,1.8000000000000007,999.7595
2024-12-01 14:18:00,66.0,280.5556,319.0,5.300000000000001,5.700000000000001,1.8999999999999986,1000.525
2024-12-01 14:21:00,66.0,284.1435,319.0,5.5,5.6,1.7000000000000028,993.5558
2024-12-01 14:24:00,66.0,286.9213,319.0,5.299999999999997,5.700000000000001,1.7000000000000028,996.9025
2024-12-01 14:27:00,67.0,283.4491,319.0,5.399999999999999,5.700000000000001,1.8000000000000007,1003.024
2024-12-01 14:30:00,66.0,280.787,319.0,5.399999999999999,5.7,1.6999999999999993,1005.747
2024-12-01 14:33:00,66.0,288.3102,319.0,5.5,5.7,1.8000000000000007,1014.815
2024-12-01 14:36:00,69.0,290.9722,319.0,5.700000000000003,5.500000000000001,1.8999999999999986,1043.659
2024-12-01 14:39:00,70.0,292.4768,319.0,5.800000000000001,5.9,1.9000000000000021,1052.113
2024-12-01 14:42:00,69.0,294.0972,319.0,5.800000000000001,5.7,1.8000000000000007,1051.382
2024-12-01 14:45:00,71.0,284.7222,319.0,5.899999999999999,5.9,1.8000000000000043,1078.266
2024-12-01 14:48:00,68.0,277.0833,319.0,5.599999999999998,6.0,1.6000000000000014,1027.153
2024-12-01 14:51:00,67.0,278.4722,319.0,5.700000000000003,5.800000000000001,1.6999999999999993,1019.319
2024-12-01 14:54:00,66.0,274.8842,319.0,5.5,5.800000000000001,1.6999999999999993,1007.122
2024-12-01 14:57:00,67.0,285.9954,319.0,5.600000000000001,5.800000000000001,1.6999999999999993,1020.185
2024-12-01 15:00:00,68.0,281.9444,319.0,5.600000000000001,5.800000000000001,1.7999999999999972,1024.027
2024-12-01 15:03:00,68.0,283.1018,319.0,5.600000000000001,6.0,1.8999999999999986,1022.711
2024-12-01 15:06:00,71.0,288.7732,319.0,5.800000000000001,5.800000000000001,1.9999999999999964,1084.024
2024-12-01 15:09:00,71.0,284.0278,319.0,5.899999999999999,6.0,1.8999999999999986,1085.844
2024-12-01 15:12:00,70.0,278.9352,319.0,5.800000000000001,6.0,1.9000000000000021,1054.189
2024-12-01 15:15:00,68.0,278.8194,319.0,5.600000000000001,5.8999999999999995,1.8999999999999986,1041.448
2024-12-01 15:18:00,67.0,271.6435,320.0,5.699999999999999,6.0,1.6000000000000014,1019.664
2024-12-01 15:21:00,68.0,288.8889,320.0,5.5,5.9,1.6999999999999993,1036.936
2024-12-01 15:24:00,74.0,296.7592,320.0,6.100000000000001,6.0,2.1000000000000014,1143.755
2024-12-01 15:27:00,74.0,302.3148,320.0,6.0,6.0,2.1000000000000014,1135.746
2024-12-01 15:30:00,75.0,306.1342,320.0,6.0,5.8999999999999995,2.1999999999999957,1178.058
2024-12-01 15:33:00,75.0,304.3982,320.0,6.300000000000001,6.1,1.9000000000000021,1149.084
2024-12-01 15:36:00,76.0,304.3982,320.0,6.300000000000001,6.0,1.9999999999999964,1166.293
2024-12-01 15:39:00,75.0,295.0232,320.0,6.099999999999998,6.1,1.9000000000000021,1147.104
2024-12-01 15:42:00,71.0,278.588,320.0,6.0,6.299999999999999,1.6000000000000014,1085.241
2024-12-01 15:45:00,69.0,270.4861,320.0,5.599999999999998,6.0,1.6000000000000014,1037.743
2024-12-01 15:48:00,68.0,272.1065,320.0,5.699999999999999,6.199999999999999,1.5,1028.652
2024-12-01 15:51:00,67.0,267.9398,320.0,5.600000000000001,6.1,1.5999999999999979,1022.308
2024-12-01 15:54:00,67.0,269.3287,320.0,5.5,6.0,1.6999999999999993,1018.039
2024-12-01 15:57:00,67.0,267.9398,320.0,5.5,6.0,1.6999999999999993,1012.531
2024-12-01 16:00:00,67.0,266.6667,320.0,5.600000000000001,6.0,1.6999999999999993,1008.02
2024-12-01 16:03:00,67.0,274.7685,320.0,5.5,6.0,1.8000000000000007,1016.543
2024-12-01 16:06:00,68.0,280.5556,320.0,5.5,5.999999999999999,1.8999999999999986,1040.466
2024-12-01 16:09:00,69.0,276.5046,320.0,5.699999999999999,6.1,1.8000000000000007,1038.729
2024-12-01 16:12:00,70.0,284.1435,320.0,5.699999999999999,5.999999999999999,1.9000000000000021,1045.819
2024-12-01 16:15:00,69.0,280.6713,320.0,5.699999999999999,5.999999999999999,1.8000000000000007,1113.813
2024-12-01 16:18:00,70.0,267.2454,321.0,5.699999999999999,6.199999999999999,1.9000000000000021,1088.905
2024-12-01 16:21:00,68.0,271.0648,321.0,5.5,6.200000000000001,1.6999999999999993,1017.141
2024-12-01 16:24:00,68.0,277.0833,321.0,5.600000000000001,6.1000000000000005,1.8999999999999986,1045.584
2024-12-01 16:27:00,69.0,275.6944,321.0,5.599999999999998,5.999999999999999,1.9000000000000021,1107.265
2024-12-01 16:30:00,73.0,280.2083,321.0,5.699999999999999,6.1,2.1999999999999993,1099.993
2024-12-01 16:33:00,72.0,281.8287,321.0,5.699999999999999,6.200000000000001,1.9999999999999964,1097.12
2024-12-01 16:36:00,72.0,293.8658,321.0,5.800000000000001,6.300000000000001,1.9999999999999964,1060.779
2024-12-01 16:39:00,74.0,298.6111,321.0,6.100000000000001,5.999999999999999,2.1000000000000014,1142.734
2024-12-01 16:42:00,74.0,285.5324,321.0,6.0,6.1,2.0,1132.59
2024-12-01 16:45:00,71.0,279.1667,321.0,5.899999999999999,6.199999999999999,1.7999999999999972,1094.694
2024-12-01 16:48:00,69.0,269.5602,321.0,5.800000000000001,6.199999999999999,1.6999999999999993,1023.911
2024-12-01 16:51:00,68.0,262.2685,321.0,5.699999999999999,6.1,1.5,1023.432
2024-12-01 16:54:00,66.0,262.963,321.0,5.5,6.199999999999999,1.6000000000000014,993.8406
2024-12-01 16:57:00,66.0,263.5417,321.0,5.399999999999999,6.1,1.6000000000000014,995.6198
2024-12-01 17:00:00,67.0,263.4259,321.0,5.5,6.0,1.8000000000000007,1010.715
2024-12-01 17:03:00,66.0,260.9954,321.0,5.5,6.1,1.6000000000000014,998.2289
2024-12-01 17:06:00,66.0,273.3796,321.0,5.299999999999997,6.1,1.8000000000000007,1000.186
2024-12-01 17:09:00,67.0,269.6759,321.0,5.600000000000001,6.1,1.6999999999999993,1007.749
2024-12-01 17:12:00,67.0,263.5417,321.0,5.399999999999999,6.1,1.8000000000000007,1014.372
2024-12-01 17:15:00,67.0,261.5741,321.0,5.5,6.1,1.8000000000000007,1003.548
2024-12-01 17:18:00,67.0,264.6991,322.0,5.5,6.1,1.8000000000000007,1017.525
2024-12-01 17:21:00,67.0,271.6435,322.0,5.399999999999999,6.1,1.8000000000000007,1023.502
2024-12-01 17:24:00,70.0,273.2639,322.0,5.600000000000001,6.199999999999999,2.0,1066.371
2024-12-01 17:27:00,67.0,277.7778,322.0,5.399999999999999,6.0,1.8000000000000007,1016.922
2024-12-01 17:30:00,67.0,270.9491,322.0,5.299999999999997,5.9,1.9000000000000021,1004.91
2024-12-01 17:33:00,66.0,272.2222,322.0,5.199999999999999,5.9,1.8000000000000007,1005.372
2024-12-01 17:36:00,66.0,271.0648,322.0,5.199999999999999,5.9,1.8000000000000007,996.5226
2024-12-01 17:39:00,66.0,269.6759,322.0,5.399999999999999,5.9,1.8000000000000007,1002.728
2024-12-01 17:42:00,66.0,270.3704,322.0,5.299999999999997,5.6,1.8000000000000007,1005.807
2024-12-01 17:45:00,66.0,265.2778,322.0,5.399999999999999,6.0,1.6999999999999993,1000.722
2024-12-01 17:48:00,66.0,252.4306,322.0,5.299999999999997,6.1,1.7000000000000028,989.0438
2024-12-01 17:51:00,61.0,252.7778,322.0,5.099999999999998,5.9,1.1999999999999993,914.6061
2024-12-01 17:54:00,63.0,255.2083,322.0,5.199999999999999,5.8999999999999995,1.3999999999999986,942.7698
2024-12-01 17:57:00,62.0,247.5694,322.0,5.099999999999998,5.9,1.3000000000000007,921.9951
2024-12-01 18:00:00,63.0,251.9676,322.0,5.100000000000001,6.0,1.5,930.4764
2024-12-01 18:03:00,62.0,246.5278,322.0,5.0,6.1,1.3999999999999986,924.2287
2024-12-01 18:06:00,64.0,262.6158,322.0,5.100000000000001,5.8999999999999995,1.5999999999999979,939.2302
2024-12-01 18:09:00,65.0,272.6852,322.0,5.199999999999999,5.8999999999999995,1.6999999999999993,955.0976
2024-12-01 18:12:00,68.0,265.8565,322.0,5.600000000000001,6.199999999999999,1.8999999999999986,1032.151
2024-12-01 18:15:00,68.0,274.8842,322.0,5.600000000000001,6.1,1.8999999999999986,1037.033
2024-12-01 18:18:00,68.0,276.5046,323.0,5.5,5.8999999999999995,1.8999999999999986,1037.039
2024-12-01 18:21:00,71.0,281.9444,323.0,5.599999999999998,6.1,2.099999999999998,1073.175
2024-12-01 18:24:00,73.0,282.2917,323.0,5.799999999999997,6.1,2.0,1111.752
2024-12-01 18:27:00,71.0,277.1991,323.0,5.699999999999999,6.199999999999999,1.9000000000000021,1059.661
2024-12-01 18:30:00,70.0,276.8518,323.0,5.699999999999999,6.1,1.8000000000000007,1065.007
2024-12-01 18:33:00,68.0,277.0833,323.0,5.600000000000001,6.0,1.7999999999999972,1028.065
2024-12-01 18:36:00,68.0,276.7361,323.0,5.599999999999998,6.1,1.6000000000000014,1019.415
2024-12-01 18:39:00,68.0,278.3565,323.0,5.399999999999999,6.0,1.8000000000000007,1031.345
2024-12-01 18:42:00,69.0,280.2083,323.0,5.5,5.8999999999999995,1.8999999999999986,1047.345
2024-12-01 18:45:00,68.0,276.1574,323.0,5.600000000000001,5.8999999999999995,1.7999999999999972,1031.149
2024-12-01 18:48:00,68.0,277.0833,323.0,5.600000000000001,6.0,1.6999999999999993,1032.865
2024-12-01 18:51:00,68.0,279.7454,323.0,5.5,6.0,1.7999999999999972,1031.774
2024-12-01 18:54:00,68.0,281.713,323.0,5.5,6.0,2.0,1040.536
2024-12-01 18:57:00,74.0,288.1944,323.0,5.600000000000001,5.8,2.3999999999999986,1136.166
2024-12-01 19:00:00,71.0,285.5324,323.0,5.800000000000001,6.0,1.9000000000000021,1038.316
2024-12-01 19:03:00,68.0,280.0926,323.0,5.699999999999999,6.1,1.8000000000000007,1017.54
2024-12-01 19:06:00,68.0,283.5648,323.0,5.600000000000001,6.0,1.8999999999999986,1043.757
2024-12-01 19:09:00,69.0,282.6389,323.0,5.600000000000001,6.0,1.8999999999999986,1038.12
2024-12-01 19:12:00,68.0,273.9583,323.0,5.600000000000001,6.0,1.7999999999999972,1034.889
2024-12-01 19:15:00,71.0,285.3009,323.0,5.699999999999999,6.199999999999999,2.0000000000000036,1084.314
2024-12-01 19:18:00,71.0,289.0046,324.0,5.599999999999998,6.0,2.0000000000000036,1083.563
2024-12-01 19:21:00,71.0,285.5324,324.0,5.699999999999999,6.1,2.0000000000000036,1088.423
2024-12-01 19:24:00,71.0,282.9861,324.0,5.800000000000001,6.1,1.9000000000000021,1087.889
2024-12-01 19:27:00,68.0,281.1342,324.0,5.399999999999999,5.8999999999999995,2.0,1083.728
2024-12-01 19:30:00,69.0,271.5278,324.0,5.699999999999999,5.8999999999999995,1.6999999999999993,1030.675
2024-12-01 19:33:00,69.0,279.6296,324.0,5.5,6.0,1.8999999999999986,1043.023
2024-12-01 19:36:00,67.0,273.7268,324.0,5.300000000000001,6.0,1.8999999999999986,1020.393
2024-12-01 19:39:00,68.0,270.8333,324.0,5.5,6.1,1.8000000000000007,1024.073
2024-12-01 19:42:00,66.0,260.9954,324.0,5.299999999999997,6.199999999999999,1.7000000000000028,1001.001
2024-12-01 19:45:00,66.0,262.2685,324.0,5.300000000000001,6.1,1.6999999999999993,992.6662
2024-12-01 19:48:00,65.0,260.5324,324.0,5.300000000000001,6.199999999999999,1.5,980.5029
2024-12-01 19:51:00,64.0,256.25,324.0,5.300000000000001,6.1,1.5,967.405
2024-12-01 19:54:00,63.0,256.0185,324.0,5.100000000000001,6.1,1.5999999999999979,957.0276
2024-12-01 19:57:00,64.0,251.9676,324.0,5.100000000000001,6.1,1.5999999999999979,951.9468
2024-12-01 20:00:00,63.0,256.4815,324.0,5.100000000000001,5.8,1.5,932.5117
2024-12-01 20:03:00,62.0,257.7546,324.0,5.0,5.8999999999999995,1.5,925.1947
2024-12-01 20:06:00,64.0,255.2083,324.0,5.199999999999999,6.0,1.5,938.1908
2024-12-01 20:09:00,62.0,258.5648,324.0,5.0,6.0,1.5,923.7762
2024-12-01 20:12:00,63.0,264.1204,324.0,5.100000000000001,5.8,1.5999999999999979,936.764
2024-12-01 20:15:00,70.0,263.1944,324.0,5.199999999999999,5.9,2.3000000000000007,1002.309
2024-12-01 20:18:00,66.0,265.7408,325.0,5.199999999999999,6.0,1.9000000000000021,995.699
2024-12-01 20:21:00,66.0,274.4213,325.0,5.199999999999999,5.9,1.9000000000000021,989.3959
2024-12-01 20:24:00,66.0,277.7778,325.0,5.300000000000001,5.8999999999999995,1.8000000000000007,1001.076
2024-12-01 20:27:00,67.0,274.4213,325.0,5.300000000000001,5.9,1.8999999999999986,1004.252
2024-12-01 20:30:00,67.0,277.4306,325.0,5.300000000000001,5.9,1.8999999999999986,1021.547
2024-12-01 20:33:00,67.0,277.1991,325.0,5.300000000000001,5.9,1.8999999999999986,1015.006
2024-12-01 20:36:00,67.0,278.9352,325.0,5.399999999999999,5.9,1.9000000000000021,1022.185
2024-12-01 20:39:00,67.0,278.2408,325.0,5.5,6.0,1.6999999999999993,1016.041
2024-12-01 20:42:00,67.0,271.6435,325.0,5.400000000000002,6.0,1.8999999999999986,1016.423
2024-12-01 20:45:00,69.0,284.2592,325.0,5.5,5.7,2.299999999999997,1104.741
2024-12-01 20:48:00,71.0,277.7778,325.0,5.5,5.8999999999999995,2.1000000000000014,1084.586
2024-12-01 20:51:00,68.0,268.9815,325.0,5.600000000000001,6.1,1.8000000000000007,1023.109
2024-12-01 20:54:00,67.0,258.1018,325.0,5.399999999999999,6.1,1.7000000000000028,1001.449
2024-12-01 20:57:00,66.0,269.3287,325.0,5.300000000000001,6.0,1.6999999999999993,996.8856
2024-12-01 21:00:00,67.0,275.1158,325.0,5.5,6.0,1.6999999999999993,1013.306
2024-12-01 21:03:00,66.0,268.5185,325.0,5.300000000000001,5.9,1.8000000000000007,1004.472
2024-12-01 21:06:00,65.0,262.2685,325.0,5.399999999999999,6.0,1.6999999999999993,980.5566
2024-12-01 21:09:00,64.0,261.5741,325.0,5.300000000000001,6.0,1.6000000000000014,963.3928
2024-12-01 21:12:00,63.0,270.2546,325.0,5.300000000000001,5.8999999999999995,1.5,944.6603
2024-12-01 21:15:00,64.0,267.9398,325.0,5.200000000000003,5.8,1.5999999999999979,942.5313
2024-12-01 21:18:00,64.0,261.6898,326.0,5.200000000000003,6.0,1.5,941.2963
2024-12-01 21:21:00,64.0,258.5648,326.0,5.200000000000003,5.8999999999999995,1.5999999999999979,943.2125
2024-12-01 21:24:00,64.0,258.1018,326.0,5.200000000000003,6.0,1.5999999999999979,941.7379
2024-12-01 21:27:00,63.0,256.9444,326.0,5.100000000000001,6.1,1.6000000000000014,934.3558
2024-12-01 21:30:00,64.0,256.4815,326.0,5.399999999999999,5.8999999999999995,1.5,1039.865
2024-12-01 21:33:00,64.0,253.3565,326.0,5.300000000000001,6.1,1.6999999999999993,969.1655
2024-12-01 21:36:00,65.0,250.1158,326.0,5.300000000000001,6.1,1.6999999999999993,972.0579
2024-12-01 21:39:00,61.0,249.4213,326.0,5.300000000000001,6.200000000000001,1.2999999999999972,922.8016
2024-12-01 21:42:00,61.0,248.9583,326.0,4.899999999999999,6.1,1.4000000000000021,911.1254
2024-12-01 21:45:00,62.0,253.4722,326.0,5.100000000000001,6.0,1.5,924.48
2024-12-01 21:48:00,63.0,255.3241,326.0,5.399999999999999,6.0,1.4000000000000021,927.4594
2024-12-01 21:51:00,62.0,250.8102,326.0,5.099999999999998,5.9,1.5,913.121
2024-12-01 21:54:00,62.0,253.125,326.0,5.0,6.0,1.5,918.7665
2024-12-01 21:57:00,62.0,255.787,326.0,5.0,5.8999999999999995,1.6000000000000014,929.5425
2024-12-01 22:00:00,62.0,256.5972,326.0,5.0,5.8999999999999995,1.5,922.3712
2024-12-01 22:03:00,61.0,268.4028,326.0,5.0,6.199999999999999,1.1999999999999993,867.0435
2024-12-01 22:06:00,65.0,295.8333,326.0,5.300000000000001,5.6,1.6999999999999993,960.3423
2024-12-01 22:09:00,68.0,289.2361,326.0,5.600000000000001,5.8,1.8000000000000007,1048.265
