Timestamp,NP Chiller High Level Status WCC_N_2_1_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_1_FM_01_FR,NP Chiller High Level Status WCC_N_2_1_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_1_Power,cluster_id
2024-08-03 06:18:00,66.0,280.5556,73.0,5.5000000000000036,5.6,0.8999999999999986,1020.911,286
2024-08-03 06:21:00,67.0,280.9028,73.0,5.5,5.5,1.0,1054.032,286
2024-08-03 06:24:00,67.0,279.7454,73.0,5.5,5.3999999999999995,1.0,1050.568,286
2024-08-03 06:27:00,67.0,280.6713,73.0,5.600000000000001,5.5,0.8999999999999986,1027.581,286
2024-08-03 06:30:00,68.0,281.3658,73.0,5.5,5.3999999999999995,1.0,1045.532,286
2024-08-03 06:33:00,67.0,280.0926,73.0,5.5,5.3,1.0,1048.279,286
2024-08-03 06:36:00,67.0,276.5046,73.0,5.400000000000002,5.4,1.0,1055.756,286
2024-08-03 06:39:00,67.0,278.4722,73.0,5.5,5.4,1.1000000000000014,1038.708,286
2024-08-03 06:42:00,68.0,280.3241,74.0,5.600000000000001,5.5,0.8999999999999986,1119.562,286
2024-08-03 06:45:00,64.0,282.5232,74.0,5.600000000000001,5.5,0.5,976.4211,286
2024-08-03 06:48:00,69.0,282.4074,74.0,5.699999999999996,5.7,1.0,1134.801,286
2024-08-03 06:51:00,68.0,288.3102,74.0,5.699999999999996,5.3999999999999995,0.9000000000000057,1126.243,286
2024-08-03 06:57:00,62.0,311.3426,74.0,6.0,5.3,0.10000000000000142,1128.403,258
2024-08-03 07:00:00,71.0,325.6944,74.0,6.0,5.1,0.8999999999999986,1128.83,11
2024-08-03 07:12:00,67.0,287.5,74.0,5.699999999999999,5.5,0.6000000000000014,1068.535,286
2024-08-03 07:18:00,61.0,251.0417,74.0,4.899999999999999,4.700000000000001,0.5,880.4198,203
2024-08-03 07:30:00,53.0,220.1389,74.0,4.199999999999999,5.200000000000001,0.6000000000000014,801.1885,54
2024-08-03 07:33:00,53.0,223.3796,74.0,4.099999999999998,5.2,0.5,798.2362,62
2024-08-03 07:36:00,53.0,222.8009,74.0,4.300000000000001,5.2,0.6999999999999993,807.9583,54
2024-08-03 07:39:00,56.0,226.2732,74.0,4.299999999999997,5.4,0.8000000000000043,853.3486,54
2024-08-03 07:42:00,56.0,231.1342,75.0,4.299999999999997,5.4,0.8000000000000043,856.7933,55
2024-08-03 07:45:00,58.0,254.1667,75.0,4.5,5.3,0.8999999999999986,896.7394,202
2024-08-03 07:48:00,59.0,271.2963,75.0,4.699999999999999,5.000000000000001,0.8000000000000007,892.6635,205
2024-08-03 07:51:00,58.0,258.912,75.0,4.699999999999999,4.800000000000001,0.5999999999999979,878.8099,205
2024-08-03 07:54:00,57.0,257.5232,75.0,4.5,4.800000000000001,0.6000000000000014,871.9297,202
2024-08-03 07:57:00,54.0,247.2222,75.0,4.399999999999999,4.699999999999999,0.40000000000000213,822.5897,202
2024-08-03 08:00:00,51.0,235.5324,75.0,4.100000000000001,4.6,0.3999999999999986,750.1775,63
2024-08-03 08:03:00,52.0,249.537,75.0,4.0,4.5,0.6000000000000014,780.3442,61
2024-08-03 08:06:00,52.0,275.9259,75.0,4.100000000000001,4.3999999999999995,0.5999999999999979,813.8932,306
2024-08-03 08:09:00,58.0,282.2917,75.0,4.199999999999999,4.4,0.9999999999999964,884.9594,306
2024-08-03 08:12:00,60.0,300.2315,75.0,4.800000000000001,4.4,0.9000000000000021,906.554,304
2024-08-03 08:15:00,60.0,291.2037,75.0,4.800000000000001,4.499999999999999,0.6999999999999993,909.7238,304
2024-08-03 08:18:00,59.0,288.3102,75.0,4.699999999999999,4.6,0.5999999999999979,887.4852,304
2024-08-03 08:21:00,60.0,287.7315,75.0,4.699999999999999,4.6000000000000005,0.8000000000000007,906.9906,304
2024-08-03 08:24:00,60.0,288.4259,75.0,4.800000000000001,4.6000000000000005,0.9000000000000021,897.9071,304
2024-08-03 08:27:00,61.0,273.1482,75.0,4.899999999999999,4.8,0.7000000000000028,930.3287,205
2024-08-03 08:30:00,60.0,265.625,75.0,4.800000000000001,5.0,0.8000000000000007,902.7609,205
2024-08-03 08:33:00,61.0,275.0,75.0,4.800000000000001,5.1000000000000005,0.9999999999999964,910.3124,205
2024-08-03 08:36:00,64.0,263.4259,75.0,5.100000000000001,5.200000000000001,1.0,980.1865,203
2024-08-03 08:39:00,58.0,232.6389,75.0,4.600000000000001,5.6000000000000005,0.3999999999999986,873.7358,55
2024-08-03 08:42:00,57.0,232.2917,76.0,4.5,5.5,0.5,863.8448,55
2024-08-03 08:45:00,59.0,235.6482,76.0,4.600000000000001,5.6,0.6000000000000014,911.6541,55
2024-08-03 08:48:00,59.0,245.6018,76.0,4.600000000000001,5.499999999999999,0.6999999999999957,925.0003,247
2024-08-03 08:51:00,60.0,248.8426,76.0,4.600000000000001,5.3999999999999995,0.8999999999999986,921.176,247
2024-08-03 08:54:00,61.0,250.6944,76.0,4.800000000000001,5.499999999999999,1.0000000000000036,947.2737,247
2024-08-03 08:57:00,59.0,245.0232,76.0,4.700000000000003,5.4,0.6999999999999957,902.2949,202
2024-08-03 09:00:00,58.0,243.287,76.0,4.5,5.300000000000001,0.6000000000000014,878.3671,202
2024-08-03 09:03:00,58.0,250.6944,76.0,4.600000000000001,5.199999999999999,0.6000000000000014,860.8385,202
2024-08-03 09:06:00,58.0,251.8518,76.0,4.600000000000001,5.1,0.7999999999999972,893.6647,202
2024-08-03 09:09:00,57.0,252.1991,76.0,4.599999999999998,5.0,0.7000000000000028,876.4552,202
2024-08-03 09:12:00,56.0,244.9074,76.0,4.400000000000002,5.1,0.6999999999999993,866.0679,202
2024-08-03 09:15:00,57.0,239.4676,76.0,4.400000000000002,5.200000000000001,0.8000000000000007,874.3558,55
2024-08-03 09:18:00,58.0,234.838,76.0,4.399999999999999,5.4,0.7999999999999972,889.9249,55
2024-08-03 09:21:00,59.0,234.0278,76.0,4.600000000000001,5.499999999999999,0.7999999999999972,898.4098,55
2024-08-03 09:24:00,59.0,230.5556,76.0,4.700000000000003,5.6000000000000005,0.6999999999999957,881.6096,55
2024-08-03 09:27:00,59.0,227.4306,76.0,4.600000000000001,5.6000000000000005,0.7999999999999972,902.883,55
2024-08-03 09:30:00,59.0,227.5463,76.0,4.700000000000003,5.9,0.6999999999999957,905.4926,245
2024-08-03 09:33:00,59.0,224.4213,76.0,4.600000000000001,6.0,0.7999999999999972,902.4109,245
2024-08-03 09:36:00,60.0,229.2824,76.0,4.800000000000001,5.999999999999999,0.8999999999999986,936.4341,245
2024-08-03 09:39:00,60.0,235.1852,76.0,4.800000000000001,5.8,0.8000000000000007,935.0492,245
2024-08-03 09:48:00,70.0,265.162,77.0,5.300000000000004,6.000000000000001,1.3999999999999986,1116.89,104
2024-08-03 09:51:00,69.0,256.8287,77.0,5.800000000000001,6.199999999999999,0.8999999999999986,1046.435,104
2024-08-03 09:54:00,67.0,255.3241,77.0,5.400000000000002,5.8999999999999995,0.7999999999999972,1018.479,233
2024-08-03 09:57:00,67.0,254.7454,77.0,5.400000000000002,5.8999999999999995,0.7999999999999972,1007.287,233
2024-08-03 10:00:00,66.0,256.4815,77.0,5.400000000000002,5.8999999999999995,0.7999999999999972,1014.391,233
2024-08-03 10:03:00,67.0,255.9028,77.0,5.400000000000002,5.8999999999999995,0.7999999999999972,1013.964,233
2024-08-07 09:39:00,44.0,169.7917,77.0,0.3000000000000007,2.5999999999999996,1.6999999999999993,809.7446,72
2024-08-07 09:42:00,61.0,225.3472,77.0,3.3000000000000007,6.0,0.8000000000000007,960.1164,218
2024-08-07 09:48:00,62.0,227.4306,77.0,3.5,6.0,0.8999999999999986,920.2653,53
2024-08-07 09:51:00,65.0,229.9768,77.0,3.6999999999999993,6.3,1.0,950.6065,225
2024-08-07 09:57:00,64.0,227.662,77.0,3.700000000000003,6.4,0.8999999999999986,946.1485,225
2024-08-07 10:00:00,63.0,221.6435,77.0,3.700000000000003,6.4,0.8999999999999986,934.6687,220
2024-08-07 10:06:00,63.0,224.1898,77.0,3.8000000000000007,6.4,0.8000000000000007,933.8754,225
2024-08-07 10:09:00,63.0,226.1574,77.0,3.8000000000000007,6.4,0.6999999999999993,932.4308,225
2024-08-07 10:12:00,62.0,220.6018,78.0,3.8000000000000007,6.4,0.6999999999999993,912.279,220
2024-08-07 10:18:00,61.0,221.875,78.0,3.6000000000000014,6.5,0.8000000000000007,903.623,220
2024-08-07 10:21:00,61.0,219.5602,78.0,3.700000000000003,6.300000000000001,0.7999999999999972,912.3098,220
2024-08-07 10:24:00,60.0,215.2778,78.0,3.700000000000003,6.300000000000001,0.5999999999999979,867.953,220
2024-08-07 10:27:00,58.0,222.4537,78.0,3.6999999999999993,6.1,0.6000000000000014,847.7112,218
2024-08-07 10:33:00,60.0,221.0648,78.0,3.6000000000000014,6.199999999999999,0.8000000000000007,855.1825,218
2024-08-07 10:36:00,60.0,222.338,78.0,3.6000000000000014,5.999999999999999,0.6999999999999993,888.0475,218
2024-08-07 10:39:00,59.0,222.6852,78.0,3.6000000000000014,6.0,0.6999999999999993,843.797,218
2024-08-07 10:42:00,60.0,213.5417,78.0,3.6999999999999993,6.300000000000001,0.8000000000000007,835.1139,220
2024-08-07 10:48:00,59.0,212.963,78.0,3.6999999999999993,6.200000000000001,0.6999999999999993,868.2949,216
2024-08-07 10:51:00,58.0,210.1852,78.0,3.599999999999998,6.300000000000001,0.7000000000000028,858.1472,216
2024-08-07 10:57:00,58.0,207.7546,78.0,3.6999999999999993,6.4,0.6000000000000014,846.1697,216
2024-08-07 11:00:00,58.0,206.1342,78.0,3.6000000000000014,6.300000000000001,0.6000000000000014,852.8688,27
2024-08-07 11:03:00,57.0,207.4074,78.0,3.5,6.300000000000001,0.6999999999999993,845.2244,27
2024-08-07 11:09:00,57.0,207.7546,78.0,3.400000000000002,6.4,0.8000000000000007,837.1207,27
2024-08-07 11:12:00,57.0,207.7546,79.0,3.400000000000002,6.300000000000001,0.6999999999999993,833.3632,27
2024-08-07 11:15:00,56.0,204.3982,79.0,3.3000000000000007,6.300000000000001,0.6999999999999993,846.5742,27
2024-08-07 11:18:00,59.0,234.2592,79.0,3.6000000000000014,6.2,0.8000000000000007,846.3138,53
2024-08-07 11:24:00,62.0,236.6898,79.0,3.8000000000000007,6.2,1.0,924.8997,225
2024-08-07 11:27:00,61.0,234.2592,79.0,3.8999999999999986,6.3,0.9000000000000021,912.9981,219
2024-08-07 11:33:00,63.0,234.4908,79.0,3.6999999999999993,6.3,1.0,926.9723,225
2024-08-07 11:36:00,63.0,235.4167,79.0,4.0,6.4,0.8000000000000007,934.702,224
2024-08-07 11:39:00,64.0,234.2592,79.0,3.8000000000000007,6.5,1.0,937.0408,225
2024-08-07 11:51:00,63.0,233.2176,79.0,3.8999999999999986,6.4,0.9000000000000021,930.6121,225
2024-08-07 11:54:00,63.0,229.1667,79.0,4.100000000000001,6.300000000000001,0.8000000000000007,934.2808,219
2024-08-07 11:57:00,63.0,227.5463,79.0,3.8000000000000007,6.4,1.0,924.5966,225
2024-08-07 12:00:00,63.0,228.588,79.0,3.8000000000000007,6.4,1.0,923.1182,225
2024-08-07 12:03:00,63.0,229.9768,79.0,3.8000000000000007,6.4,1.0,928.5784,225
2024-08-07 12:09:00,63.0,229.7454,79.0,3.799999999999997,6.4,0.9000000000000021,924.8108,225
2024-08-07 12:12:00,63.0,232.2917,80.0,3.8999999999999986,6.300000000000001,0.8000000000000007,926.6635,225
2024-08-07 12:15:00,63.0,232.1759,80.0,4.0,6.300000000000001,0.8000000000000007,927.4592,219
2024-08-07 12:18:00,63.0,234.0278,80.0,3.6999999999999993,6.4,1.0,930.5397,225
2024-08-07 12:21:00,63.0,233.4491,80.0,3.8999999999999986,6.200000000000001,0.8000000000000007,930.4996,225
2024-08-07 12:24:00,63.0,232.7546,80.0,3.8999999999999986,6.200000000000001,0.8000000000000007,932.7452,225
2024-08-07 12:27:00,63.0,232.0602,80.0,4.0,6.200000000000001,0.8000000000000007,925.7272,219
2024-08-07 12:30:00,63.0,231.4815,80.0,3.8999999999999986,6.200000000000001,0.8000000000000007,927.1477,225
2024-08-07 12:33:00,63.0,229.7454,80.0,3.799999999999997,6.200000000000001,0.9000000000000021,923.8663,225
2024-08-07 12:36:00,63.0,229.6296,80.0,3.8999999999999986,6.200000000000001,0.8000000000000007,924.0401,225
2024-08-07 12:39:00,63.0,230.787,80.0,3.799999999999997,6.200000000000001,0.9000000000000021,928.2028,225
2024-08-07 12:42:00,62.0,226.9676,80.0,3.8999999999999986,6.300000000000001,0.8000000000000007,917.9985,219
2024-08-07 12:45:00,62.0,229.3982,80.0,3.6999999999999993,6.200000000000001,0.9000000000000021,917.0173,225
2024-08-07 12:48:00,62.0,224.4213,80.0,3.8999999999999986,6.300000000000001,0.8000000000000007,987.1781,219
2024-08-07 12:51:00,62.0,223.2639,80.0,3.8999999999999986,6.4,0.8000000000000007,913.7705,219
2024-08-07 12:54:00,62.0,223.0324,80.0,3.8999999999999986,6.4,0.8000000000000007,926.0555,219
2024-08-07 12:57:00,61.0,221.875,80.0,3.8000000000000007,6.300000000000001,0.8000000000000007,915.9645,220
2024-08-07 13:00:00,61.0,224.4213,80.0,3.8000000000000007,6.300000000000001,0.8000000000000007,918.3645,219
2024-08-07 13:03:00,61.0,226.9676,80.0,3.8999999999999986,6.300000000000001,0.8000000000000007,915.4003,219
2024-08-07 13:06:00,60.0,226.1574,80.0,3.599999999999998,6.1000000000000005,0.8000000000000007,894.9656,218
2024-08-07 13:09:00,60.0,222.9167,80.0,3.799999999999997,6.200000000000001,0.9000000000000021,883.002,219
2024-08-07 13:12:00,61.0,227.0833,81.0,3.8000000000000007,6.200000000000001,0.8000000000000007,898.9681,219
2024-08-07 13:15:00,61.0,228.588,81.0,3.6999999999999993,6.200000000000001,0.8999999999999986,912.7208,225
2024-08-07 13:18:00,62.0,230.2083,81.0,3.900000000000002,6.200000000000001,0.7999999999999972,909.0067,219
2024-08-07 13:21:00,60.0,231.1342,81.0,3.8999999999999986,6.300000000000001,0.6000000000000014,890.9309,219
2024-08-07 13:24:00,62.0,230.5556,81.0,3.900000000000002,6.2,0.8999999999999986,907.9374,219
2024-08-07 13:27:00,62.0,230.9028,81.0,3.900000000000002,6.2,0.8999999999999986,918.6587,219
2024-08-07 13:30:00,63.0,231.0185,81.0,3.8000000000000007,6.3,1.0,991.789,225
2024-08-07 13:33:00,63.0,230.9028,81.0,3.8999999999999986,6.300000000000001,0.9000000000000021,954.579,225
2024-08-07 13:36:00,64.0,234.838,81.0,4.0,6.4,0.8999999999999986,951.0377,224
2024-08-07 13:39:00,64.0,233.6806,81.0,3.8999999999999986,6.4,1.0,954.4727,225
2024-08-07 13:42:00,64.0,235.4167,81.0,3.900000000000002,6.4,1.0,964.2659,224
2024-08-07 13:45:00,64.0,237.3842,81.0,4.0,6.300000000000001,1.0,969.5804,224
2024-08-07 13:48:00,65.0,236.5741,81.0,3.8999999999999986,6.4,0.9000000000000021,974.7264,224
2024-08-07 13:51:00,64.0,235.9954,81.0,4.0,6.4,0.9000000000000021,970.16,224
2024-08-07 13:54:00,65.0,236.6898,81.0,4.0,6.4,1.0,976.6921,224
2024-08-07 13:57:00,65.0,236.5741,81.0,4.0,6.4,1.0,978.5453,224
2024-08-07 14:00:00,65.0,234.4908,81.0,4.100000000000001,6.4,0.8999999999999986,973.448,224
2024-08-07 14:03:00,65.0,235.4167,81.0,4.0,6.4,1.0,988.3383,224
2024-08-07 14:06:00,65.0,237.8472,81.0,4.0,6.4,1.0,992.3118,224
2024-08-07 14:09:00,66.0,237.2685,81.0,4.199999999999999,6.4,0.9000000000000021,995.0687,222
2024-08-07 14:12:00,66.0,238.8889,82.0,4.099999999999998,6.4,0.9000000000000021,996.702,224
2024-08-07 14:15:00,66.0,235.7639,82.0,4.0,6.4,1.0,991.5796,224
2024-08-07 14:18:00,65.0,236.8056,82.0,4.0,6.4,0.9000000000000021,996.4633,224
2024-08-07 14:21:00,66.0,236.6898,82.0,4.099999999999998,6.4,1.0000000000000036,993.506,224
2024-08-07 14:24:00,66.0,240.625,82.0,4.199999999999999,6.4,0.9000000000000021,999.3262,224
2024-08-07 14:27:00,66.0,241.3194,82.0,4.199999999999999,6.4,0.9999999999999964,1002.784,224
2024-08-07 14:30:00,66.0,239.4676,82.0,4.100000000000001,6.4,0.9000000000000021,995.4427,224
2024-08-07 14:33:00,66.0,238.6574,82.0,3.8999999999999986,6.3,1.0999999999999979,992.5626,224
2024-08-07 14:36:00,66.0,241.7824,82.0,4.0,6.4,1.0999999999999979,1002.824,224
2024-08-07 14:39:00,66.0,242.7083,82.0,4.099999999999998,6.4,1.0,1012.344,224
2024-08-07 14:42:00,67.0,242.4768,82.0,4.100000000000001,6.3,1.0,1013.411,224
2024-08-07 14:45:00,66.0,239.8148,82.0,4.099999999999998,6.4,1.1000000000000014,1017.826,224
2024-08-07 14:48:00,67.0,242.1296,82.0,4.199999999999999,6.5,1.0,1016.124,241
2024-08-07 14:51:00,67.0,245.0232,82.0,4.100000000000001,6.4,1.1000000000000014,1013.689,241
2024-08-07 14:54:00,67.0,233.1018,82.0,4.199999999999999,6.499999999999999,1.1000000000000014,1050.987,222
2024-08-07 14:57:00,66.0,238.6574,82.0,4.300000000000001,6.5,1.0,1019.593,222
2024-08-07 15:00:00,66.0,240.3935,82.0,4.100000000000001,6.4,1.0,1031.68,224
2024-08-07 15:03:00,67.0,240.7408,82.0,4.100000000000001,6.4,1.1000000000000014,1030.56,224
2024-08-07 15:06:00,67.0,243.8658,82.0,4.100000000000001,6.4,1.1000000000000014,1041.747,241
2024-08-07 15:09:00,67.0,243.0556,82.0,4.199999999999999,6.4,1.0000000000000036,1033.038,241
2024-08-07 15:12:00,68.0,244.6759,83.0,4.300000000000001,6.4,1.0999999999999979,1053.922,241
2024-08-07 15:15:00,69.0,246.5278,83.0,4.199999999999999,6.3999999999999995,1.3000000000000007,1063.019,241
2024-08-07 15:18:00,67.0,246.412,83.0,4.100000000000001,6.5,1.0999999999999979,1038.292,241
2024-08-07 15:21:00,68.0,233.7963,83.0,4.199999999999999,6.5,0.9999999999999964,1046.407,222
2024-08-07 15:24:00,69.0,262.1528,83.0,4.199999999999999,6.4,1.3000000000000007,1067.776,239
2024-08-07 15:27:00,69.0,251.8518,83.0,4.399999999999999,6.3,1.2000000000000028,1075.895,241
2024-08-07 15:30:00,70.0,256.5972,83.0,4.300000000000001,6.4,1.2000000000000028,1080.344,241
2024-08-07 15:33:00,70.0,256.9444,83.0,4.300000000000001,6.4,1.2000000000000028,1080.215,241
2024-08-07 15:36:00,71.0,258.3333,83.0,4.5000000000000036,6.3,1.0999999999999943,1082.023,239
2024-08-07 15:39:00,70.0,259.1435,83.0,4.300000000000001,6.3999999999999995,1.1999999999999957,1109.809,239
2024-08-07 15:42:00,73.0,259.2592,83.0,4.599999999999998,6.6,1.3000000000000043,1127.579,255
2024-08-07 15:45:00,71.0,260.6482,83.0,4.400000000000002,6.3999999999999995,1.2999999999999972,1112.554,239
2024-08-07 15:48:00,73.0,260.6482,83.0,4.699999999999999,6.6,1.3000000000000043,1167.774,255
2024-08-07 15:51:00,74.0,259.9537,83.0,4.699999999999999,6.5,1.2000000000000028,1163.616,255
2024-08-07 15:54:00,74.0,259.375,83.0,4.699999999999999,6.5,1.3000000000000043,1165.667,255
2024-08-07 15:57:00,74.0,260.0694,83.0,4.699999999999999,6.5,1.3000000000000043,1164.688,255
2024-08-07 16:00:00,74.0,258.6806,83.0,4.599999999999998,6.5,1.3000000000000043,1163.5,255
2024-08-07 16:03:00,74.0,259.7222,83.0,4.699999999999999,6.5,1.2000000000000028,1162.731,255
2024-08-07 16:06:00,74.0,258.912,83.0,4.699999999999999,6.6,1.2000000000000028,1160.857,255
2024-08-07 16:09:00,74.0,258.912,83.0,4.800000000000001,6.5,1.2000000000000028,1161.472,255
2024-08-07 16:12:00,73.0,258.3333,84.0,4.600000000000001,6.6,1.2000000000000028,1157.319,255
2024-08-07 16:15:00,73.0,258.3333,84.0,4.600000000000001,6.5,1.2000000000000028,1157.055,255
2024-08-07 16:18:00,73.0,258.3333,84.0,4.600000000000001,6.4,1.2000000000000028,1158.519,255
2024-08-07 16:21:00,73.0,255.0926,84.0,4.699999999999999,6.6,1.2000000000000028,1146.948,255
2024-08-07 16:24:00,70.0,254.1667,84.0,4.399999999999999,6.5,1.1000000000000014,1089.833,241
2024-08-07 16:27:00,70.0,254.8611,84.0,4.4999999999999964,6.4,1.0,1091.968,241
2024-08-07 16:30:00,70.0,252.5463,84.0,4.300000000000004,6.3,1.0999999999999943,1091.946,241
2024-08-07 16:33:00,69.0,251.0417,84.0,4.399999999999999,6.4,1.0,1098.278,241
2024-08-07 16:36:00,69.0,251.1574,84.0,4.399999999999999,6.200000000000001,1.0,1083.653,241
2024-08-07 16:39:00,69.0,250.463,84.0,4.200000000000003,6.200000000000001,1.0,1068.143,241
2024-08-07 16:42:00,68.0,249.8842,84.0,4.200000000000003,6.200000000000001,1.0,1071.509,241
2024-08-07 16:45:00,68.0,250.463,84.0,4.300000000000004,6.200000000000001,1.0,1064.789,241
2024-08-07 16:48:00,69.0,249.537,84.0,4.399999999999999,6.200000000000001,1.0,1073.851,241
2024-08-07 16:51:00,68.0,248.2639,84.0,4.200000000000003,6.200000000000001,1.0,1061.811,241
2024-08-07 16:54:00,68.0,246.412,84.0,4.200000000000003,6.200000000000001,1.0,1050.456,241
2024-08-07 16:57:00,68.0,248.7268,84.0,4.200000000000003,6.300000000000001,1.0,1063.817,241
2024-08-07 17:00:00,68.0,250.1158,84.0,4.200000000000003,6.200000000000001,1.0,1063.384,241
2024-08-07 17:03:00,68.0,244.9074,84.0,4.299999999999997,6.300000000000001,0.9000000000000057,1054.39,241
2024-08-07 17:06:00,68.0,243.1713,84.0,4.200000000000003,6.4,1.0,1054.272,241
2024-08-07 17:09:00,68.0,240.2778,84.0,4.300000000000004,6.4,1.0,1045.169,222
2024-08-07 17:12:00,67.0,237.7315,85.0,4.0,6.4,1.0,1028.962,224
2024-08-07 17:15:00,68.0,236.5741,85.0,4.0,6.5,0.6999999999999957,958.3699,224
2024-08-07 17:18:00,65.0,235.1852,85.0,4.100000000000001,6.2,0.8999999999999986,1019.72,224
2024-08-07 17:21:00,66.0,236.1111,85.0,4.0,6.1000000000000005,1.0,966.0704,224
2024-08-12 14:03:00,40.0,205.4398,85.0,0.0,0.0,1.3999999999999986,516.317,65
2024-08-12 14:06:00,55.0,215.5092,85.0,2.8999999999999986,5.6,0.5,1073.508,217
2024-08-12 14:09:00,60.0,217.2454,85.0,3.5,6.0,0.5,970.308,218
2024-08-12 14:12:00,64.0,216.4352,85.0,3.3999999999999986,5.8999999999999995,0.8000000000000007,941.8605,218
2024-08-12 14:15:00,66.0,218.6342,85.0,3.599999999999998,6.4,0.9000000000000021,1006.638,220
2024-08-12 14:18:00,66.0,219.9074,85.0,3.8000000000000007,6.6,0.8000000000000007,1001.712,223
2024-08-12 14:21:00,66.0,217.5926,85.0,3.6999999999999993,6.699999999999999,0.8000000000000007,999.8398,220
2024-08-12 14:24:00,66.0,218.8658,85.0,3.599999999999998,6.4,1.0000000000000036,993.2668,220
2024-08-12 14:27:00,66.0,219.5602,85.0,3.6000000000000014,6.5,0.9000000000000021,983.6036,220
2024-08-12 14:30:00,65.0,218.75,85.0,3.6000000000000014,6.5,0.8000000000000007,970.3428,220
2024-08-12 14:33:00,64.0,215.3935,85.0,3.6999999999999993,6.4,0.9000000000000021,977.9762,220
2024-08-12 14:36:00,65.0,218.75,85.0,3.6000000000000014,6.5,0.9000000000000021,978.6337,220
2024-08-12 14:39:00,65.0,226.8518,85.0,3.6999999999999993,6.4,0.9999999999999964,987.8651,225
2024-08-12 14:42:00,65.0,228.588,85.0,3.6999999999999993,6.3,0.8999999999999986,982.0331,225
2024-08-12 14:45:00,66.0,228.7037,85.0,3.8000000000000007,6.4,0.7999999999999972,992.9119,225
2024-08-12 14:48:00,66.0,236.5741,85.0,3.8999999999999986,6.3,0.7999999999999972,1000.731,224
2024-08-12 14:51:00,69.0,247.8009,86.0,3.8000000000000007,6.2,1.0,1035.753,241
2024-08-12 14:54:00,71.0,248.9583,86.0,4.100000000000001,6.4,0.9999999999999964,1085.021,241
2024-08-12 14:57:00,71.0,251.1574,86.0,4.100000000000001,6.499999999999999,0.9999999999999964,1085.191,241
2024-08-12 15:00:00,72.0,254.2824,86.0,4.0,6.3,1.1999999999999993,1092.562,240
2024-08-12 15:03:00,71.0,251.6204,86.0,4.100000000000001,6.3,1.0999999999999979,1089.45,241
2024-08-12 15:06:00,71.0,251.2732,86.0,4.100000000000001,6.5,0.9999999999999964,1086.479,241
2024-08-12 15:09:00,71.0,247.8009,86.0,4.100000000000001,6.4,0.9999999999999964,1078.766,241
2024-08-12 15:12:00,71.0,247.1065,86.0,4.100000000000001,6.4,0.9999999999999964,1085.203,241
2024-08-12 15:15:00,70.0,244.0972,86.0,4.100000000000001,6.4,0.9999999999999964,1073.153,241
2024-08-12 15:18:00,69.0,244.0972,86.0,4.0,6.4,1.0000000000000036,1061.297,241
2024-08-12 15:21:00,70.0,243.75,86.0,4.199999999999999,6.5,0.9999999999999964,1089.877,241
2024-08-12 15:24:00,70.0,241.5509,86.0,4.099999999999998,6.6,1.0999999999999979,1087.596,241
2024-08-12 15:27:00,68.0,240.162,86.0,4.0,6.4,1.0,1040.871,224
2024-08-12 15:30:00,68.0,240.9722,86.0,3.900000000000002,6.4,1.0,1051.594,224
2024-08-12 15:33:00,67.0,242.0139,86.0,4.0,6.300000000000001,1.0,1043.102,224
2024-08-12 15:36:00,68.0,240.3935,86.0,4.0,6.4,1.0,1039.677,224
2024-08-12 15:39:00,65.0,239.2361,86.0,3.900000000000002,6.200000000000001,0.7999999999999972,969.9409,224
2024-08-12 15:42:00,64.0,241.4352,86.0,3.900000000000002,6.200000000000001,0.6999999999999957,974.659,224
2024-08-12 15:45:00,67.0,241.3194,86.0,3.900000000000002,6.200000000000001,1.0,1033.46,224
2024-08-12 15:48:00,66.0,239.6991,86.0,3.900000000000002,6.200000000000001,1.0,1034.894,224
2024-08-12 15:51:00,66.0,238.0787,87.0,3.900000000000002,6.200000000000001,0.8999999999999986,1011.339,224
2024-08-12 15:54:00,64.0,238.3102,87.0,3.799999999999997,6.1000000000000005,1.0,997.6201,225
2024-08-12 15:57:00,66.0,240.2778,87.0,3.599999999999998,6.2,1.1000000000000014,990.4279,225
2024-08-12 16:00:00,66.0,243.75,87.0,3.8000000000000007,6.1000000000000005,1.0,999.5421,224
2024-08-12 16:03:00,66.0,231.713,87.0,3.8000000000000007,6.2,0.8999999999999986,988.3132,225
2024-08-12 16:06:00,65.0,229.0509,87.0,3.6000000000000014,6.4,1.0999999999999979,972.103,225
2024-08-12 16:09:00,64.0,228.125,87.0,3.8000000000000007,6.300000000000001,0.7999999999999972,959.4745,225
2024-08-12 16:12:00,65.0,228.588,87.0,3.8000000000000007,6.4,0.8999999999999986,978.0664,225
2024-08-12 16:15:00,64.0,227.0833,87.0,3.8000000000000007,6.4,0.7999999999999972,971.8526,225
2024-08-12 16:18:00,64.0,227.0833,87.0,3.6999999999999993,6.300000000000001,0.7999999999999972,944.5837,225
2024-08-12 16:21:00,63.0,224.6528,87.0,3.8000000000000007,6.200000000000001,0.7999999999999972,971.1389,225
2024-08-12 16:24:00,63.0,221.5278,87.0,3.599999999999998,6.300000000000001,0.8000000000000043,945.5239,220
2024-08-12 16:27:00,63.0,226.1574,87.0,3.6999999999999993,6.200000000000001,0.8999999999999986,943.0408,225
