Timestamp,V-02_averaged,HX2 supply_dt,HX2 lmtd,HX2 primary chw dt,HX2 secondary chw dt,HX2 primary_dp,HX2_running_hour
2023-04-17 11:30:41,39.293980000000005,1.1574080000000002,0.7375212946473115,5.237264,4.513885999999999,28.64580000000001,3.25
2023-04-17 11:33:42,40.856480000000005,1.1574080000000002,0.7375212946473115,5.266204,4.542826,28.645899999999983,3.3002777777777776
2023-04-17 11:36:40,40.306715,1.0995369999999998,0.7159542203528415,5.2951440000000005,4.629627000000001,28.935199999999952,3.3497222222222223
2023-04-17 11:39:41,40.060765,1.070602,0.7050606307916335,5.266204,4.629632,27.77770000000004,3.4
2023-04-17 11:42:42,37.702545,1.0995370000000007,0.7159612084618038,5.295134,4.629626999999999,27.777800000000013,3.4502777777777776
2023-04-17 11:45:40,36.935765,1.157407,0.7375209247717615,5.266204000000001,4.542827000000001,28.356400000000008,3.499722222222222
2023-04-17 11:48:40,35.8941,1.1284720000000004,0.7267803000076112,5.295139000000001,4.600697,28.935199999999952,3.549722222222222
2023-04-17 11:51:00,37.21065,1.1863419999999998,0.7481859155028806,5.295139000000001,4.542827000000001,28.35650000000004,3.5886111111111108
2023-04-17 11:53:57,38.498265,1.2442130000000002,0.7692998487998155,5.324069,4.513885999999999,27.488400000000013,3.6377777777777776
2023-04-17 11:57:40,39.293980000000005,1.2442130000000002,0.7477906616127197,5.324069,4.484956,28.06710000000004,3.699722222222222
2023-04-17 12:00:40,40.32118,1.2442130000000002,0.7692998487998155,5.353009,4.542826,28.356499999999983,3.7497222222222217
2023-04-17 12:03:40,38.77315,1.1863419999999998,0.7481859155028806,5.353009,4.600697,28.067099999999982,3.7997222222222216
2023-04-17 12:06:40,39.293980000000005,1.157407,0.7375209247717615,5.324069,4.600692,27.488499999999988,3.8497222222222214
2023-04-17 12:09:40,38.51273,1.1863419999999998,0.7481859155028806,5.295139000000001,4.542827000000001,27.777800000000013,3.899722222222221
2023-04-17 12:12:42,38.25232,1.157407,0.695108428202079,5.295139000000001,4.513891999999999,27.199100000000044,3.9502777777777767
2023-04-17 12:15:40,38.25232,1.157407,0.7375209247717615,5.2372689999999995,4.513891999999999,27.199099999999987,3.9997222222222213
2023-04-17 12:18:40,37.96296,1.157407,0.7166107459824649,5.2372689999999995,4.484952000000001,28.935199999999952,4.049722222222221
2023-04-17 12:21:00,36.67535,1.157407,0.7166107459824649,5.208334,4.456017000000001,28.645899999999983,4.08861111111111
2023-04-17 12:24:41,37.96296,1.157407,0.695108428202079,5.266204000000001,4.484957,27.488400000000013,4.149999999999999
2023-04-17 12:27:40,38.25232,1.157407,0.7375209247717615,5.266204000000001,4.542827000000001,27.488400000000013,4.199722222222221
2023-04-17 12:29:59,39.279515,1.2152780000000005,0.7155364687552314,5.266204000000001,4.427085999999999,28.356499999999983,4.2383333333333315
2023-04-17 12:32:56,39.293985,1.2152780000000005,0.758778299047882,5.295134,4.513885999999999,27.488400000000013,4.287499999999998
2023-04-17 12:36:41,38.266785,1.1284720000000004,0.7267803000076112,5.266204000000001,4.5717620000000005,28.067099999999982,4.349999999999998
2023-04-17 12:38:58,36.9213,1.157407,0.7375209247717615,5.266204000000001,4.542827000000001,27.77769999999998,4.388055555555553
2023-04-17 12:42:41,36.67535,1.157407,0.7375209247717615,5.208334,4.484957,28.356599999999958,4.4499999999999975
2023-04-17 12:45:41,37.717015,1.2442130000000002,0.7477831228613856,5.2372689999999995,4.3981460000000006,27.199000000000012,4.499999999999997
2023-04-17 12:48:40,36.168985,1.1863419999999998,0.7270787576824975,5.208329000000001,4.427087,28.35650000000004,4.549722222222219
2023-04-17 12:51:45,37.717015,1.1863419999999998,0.7053565003685188,5.2372689999999995,4.427087,27.777800000000013,4.601111111111108
2023-04-17 12:54:42,37.717015,1.157407,0.7166180710782392,5.324069,4.5717620000000005,28.356400000000008,4.650277777777775
2023-04-17 12:57:40,39.03357,1.2442130000000002,0.7477906616127197,5.324069,4.484956,28.06710000000004,4.699722222222219
2023-04-17 13:00:41,39.814814999999996,1.2442130000000002,0.7692998487998155,5.295139000000001,4.484956,28.06710000000004,4.7499999999999964
2023-04-17 13:03:40,39.279515,1.2442130000000002,0.7477906616127197,5.324069,4.484956,28.356499999999983,4.7997222222222184
2023-04-17 13:06:04,38.25232,1.157407,0.7375209247717615,5.324069,4.600692,28.356499999999983,4.8397222222222185
2023-04-17 13:08:58,38.498265,1.1863419999999998,0.7481859155028806,5.295139000000001,4.542827000000001,28.356599999999958,4.888055555555551
2023-04-17 13:12:38,37.9919,1.1863419999999998,0.7481859155028806,5.295139000000001,4.542827000000001,27.199100000000044,4.949166666666662
2023-04-17 13:15:40,39.293980000000005,1.273148,0.7356995594176268,5.324074,4.427085999999999,27.488400000000013,4.999722222222218
2023-04-17 13:17:59,38.25232,1.2152769999999995,0.7155361181009835,5.324074,4.484957,27.488399999999956,5.038333333333329
2023-04-17 13:21:40,39.279515,1.3020829999999997,0.7682379123837062,5.353003999999999,4.456021000000001,27.488400000000013,5.099722222222217
2023-04-17 13:24:40,39.048035,1.2152769999999995,0.7374686948095152,5.353003999999999,4.542827000000001,27.488400000000013,5.149722222222217
2023-04-17 13:27:40,39.26505,1.1863419999999998,0.7270713605983912,5.381944,4.600692,27.488399999999956,5.199722222222217
2023-04-17 13:30:41,38.237845,1.273148,0.7797458917350164,5.410884,4.571756000000001,28.93520000000001,5.249999999999995
2023-04-17 13:32:59,37.9919,1.2152769999999995,0.7374612265172648,5.381944,4.571757,27.77770000000004,5.288333333333328
2023-04-17 13:36:41,37.717015,1.1863419999999998,0.7481859155028806,5.324069,4.571757,27.77770000000004,5.349999999999994
2023-04-17 13:39:40,38.266785,1.1863419999999998,0.7481859155028806,5.324069,4.571757,27.488400000000013,5.399722222222216
2023-04-17 13:42:41,40.32118,1.2442130000000002,0.7692998487998155,5.353009,4.542826,28.067099999999982,5.449999999999994
2023-04-17 13:44:58,38.51273,1.157407,0.7375209247717615,5.324069,4.600692,28.067099999999982,5.488055555555549
2023-04-17 13:48:40,40.21991,1.273148,0.7797458917350164,5.3819490000000005,4.542821000000001,27.77770000000004,5.549722222222216
2023-04-17 13:51:38,39.293980000000005,1.1863419999999998,0.7481859155028806,5.353009,4.600697,28.356499999999983,5.59916666666666
2023-04-17 13:54:41,38.266785,1.1863419999999998,0.7481859155028806,5.324069,4.571757,27.77770000000004,5.649999999999993
2023-04-17 13:57:40,37.717015,1.157407,0.7375209247717615,5.295139000000001,4.5717620000000005,27.777799999999957,5.699722222222215
2023-04-17 14:00:40,38.77315,1.2442130000000002,0.7692998487998155,5.295139000000001,4.484956,27.777800000000013,5.749722222222215
2023-04-17 14:02:58,36.4294,1.157407,0.7375209247717615,5.2372689999999995,4.513891999999999,28.64580000000001,5.788055555555548
2023-04-17 14:05:58,37.19618,1.2442130000000002,0.7256499690287936,5.295139000000001,4.427085999999999,26.909699999999987,5.838055555555548
2023-04-17 14:09:43,37.21065,1.2152769999999995,0.7155361181009835,5.324074,4.484957,27.488400000000013,5.900555555555548
2023-04-17 14:12:41,39.80035,1.273148,0.7797532936280133,5.324074,4.484956,27.488399999999956,5.949999999999992
2023-04-17 14:14:58,39.293985,1.2152769999999995,0.7374612265172648,5.381944,4.571757,28.35650000000004,5.9880555555555475
2023-04-17 14:17:58,38.25232,1.1863419999999998,0.7270713605983912,5.381944,4.600692,28.35650000000004,6.038055555555547
2023-04-17 14:20:58,38.498265,1.2152769999999995,0.7374686948095152,5.353003999999999,4.542827000000001,27.488399999999956,6.088055555555547
2023-04-17 14:23:58,38.266785,1.273148,0.7797532936280133,5.324074,4.484956,28.067099999999982,6.138055555555547
2023-04-17 14:27:43,38.266785,1.1863419999999998,0.7270787576824989,5.353003999999999,4.5717620000000005,28.06710000000004,6.200555555555547
2023-04-17 14:30:38,36.689814999999996,1.2152769999999995,0.7587779342170874,5.324074,4.542827000000001,28.06710000000004,6.249166666666658
2023-04-17 14:33:40,37.21065,1.2152769999999995,0.7587779342170874,5.324074,4.542827000000001,28.067200000000014,6.299722222222213
2023-04-17 14:36:41,37.47107,1.273148,0.7580462293144856,5.353003999999999,4.484956,28.067099999999982,6.349999999999991
2023-04-17 14:39:43,39.019095,1.3310180000000003,0.7783677492977095,5.353003999999999,4.427086,29.224500000000035,6.400555555555546
2023-04-17 14:42:40,38.77315,1.2152769999999995,0.7587779342170874,5.353003999999999,4.571757,28.356400000000008,6.449722222222213
2023-04-17 14:45:40,39.814814999999996,1.2442130000000002,0.7692998487998155,5.324069,4.513885999999999,26.041600000000017,6.499722222222212
2023-04-17 14:48:40,38.266785,1.157407,0.7375209247717615,5.324069,4.600692,28.356499999999983,6.549722222222212
2023-04-17 14:51:40,37.717015,1.1863419999999998,0.7481859155028806,5.324069,4.571757,28.64580000000001,6.599722222222212
2023-04-17 14:54:40,37.47107,1.157407,0.7166180710782392,5.324069,4.5717620000000005,28.356499999999983,6.649722222222212
2023-04-17 14:57:40,38.266785,1.1863419999999998,0.7270787576824989,5.324069,4.542827000000001,27.77769999999998,6.699722222222212
2023-04-17 15:00:40,40.32118,1.2442130000000002,0.7477906616127197,5.324069,4.484956,28.645899999999983,6.7497222222222115
2023-04-17 15:02:58,40.306715,1.1863419999999998,0.7481859155028806,5.324069,4.571757,26.620299999999986,6.788055555555545
2023-04-17 15:06:40,39.510995,1.157407,0.7166107459824638,5.353009,4.600692,27.488400000000013,6.849722222222211
2023-04-17 15:09:38,39.279515,1.273148,0.7797532936280133,5.381944,4.542826,29.224499999999978,6.899166666666655
2023-04-17 15:12:40,38.77315,1.1863419999999998,0.7481859155028806,5.353009,4.600697,28.06710000000004,6.949722222222211
2023-04-17 15:14:58,37.21065,1.1284720000000004,0.746945614486959,5.353009,4.6874970000000005,28.067200000000014,6.988055555555544
2023-04-17 15:17:58,37.717015,1.1863419999999998,0.748178717092318,5.3819490000000005,4.629627000000001,28.64580000000001,7.038055555555544
2023-04-17 15:21:40,37.21065,1.2442130000000002,0.8106910210741411,5.3819490000000005,4.629626,28.64580000000001,7.09972222222221
2023-04-17 15:23:58,37.47107,1.1863419999999998,0.768747375562538,5.439819,4.716437000000001,28.64580000000001,7.138055555555543
2023-04-17 15:27:40,38.77315,1.2442130000000002,0.7692998487998155,5.468749000000001,4.658566,27.488400000000013,7.19972222222221
2023-04-17 15:30:41,38.25232,1.2442130000000002,0.7902488236005518,5.468749000000001,4.687495999999999,28.067099999999982,7.249999999999988
2023-04-17 15:32:58,39.785880000000006,1.1863419999999998,0.768747375562538,5.497688999999999,4.774307,28.067099999999982,7.288055555555543
2023-04-17 15:36:40,39.293980000000005,1.1863419999999998,0.768747375562538,5.497688999999999,4.774307,28.067099999999982,7.349722222222209
2023-04-17 15:39:41,39.293980000000005,1.1863419999999998,0.768747375562538,5.497688999999999,4.774307,27.199099999999987,7.399999999999987
2023-04-17 15:41:58,39.293980000000005,1.2152780000000005,0.7795345590840876,5.439814000000001,4.687495999999999,28.935099999999977,7.438055555555542
2023-04-17 15:45:40,36.935765,1.1284720000000004,0.7469456144869578,5.439814000000001,4.774302,27.199100000000044,7.499722222222209
2023-04-17 15:47:56,38.25232,1.2152780000000005,0.758778299047882,5.439814000000001,4.658566,28.06710000000004,7.537499999999986
2023-04-17 15:51:40,36.95023,1.2442130000000002,0.7692925140221584,5.439819,4.629626,27.488499999999988,7.5997222222222085
2023-04-17 15:54:40,37.19618,1.157407,0.7578854334816991,5.410884,4.716437000000001,27.777800000000013,7.649722222222208
2023-04-17 15:57:41,38.266785,1.157407,0.7578854334816991,5.439819,4.745372000000001,27.777799999999957,7.699999999999986
2023-04-17 15:59:58,38.51273,1.157407,0.7375209247717615,5.468749000000001,4.745372000000001,28.35650000000004,7.738055555555541
2023-04-17 16:03:40,34.8669,1.0416660000000002,0.7327216027937824,5.439819,4.8900429999999995,27.488400000000013,7.799722222222208
2023-04-17 16:06:42,32.277195,1.157407,0.7972033624323528,5.526619,4.890042,26.04169999999999,7.850277777777763
2023-04-17 16:09:41,33.564814999999996,1.1863419999999998,0.7888219705670504,5.584489,4.890047000000001,26.33099999999996,7.899999999999985
2023-04-17 16:27:38,30.7147,1.3020829999999997,0.8322852844644995,5.931714,5.121531,25.752300000000048,7.949722222222207
2023-04-17 16:30:43,30.685765,1.2152769999999995,0.83898755378683,5.960643999999999,5.295137,25.752399999999966,7.949722222222207
2023-04-17 16:33:40,30.7147,1.2152769999999995,0.8579873207716333,6.047453999999999,5.410877000000001,25.462999999999965,7.949722222222207
2023-04-17 16:36:41,30.7147,1.2152769999999995,0.8195974648260584,6.047453999999999,5.353007,25.463000000000022,7.949722222222207
2023-04-17 17:00:40,30.454285,2.4884259999999996,1.0552765169594638,7.928244,5.758098,25.173500000000047,7.949722222222207
2023-04-17 17:03:41,35.879630000000006,0.9837959999999999,0.9247222118250409,7.349533999999999,7.233797999999999,27.777800000000013,7.949722222222207
2023-04-17 17:18:40,33.043980000000005,2.170139,1.0236412935123895,7.841438999999999,6.04745,26.04170000000005,7.949722222222207
2023-04-17 17:36:40,36.443865,1.0127309999999996,0.859958585917625,7.378474,7.089123000000001,27.199000000000012,7.949722222222207
2023-04-18 08:00:41,47.01968,1.9675920000000007,0.7389486881312869,5.729164,3.9351819999999993,29.803200000000004,7.949722222222207
2023-04-18 08:03:59,36.704285,0.78125,0.7218351702717228,5.179394000000001,5.0636540000000005,29.513900000000007,8.004722222222208
2023-04-18 08:06:40,35.662615,1.0995370000000007,0.7554217475134226,5.439814000000001,4.832177,27.777799999999985,8.04944444444443
2023-04-18 08:09:40,34.606485,1.157407,0.695108428202079,5.295139000000001,4.513891999999999,27.199100000000016,8.099444444444432
2023-04-18 08:12:41,32.783564999999996,1.1863419999999998,0.7270713605983926,5.2372689999999995,4.456017000000001,26.90979999999996,8.14972222222221
2023-04-18 08:15:40,34.31713,1.2442130000000002,0.7692998487998155,5.324069,4.513885999999999,26.909699999999987,8.199444444444431
2023-04-18 08:18:41,34.34607,1.2152769999999995,0.7374612265172648,5.381944,4.571757,26.909700000000043,8.249722222222209
2023-04-18 08:21:41,34.592015,1.2152769999999995,0.7374612265172648,5.381944,4.571757,26.909699999999987,8.29972222222221
2023-04-18 08:24:41,36.4294,1.3020829999999997,0.7682302348671235,5.410884,4.513891,27.199099999999987,8.34972222222221
2023-04-18 08:27:40,36.168985,1.273148,0.7797458917350164,5.410884,4.571756000000001,27.199099999999987,8.399444444444432
2023-04-18 08:30:40,35.387730000000005,1.2152769999999995,0.7374612265172648,5.381944,4.571757,27.77770000000004,8.449444444444433
2023-04-18 08:33:41,33.82523,1.2152769999999995,0.7374686948095152,5.353003999999999,4.542827000000001,27.199100000000044,8.49972222222221
2023-04-18 08:36:42,36.168985,1.273148,0.7797532936280133,5.353003999999999,4.513885999999999,26.331000000000017,8.549999999999988
2023-04-18 08:39:43,36.168985,1.273148,0.7797532936280133,5.381944,4.542826,26.620299999999986,8.600277777777766
2023-04-18 08:42:38,36.168985,1.2152769999999995,0.7374612265172648,5.410884,4.600697,27.488499999999988,8.648888888888877
2023-04-18 08:45:40,35.90857,1.2152769999999995,0.7587706672597272,5.468754,4.6874970000000005,27.488400000000013,8.699444444444433
2023-04-18 08:48:40,36.689814999999996,1.273148,0.7797458917350164,5.468754,4.629626,26.620400000000018,8.749444444444434
2023-04-18 08:51:41,36.67535,1.3020829999999997,0.7901333942702845,5.468754,4.600691,26.331000000000017,8.799722222222211
2023-04-18 08:55:02,35.14178,1.2442129999999993,0.7692925140221579,5.43982,4.629627000000001,27.488500000000016,8.855555555555545
2023-04-18 08:57:41,35.619215,1.186343,0.7481790843984996,5.4976899999999995,4.745367,28.64580000000001,8.899722222222213
2023-04-18 09:00:40,34.8669,1.2152779999999996,0.7587782990478814,5.52662,4.745372000000001,27.199100000000044,8.949444444444435
