cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
384,62.2,111.34549,3.46,5.69,0.9750626583475517,467.6404859864081,10
387,59.58082191780822,119.02944493150687,4.0526027397260265,5.972328767123288,0.992824581233316,454.99206444031427,365
388,60.08490566037736,114.74548490566039,3.6594339622641514,5.84245283018868,0.974867603234225,455.32521711271374,106
389,62.25,117.795175,3.8249999999999984,5.5,0.9739540521294966,466.24451154531204,4
390,65.0,113.7153,3.8000000000000007,6.0,1.004083235973847,494.0367547474648,1
391,66.2051282051282,118.6609717948718,3.7435897435897436,5.925641025641026,1.002584927175762,500.7661335204418,39
392,63.333333333333336,122.35557681159422,3.898550724637681,5.411594202898551,0.9677894821910012,473.5167452431487,69
393,54.47142857142857,123.74255857142857,3.717142857142857,5.264285714285713,0.9309176277694248,405.6629215370044,70
394,61.479166666666664,120.68504791666665,3.5833333333333335,5.337500000000001,0.9425309221838131,453.98400792230495,48
396,71.6,119.17708866666668,4.4673333333333325,6.582666666666667,1.1134324853114888,546.5878642833727,150
397,64.375,114.7555890625,4.792187500000001,6.801562499999999,0.9915001958651891,490.2527962125509,64
399,70.77678571428571,115.79473928571429,4.151785714285714,6.647321428571429,1.1047131838826136,538.8321852167907,112
400,76.775,112.230905,4.4575000000000005,7.1425,1.2560183444318773,582.3475034303384,40
401,68.0,116.57990000000001,5.100000000000001,6.949999999999999,1.0361637467932527,520.7516466186061,2
403,76.84971693257849,125.36379979413279,4.65851775604735,6.740555841482244,1.2599292947175686,585.1728633734417,1943
404,68.05,120.0,4.7924999999999995,6.897500000000001,1.0339657130721152,519.4852914128604,40
406,82.66666666666667,126.15740000000001,5.266666666666668,6.3,1.335401609978142,634.3777442265996,3
407,91.0,106.3368,5.400000000000002,6.3999999999999995,1.4058973364470293,683.645475909662,1
408,76.97297297297297,116.62913513513514,4.908108108108108,7.237837837837836,1.2548507594773075,584.6559491235166,37
409,81.56734693877551,121.95259612244898,4.988571428571429,7.020612244897959,1.3130225759247094,631.2776907577812,490
410,72.05,121.48004,4.67,6.4300000000000015,1.108653263937463,547.432531129485,20
411,75.5037037037037,122.58487703703703,5.029629629629629,6.372592592592592,1.2367676337323055,576.7382843304694,135
412,70.76470588235294,114.59354705882353,5.423529411764706,6.347058823529412,1.094605139329641,541.5660786707083,17
413,76.59701492537313,117.3779567164179,4.800000000000001,6.829850746268656,1.2548507594773075,584.0176856610624,67
414,77.177727784027,124.54791282339708,4.645894263217099,6.546231721034871,1.2597053505687388,582.6471828843163,889
415,69.66666666666667,90.04630000000002,4.3666666666666645,6.866666666666667,1.0690609271154135,530.5192426471576,3
416,74.77142857142857,115.0486097142857,4.318285714285714,6.506285714285713,1.2146173699237475,567.2008176782581,175
417,72.60810810810811,114.99037905405405,4.451351351351351,6.612162162162163,1.113547176039211,546.7496286249436,148
418,70.80851063829788,107.37108510638299,4.3382978723404255,6.640425531914894,1.0960131589887747,537.8431487986288,47
419,70.0,100.6944,4.899999999999999,6.199999999999999,1.0672893777634738,531.4768601492588,1
420,72.5625,109.89583125,4.550000000000001,7.050000000000001,1.1122167761908965,546.8522428450216,16
422,74.5,144.61805,4.1,6.0,1.2343935048316337,567.4833499275952,2
424,75.75,144.42274375,4.375,6.10625,1.2889648656824926,582.6007743534975,16
426,72.54166666666667,140.70818749999998,4.479166666666667,6.333333333333333,1.2000690398260538,555.134636041811,24
427,76.42520775623268,133.74692617728533,4.377008310249307,6.425623268698061,1.2553509647664987,580.5751674178549,722
428,73.96428571428571,137.45814821428573,4.271428571428571,5.946428571428571,1.219117827038608,561.7355276488549,56
430,75.70370370370371,131.76945714285714,4.645502645502646,6.457671957671957,1.2424792915090965,580.5533855276319,189
431,77.13333333333334,136.14873333333335,4.703333333333334,6.706666666666666,1.2905151969921869,591.1095132838965,30
432,75.85714285714286,137.46184615384618,4.751648351648351,6.265934065934065,1.2727342692913768,582.5032271115261,91
433,78.1694045174538,136.6769549281314,4.662320328542095,6.441375770020533,1.3084067623556084,596.1067129795642,974
434,79.7876447876448,143.77648108108104,4.7270270270270265,6.474517374517374,1.3546928224103991,617.187511135098,259
435,78.0,135.02605,3.75,6.7,1.2973741904544274,598.934286405482,2
436,76.72727272727273,131.72348181818185,3.8818181818181823,6.618181818181818,1.2759710171721135,590.7715794804051,11
439,71.25806451612904,131.9612470967742,4.292258064516131,5.918709677419354,1.1423835204945787,539.4953350858816,155
440,68.1951219512195,130.7609195121951,4.204878048780487,5.568292682926829,1.0661369010735784,513.2548954635761,41
441,60.11926605504587,134.32324036697247,4.8311926605504585,5.496330275229358,1.0314331234265202,451.42901845261383,109
443,58.66129032258065,133.77436129032256,4.346774193548386,5.466129032258066,1.0260580918893607,443.29192261364756,62
444,64.03846153846153,143.24586923076924,4.438461538461539,5.750000000000001,1.0637940721639676,489.66209296600164,26
447,67.87142857142857,134.18651285714287,4.662857142857144,5.889999999999999,1.0829316728316527,514.6035519198412,70
448,70.36111111111111,133.77459907407408,4.80648148148148,6.159259259259259,1.1323568404810127,535.1714602786985,108
449,72.64851485148515,131.31317425742574,4.512376237623762,6.133663366336633,1.1503520115448516,550.4115830538885,202
451,75.375,146.11545,4.550000000000001,5.824999999999999,1.249795244634374,574.5753412447109,8
452,70.44274809160305,145.614,4.89618320610687,6.0671755725190835,1.135870011923675,538.6863269702609,131
453,74.80901856763926,137.17903023872677,4.63342175066313,6.0538461538461545,1.2437845649913373,571.2358005251118,377
454,69.49479166666667,120.45717604166667,4.458333333333333,6.489583333333333,1.0541831410903082,523.4293874181866,384
455,65.43266724587315,124.46310364900089,4.697480451781061,6.3358818418766285,1.0219422156051803,494.3413890583561,1151
456,68.84615384615384,128.33867692307692,4.215384615384616,6.423076923076922,1.0827861807925434,527.13347150666,13
457,71.34313725490196,124.48640588235293,4.633823529411765,6.519117647058824,1.116256419908515,539.047505538491,204
458,71.07142857142857,132.39707731092437,4.465966386554621,6.473949579831934,1.1413223408386741,544.2913244314537,238
459,73.51077586206897,128.38654288793103,4.575862068965517,6.3894396551724135,1.2051675879398458,564.3131110430847,464
460,73.24509803921569,126.09102990196081,4.370588235294118,6.36078431372549,1.1989382322910422,564.2571320501933,204
461,75.75,129.34028125,3.84375,6.55625,1.2535309486503987,582.851149774558,16
467,67.92763157894737,135.97577105263156,4.4263157894736835,6.252631578947367,1.092217064844382,518.9224233900796,152
470,73.84615384615384,133.17975384615386,4.253846153846154,6.030769230769232,1.2069951158921712,563.0039054001879,13
471,69.57407407407408,125.2170185185185,3.944444444444445,5.964814814814814,1.1100211332184087,529.7253428528292,54
472,72.25,132.942675,4.0,5.799999999999999,1.1621639965305772,546.5191024236626,4
474,71.27576601671309,127.00910529247912,4.172144846796657,6.0969359331476305,1.119854373250137,541.8542984416986,359
476,69.75,119.205725,3.9000000000000012,6.425,1.078240671438858,530.6618556548965,4
477,62.75,119.09525303030304,4.318939393939394,6.331060606060605,0.9943034388890158,479.40792591408456,264
478,68.0,121.007,4.0,6.1000000000000005,1.032215054712351,517.4676673888431,1
479,70.65185185185184,120.59365648148149,4.224444444444444,6.377962962962964,1.1002517973226187,537.7017836332498,540
480,64.61128526645768,119.49492570532915,4.3684952978056435,6.0344827586206895,1.0091599601280774,492.9925507121381,638
481,65.45614035087719,118.50176491228069,4.017543859649122,5.868421052631579,1.0164165691190985,491.09116267057385,57
482,68.4,127.30902,4.36,5.9399999999999995,1.0596625884740798,516.0477356945407,5
483,66.88780487804878,124.78532,3.9390243902439024,5.735609756097562,1.05477123717074,509.0480879196183,205
487,58.18811881188119,130.1825564356436,4.043564356435644,5.571287128712871,0.9952004525003464,440.6371167818806,101
488,66.10526315789474,133.15972105263157,4.336842105263158,5.5473684210526315,1.0497341794980732,498.82176504816545,19
489,66.92307692307692,128.8929,4.738461538461538,5.5307692307692315,1.0353737399240597,504.60017756527446,13
490,72.18140589569161,130.35439002267574,4.4346938775510205,5.439002267573697,1.1256295597032977,541.031981919228,441
491,66.34600760456274,133.43763460076048,4.83384030418251,5.1555133079847915,1.0226572190742682,493.7625468247682,263
492,69.6280487804878,134.50891463414635,4.462195121951221,5.208536585365854,1.1059867460361437,523.0036235543491,164
493,64.97586206896551,125.20773689655172,4.43,5.233448275862069,0.9922568844006798,483.8963528425778,870
494,61.36538461538461,131.09475192307693,4.7192307692307685,5.148076923076923,0.9753464451418841,451.90339501459874,52
496,68.16022099447514,136.57717812154695,4.176906077348066,4.843093922651934,1.0169900012405229,506.5592070140389,905
497,58.5516339869281,130.6017423529412,4.5329411764705885,4.549803921568628,0.9460728314528324,433.4276392357662,765
498,67.0,140.3646,4.199999999999999,4.799999999999999,1.0261851709922734,498.5710897472152,1
499,68.1858407079646,140.82703982300885,4.592035398230088,5.114159292035399,1.0593910566538833,509.82054035013357,113
500,56.81136363636364,143.1451268181818,4.671818181818183,4.877727272727273,1.0533418365871101,428.9445418933981,440
501,55.49078341013825,134.14978824884793,4.0283410138248845,4.570506912442396,0.9521432715521183,405.13350892159025,434
502,66.46875,136.924909375,3.8812499999999996,4.49375,0.9946544934924515,491.6237254465947,32
503,64.22357723577235,132.46422235772357,3.774390243902438,4.545528455284553,0.9578732204653239,473.42657664061863,246
504,60.03225806451613,132.44847741935484,3.92258064516129,4.916129032258064,0.9706215928391939,445.94281304189286,31
506,64.60762607626076,119.6205684501845,3.905289052890529,5.11851168511685,0.9530557225457038,484.66274701146517,1626
507,68.1522491349481,125.10122491349482,3.7740484429065746,5.503806228373703,1.0542686055090769,511.7673992798047,289
509,67.68181818181819,128.49984545454546,4.045454545454546,5.268181818181818,1.0346719645858946,508.8020896469694,22
510,63.083333333333336,122.44044305555556,4.023611111111112,5.356944444444444,0.9708666494520873,470.32553790521183,72
511,60.857142857142854,133.83432857142859,4.297142857142857,5.1657142857142855,1.019615314437586,453.4119108394277,35
513,70.6796875,131.53144296874999,4.102343749999999,5.405468749999999,1.128570938425866,533.3615606263711,128
514,66.36363636363636,133.17287575757575,4.012121212121213,5.124242424242425,1.0233945531148645,494.85701846307046,33
515,74.4009756097561,123.71765248780488,4.221170731707318,6.2362926829268295,1.1885506587430728,560.4516048922796,1025
518,81.0,118.8368,4.399999999999999,5.4,1.2770017015675932,607.0299907569171,1
519,69.57142857142857,119.35664914285714,4.3588571428571425,5.708000000000002,1.0866586264291893,526.6566738180859,175
520,68.02898550724638,111.85588405797101,4.38550724637681,6.282608695652175,1.0369971927247144,516.0170836204287,69
521,72.07055214723927,126.91824417177915,4.229447852760737,5.810122699386503,1.127447233923031,545.604062679664,326
522,71.17647058823529,125.75571764705883,4.152941176470588,5.58235294117647,1.1098178889528743,535.0649709470665,17
525,71.0,117.3611,4.600000000000001,5.5,1.0883988934926974,531.5945144110954,1
527,69.52,125.24961955555557,5.070222222222222,5.887555555555557,1.0862821202453383,529.8426662879505,225
528,74.08309455587393,127.08217679083094,4.649379178605539,5.806399235912129,1.1799484897618966,559.6983468349016,1047
529,65.81818181818181,124.15167272727273,4.672727272727275,5.672727272727273,1.020452461457814,498.125706969033,22
530,76.45188606620478,136.82406836027715,4.217321016166282,5.877367205542725,1.2508948175921089,575.0304127016194,1299
531,77.10660980810235,130.92905863539445,4.395522388059701,6.215565031982942,1.2526241820325827,584.2130993084598,469
533,72.45238095238095,135.35260476190476,4.783333333333334,5.680952380952381,1.1623042737004536,547.1561474315631,42
534,75.1029411764706,131.3400007352941,4.961764705882352,5.935294117647059,1.200155820045741,567.5930824427168,136
535,72.08695652173913,144.91470869565214,4.910434782608695,5.3695652173913055,1.1521415627247806,544.2032255781651,115
536,75.57926829268293,139.6412069105691,4.890650406504065,5.586585365853659,1.2541881427025143,574.4959849343032,492
537,75.25,142.39211785714286,4.701785714285714,6.114285714285714,1.2580562860980515,574.2318042125704,56
539,44.0,81.25,1.8999999999999986,5.0,0.6745332511841732,325.31328144368933,1
540,31.0,71.52778,2.5,4.500000000000001,0.6727844722365357,275.95552783496913,1
542,54.0,81.94444,3.1000000000000014,6.8,0.8638360242056686,417.4731860167633,1
543,57.0,68.72106666666667,2.3333333333333335,5.466666666666666,0.7896603606149161,425.42713554642665,3
544,48.6,88.94965199999999,3.2,5.55,0.8385070477173419,371.74673169800764,10
545,58.5,76.8012175,2.9000000000000004,5.975,0.8481812099554489,440.1812974521951,4
548,49.0,85.8507,3.5,6.6,0.8451447341274348,381.38824838005235,1
549,63.0,130.12153333333333,3.4,5.2,0.9867781391933783,471.67098320328483,3
550,64.0,134.8958,3.1999999999999993,4.6000000000000005,0.947318480117565,474.3107005869048,1
553,67.0,127.7778,3.6000000000000014,5.3,1.013341227210933,502.5416731825788,1
554,64.6470588235294,128.74796470588237,3.9705882352941178,5.323529411764705,1.002529970906496,486.72900400387863,17
556,63.0,139.8438,3.8999999999999986,4.8999999999999995,1.002312025992838,468.27699848413795,1
560,69.0,132.89929999999998,3.9,5.500000000000002,1.1019327490565562,520.8430859366266,5
562,60.70940170940171,144.65293076923084,3.982905982905983,5.3017094017094,1.0392267832312845,457.1788659045206,117
563,63.5,150.31252999999998,4.160000000000002,5.339999999999999,1.0818208318230116,474.07375898519183,10
564,62.666666666666664,148.98726666666664,4.2,5.366666666666666,1.0670433078233572,472.75955572460373,3
568,70.0,153.3854,4.0,5.5,1.1654350421442912,531.6855294332263,1
569,67.66666666666667,151.12846666666664,4.066666666666666,5.533333333333334,1.141840500222323,514.2180497899551,3
570,61.5,144.44445,2.8499999999999996,4.449999999999999,0.9722655937679333,445.0158426663489,2
571,54.0,143.4028,3.900000000000002,5.2,1.0004312666029294,408.40477047260555,1
572,65.0,136.8056,3.6999999999999993,4.799999999999999,0.9880338985498526,484.4219921259871,1
573,61.0,160.7639,3.1000000000000014,5.6,1.1182356873605561,464.218362145572,1
574,74.86440677966101,138.14074237288136,3.7872881355932217,5.599152542372881,1.235217594927558,565.2661378991961,118
575,65.45333333333333,145.50116799999998,3.621333333333333,4.782666666666666,0.9991978613194908,488.17912553515197,75
578,75.33333333333333,166.26156666666665,3.6,4.8,1.2410667952058303,559.5698876361674,3
580,64.55555555555556,153.75193333333334,4.200000000000001,5.388888888888888,1.0935103956062784,487.44632303884765,9
582,68.0,148.3507,3.6999999999999993,5.1000000000000005,1.0678637573004064,510.5693119734611,1
583,62.333333333333336,150.34723333333332,4.1000000000000005,5.116666666666667,1.0818208318230116,464.6835350561372,6
584,57.0,162.06595,3.1999999999999993,4.45,1.024019279311508,418.8368366038289,2
585,66.0,168.0556,2.8000000000000007,3.6999999999999993,1.1636021820384612,469.32808164746575,1
587,49.0,138.8889,3.6000000000000014,3.999999999999999,0.8980090488268415,355.16524470367034,1
589,52.0,146.2674,3.900000000000002,4.0,0.9435237490261784,380.03481041140225,1
590,50.0,142.27429999999998,3.75,4.0,0.9162754739540545,363.0431274460953,2
591,53.875,155.55557499999998,3.3125000000000004,3.5374999999999996,1.021626721848975,389.6646733280698,8
592,48.8,145.19098000000002,3.499999999999999,3.7199999999999998,0.9303577202397048,353.2048536221233,5
593,50.535714285714285,147.92235416666668,3.848809523809524,3.854761904761905,0.9605602774385166,371.99704452300944,168
594,62.66197183098591,144.3649873239437,3.688732394366198,3.9394366197183097,0.9801882188563004,457.3591334345556,71
595,61.5,145.4427,2.9250000000000007,4.1,0.9954993487616632,439.5863242999001,4
596,48.669117647058826,133.65464352941177,3.5460294117647053,3.857058823529411,0.8693339160831479,353.0806750885359,680
597,52.63636363636363,137.08570909090906,3.6363636363636362,4.277272727272729,0.9089401715991232,388.12045640695624,22
599,53.666666666666664,88.13656999999999,2.5666666666666678,4.633333333333333,0.7268841715363877,387.92879841626325,3
600,51.0,100.1736,3.299999999999997,5.7,0.8356824119407558,388.2092298266529,1
602,51.11864406779661,113.04879491525425,3.3830508474576266,5.242372881355932,0.817453020585875,383.2394349853614,59
603,48.67307692307692,107.11639038461539,3.2576923076923086,5.146153846153846,0.8006536707987926,367.793749599,52
604,54.0,89.93055,3.1999999999999993,5.1000000000000005,0.8299966463891859,403.88686229573767,1
605,56.73684210526316,110.06032105263158,3.0315789473684203,5.2,0.8451019568118467,425.12654859953255,19
606,55.5,109.85245,3.0999999999999996,5.299999999999999,0.8609333729638927,409.5284085828019,2
607,49.208333333333336,113.93590833333333,3.3458333333333337,4.8125,0.7873311962181038,364.17983184022825,24
610,60.0,125.8681,3.1999999999999993,4.6000000000000005,0.9101327171847667,435.5451383669267,1
611,55.0,136.67534999999998,3.3500000000000014,4.65,0.895523761553625,405.46051189029276,2
613,50.0,118.2292,3.3000000000000007,4.8,0.7851286213547405,365.4718954266471,1
615,60.38461538461539,122.0553,3.315384615384615,5.053846153846154,0.9114980592454063,446.063921218397,13
616,46.77894736842105,121.27649894736842,3.5873684210526315,4.487368421052632,0.8353736043610784,344.51464480180346,95
618,41.075,107.14193125000001,3.31,3.7299999999999995,0.7964489857481075,293.35115697219805,40
619,46.5,137.3698,3.1999999999999993,3.55,0.9021672024644394,329.67225687257866,2
623,45.728813559322035,119.5297813559322,3.140677966101695,3.3677966101694916,0.8522733679557679,326.34430687975646,59
624,48.728813559322035,116.96533559322035,2.784745762711864,3.5135593220338985,0.772744785577309,344.7167325083154,59
625,51.90909090909091,119.51152727272729,3.1227272727272735,3.8954545454545455,0.7827127219850796,374.1037726558325,22
626,48.64150943396226,126.3823283018868,3.2396226415094334,3.9,0.8211408315439519,351.2348004677786,53
627,48.2960413080895,120.8488734939759,3.0920826161790016,4.003270223752152,0.782148047616111,344.4661087934576,581
628,56.5,124.0017,2.950000000000001,4.550000000000001,0.8065629231432885,405.9624255004572,2
629,55.666666666666664,121.15159999999999,2.633333333333334,3.900000000000001,0.7610516900370807,395.06523872566265,3
630,52.5,119.184025,3.25,4.574999999999999,0.7799134471982122,379.46557553372486,4
633,53.285714285714285,121.52778571428571,3.0857142857142854,4.328571428571428,0.7842737729163998,387.09134809489296,7
636,55.90909090909091,124.13985454545454,3.3,4.509090909090909,0.8443740309897888,405.9262866853993,11
637,55.04761904761905,123.49123333333334,3.6999999999999993,5.066666666666667,0.9214269116557154,409.59663062259335,21
638,53.42857142857143,126.20287142857141,3.685714285714286,4.8571428571428585,0.8821266063309545,393.8448465600349,7
640,50.44444444444444,118.17452222222221,3.5111111111111115,4.962962962962963,0.8100661707783032,372.99721963276534,27
642,45.333333333333336,130.41086666666666,4.2,4.0,0.912512010574098,330.6800755806047,3
647,51.0,137.934,3.8000000000000007,4.3,0.9270374037305935,374.3262779000517,1
651,54.85,132.31771,4.080000000000001,4.8950000000000005,0.9417131900498033,404.86552263349773,20
656,61.25,132.21210833333336,3.2000000000000006,4.358333333333333,0.9393273696974064,446.65680438677515,12
657,63.666666666666664,136.83450000000002,3.5,4.4,0.9716961441204089,474.509281909597,3
658,56.514799154334035,128.54857124735727,3.6020084566596196,4.216596194503171,0.9066079870182563,412.85864051455195,946
659,54.21660649819495,130.9181317689531,3.7104693140794223,4.6429602888086645,0.917996124929046,400.7216797837091,277
660,60.07518796992481,110.13101503759398,3.7671679197994985,5.329072681704261,0.9419744916438875,447.31659321364486,399
661,57.86666666666667,113.76157333333335,3.806666666666666,5.1066666666666665,0.9148803568954321,433.2529182424434,15
663,58.276923076923076,120.46473692307691,3.6923076923076916,5.030769230769231,0.8813237480753425,432.53652196532124,65
664,58.43103448275862,123.76527068965517,3.929310344827586,5.18793103448276,0.9477715839539563,433.04313071721987,58
665,59.44961240310077,114.4702873385013,3.5824289405684757,4.8930232558139535,0.8758152299185092,434.42312464688575,387
666,55.50292397660819,127.47624619883041,3.928654970760234,4.846198830409356,0.9200063672597253,416.20639671024577,171
667,61.47826086956522,127.00785507246376,3.6884057971014492,4.815942028985507,0.9355141324686554,451.8751148882064,69
668,48.51985559566787,117.14848862815884,3.4092057761732857,4.300541516245487,0.7848840061990545,355.5785119705842,554
669,55.92570036540804,115.23305700365408,3.3852618757612665,4.340438489646772,0.8277392869794314,404.610194593368,821
670,53.645,124.0616345,3.6165,4.72,0.8866027246519134,399.5220358651467,200
671,50.758782201405154,124.88331147540984,3.4843091334894614,4.352927400468384,0.8263881166988674,372.88461511018863,427
