cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
678,52.758620689655174,241.27155862068963,4.955172413793104,5.806896551724138,1.128786870662216,784.0542694224541,29
679,54.0,239.38491428571427,5.028571428571427,6.128571428571429,1.1319519967597396,798.3810316965521,7
680,57.22222222222222,246.6821111111111,5.155555555555556,6.2444444444444445,1.183819042855557,858.8448395209999,9
682,52.888888888888886,260.7253111111111,5.133333333333334,5.511111111111111,1.1388659778861223,788.6779267560825,9
683,59.0,254.34026666666662,4.983333333333334,5.6000000000000005,1.2321706232465157,904.5875599969263,6
684,67.33333333333333,237.4614333333333,5.366666666666667,6.366666666666666,1.3775511098076874,1058.108480585999,3
685,67.14285714285714,250.26455714285711,5.042857142857143,6.428571428571429,1.3927955189123358,1057.647629062134,7
687,63.9375,251.056125,4.9375,6.949999999999999,1.3982183570557514,988.5643501821934,16
688,60.06666666666667,258.36419333333333,4.986666666666667,6.693333333333333,1.32859412458943,917.1394650714246,15
690,63.30769230769231,275.75676153846155,4.9692307692307685,6.461538461538463,1.4118023678566323,960.4548991385043,13
691,62.28,277.58795200000003,4.732,6.335999999999999,1.3926205147517159,946.8760077175735,25
692,67.125,277.1556875,5.012499999999999,6.3,1.5271591157424704,1048.2731246047495,8
693,62.44444444444444,271.2191222222222,4.9111111111111105,5.944444444444445,1.337040747197655,948.3986394069261,9
695,59.2,273.70369,4.775,5.885,1.2843331861059,893.3915521619505,20
697,60.63636363636363,272.93245454545456,4.881818181818182,5.627272727272728,1.3207500590126728,934.4004215296195,22
698,63.23529411764706,247.6443411764706,4.888235294117648,5.958823529411765,1.3359548738070368,974.6846020955853,17
699,62.888888888888886,246.95215555555555,4.888888888888889,6.288888888888888,1.3435071121905653,970.8319749860805,9
700,67.6,262.3611,5.2299999999999995,6.31,1.4164333355231435,1054.260177783658,10
701,64.0,254.5138875,5.0625,6.4,1.3894660811333313,989.508247409955,8
704,59.0,269.2606147058824,5.105882352941176,5.835294117647059,1.2258565780788022,895.6897029089862,34
706,48.666666666666664,210.0887333333333,4.9833333333333325,6.533333333333334,1.0182081323472454,738.0649693830976,6
707,46.15,204.66435,4.6,6.1450000000000005,1.0029101332585995,674.7434081141275,20
708,52.095238095238095,219.4940428571429,4.857142857142857,6.147619047619047,1.0869950565990931,763.5739550173372,21
709,64.5,240.104175,4.5,7.05,1.4029529623742538,989.5033085827525,4
710,55.0,239.2361,4.600000000000001,6.9,1.2382633883154717,845.43259199044,1
711,68.8082191780822,237.92016164383563,4.424657534246576,6.9150684931506845,1.460585726395316,1080.2244620471324,73
712,68.94871794871794,242.85226410256408,4.296153846153847,6.693589743589744,1.4968540239015309,1076.157285558524,78
714,65.92857142857143,245.12234285714285,4.507142857142857,6.721428571428571,1.4072658842823471,1036.1013245566717,14
715,67.23762376237623,234.95714158415842,4.401980198019802,6.706930693069308,1.4319200822214226,1061.7321868073548,101
716,73.64285714285714,236.45835000000002,4.471428571428572,6.5357142857142865,1.564087470364362,1180.892055954774,14
717,72.69090909090909,231.45834181818182,4.323636363636364,6.687272727272729,1.5380188027053427,1159.1468087884098,55
720,63.0,220.77257500000005,4.4125,6.5025,1.3030520010264395,990.9721458892675,40
721,61.520833333333336,214.3446125,4.335416666666665,6.587500000000001,1.2778209858270602,977.2690887085394,48
722,65.73913043478261,228.14009565217393,4.6478260869565196,6.582608695652173,1.3515281882169414,1039.5490922652743,23
723,63.724137931034484,219.37658965517244,4.513793103448277,6.762068965517242,1.3266904166432336,1010.4201568866002,29
724,66.0,219.4187333333333,4.744444444444446,6.922222222222222,1.340560479865252,1039.917333707712,9
725,60.25,216.57985000000002,4.925,7.150000000000001,1.220748457265586,934.430320817671,4
726,67.87096774193549,217.68967419354837,4.554838709677419,6.87741935483871,1.3666745294334581,1058.466520565032,31
727,58.0,216.75345,4.6499999999999995,6.95,1.1749985267360097,905.8104600438938,4
728,62.0,226.3889,5.033333333333332,6.833333333333333,1.287268418616337,957.1876195813652,3
729,68.07692307692308,237.27743076923076,4.8999999999999995,6.615384615384615,1.4007489483343782,1088.0607560189865,13
730,57.57142857142857,233.34987142857145,4.828571428571429,7.0,1.2238178528445023,889.9409456656007,7
731,58.54545454545455,235.8586,4.645454545454545,6.7727272727272725,1.2673605621601274,907.8965115986409,11
732,59.8,248.93519,4.68,6.87,1.324736822623558,920.9506582540057,10
734,79.1875,275.66551875,4.243749999999999,6.7625,1.787036719755316,1275.9555021603112,16
736,74.72368421052632,267.840827631579,4.307894736842104,6.53421052631579,1.6649369405777232,1203.2679482113938,76
737,75.82142857142857,262.41319464285715,4.228571428571429,6.839285714285714,1.6703523302621466,1222.4133650093945,56
738,80.375,261.1979208333333,4.366666666666666,6.7124999999999995,1.7937276175725836,1290.5749086885476,24
739,66.0,265.45135,4.2500000000000036,6.75,1.4702836881079895,1032.4376152109412,2
740,68.6,271.57406000000003,4.04,6.640000000000001,1.5771356935434164,1082.6113231582196,5
741,71.88888888888889,265.9679444444444,4.1074074074074085,6.333333333333333,1.5874700786550928,1143.234382412733,27
742,75.66666666666667,280.7484619047619,4.242857142857142,6.204761904761905,1.6741283501861637,1221.169811767498,21
743,74.70833333333333,271.739975,4.379166666666666,6.283333333333332,1.6422401251216001,1204.0899569647763,24
744,74.8,245.68518400000002,4.4319999999999995,6.428000000000001,1.6012061159577822,1193.4284374816866,25
745,75.4186046511628,243.95456511627907,4.553488372093023,6.699999999999999,1.5967110045513258,1199.0227790534382,43
746,73.30666666666667,250.362668,4.530666666666668,6.833333333333332,1.5957208082320022,1162.8976451763779,75
748,79.66666666666667,252.28394333333338,4.420000000000001,6.596666666666665,1.7503024355988486,1281.3194540763923,30
750,83.44117647058823,246.20778823529412,4.126470588235295,6.879411764705882,1.790010571533401,1330.4221629776137,34
751,73.575,252.64757,4.2475,6.7125,1.6303054100908296,1188.1329536339042,40
752,74.22916666666667,245.44993541666668,4.147916666666667,6.76875,1.6223568227433671,1190.6945242537156,48
754,77.525,244.20428,4.097500000000001,6.522500000000001,1.733769827966229,1252.4989707215425,40
755,74.79629629629629,234.99015,4.290740740740741,6.824074074074073,1.597221707912997,1209.0566510842007,54
756,72.37288135593221,236.37594576271184,4.144067796610169,6.844067796610169,1.5406272872658806,1141.6740263907234,59
757,72.9047619047619,244.85228571428573,4.004761904761905,6.977777777777777,1.616832595026597,1171.271405413986,63
758,73.95744680851064,255.2255659574468,4.042553191489362,6.876595744680851,1.642435885988245,1185.0209973910098,47
759,73.51724137931035,250.87005000000002,4.156896551724137,6.813793103448274,1.6388601215567327,1185.5575620421762,58
760,68.51063829787235,244.5257063829787,4.040425531914893,6.608510638297873,1.5219120490671816,1081.6450475709353,47
761,71.07352941176471,245.53546029411766,4.18970588235294,6.673529411764708,1.567416011670384,1109.3662009281989,68
762,79.85,259.74537,4.325000000000001,7.295,1.7860905873837,1278.8564495255368,20
763,80.94736842105263,254.0783447368421,4.447368421052631,7.131578947368421,1.7720271790546933,1301.6254333445752,38
764,76.35714285714286,255.6299535714286,4.532142857142857,7.135714285714285,1.6543557569576706,1223.3575048349746,28
765,79.8048780487805,249.8024,4.18048780487805,7.073170731707317,1.8164665038592782,1280.4453107457211,41
766,77.25581395348837,255.61207209302327,4.130232558139535,6.986046511627906,1.702872480822068,1238.5931212658304,43
767,77.07792207792208,248.0865103896104,4.289610389610388,7.157142857142859,1.6980525509884123,1241.4383093605302,77
768,75.15492957746478,249.57779577464788,4.26338028169014,6.942253521126759,1.638317778968338,1209.191384289154,71
770,72.4090909090909,250.3945727272727,4.356818181818182,6.751515151515152,1.575374299074601,1144.5106019898803,132
771,75.08333333333333,262.90268541666666,4.420833333333333,6.688541666666667,1.6355398073526752,1203.9226952573451,96
772,73.60526315789474,257.2581618421053,4.265789473684211,6.601315789473686,1.619329201503783,1182.5389925739628,76
773,73.29629629629629,249.8914049382716,4.438271604938271,6.577777777777778,1.5829289186556246,1160.2838223327406,81
774,80.10344827586206,261.975174137931,4.548275862068967,6.870689655172413,1.7643348673132808,1291.7132796245276,58
775,74.72463768115942,257.41076086956525,4.547826086956523,6.801449275362319,1.6358898471082872,1202.8223700883293,69
776,79.07692307692308,246.23100512820514,4.397435897435898,6.8923076923076945,1.744054982993239,1275.2008521374357,39
778,76.9,260.62692499999997,4.411666666666666,6.9833333333333325,1.6859538784590902,1238.7673906405653,60
779,85.94117647058823,231.8763470588235,4.723529411764705,6.764705882352941,1.7086495061133204,1399.1786586860783,17
782,84.0,239.1204,4.100000000000001,6.7,1.7733063382445944,1347.812883048801,1
783,81.43478260869566,236.04066304347828,4.639130434782608,6.297826086956523,1.6761873048622926,1294.8651099325944,46
784,82.8,237.19135555555553,4.782222222222223,6.528888888888889,1.6774189160366983,1329.5740803322824,45
785,80.5875,226.0271925,4.55625,6.511250000000001,1.674750057701237,1299.274377145229,80
786,77.93333333333334,216.12912666666668,4.526666666666666,6.533333333333332,1.6682114035952809,1251.0766727299501,45
787,80.97826086956522,235.33615,4.51304347826087,6.426086956521738,1.7148677625677458,1303.430777580761,46
788,80.08955223880596,230.52963880597014,4.338805970149253,6.301492537313432,1.7435389488113482,1283.91765012657,67
789,76.72619047619048,225.28246071428572,4.467857142857143,6.31190476190476,1.6215415380351204,1237.3872001596076,84
790,81.6,264.90740000000005,4.239999999999998,6.040000000000001,1.7715483873550273,1308.4021279280416,5
791,83.66666666666667,253.97376666666665,4.166666666666667,6.266666666666667,1.7766205187416129,1338.206958159904,3
792,74.86666666666666,248.78858666666662,4.293333333333333,5.966666666666667,1.599582997699572,1193.7931637128906,15
793,81.71428571428571,246.16404285714287,4.414285714285714,5.985714285714287,1.7353731888016466,1314.9059723707267,7
794,77.47058823529412,239.16121764705883,4.447058823529412,6.070588235294117,1.59934253513974,1230.9438228613435,17
795,85.5,247.84915,4.4750000000000005,6.333333333333333,1.7518277872974428,1361.712633592568,12
796,86.72093023255815,243.09054186046512,4.702325581395349,6.4441860465116285,1.7087685735397893,1404.804350933624,43
797,85.6,261.57406000000003,4.599999999999999,6.140000000000001,1.747671269453342,1389.8473357671312,5
799,66.72727272727273,261.64422424242423,4.293939393939395,5.754545454545455,1.455697349696336,1049.0717646937094,33
800,71.32142857142857,270.1843607142858,4.4607142857142845,5.846428571428572,1.5415001121037544,1118.568592495808,28
801,71.0,265.5017870967742,4.5129032258064505,6.122580645161291,1.5326742465007452,1116.4614852179168,31
802,66.48780487804878,255.28643333333332,4.504065040650406,5.9991869918699186,1.4032624344786313,1048.014723207611,123
803,66.48484848484848,236.15320454545454,4.58939393939394,6.351515151515152,1.3810382532033323,1042.5516620933747,66
804,70.92307692307692,238.31017692307694,4.661538461538462,6.053846153846154,1.4503901512190291,1121.147845204429,13
805,68.6625,244.55729000000002,4.47625,6.20875,1.4500829555581947,1085.4610270899068,80
806,68.03076923076924,244.46225076923076,4.342307692307692,6.399999999999999,1.4805549254093673,1085.450475503228,130
807,65.37037037037037,246.1312537037037,4.412962962962963,6.162962962962962,1.3798912585153815,1020.3862117202162,54
808,67.25263157894737,246.61549578947373,4.271578947368422,6.271578947368423,1.4557737616551714,1054.9247554602434,95
809,70.6,246.64930999999996,4.36,6.279999999999999,1.5468177129369145,1114.4866484959955,20
810,69.41176470588235,256.0934039215686,4.298039215686274,6.3313725490196076,1.5035069185645376,1089.1732171199424,51
811,72.3913043478261,255.73672282608695,4.441304347826088,6.317391304347824,1.5448893950404452,1141.5057183431616,92
812,69.29285714285714,257.00232,4.692857142857143,6.065000000000001,1.431134517960013,1090.1243116295122,140
813,72.79746835443038,265.4609164556962,4.569620253164559,6.291139240506328,1.5854062494933108,1165.5556526371436,79
814,73.3515625,262.08224765625,4.7578125,6.375,1.5723381313371456,1164.9342365755538,128
815,76.55102040816327,252.75415510204084,4.530612244897959,6.389795918367348,1.6549371036915355,1239.5861899513352,49
816,70.7081081081081,250.25838540540545,4.504324324324324,6.464864864864865,1.520037128312768,1113.5420617905618,185
817,71.13294797687861,252.73897225433527,4.605780346820809,6.3404624277456625,1.5186796935149196,1121.4632175167767,173
818,68.39285714285714,270.4158392857143,4.425,6.4142857142857155,1.5201353489217442,1082.813335929498,28
819,62.61666666666667,272.89352,4.553333333333333,6.185000000000001,1.4015978587215554,972.0654379112259,60
820,63.89655172413793,276.38488965517246,4.441379310344828,6.382758620689657,1.443458911201428,987.7973445444783,29
822,59.88095238095238,263.62434523809526,4.157142857142857,6.280952380952381,1.339060063083366,920.4654538193322,42
823,66.70833333333333,263.2908916666667,4.175,6.3125,1.4737020398726262,1056.1449951844488,24
826,62.36363636363637,260.0904727272727,4.318181818181818,6.081818181818182,1.3453340337326145,945.3082292875122,11
827,60.857142857142854,265.11243809523813,4.340476190476191,5.976190476190476,1.3278061617670347,933.9674471402407,42
828,67.78947368421052,247.52070000000003,4.400000000000001,6.221052631578948,1.4394260632818496,1057.730641760021,19
829,66.22222222222223,255.08615555555556,4.3388888888888895,6.005555555555556,1.4117847487305888,1040.2266772938378,18
833,72.42105263157895,258.8815763157895,4.426315789473685,6.53157894736842,1.5598804082057587,1141.4729141095074,38
834,67.19354838709677,260.6817483870968,4.290322580645161,6.52258064516129,1.4812628930144711,1053.5269569105526,31
837,66.46153846153847,269.80946923076925,4.723076923076922,6.423076923076923,1.488295130188273,1026.448435599488,13
838,71.5,263.1117714285714,4.657142857142857,6.385714285714286,1.5320558874251036,1122.1837429597674,14
839,71.6923076923077,274.58600384615386,4.842307692307693,6.203846153846156,1.5640408717631513,1144.142085962819,26
840,67.71428571428571,275.6613571428571,4.728571428571428,6.2,1.5282774976020048,1048.5498001368383,7
841,71.11111111111111,272.3250944444444,4.594444444444445,6.094444444444445,1.5388722144243412,1115.7237732520573,18
842,71.63636363636364,271.22264545454544,4.581818181818182,6.8,1.6022041304883545,1139.9433276134941,11
843,73.63636363636364,272.08016818181824,4.754545454545454,6.5,1.620421998141552,1179.1281722777842,22
844,74.1875,251.85185625,4.69375,6.40625,1.58070413667958,1180.6547899027375,16
845,68.80952380952381,247.5529095238095,4.619047619047619,6.60952380952381,1.4474752321882194,1084.7757918389434,21
846,71.275,257.583895,4.685,6.669999999999999,1.5395500977703325,1106.7893547691567,40
847,61.09090909090909,265.4198272727273,4.804545454545455,6.463636363636365,1.3432725125875613,930.512025024105,22
848,58.4,268.51274,4.584999999999999,6.484999999999999,1.3187500863215609,895.8246935247897,20
850,60.88235294117647,269.2197705882353,4.5588235294117645,6.176470588235294,1.3574255285795918,934.7269264246123,17
851,62.44444444444444,257.06983055555554,4.552777777777777,6.316666666666666,1.368174137411547,950.2035174426666,36
852,65.85714285714286,264.03770000000003,4.414285714285713,6.571428571428571,1.443479629152171,1037.7258067774023,7
853,61.111111111111114,262.16564444444447,4.466666666666667,6.777777777777778,1.3729031720829497,935.0603603648636,9
855,65.13333333333334,254.59875333333335,4.606666666666668,6.713333333333333,1.424857423844432,1005.4398163285969,15
856,65.27272727272727,277.75672727272735,4.381818181818182,6.427272727272726,1.45119836959409,999.6184188646774,11
857,66.88888888888889,271.7335444444444,4.722222222222222,6.622222222222222,1.5391009603988148,1039.798247837072,9
860,66.18181818181819,276.50463636363634,4.418181818181819,5.609090909090909,1.4849794969004864,1025.1274598754374,11
861,65.5,288.00429761904763,4.538095238095238,5.273809523809524,1.4488750664032881,1005.4861479513879,42
862,59.285714285714285,277.28171428571426,4.457142857142857,5.328571428571428,1.2630761049603056,905.1678810634512,7
863,66.53846153846153,288.7553461538462,4.461538461538463,6.0307692307692315,1.5313211761063918,1036.455914340107,13
864,65.34615384615384,291.19035384615387,4.761538461538461,6.007692307692308,1.4594852135904233,991.9412834884224,26
865,61.833333333333336,290.91433333333333,4.566666666666667,5.841666666666666,1.4057832402751407,947.2060567675835,12
866,68.25,282.002325,4.300000000000001,6.15,1.566900026386463,1089.472076137455,4
867,60.38095238095238,282.57276666666667,4.347619047619047,5.842857142857143,1.3768572690735343,914.6526169625893,21
871,70.39285714285714,272.37516785714286,4.439285714285714,5.882142857142859,1.5223681493652712,1105.6273859619703,28
872,80.3,285.47456,4.399999999999999,5.9799999999999995,1.7683317773023637,1281.029615072064,10
873,75.72727272727273,282.2338045454546,4.436363636363637,6.140909090909091,1.6623431903301578,1221.3469403995887,22
874,70.5,284.51966250000004,4.425000000000001,5.9,1.5653722978465179,1101.7307797876829,8
875,74.73333333333333,295.1234533333334,4.333333333333333,5.8933333333333335,1.6986725323287677,1193.7883385515163,15
876,66.0,288.15590000000003,3.9666666666666663,6.233333333333333,1.5602782325507412,1032.6933112262222,3
877,57.0,283.7963,3.6999999999999993,6.1000000000000005,1.3669413958516305,878.8496841811341,1
878,71.71428571428571,280.3075428571429,3.985714285714286,5.7,1.6229639508412739,1120.6358791573102,7
879,69.07692307692308,278.82834615384616,4.161538461538461,5.884615384615385,1.542025239891974,1088.3075103409642,13
880,67.25,272.22222500000004,3.749999999999999,5.675,1.5492339133766948,1037.1227428767077,4
882,80.5,274.6528,3.6000000000000014,5.9,1.7574225501730683,1276.9131339589574,2
883,74.0,292.997725,4.0249999999999995,5.6,1.6948144201379185,1156.8468325529598,4
884,77.88888888888889,298.4439111111111,4.322222222222222,6.122222222222222,1.7594159118532278,1246.9777014840424,9
885,71.0,280.8770666666667,4.311111111111111,6.166666666666667,1.616334634685424,1122.1051902089664,9
886,74.9090909090909,282.16540909090907,4.1,6.336363636363635,1.6613963737633355,1202.569570846734,11
887,72.625,301.4033375,4.0375,6.362499999999999,1.6953167356443737,1155.9728199819049,8
888,62.0,295.6018,4.100000000000001,6.6,1.4546384850687983,942.6546893245346,1
891,82.66666666666667,273.54358333333334,4.1000000000000005,6.224999999999999,1.8053373240729726,1329.2368315211525,12
892,69.03030303030303,266.7543484848485,4.078787878787878,6.621212121212121,1.5260231795206654,1081.130188894368,33
893,72.33928571428571,261.7352875,4.096428571428571,6.544642857142857,1.6005272940516981,1137.3073042205217,56
894,64.72222222222223,254.75180555555556,3.855555555555555,6.327777777777778,1.4675481150553056,1014.6908264733283,18
895,69.42105263157895,260.33747105263154,3.9289473684210527,6.45,1.5344009716128724,1084.2051576853182,38
896,69.76470588235294,262.9153,3.835294117647058,6.164705882352941,1.5775677520680285,1102.254521289777,17
898,44.5,214.61227499999998,4.8500000000000005,4.925,0.9804121049796074,625.015871396855,4
899,43.0,196.21913333333336,4.5,4.8999999999999995,0.981891636245241,618.1352740358287,3
900,46.5,199.5949,4.75,5.15,0.9989170780792205,667.9932305184437,2
901,58.0,242.88195000000002,4.450000000000001,5.3,1.2138778798698866,893.0913740715565,2
902,47.0,245.13887499999998,4.5125,5.1625000000000005,1.0173199575112135,697.9130341224856,8
903,50.12244897959184,242.56188163265304,4.3612244897959185,5.43469387755102,1.069390033573809,753.1906163212328,49
904,48.75,235.03472499999998,4.67,5.43,1.0094981327112498,735.9684474326244,20
905,50.9,244.75695000000005,4.770000000000001,5.22,1.0859619220202925,767.0082464962284,10
906,51.6,245.27777999999998,4.959999999999999,5.58,1.134075103894686,772.4931456888254,5
907,51.214285714285715,253.40607142857147,4.814285714285716,5.421428571428571,1.094662345995992,763.3371757750962,14
908,42.5,223.75580000000002,4.525,4.737500000000001,0.9767790208664483,608.2217386314504,8
909,44.61538461538461,234.49964615384613,4.838461538461539,4.907692307692307,0.9789895226410399,655.4508689835213,13
910,46.03225806451613,246.8152806451613,5.025806451612903,4.912903225806452,0.9980434471466803,675.8749004516327,31
911,42.21875,233.77098124999998,3.8031250000000005,5.10625,1.0070516642208414,608.677945198749,32
912,42.69767441860465,229.97684883720933,3.9186046511627906,4.941860465116279,0.9912349620984415,626.7901003791238,43
913,38.42857142857143,224.20634285714286,3.7285714285714286,4.8428571428571425,0.9055896687779357,544.6762513737799,7
914,41.3,230.12036399999997,3.6259999999999994,4.89,0.9372667834399658,598.6415319164677,50
915,46.08108108108108,243.25262432432436,3.713513513513513,4.851351351351352,1.0077669915088605,687.9226150409028,37
917,41.75,230.794278125,3.75,4.659375,0.9861600151858219,609.2413330706751,32
918,42.888888888888886,238.07227222222224,3.8388888888888895,4.783333333333335,1.0071797178738149,633.8469742673956,36
919,47.96153846153846,247.51156923076923,4.211538461538462,5.023076923076924,1.0132752170091315,714.2686669429371,26
920,44.27272727272727,256.72874545454545,4.2272727272727275,4.754545454545455,1.0631909658060092,645.623397295977,22
921,41.142857142857146,245.70106190476193,4.0285714285714285,4.633333333333334,0.950900840558017,599.468011745594,21
922,42.943396226415096,246.14779811320756,4.094339622641509,4.7867924528301895,1.0080799028559873,633.2886844487751,53
924,46.84782608695652,237.9780652173913,4.0434782608695645,5.319565217391304,1.0384948484353773,695.8710050426424,46
925,46.0,247.75564347826085,4.01304347826087,5.08695652173913,1.0283915213128896,682.6171211154999,23
926,47.696969696969695,260.6130787878788,4.006060606060606,4.993939393939395,1.095820436645773,709.0771325826707,33
927,47.02857142857143,253.77645999999996,3.877142857142857,4.868571428571428,1.024679847171655,700.1459741069922,35
928,50.75,244.87846666666664,3.758333333333334,5.691666666666666,1.1502108948411867,764.224198800487,12
929,46.96551724137931,236.40246206896552,3.6758620689655164,5.444827586206896,1.0551411347444277,696.3286832265621,29
930,48.5609756097561,242.11974146341464,4.164634146341464,5.509756097560976,1.0699766722072628,734.7690254588975,82
931,49.96551724137931,250.65852931034482,4.144827586206896,5.444827586206896,1.1015975744980735,744.5501871457915,58
932,47.61538461538461,235.1970615384615,4.03076923076923,5.607692307692307,1.0329486351156867,710.6497156965775,39
934,50.4375,248.22289583333335,3.9645833333333336,5.46875,1.1084610433778954,746.2829059404169,48
935,47.78048780487805,240.9722243902439,3.868292682926829,5.429268292682926,1.0685401325375896,712.096325422474,41
936,45.46153846153846,227.9237876923077,4.04923076923077,5.483076923076923,1.0289343958200923,659.4042609165263,65
937,44.83870967741935,231.9892516129032,3.912903225806451,5.448387096774193,1.0321845033672896,659.4042609165263,31
940,46.91525423728814,231.1911457627119,4.330508474576271,5.423728813559321,1.005004852597055,696.9926147204162,59
941,44.57142857142857,221.24669285714285,4.196428571428572,5.435714285714285,1.0300304796369661,648.0686393049001,28
943,49.875,242.02836250000001,4.199999999999999,4.8125,1.0576202858759043,760.9965234465814,16
944,47.486486486486484,249.99687297297297,4.018918918918919,4.4459459459459465,1.0231461682694452,701.6771506821822,37
945,50.77777777777778,247.78806666666665,4.2444444444444445,5.344444444444444,1.104684685419649,762.5299388627725,9
946,47.6,256.19213,3.9299999999999997,5.34,1.114820735106358,702.9436571603201,10
947,53.07692307692308,248.4241538461539,3.9615384615384617,5.238461538461538,1.1692970685822508,801.7358110123278,13
948,39.333333333333336,248.01954444444442,4.077777777777778,4.966666666666666,0.9235388047089524,543.2455439402196,9
949,46.4,265.79862,3.97,5.0200000000000005,1.0874582853722894,678.0394343622776,10
950,47.4,254.05864000000005,3.7866666666666666,5.120000000000001,1.0565957818982368,695.1413865908846,15
952,52.09090909090909,231.31312727272731,3.7818181818181826,5.027272727272727,1.116492805525921,784.0002268816495,11
953,51.46153846153846,238.5105153846154,3.7115384615384617,5.3730769230769235,1.1054648090261063,764.7673413971709,26
954,52.10526315789474,241.94079473684212,3.88421052631579,5.542105263157894,1.182345669239545,783.1753813417002,19
955,55.955555555555556,235.19804,3.862222222222223,5.571111111111111,1.181679171452888,867.7720023871311,45
956,46.0,230.72470769230767,4.3538461538461535,5.1923076923076925,1.003312591096097,685.9558000034616,13
959,51.77272727272727,233.04397727272726,4.468181818181819,5.440909090909092,1.120024981495846,778.8854509743553,22
960,49.149253731343286,232.9291014925373,4.604477611940299,5.397014925373135,1.0085836538123483,736.1397960605876,67
961,53.0,228.97858125,3.9124999999999996,5.75625,1.1232253040603721,792.1205045574511,16
962,54.0,220.4237769230769,3.9999999999999996,5.892307692307693,1.0906656633250742,800.7605694711204,13
963,52.470588235294116,224.08087647058824,4.0,5.711764705882352,1.103019182950853,771.9002780298,17
964,49.25,223.611125,4.1000000000000005,5.125,1.0186059488122523,738.0216528976068,4
965,46.4,226.34258,4.0200000000000005,5.42,1.029637541856844,682.0233935684436,5
966,56.23076923076923,245.03205384615387,4.115384615384616,5.576923076923077,1.2261827659185198,867.1760210682966,13
967,57.42857142857143,234.70569285714285,4.1571428571428575,5.821428571428571,1.1818507963611011,872.9125464781295,14
968,57.92307692307692,242.2364615384615,4.3076923076923075,5.823076923076924,1.2279690601301951,890.3609178916761,13
969,51.2,234.08796400000003,4.456,6.04,1.0830619077616896,758.7581052011508,25
970,46.666666666666664,225.21220000000002,4.066666666666666,6.0,1.0236588515364275,693.8205503725052,6
971,46.26923076923077,221.85719615384616,4.2153846153846155,5.842307692307693,0.9916327250320612,668.4107189378966,26
972,63.59047619047619,238.96494952380957,3.7514285714285713,6.460952380952381,1.456516115724436,989.2217951461861,105
973,63.29545454545455,226.48095,3.815909090909091,6.486363636363635,1.3744550722279842,992.5517307768813,44
974,65.17283950617283,234.12780246913576,3.844444444444444,6.6567901234567906,1.4353435843547253,1018.0297478485745,81
975,63.404761904761905,245.58532619047617,3.6690476190476184,6.6642857142857155,1.4534002478945833,970.8903209003887,42
976,64.56,248.56481600000004,3.8760000000000003,6.6979999999999995,1.472011578854844,1008.9810850464079,50
977,63.22727272727273,245.7807318181818,3.568181818181817,6.459090909090909,1.4439839907700573,973.4344224834459,22
978,64.0,251.73281142857144,3.7228571428571433,6.548571428571428,1.4868504366644946,987.0291631856427,35
979,72.3,244.92477,3.7074999999999987,6.625,1.618086469563955,1138.8112187898598,40
980,68.67307692307692,247.98788653846154,3.6673076923076917,6.4423076923076925,1.5430977947546545,1078.500644198688,52
981,69.32,252.175936,3.7279999999999998,6.136,1.5449448915902673,1085.1291213410004,25
982,72.05,250.873845,3.8149999999999977,6.45,1.6053556604756969,1130.0952855728563,20
983,70.14893617021276,259.9413914893617,3.7191489361702117,6.3702127659574455,1.5789302645625325,1103.1240840690446,47
984,67.3125,235.14178125,3.7,5.8125,1.4456880806936037,1061.786417162689,16
985,66.11538461538461,230.14155384615384,3.5615384615384618,6.046153846153846,1.4290586878164921,1045.9929646639343,26
986,64.20930232558139,240.13243023255816,3.744186046511628,6.2,1.453987945142108,996.8318583947809,43
987,59.904761904761905,231.29960952380952,3.842857142857143,6.149999999999999,1.2716058521140032,926.0207498166567,42
988,66.525,251.3020825,4.0424999999999995,6.217499999999999,1.4899074378203292,1057.200200941724,40
991,70.47474747474747,232.5114565656566,3.9222222222222225,6.589898989898991,1.5281364048298913,1109.6754312978783,99
993,69.68181818181819,236.68982272727274,3.7090909090909094,6.431818181818182,1.5545094013735754,1106.2889387338396,44
994,66.56989247311827,238.27409247311826,3.841935483870967,6.4215053763440855,1.5001723260663196,1053.777013561574,93
995,67.95,269.08564,3.7700000000000005,6.3999999999999995,1.5585926748874819,1055.8259601266925,20
997,61.833333333333336,273.4760833333334,3.866666666666667,6.183333333333334,1.4175362220955519,957.0109714303585,6
998,59.5,268.88743124999996,3.6625000000000005,5.74375,1.319280569470073,915.6464533607705,16
999,61.714285714285715,261.57407142857136,3.4571428571428577,6.200000000000001,1.42842914786765,957.7083878630689,7
1000,66.38888888888889,256.7837,3.4222222222222225,5.9111111111111105,1.4849790475056541,1044.420151920284,18
1002,59.130434782608695,260.14996086956523,3.908695652173914,5.947826086956521,1.2753356924749129,895.8858395060953,23
1003,58.857142857142854,242.89352,3.7714285714285714,6.257142857142857,1.306423264476139,911.6232683045909,35
1004,60.75609756097561,243.06260243902443,3.9646341463414623,6.35731707317073,1.3611388588048463,949.1493880927404,82
1007,58.70967741935484,252.9719290322581,4.0451612903225795,6.319354838709678,1.3054099715229186,915.3083083886751,31
1008,59.717948717948715,237.8620641025641,3.9153846153846157,5.935897435897437,1.2720530222499111,925.7446433642243,39
