cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
408,84.84313725490196,70.92184019607843,4.309803921568628,6.507843137254904,0.9732556979775578,284.59810272290446,51
409,72.16062176165804,71.42373077720208,4.22279792746114,6.033678756476684,0.8595678482674649,238.87976144256962,193
410,91.66666666666667,71.73996999999999,4.666666666666668,6.566666666666666,1.0194666100931817,309.89862067996376,3
411,94.375,68.01938625,4.4125,6.6625,1.0194666100931817,311.6282432149743,8
412,86.0,71.14583300000001,4.450000000000001,6.57,0.9732556979775578,290.0816097603914,10
413,86.0,79.12984090909092,4.163636363636363,5.8090909090909095,0.9737639411239748,283.9466743087468,11
414,94.57142857142857,86.55753857142857,3.857142857142857,5.828571428571428,1.021045392201215,307.68891815469794,7
415,83.6,77.083334,4.0,5.74,0.973607855235699,280.0879142944004,5
416,85.65060240963855,74.68066759036142,3.9024096385542157,6.0277108433734945,0.970089342775233,289.7451184182402,83
417,78.64137931034483,75.52642082758622,4.846206896551725,6.148965517241379,0.9787165702807793,255.21136732794287,145
418,76.88372093023256,77.13985720930232,4.67906976744186,6.034883720930233,0.9787165702807793,250.62186151647265,43
419,86.45833333333333,78.92795041666666,4.404166666666668,5.825,0.9737639411239748,282.9631224583067,24
420,87.4,76.74768199999998,4.64,5.860000000000001,0.974556193073775,289.00716653178245,5
421,75.0,71.24631727272728,4.545454545454546,5.6477272727272725,0.916258784479349,243.3834508756335,44
422,88.66666666666667,73.12885666666666,4.533333333333334,6.3,1.0182760597377747,298.98893703794795,3
423,80.2,73.35262266666668,4.093333333333333,5.72,0.9590832396361731,258.7294416676884,15
424,84.33333333333333,74.23803833333334,4.233333333333334,5.833333333333333,0.961603441464171,274.0123608093201,6
425,76.48837209302326,70.30980767441861,4.2372093023255815,5.693023255813953,0.9472598453038603,249.98098904007782,43
426,84.84693877551021,71.49470918367346,4.059183673469388,6.420408163265306,0.9708627788612295,283.97371326413406,98
427,71.3699421965318,74.20553693641618,4.0971098265895955,5.747976878612716,0.8498612719637512,232.32254741003715,173
428,80.38709677419355,77.36521822580647,4.2451612903225815,6.029032258064517,0.9713307795492896,256.9168949666758,62
429,72.59615384615384,81.13425884615384,4.300961538461538,5.523076923076924,0.9038983140692923,237.60374190993284,104
431,68.66666666666667,67.61188333333332,4.733333333333333,6.199999999999999,0.8517497203465065,232.7632242170579,3
434,68.14814814814815,72.25223037037037,4.337037037037037,5.874074074074075,0.8433329751540183,224.0878812992709,27
435,67.65116279069767,72.40659953488371,4.362790697674418,6.097674418604651,0.851974962353356,227.94880627334442,43
437,68.23076923076923,68.53632538461537,4.36923076923077,6.153846153846155,0.8517497203465065,228.152209981065,13
439,67.33333333333333,70.2605653846154,4.138461538461538,6.025641025641026,0.8343584729546688,222.59182780162737,39
440,64.38095238095238,66.0249744217687,4.185034013605443,6.134013605442177,0.8219403801553172,212.2328525946292,147
441,65.63636363636364,68.09062818181818,4.072727272727272,6.00909090909091,0.8323505233756612,218.54724868860816,33
443,71.0,66.6956,3.900000000000002,6.6499999999999995,0.8380996040021165,245.85885612021406,2
444,89.04347826086956,62.648450434782596,4.38695652173913,6.791304347826086,1.009554717816668,304.01842002187453,23
445,87.72108843537416,68.93148482993197,4.023809523809524,6.6931972789115655,0.9873712004315999,303.2256289748946,147
446,82.25,68.44618,4.3500000000000005,6.5,0.9692313569208753,269.5633405702801,4
447,94.27777777777777,68.1327177777778,4.1499999999999995,6.45,1.0194666100931817,308.4924331129304,18
449,84.5925925925926,69.59019259259259,4.174074074074073,6.381481481481482,0.9716096783417152,281.9466568930058,27
451,86.0,72.39583,3.900000000000002,6.1,0.9670324228855112,291.3108649099476,1
452,76.75,69.33995583333335,4.080555555555556,5.883333333333334,0.9715076649064879,254.63938454270507,36
453,83.578125,72.07392953125,3.95625,5.9,0.9651872396595134,284.84519610387,64
454,83.83870967741936,67.40777967741937,4.103225806451612,6.419354838709676,0.9716096783417152,277.29131874857023,31
455,81.21666666666667,69.214892,4.0633333333333335,6.323333333333333,0.9693832405935964,265.25459627535804,60
456,70.42105263157895,66.43213947368422,4.2105263157894735,5.88421052631579,0.8364662684049126,234.69615794968647,19
457,85.6,67.57330266666666,3.92,6.149999999999998,0.9674436742562675,293.53866527414135,30
458,63.666666666666664,64.64120666666666,4.833333333333333,5.833333333333333,0.8176813146626837,209.91557858255155,3
459,58.5,53.385414999999995,4.399999999999999,5.8,0.7207015590041851,190.76843479636494,2
464,57.0,70.3125,4.799999999999999,4.5,0.6702730603203554,180.9146717328557,2
472,61.1203007518797,68.430625037594,4.2781954887218046,5.545112781954887,0.7920782178376976,200.591197455381,133
475,64.0625,69.57646078125,4.48125,5.6265625,0.824657042273523,210.98370235192888,64
477,56.666666666666664,71.52777999999999,4.499999999999999,4.516666666666667,0.6982296026397735,176.72679177897353,6
478,60.25,71.3975705,4.375,5.234999999999999,0.7899039951819251,196.18461150483273,20
499,57.0,70.804395,4.9,4.55,0.671397439998952,181.05716848049832,2
505,57.75,84.4184025,4.85,4.1,0.7018942728996819,188.86058336491536,4
512,67.81818181818181,83.32544272727274,4.672727272727271,5.054545454545454,0.8541292307629693,222.63525585579555,22
521,57.0,71.2963,4.799999999999997,4.5,0.675372949187982,181.23532101507567,1
526,65.22222222222223,71.77533444444445,4.705555555555555,5.6611111111111105,0.8229428722364256,217.27492670005586,18
527,63.72727272727273,72.22748363636364,4.581818181818181,5.545454545454546,0.8190338855506656,211.42836262620736,11
528,60.888888888888886,74.67849777777778,4.422222222222222,4.9111111111111105,0.775975919792398,195.20545653192096,9
529,63.0,76.99652499999999,4.800000000000001,4.949999999999999,0.8101339178518356,202.84923804450474,2
530,61.4,76.331018,4.64,4.88,0.7725792511999797,197.9667839789302,5
531,82.95081967213115,60.804682950819675,3.8950819672131156,6.626229508196721,0.958717447949282,280.6752943244008,61
532,80.18518518518519,58.80272629629629,4.107407407407408,6.4222222222222225,0.9331590636358917,261.2755051452833,27
533,77.60377358490567,62.33184830188678,3.832075471698115,6.569811320754717,0.9501075328863144,260.801189801591,53
534,81.02521008403362,63.65205773109244,3.8932773109243692,6.67983193277311,0.9546530388479785,273.7809783049751,119
535,80.0,64.95627555555556,4.144444444444446,6.6000000000000005,0.9553156752590226,264.7290909328599,9
537,88.09019607843138,59.83206262745098,3.8831372549019605,6.946666666666667,0.9708631712903205,304.68149271423107,255
538,91.62162162162163,62.25131378378379,3.978378378378378,6.6567567567567565,1.0053887137312199,314.8705823766825,37
539,90.929203539823,60.519092123893806,3.6938053097345143,6.842477876106195,0.9845618862610636,314.2404844653132,113
540,86.8265306122449,59.19489346938776,3.722448979591836,6.646938775510204,0.9381184544248518,300.6888338332538,98
541,83.98412698412699,62.36649962962963,3.742328042328042,6.5920634920634935,0.9558353381511934,285.47472716888535,189
542,83.87012987012987,66.40978238961038,3.7288311688311686,6.520259740259741,0.9496409925245236,288.7773423256637,385
543,86.45360824742268,66.36001350515464,3.9247422680412365,6.506185567010308,0.9644255522275144,297.3774126980788,97
544,82.0909090909091,63.33824363636364,3.8287878787878795,6.327272727272728,0.951209115903572,275.33196478247044,66
545,72.37209302325581,63.99117255813954,3.927906976744187,6.032558139534883,0.8370266613108679,245.12619607215365,43
546,79.85185185185185,65.60142296296296,3.9148148148148154,6.355555555555556,0.9511618960440781,266.1061004196558,27
547,78.5,54.35474500000001,4.15,6.225,0.9179280900843443,255.81030710283423,4
549,78.42857142857143,57.29993571428571,3.8142857142857145,6.628571428571429,0.9134722173344535,262.02500035532734,7
550,75.68354430379746,59.07539341772153,3.6455696202531653,6.68860759493671,0.8593547825080693,255.39233665195505,79
551,60.86764705882353,58.80650926470589,3.926470588235295,6.260294117647059,0.772654768172567,202.53463260670966,68
552,68.1375,62.273581875000005,3.0687499999999996,5.30625,0.7885247338447513,223.53251836576493,80
553,65.5625,61.61385979166666,2.9625,5.1812499999999995,0.7535014408091355,213.3006017866305,48
554,71.92307692307692,62.48664461538461,3.0999999999999996,5.292307692307692,0.7918792356342026,245.80419391634086,13
556,66.625,60.66984875,3.0500000000000003,5.275,0.760338058830505,217.75660261132825,8
558,63.0,58.96991,3.099999999999998,5.6,0.7653110244673889,208.50477152348753,1
559,67.83333333333333,60.325039999999994,3.033333333333333,5.266666666666667,0.7819366984681473,224.44292939047352,12
560,75.75,58.029515,3.0,5.250000000000001,0.8387251717414153,260.4033299742186,4
561,69.5,60.37326375000001,3.025,5.074999999999999,0.7729920569739221,224.71089003146454,8
562,72.6842105263158,64.20565315789473,2.9000000000000004,5.584210526315789,0.8263108577639909,250.30311497549542,19
564,68.88888888888889,62.55787044444445,2.9755555555555557,5.648888888888889,0.7980218860008479,226.47660417091976,45
565,70.75,61.71875,2.7750000000000004,5.575,0.79281900865315,237.62443826411663,4
566,70.6875,62.135416375,3.1,5.56875,0.7946697632913172,236.11691407989792,80
567,78.9298245614035,64.44525666666667,2.8631578947368426,6.294736842105263,0.9005029507684326,273.2918981845059,57
568,67.92248062015504,60.82848806201551,2.9302325581395348,5.825581395348837,0.7923586549868359,227.5665496316149,129
571,69.29411764705883,60.48645205882353,2.9676470588235295,5.370588235294118,0.7819366984681473,227.86945272515672,34
572,73.72727272727273,59.75378818181818,2.9909090909090916,5.5636363636363635,0.7948373889900839,255.0615393533166,11
573,66.94736842105263,59.192251578947364,3.0631578947368414,5.505263157894737,0.7650358227881738,219.78609193758368,19
574,67.125,59.506877884615385,2.95,5.576923076923077,0.7676526811754649,221.72762034197376,104
575,78.03738317757009,61.64762906542056,3.1439252336448598,6.189719626168225,0.8873412124490806,270.5263304976943,107
576,75.53846153846153,60.8573723076923,3.076923076923077,5.7576923076923086,0.858468132443238,262.03318737090495,26
577,75.91111111111111,59.047067222222225,3.0755555555555563,6.014444444444442,0.8571646297627497,263.975996489406,90
578,71.57894736842105,61.04410403508772,3.219298245614035,5.770175438596491,0.7883176358565522,242.15750413083452,57
579,71.52525252525253,59.5646862121212,3.1712121212121205,6.161616161616162,0.7897137583156303,246.51093587109995,198
580,68.85492227979275,60.380385284974096,3.1124352331606215,5.91139896373057,0.7928584434764133,228.87175942941016,193
581,73.0,60.706015,3.3000000000000007,5.4,0.7871891363647744,244.30164547055367,2
582,73.11111111111111,61.1947,3.1333333333333333,5.477777777777778,0.7957404334679326,247.40324231517383,9
583,77.5,58.015045882352936,3.1411764705882357,5.726470588235294,0.8690847918267143,265.79692787455923,34
584,74.28813559322033,58.541273898305086,3.052542372881356,5.608474576271187,0.7883327513750357,254.02300372943785,59
585,71.92307692307692,59.86912384615385,3.1384615384615384,5.615384615384614,0.7861066356523242,243.14809604861748,13
586,76.73333333333333,62.546295666666666,3.3033333333333332,5.7633333333333345,0.8891637497880953,265.2043365206503,30
588,74.03333333333333,63.14814833333333,3.1916666666666655,5.696666666666668,0.8185063680131794,254.56484109554245,60
589,70.33333333333333,61.24614,3.3000000000000007,5.633333333333333,0.7914623210173353,229.20362285702902,3
590,68.43589743589743,62.49777435897437,3.199999999999999,5.4833333333333325,0.7959555334271525,223.8552137078769,78
591,74.33333333333333,62.44856000000001,3.3777777777777778,5.433333333333334,0.8070790367828703,245.95933327250404,9
592,69.02577319587628,63.93363427835051,3.3164948453608254,5.657216494845361,0.7979620020718264,224.83718171633342,194
595,70.98214285714286,62.209614464285714,3.330357142857143,5.766071428571428,0.7979620020718264,233.29746441356468,56
598,69.66666666666667,61.062884999999994,3.399999999999999,5.816666666666666,0.7914623210173353,227.75954223551653,6
599,71.25925925925925,63.210162592592596,3.4197530864197536,5.792592592592593,0.7979620020718264,231.13124221985325,81
600,74.0,56.19213,3.299999999999997,5.6000000000000005,0.7847094556545812,247.28733429646994,1
601,74.0,58.96991,3.6999999999999993,5.6,0.8278495477293814,245.70817977957654,1
602,78.94285714285714,60.43981442857142,3.2457142857142856,5.768571428571429,0.8760519990261869,270.63841065127366,70
604,76.80952380952381,59.13249523809524,3.3238095238095235,5.780952380952381,0.8754510596734072,261.36468816142246,21
605,61.50515463917526,60.92437491408935,3.188316151202749,5.867010309278351,0.7546433113023089,206.0658945044453,291
606,62.5,62.29080195402298,3.374137931034482,5.917241379310345,0.7638896971276176,205.84540750749903,174
607,59.5,57.75928017857143,3.4598214285714284,6.106249999999998,0.721057933710202,193.18863169032966,112
608,59.68321513002364,57.49934302600472,3.206146572104019,5.987706855791963,0.735083739491941,197.37693583388338,423
609,67.82397959183673,63.46312857142857,3.2165816326530616,6.070408163265305,0.8032088243790313,228.71861783484886,392
610,73.88449848024317,62.85197185410334,3.469300911854104,6.268996960486322,0.820492766380601,247.43343355548913,329
611,75.12849162011173,60.55988759776537,3.3525139664804464,6.369273743016759,0.8181464156749654,251.32500369558556,179
612,77.51219512195122,60.38937796747967,3.1967479674796753,6.339024390243902,0.879659121689493,270.49919087859183,123
613,77.66666666666667,60.810186,3.306666666666666,6.0133333333333345,0.8853448686606762,270.0988797836424,15
614,76.75838926174497,59.23673268456376,3.3395973154362415,6.166442953020135,0.8790581823367133,262.88298687969325,149
615,72.73684210526316,59.6617407518797,3.303759398496241,6.522556390977444,0.796930994589367,246.90797904841799,133
616,70.41666666666667,60.36763756944444,3.3375000000000004,6.069444444444445,0.7927985595473919,235.2838223429554,144
617,77.79166666666667,53.04663375000001,3.4166666666666665,6.9125000000000005,0.8689124147660043,267.0830691554189,48
620,64.5,54.716435000000004,3.4499999999999993,6.25,0.7597922492814991,210.74107587010118,2
621,70.93548387096774,57.45967741935484,3.3000000000000003,6.106451612903225,0.7801799379279613,239.28592784714775,31
622,73.11111111111111,56.48791222222222,3.4444444444444446,6.4111111111111105,0.7847094556545812,245.17842319840494,9
623,71.6923076923077,54.37589,3.738461538461539,6.407692307692307,0.7910594039797617,241.94642067418164,13
624,73.86363636363636,53.54587636363635,3.522727272727272,6.7272727272727275,0.7847094556545812,248.35656903315407,22
625,72.87037037037037,58.19401629629629,3.4314814814814816,6.283333333333332,0.7868192343110126,244.0692468102543,54
627,75.83333333333333,56.38503166666666,3.533333333333333,6.449999999999999,0.8437799445303502,253.1260745355941,6
628,80.29710144927536,56.23168830917875,3.349516908212561,6.604830917874397,0.8814530067874955,277.2157729122723,414
629,80.42,58.77546280000001,3.5120000000000005,6.175999999999999,0.8915987743582044,269.11141284659817,50
630,80.84536082474227,57.718236494845364,3.4443298969072154,6.377319587628865,0.9151998335970908,278.62072585722694,97
631,82.11688311688312,60.069068701298704,3.6655844155844157,6.666233766233767,0.9266322487929146,280.9073130350026,154
632,76.88929889298893,59.697664612546134,3.4966789667896676,6.532472324723248,0.880704201972556,259.0154881920008,271
633,83.02985074626865,56.90975106965174,3.561940298507463,6.815174129353235,0.927302604704587,286.81603487541923,402
634,82.68702290076335,58.036029465648866,3.590076335877863,6.590076335877863,0.927302604704587,285.77175893655806,131
635,82.98529411764706,63.55613397058825,3.4573529411764707,6.038235294117648,0.9406869535602752,283.53918023783183,68
636,79.59677419354838,64.8278825,3.2790322580645155,6.204435483870967,0.907662851525737,278.8327811219265,248
638,78.4090909090909,62.5097335,3.3427272727272714,6.3136363636363635,0.8913072399555395,267.1580377608256,220
639,74.86585365853658,61.42586878048779,3.4451219512195115,6.139024390243902,0.8243241354449683,250.10155077309847,82
640,78.59615384615384,62.81717346153847,3.44423076923077,6.021153846153847,0.8913072399555395,268.0695695216396,52
641,82.5,59.98780607142857,3.3517857142857146,6.251785714285715,0.9257296469227706,282.48213708586246,56
642,82.44776119402985,60.83039641791044,3.3985074626865672,6.519402985074626,0.9307375423473345,284.05698850629193,67
643,80.53709198813057,63.34607519287834,3.5415430267062313,6.506528189910979,0.9312424125507476,279.4857733339348,337
644,81.07792207792208,64.07151852813853,3.449350649350649,6.332034632034632,0.9295963929149049,278.1821433149804,231
645,82.79591836734694,61.53864367346938,3.5142857142857142,6.242857142857142,0.9412706017303314,282.79835218037675,98
646,85.0,59.60427666666666,3.557142857142857,6.475238095238095,0.937448372275296,289.33779601750496,105
647,82.05882352941177,60.423474999999996,3.6235294117647063,6.129411764705883,0.924986229157072,277.55507859557406,34
648,83.36619718309859,60.85028802816902,3.74225352112676,6.249295774647886,0.9537289648490366,276.9384296733983,71
650,81.26315789473684,60.35803447368422,3.422368421052632,6.018421052631579,0.9251905152898133,278.1092412694423,76
651,84.16666666666667,61.60783250000001,3.5000000000000013,5.974999999999999,0.9406869535602752,285.53262920353535,12
652,71.7,59.357637999999994,3.5599999999999996,6.07,0.7896538743866088,240.8712001358375,10
653,74.375,60.720486666666666,3.629166666666667,6.345833333333334,0.7994188776631235,244.73884047965095,24
654,76.25531914893617,60.851310000000005,3.525531914893617,6.157446808510638,0.8608776907082333,251.56718137180965,47
655,73.3125,63.526596562499996,3.6427083333333337,6.254166666666667,0.8259789870870928,245.7806623149555,96
657,70.29166666666667,65.54884392361112,3.4086805555555557,6.083333333333333,0.8059250117205234,238.00743716917685,288
658,73.0,62.59872058823529,3.5294117647058822,5.5588235294117645,0.8159172518857397,243.1887122869278,17
659,69.27777777777777,62.114197222222224,3.538888888888889,6.000000000000001,0.7998567016695006,225.64830071517142,18
660,77.77611940298507,62.624378656716424,3.585074626865671,5.892537313432836,0.8867317254606782,257.2171780482345,67
661,66.55118110236221,57.98702251968504,3.000787401574804,6.021259842519686,0.7611480435604167,222.6383750219255,127
662,69.95238095238095,58.40498238095239,3.026984126984127,5.857142857142857,0.782746683198059,234.49494296478252,63
664,73.18181818181819,57.37058181818182,3.0999999999999996,6.127272727272728,0.7858435332336341,251.23282554180318,11
665,71.65686274509804,56.69423950980393,2.966666666666666,6.311764705882354,0.7770951366961997,249.9606351274255,102
666,72.75,57.7546275,3.3499999999999988,5.625,0.7847094556545812,243.28847860945686,4
667,72.45,57.913773000000006,3.2125,5.89,0.7795421141082545,244.0098279188671,40
670,70.20754716981132,56.992487358490564,3.0415094339622635,5.656603773584907,0.7802398218569827,233.83877283112673,53
671,66.0,58.44907333333333,3.1,5.466666666666666,0.7585311851731256,216.7275149490693,3
673,73.33333333333333,58.3884480952381,3.2238095238095226,6.021428571428571,0.7868192343110126,248.6718198690175,42
674,76.875,55.765335,3.1499999999999995,6.300000000000001,0.8690847918267143,268.27598733067197,16
675,76.78205128205128,57.43040705128205,3.173076923076923,6.446794871794871,0.8690847918267143,268.37048442361316,156
676,77.33333333333333,56.01208888888888,3.3055555555555554,6.227777777777778,0.8690847918267143,267.30214707570775,18
677,78.08928571428571,57.77633125,3.2089285714285714,6.057142857142857,0.8690847918267143,270.2552293580334,56
678,80.16666666666667,57.63326291666666,3.3194444444444446,6.122222222222223,0.8816253838482054,275.21319303697385,72
679,78.6697247706422,53.62884412844037,3.144036697247708,6.488073394495412,0.8690847918267143,272.4269324204553,109
680,80.72115384615384,53.461649711538456,3.3221153846153846,6.646153846153846,0.9156283958891606,281.6360021510518,104
681,78.0,53.76157,3.5,6.2,0.8684838524739346,259.4121676298173,1
682,75.36521739130434,53.50442860869564,3.305217391304348,6.662608695652175,0.8052388261635508,256.8963934250082,115
683,74.7,55.549769000000005,3.3,6.459999999999999,0.804810263871481,256.6303205131648,10
684,68.8,55.185186,3.2800000000000002,6.1,0.7801799379279613,230.96215766715022,5
685,66.0,53.385415,3.1999999999999993,6.0,0.7591922718311266,217.34077410436663,2
686,68.875,56.138392499999995,3.142857142857143,6.426785714285714,0.7802398218569827,233.2382032567528,56
687,68.875,56.32233708333334,3.1583333333333328,5.958333333333333,0.7802398218569827,230.15047552581134,24
689,72.5,55.815972499999994,3.2249999999999996,6.025,0.7770352527671782,245.45056857993288,4
690,73.08333333333333,55.94135750000001,3.125,5.808333333333333,0.7847094556545812,250.23185014258755,12
691,73.16666666666667,55.420525,3.133333333333333,6.266666666666667,0.7847094556545812,251.1326522902276,6
693,79.5,85.21412000000001,3.299999999999999,4.4,0.9108521204375057,270.20782315262096,2
695,55.333333333333336,86.63194333333335,3.199999999999998,4.033333333333334,0.6913962562419974,179.5181253150316,3
696,60.0,80.09259,3.299999999999997,4.1000000000000005,0.7396005869464212,195.9954775873839,1
697,55.77272727272727,78.56954954545454,3.4,4.322727272727273,0.7011453049225718,181.782914600449,22
698,53.0,80.005785,3.1500000000000004,3.9000000000000004,0.6605340456582054,163.05201643014195,2
699,51.0,85.18519,3.8000000000000007,3.6999999999999993,0.6475314265392269,152.27545877529107,1
700,50.0,85.38773,3.45,3.625,0.6341809984692414,151.22145581888486,4
701,56.0,79.68749666666666,3.5,4.333333333333333,0.7064030333930686,183.81881705976016,3
702,60.44444444444444,79.70035888888889,3.6111111111111103,4.555555555555555,0.7474211880543022,198.0068406828642,9
703,56.92307692307692,79.12660230769232,3.630769230769231,4.246153846153845,0.7008285535707369,177.7108050063595,13
706,66.0,76.15741,3.8999999999999986,5.000000000000001,0.8074102124236794,211.92436870649985,1
707,64.6,77.53472400000001,4.04,5.119999999999999,0.8107097421450389,212.1285907533468,5
708,64.53061224489795,79.19855469387755,3.538775510204081,5.293877551020409,0.8079787822321864,213.1650282636586,49
709,65.66666666666667,76.19598666666666,3.7333333333333307,5.066666666666667,0.8194877110817612,212.4895412372565,3
711,65.625,69.84953625,4.2375,5.5375000000000005,0.8202346165617277,214.90861573298287,8
713,64.16363636363636,72.33007145454545,4.125454545454545,5.69909090909091,0.8204430310886088,212.46539870156298,110
714,71.50649350649351,72.54689766233767,3.893506493506493,6.172727272727273,0.8549677099902825,238.6214603782035,77
716,63.23684210526316,68.18957078947366,4.007894736842106,5.750000000000001,0.8088962276350137,207.28295928305593,38
719,67.375,76.60590375000001,3.7625,5.675000000000001,0.8319643470634155,220.32928282908685,8
721,71.0,73.53394999999999,4.133333333333332,5.466666666666668,0.8498612719637512,228.85820680844188,3
722,62.851851851851855,74.77923518518519,3.970370370370371,5.296296296296297,0.8226213737347303,204.72907117393976,27
725,70.125,73.140915,4.525,5.800000000000001,0.8512095820713442,229.2229479525696,8
726,68.80952380952381,74.82914476190474,4.328571428571428,5.833333333333334,0.8528230975046809,226.44029151281313,21
729,71.97916666666667,81.96011729166666,4.235416666666667,5.360416666666667,0.8652934788457521,231.44348545365372,48
732,73.45833333333333,77.17013958333334,4.0874999999999995,6.083333333333333,0.9061503287228015,240.2548961746028,24
733,65.58333333333333,76.23939083333333,4.191666666666666,5.366666666666667,0.8417846231062638,213.17631339354324,12
734,68.47368421052632,79.51998052631579,3.7947368421052636,5.589473684210526,0.8595877988566243,224.55270353452255,19
736,70.72222222222223,80.81275722222223,4.088888888888889,5.433333333333334,0.8611526430963637,230.1581280459991,18
737,54.0,82.29167,4.399999999999999,4.0,0.6644841509994519,170.25636950064714,1
739,50.94634146341463,81.92044946341463,3.9809756097560975,3.7034146341463416,0.636519843057407,151.267537476135,205
741,51.85,83.084491,4.304999999999998,3.655,0.641964014261354,157.60908384866994,20
742,58.333333333333336,81.55863999999998,3.7999999999999994,4.3500000000000005,0.7252804036798229,192.07013017157837,6
744,60.18181818181818,82.63362727272727,3.972727272727273,4.345454545454545,0.7678937678072383,197.46584694826444,11
745,60.96,76.89814840000001,4.044,4.878,0.7663161795498512,195.62144427147615,50
746,58.0,77.54051000000001,3.8999999999999986,4.42,0.704645688876048,184.64222324930157,10
747,65.2,74.66435200000001,3.9799999999999995,4.82,0.80300807103604,205.59105066098428,5
749,64.32352941176471,78.4296711764706,4.335294117647059,5.08235294117647,0.8270232171605438,205.90896260405685,34
753,58.5,81.510415,4.149999999999999,4.6499999999999995,0.7278092546872218,190.81727129839302,2
754,66.71739130434783,81.34812891304348,4.102173913043478,5.097826086956523,0.8361831300143301,216.35643812761754,46
755,61.5,78.5590275,4.3999999999999995,4.85,0.7753663323240518,198.21366338545633,4
756,61.36363636363637,80.83964636363636,4.2727272727272725,4.672727272727274,0.7839001525251148,203.08156364133274,11
757,59.10576923076923,73.70459451923077,3.7624999999999997,4.866346153846154,0.7394369504741846,186.04614187269306,104
758,61.84393063583815,75.35826104046242,3.9884393063583814,5.0745664739884395,0.8041251426612106,200.0198144345131,173
760,55.073170731707314,77.83988195121951,3.6975609756097554,4.2975609756097555,0.6984081860116061,175.35969048420688,41
761,55.733333333333334,78.383488,3.88,4.206666666666667,0.7008285535707369,176.63754061622353,15
765,59.0,76.33102,3.8999999999999986,4.5,0.7258442440384908,187.98780109889344,1
767,59.711693548387096,72.34531362903225,3.987096774193548,5.136895161290322,0.7592761631872572,195.4021726296575,496
768,60.65495207667732,73.58873955271565,4.187220447284345,5.138658146964857,0.7813637371355054,198.68997201968003,313
769,53.875,70.50057687500001,4.168749999999999,4.362500000000001,0.6682597992310538,170.25161373318332,16
770,56.13333333333333,71.12654466666666,4.3199999999999985,4.766666666666667,0.7002231874611909,175.92757320170094,15
771,54.18181818181818,71.39625393939394,4.036363636363635,4.572727272727272,0.6752604123642243,170.66344494053044,33
772,56.96923076923077,70.37037061538462,4.007692307692308,5.0030769230769225,0.6983669095728107,177.63466182539628,130
774,58.57142857142857,76.80224857142856,4.3,4.628571428571429,0.7285237684771257,187.7594833254144,7
776,59.6,77.164352,4.04,4.659999999999999,0.7527922533842911,191.02565428536502,5
777,59.0,72.8588,4.0,4.699999999999999,0.7298446022178975,185.79287478942035,1
778,59.47222222222222,73.15940027777778,4.1499999999999995,4.988888888888889,0.7352864158896947,187.8539537751785,36
782,60.0,76.0706,4.1,4.3,0.7532628298856704,192.55656760733322,2
790,49.0,58.8975675,3.6499999999999986,5.074999999999999,0.6215712879762259,149.05868324107416,4
791,53.07142857142857,60.95403357142857,3.7428571428571424,5.128571428571429,0.6650533847794868,169.5077658042573,14
792,53.86666666666667,61.149691333333344,3.7799999999999994,5.346666666666666,0.6965663669125028,174.35730185568627,15
793,49.5,61.574075,3.6999999999999993,4.2,0.6112940655956824,146.53154349828628,2
794,50.388888888888886,61.51298777777778,3.711111111111111,4.766666666666666,0.6207060637332076,154.26258824885144,18
795,49.583333333333336,60.96161416666666,3.5083333333333333,4.458333333333333,0.6118914676943453,154.70429648507368,12
796,50.68,62.15072008888889,3.541777777777777,4.822666666666667,0.6405620528053024,155.8561608012586,225
798,54.11062590975255,59.683136419213966,3.5084425036390106,5.57802037845706,0.6875098640204221,179.4026337774378,687
799,52.88,60.32033504615384,3.2052307692307687,5.390461538461539,0.6643655648491176,173.12427799649552,325
800,50.27777777777778,56.452546111111104,3.4055555555555546,5.0,0.6221311038915275,153.25202978665857,18
801,51.285714285714285,59.763557142857145,3.4285714285714275,4.8,0.6400138059460153,157.48276624415922,7
802,49.87755102040816,59.49900734693877,3.455102040816326,4.773469387755101,0.6183671450995875,153.2069080731874,49
803,49.666666666666664,56.88657333333333,3.433333333333335,4.733333333333333,0.6172851668528626,153.79999618248317,3
804,51.608695652173914,59.21396869565218,3.617391304347825,4.999999999999999,0.6446653225397192,160.1031496515663,23
806,47.0,65.422455,3.5500000000000007,3.6500000000000004,0.6090194055594577,137.5270806352267,2
808,49.2,62.534722,3.5,4.35,0.6089551469620623,145.70533840178572,20
810,50.0,66.174765,3.5,4.45,0.6118914676943453,152.3459006575822,2
811,49.205882352941174,63.10763970588235,3.4264705882352935,4.591176470588235,0.6095559844834274,146.45404510682414,34
812,50.883720930232556,62.960944302325586,3.6767441860465113,4.674418604651164,0.6319920072100959,159.21494493956706,86
830,59.21176470588235,64.72903094117648,4.118823529411766,5.604705882352942,0.7515217611616384,196.86909857610453,85
836,49.0,68.11343,4.0,4.0,0.5991881690053884,145.22973903157722,1
838,50.0,68.28704,4.100000000000001,4.0,0.5983730013683219,150.5061340675227,1
840,47.0,63.19444,4.0,4.800000000000001,0.6030605700711834,135.9194313365001,1
841,56.5,60.46772823529412,3.926470588235294,5.558823529411764,0.7260781856628986,184.21450095391313,34
842,55.9746835443038,63.73871898734177,3.91139240506329,5.2405063291139244,0.7214725540042614,181.4542908958839,79
