Timestamp,NP Chiller High Level Status WCC_N_1_3_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_1_3_FM_01_FR,NP Chiller High Level Status WCC_N_1_3_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_1_3_Power
2024-07-15 13:06:00,72,33.7963,376.0,3.6000000000000014,6.5,1.0,178.99
2024-07-15 13:09:00,82,33.91204,376.0,3.6000000000000014,6.9,1.1000000000000014,178.99
2024-07-15 13:15:00,84,33.50695,376.0,3.6000000000000014,5.9,1.6000000000000014,178.99
2024-07-15 13:18:00,84,33.56482,376.0,3.8000000000000007,6.200000000000001,1.3999999999999986,210.03
2024-07-15 13:21:00,75,33.3912,376.0,3.4999999999999964,6.2,1.2000000000000028,210.03
2024-07-15 13:27:00,75,33.21759,376.0,3.400000000000002,6.200000000000001,1.2999999999999972,185.93
2024-07-15 13:30:00,75,33.50695,376.0,3.400000000000002,6.2,1.2999999999999972,185.93
2024-07-15 13:36:00,85,33.27546,376.0,3.3999999999999986,6.6,1.9000000000000057,209.45
2024-07-15 13:39:00,82,33.10185,376.0,3.5,7.3,1.6000000000000014,209.45
2024-07-15 13:42:00,79,33.50695,376.0,3.700000000000003,6.6000000000000005,1.2999999999999972,209.45
2024-07-15 13:45:00,83,33.68055,376.0,3.6000000000000014,6.4,1.6000000000000014,209.45
2024-07-15 13:51:00,83,33.62268,376.0,3.799999999999997,6.5,0.9000000000000057,178.05
2024-07-15 13:54:00,76,33.50695,376.0,3.5,5.799999999999999,0.7999999999999972,178.05
2024-07-15 13:57:00,85,33.68055,376.0,3.8000000000000007,5.800000000000001,1.0,197.52
2024-07-15 14:00:00,67,33.68055,377.0,3.900000000000002,6.2,0.3999999999999986,197.52
2024-07-15 14:06:00,81,33.21759,377.0,3.8000000000000007,6.500000000000001,1.3999999999999986,204.9
2024-07-15 14:09:00,84,33.04398,377.0,3.599999999999998,6.4,1.3999999999999986,204.9
2024-07-15 14:15:00,73,33.21759,377.0,3.8000000000000007,6.9,0.7999999999999972,204.9
2024-07-15 14:18:00,67,33.27546,377.0,3.6999999999999993,6.1000000000000005,0.6000000000000014,175.02
2024-07-15 14:21:00,74,33.50695,377.0,3.8000000000000007,6.9,0.7999999999999972,175.02
2024-07-15 14:27:00,86,33.3912,377.0,3.5000000000000036,6.1000000000000005,1.5999999999999943,204.04
2024-07-15 14:30:00,84,33.68055,377.0,3.5,6.3,1.6999999999999957,204.04
2024-07-15 14:33:00,74,33.3912,377.0,3.5,6.4,1.1999999999999957,204.04
2024-07-15 14:36:00,75,33.68055,377.0,3.6000000000000014,6.8,1.0,204.46
2024-07-15 14:42:00,75,33.85416,377.0,3.799999999999997,6.300000000000001,1.0,204.46
2024-07-15 14:45:00,85,33.96991,377.0,3.799999999999997,6.8999999999999995,1.5,204.46
2024-07-15 14:48:00,86,33.91204,377.0,3.599999999999998,6.4,1.7000000000000028,194.79
2024-07-15 14:51:00,78,33.7963,377.0,3.6999999999999957,6.699999999999999,1.2000000000000028,194.79
2024-07-15 14:57:00,79,33.62268,377.0,3.8000000000000007,6.6,1.5,192.15
2024-07-15 15:00:00,83,33.68055,377.0,3.6999999999999957,6.5,1.5,192.15
2024-07-15 15:03:00,79,34.25926,377.0,3.400000000000002,6.1,1.5,192.15
2024-07-15 15:06:00,79,33.96991,378.0,3.700000000000003,7.0,1.5,209.4
2024-07-15 15:12:00,76,33.68055,378.0,4.0000000000000036,6.8999999999999995,1.2999999999999972,209.4
2024-07-15 15:15:00,75,33.96991,378.0,3.6999999999999957,6.6,0.9000000000000057,209.4
2024-07-15 15:21:00,80,33.33334,378.0,3.8000000000000043,6.999999999999999,1.2999999999999972,208.66
2024-07-15 15:24:00,79,33.62268,378.0,3.6000000000000014,6.8999999999999995,1.0,208.66
2024-07-15 15:27:00,73,31.48148,378.0,3.400000000000002,6.800000000000001,1.0,177.66
2024-07-22 13:42:00,71,26.85185,378.0,-0.6000000000000014,2.1999999999999993,7.599999999999998,0.58
2024-07-22 13:45:00,76,28.18287,378.0,1.0,4.799999999999999,5.099999999999998,0.58
2024-07-22 13:48:00,84,32.92824,378.0,2.0,5.5,4.100000000000001,195.87
2024-07-22 13:51:00,83,38.42593,378.0,2.6999999999999993,5.6,3.299999999999997,195.87
2024-07-22 13:54:00,95,39.40972,378.0,3.400000000000002,6.3999999999999995,3.5,195.87
2024-07-22 13:57:00,96,38.77315,378.0,3.8999999999999986,6.6,3.0,228.24
2024-07-22 14:00:00,99,39.0625,378.0,4.199999999999999,6.800000000000001,2.700000000000003,228.24
2024-07-22 14:03:00,90,38.25232,378.0,4.299999999999997,6.800000000000001,2.0,228.24
2024-07-22 14:06:00,99,37.73148,378.0,4.400000000000002,7.0,2.1000000000000014,238.91
2024-07-22 14:09:00,102,37.55787,378.0,4.400000000000002,6.6000000000000005,1.8999999999999986,238.91
2024-07-22 14:12:00,89,35.87963,379.0,4.400000000000002,6.699999999999999,1.5999999999999943,238.91
2024-07-22 14:15:00,89,35.70602,379.0,4.599999999999998,6.9,1.5,238.91
2024-07-22 14:18:00,89,35.64815,379.0,4.400000000000002,6.800000000000001,1.5999999999999943,214.77
2024-07-22 14:21:00,89,35.12732,379.0,4.400000000000002,6.800000000000001,1.6999999999999957,214.77
2024-07-22 14:24:00,91,35.82176,379.0,4.599999999999998,6.9,1.4000000000000057,214.77
2024-07-22 14:27:00,90,36.28472,379.0,4.400000000000002,6.9,1.3999999999999986,216.06
2024-07-22 14:30:00,88,35.12732,379.0,4.599999999999998,7.0,1.3000000000000043,216.06
2024-07-22 14:33:00,91,35.01157,379.0,4.699999999999996,7.0,1.3000000000000043,216.06
2024-07-22 14:36:00,88,34.9537,379.0,4.4999999999999964,7.0,1.4000000000000057,213.4
2024-07-22 14:39:00,87,35.24305,379.0,4.400000000000002,6.800000000000001,1.2999999999999972,213.4
2024-07-22 14:42:00,87,35.30093,379.0,4.599999999999998,6.699999999999999,1.2000000000000028,213.4
2024-07-22 14:45:00,86,35.01157,379.0,4.699999999999999,6.6,1.0,213.4
2024-07-22 14:48:00,87,35.59028,379.0,4.300000000000001,6.5,1.3999999999999986,212.18
2024-07-22 14:51:00,87,35.59028,379.0,4.5000000000000036,6.800000000000001,1.2999999999999972,212.18
2024-07-22 14:54:00,86,35.24305,379.0,4.400000000000002,6.699999999999999,1.1999999999999957,212.18
2024-07-22 14:57:00,85,35.12732,379.0,4.5,6.699999999999999,1.1999999999999957,207.24
2024-07-22 15:00:00,86,35.30093,379.0,4.400000000000002,6.699999999999999,1.1999999999999957,207.24
2024-07-22 15:03:00,85,34.72222,379.0,4.600000000000001,6.800000000000001,1.0,207.24
2024-07-22 15:06:00,86,34.54861,379.0,4.700000000000003,6.9,1.0,207.59
2024-07-22 15:09:00,86,34.375,379.0,4.399999999999999,6.699999999999999,1.2999999999999972,207.59
2024-07-22 15:12:00,84,34.66435,380.0,4.5,6.9,1.0,207.59
2024-07-22 15:15:00,80,34.78009,380.0,4.099999999999998,6.700000000000001,1.1000000000000014,207.59
2024-07-22 15:18:00,90,34.78009,380.0,4.5,6.6,1.2000000000000028,214.34
2024-07-22 15:21:00,85,34.25926,380.0,4.5,7.000000000000001,1.0,214.34
2024-07-22 15:24:00,80,33.96991,380.0,4.5,6.800000000000001,0.8999999999999986,214.34
2024-07-22 15:27:00,85,34.25926,380.0,4.399999999999999,6.700000000000001,0.8999999999999986,195.63
2024-07-22 15:30:00,88,34.14352,380.0,4.100000000000001,6.7,1.5,195.63
2024-07-22 15:33:00,84,33.85416,380.0,4.399999999999999,7.0,1.2000000000000028,195.63
2024-07-22 15:36:00,84,33.91204,380.0,4.200000000000003,6.700000000000001,1.1999999999999957,201.31
2024-07-22 15:39:00,82,34.66435,380.0,4.200000000000003,6.700000000000001,1.1999999999999957,201.31
2024-07-22 15:42:00,87,34.14352,380.0,4.200000000000003,6.800000000000001,1.2999999999999972,201.31
2024-07-22 15:45:00,88,34.08565,380.0,4.400000000000002,7.2,1.2999999999999972,201.31
2024-07-22 15:48:00,81,33.91204,380.0,4.4999999999999964,7.1,0.9000000000000057,192.69
2024-07-22 15:51:00,85,34.08565,380.0,4.5000000000000036,6.6000000000000005,1.3999999999999986,192.69
2024-07-22 15:54:00,87,34.375,380.0,4.300000000000004,6.800000000000001,1.2999999999999972,192.69
2024-07-22 15:57:00,83,34.66435,380.0,4.400000000000002,7.000000000000001,1.1999999999999957,203.73
2024-07-29 11:00:00,78,36.40046,380.0,2.5,5.4,4.0,3.33
2024-07-29 11:06:00,89,36.22685,380.0,3.0,5.800000000000001,3.8999999999999986,223.9
2024-07-29 11:09:00,87,35.82176,381.0,4.400000000000002,6.7,2.6000000000000014,223.9
2024-07-29 11:15:00,84,35.59028,381.0,4.199999999999996,6.5,2.3000000000000043,223.9
2024-07-29 11:33:00,86,35.41666,381.0,4.699999999999999,6.8999999999999995,1.8000000000000043,195.53
2024-07-29 11:36:00,87,34.9537,381.0,4.700000000000003,6.499999999999999,1.3999999999999986,207.36
2024-07-29 11:42:00,83,34.83796,381.0,4.700000000000003,6.6,1.2999999999999972,207.36
2024-07-29 11:45:00,79,35.01157,381.0,4.899999999999999,6.699999999999999,1.1000000000000014,207.36
2024-07-29 11:48:00,83,35.01157,381.0,4.799999999999997,6.6,1.2000000000000028,199.68
2024-07-29 11:51:00,91,34.66435,381.0,4.599999999999998,6.3999999999999995,0.5,199.68
2024-07-29 11:57:00,82,34.08565,381.0,4.5000000000000036,6.6,1.1999999999999957,202.82
2024-07-29 12:00:00,81,33.96991,381.0,4.899999999999999,6.5,0.9000000000000057,202.82
2024-07-29 12:06:00,81,33.04398,381.0,4.599999999999998,6.4,1.1000000000000014,197.08
2024-07-29 12:09:00,81,34.43287,381.0,4.399999999999999,6.4,1.6000000000000014,197.08
2024-07-29 12:12:00,84,34.72222,382.0,4.900000000000002,6.699999999999999,1.1999999999999957,197.08
2024-07-29 12:15:00,80,33.7963,382.0,4.800000000000001,6.4,1.0,197.08
2024-07-29 12:21:00,81,34.14352,382.0,4.800000000000001,6.5,1.2000000000000028,197.97
2024-07-29 12:24:00,82,33.91204,382.0,4.699999999999999,6.4,1.3999999999999986,197.97
2024-07-29 12:42:00,87,36.11111,382.0,4.700000000000003,6.8999999999999995,0.7999999999999972,217.07
2024-07-29 12:45:00,82,36.11111,382.0,4.700000000000003,6.6,1.1000000000000014,217.07
2024-07-29 12:48:00,81,35.82176,382.0,4.699999999999999,6.6,0.7000000000000028,205.01
2024-07-29 12:51:00,79,33.7963,382.0,4.4999999999999964,6.7,0.4000000000000057,205.01
2024-07-29 12:57:00,74,33.68055,382.0,4.5,6.3999999999999995,0.7000000000000028,187.15
2024-07-29 13:00:00,75,33.3912,382.0,4.399999999999999,6.700000000000001,0.8000000000000043,187.15
2024-07-29 13:03:00,72,33.33334,382.0,4.199999999999999,6.8,0.20000000000000284,187.15
2024-07-29 13:15:00,79,33.27546,383.0,4.199999999999996,6.499999999999999,1.3000000000000043,198.98
2024-07-29 13:18:00,79,33.91204,383.0,4.100000000000001,6.1,1.3999999999999986,197.48
2024-07-29 13:21:00,80,33.85416,383.0,4.099999999999998,6.799999999999999,1.4000000000000057,197.48
2024-07-29 13:27:00,78,33.68055,383.0,4.100000000000001,6.8,1.3999999999999986,200.49
2024-07-29 13:30:00,79,33.3912,383.0,4.199999999999996,6.1,1.0,200.49
2024-07-29 13:33:00,85,33.33334,383.0,4.200000000000003,6.699999999999999,1.3999999999999986,200.49
2024-07-29 13:39:00,73,33.27546,383.0,4.400000000000002,6.799999999999999,0.5999999999999943,203.7
2024-07-29 13:42:00,86,33.04398,383.0,4.5000000000000036,7.1000000000000005,1.0999999999999943,203.7
2024-07-29 13:48:00,77,32.92824,383.0,4.300000000000001,6.700000000000001,1.2999999999999972,184.71
2024-07-29 13:51:00,79,32.2338,383.0,4.099999999999998,7.1000000000000005,1.2000000000000028,184.71
2024-07-29 13:57:00,77,31.94444,383.0,4.099999999999998,6.3,0.8000000000000043,195.2
2024-07-29 14:00:00,74,31.94444,383.0,4.0000000000000036,6.6,0.7999999999999972,195.2
2024-08-01 12:12:00,70,32.40741,384.0,-0.29999999999999716,1.5,7.100000000000001,1.63
2024-08-01 12:15:00,69,35.12732,384.0,1.3000000000000007,4.5,4.5,1.63
2024-08-01 12:18:00,85,35.06945,384.0,2.099999999999998,5.7,4.300000000000004,200.42
2024-08-01 12:21:00,86,35.30093,384.0,3.0,6.3999999999999995,3.3999999999999986,200.42
2024-08-01 12:24:00,82,35.01157,384.0,3.200000000000003,6.199999999999999,2.6999999999999957,200.42
2024-08-01 12:27:00,93,34.78009,384.0,3.3000000000000043,6.4,3.0,244.04
2024-08-01 12:30:00,90,35.53241,384.0,3.6000000000000014,6.8999999999999995,2.5999999999999943,244.04
2024-08-01 12:33:00,87,35.30093,384.0,4.100000000000001,7.000000000000001,2.0999999999999943,244.04
2024-08-01 12:36:00,87,35.41666,384.0,3.9999999999999964,6.799999999999999,2.1000000000000014,211.53
2024-08-01 12:39:00,86,35.59028,384.0,4.100000000000001,6.800000000000001,2.0,211.53
2024-08-01 12:42:00,88,36.16898,384.0,4.100000000000001,6.800000000000001,1.8999999999999986,211.53
2024-08-01 12:45:00,88,36.28472,384.0,4.299999999999997,6.800000000000001,1.7000000000000028,211.53
2024-08-01 12:48:00,94,36.22685,384.0,4.300000000000001,6.800000000000001,2.0,233.68
2024-08-01 12:51:00,88,36.57407,384.0,4.300000000000001,6.699999999999999,2.1000000000000014,233.68
2024-08-01 12:54:00,90,36.68982,384.0,4.200000000000003,6.800000000000001,1.5999999999999943,233.68
2024-08-01 12:57:00,91,36.80555,384.0,4.600000000000001,6.800000000000001,1.3999999999999986,219.27
2024-08-01 13:00:00,90,36.57407,384.0,4.5,6.9,1.2999999999999972,219.27
2024-08-01 13:03:00,90,36.57407,384.0,4.399999999999999,6.6000000000000005,1.5,219.27
2024-08-01 13:06:00,89,36.5162,384.0,4.700000000000003,6.6,1.2999999999999972,216.71
2024-08-01 13:09:00,89,36.57407,384.0,4.399999999999999,6.800000000000001,1.3999999999999986,216.71
2024-08-01 13:12:00,87,36.45834,385.0,4.100000000000001,6.6,1.5,216.71
2024-08-01 13:15:00,89,36.86343,385.0,4.700000000000003,6.6,1.1999999999999957,216.71
2024-08-01 13:18:00,88,36.74768,385.0,4.399999999999999,6.6000000000000005,1.5,217.04
2024-08-01 13:21:00,91,36.97916,385.0,4.599999999999994,6.6,1.4000000000000057,217.04
2024-08-01 13:24:00,90,36.57407,385.0,4.600000000000001,6.700000000000001,1.5999999999999943,217.04
2024-08-01 13:27:00,90,36.45834,385.0,4.400000000000006,6.800000000000001,1.5,221.14
2024-08-01 13:30:00,89,35.9375,385.0,4.599999999999994,6.800000000000001,1.3000000000000043,221.14
2024-08-01 13:33:00,95,35.9375,385.0,4.100000000000001,5.8,2.0,221.14
2024-08-01 13:36:00,89,35.82176,385.0,4.5,6.800000000000001,1.2000000000000028,215.54
2024-08-01 13:39:00,88,36.11111,385.0,4.0,6.700000000000001,1.5,215.54
2024-08-01 13:42:00,89,36.11111,385.0,4.5,6.800000000000001,1.3999999999999986,215.54
2024-08-01 13:45:00,88,35.82176,385.0,4.399999999999999,6.700000000000001,1.6999999999999957,215.54
2024-08-01 13:48:00,88,36.11111,385.0,4.5,6.800000000000001,1.2999999999999972,214.05
2024-08-01 13:51:00,90,36.11111,385.0,4.5,6.800000000000001,1.2000000000000028,214.05
2024-08-01 13:54:00,89,36.11111,385.0,4.600000000000001,6.6,1.7000000000000028,214.05
2024-08-01 13:57:00,94,35.99537,385.0,4.299999999999997,6.000000000000001,1.8000000000000043,235.24
2024-08-01 14:00:00,91,36.16898,385.0,4.699999999999996,6.800000000000001,1.3000000000000043,235.24
2024-08-01 14:03:00,90,36.11111,385.0,4.599999999999994,6.699999999999999,1.1000000000000014,235.24
2024-08-01 14:06:00,88,36.11111,385.0,4.399999999999999,6.699999999999999,1.5,214.12
2024-08-01 14:09:00,86,36.16898,385.0,4.399999999999999,7.000000000000001,1.3999999999999986,214.12
2024-08-01 14:12:00,88,36.22685,386.0,4.5,6.8,1.3999999999999986,214.12
2024-08-01 14:15:00,90,36.16898,386.0,4.599999999999994,6.699999999999999,1.0,214.12
2024-08-01 14:18:00,87,36.28472,386.0,4.5,6.6,1.2000000000000028,213.11
2024-08-01 14:21:00,86,36.22685,386.0,4.5,6.699999999999999,1.1000000000000014,213.11
2024-08-01 14:24:00,88,36.28472,386.0,4.800000000000001,6.6,1.1999999999999957,213.11
2024-08-01 14:27:00,89,36.5162,386.0,4.600000000000001,6.699999999999999,1.5,217.99
2024-08-01 14:30:00,88,36.45834,386.0,4.5,6.6,1.1999999999999957,217.99
2024-08-01 14:33:00,88,36.28472,386.0,4.399999999999999,6.6,1.2999999999999972,217.99
2024-08-01 14:36:00,90,36.28472,386.0,4.600000000000001,6.6,1.2999999999999972,216.91
2024-08-01 14:39:00,90,36.45834,386.0,4.5,6.800000000000001,1.5,216.91
2024-08-01 14:42:00,89,35.9375,386.0,4.299999999999997,6.500000000000001,1.8000000000000043,216.91
2024-08-01 14:45:00,89,35.9375,386.0,4.599999999999994,6.6000000000000005,1.3000000000000043,216.91
2024-08-01 14:48:00,88,36.16898,386.0,4.599999999999994,6.9,1.1000000000000014,217.28
2024-08-01 14:51:00,90,36.28472,386.0,4.600000000000001,6.500000000000001,1.2999999999999972,217.28
2024-08-01 14:54:00,89,36.16898,386.0,4.700000000000003,6.800000000000001,1.0999999999999943,217.28
2024-08-01 14:57:00,90,36.16898,386.0,4.600000000000001,6.9,1.1999999999999957,217.89
2024-08-01 15:00:00,88,36.11111,386.0,4.699999999999996,6.699999999999999,1.1000000000000014,217.89
2024-08-07 09:15:00,69,29.28241,386.0,-0.10000000000000142,2.799999999999999,6.5,0.58
2024-08-07 09:18:00,71,35.12732,386.0,1.1999999999999993,4.4,4.200000000000003,158.83
2024-08-07 09:21:00,91,35.01157,387.0,3.1000000000000014,6.699999999999999,2.8999999999999986,158.83
2024-08-07 09:27:00,83,35.64815,387.0,3.599999999999998,6.799999999999999,2.8000000000000043,199.28
2024-08-07 09:30:00,88,35.9375,387.0,4.100000000000001,7.1,2.0999999999999943,199.28
2024-08-07 09:36:00,87,35.41666,387.0,3.9999999999999964,7.0,2.0,214.01
2024-08-08 07:30:00,70,34.375,387.0,1.7999999999999972,4.5,3.5,1.63
2024-08-08 07:36:00,68,33.04398,387.0,2.1999999999999993,4.999999999999999,2.6000000000000014,170.85
2024-08-08 07:39:00,73,35.30093,387.0,2.8000000000000007,4.3,2.3999999999999986,170.85
2024-08-08 07:45:00,61,35.82176,387.0,2.5,5.3999999999999995,1.5000000000000036,170.85
2024-08-08 07:48:00,64,35.82176,387.0,3.0,5.1,1.3999999999999986,152.07
2024-08-08 07:51:00,68,34.66435,387.0,2.900000000000002,4.000000000000001,1.3999999999999986,152.07
2024-08-08 07:57:00,62,35.30093,387.0,3.1000000000000014,4.9,1.1999999999999993,142.14
2024-08-08 08:00:00,72,34.43287,387.0,3.3000000000000007,6.1,1.7999999999999972,142.14
2024-08-08 08:06:00,76,35.53241,387.0,3.1000000000000014,6.1,2.1000000000000014,178.35
2024-08-08 08:09:00,81,34.66435,388.0,3.8000000000000007,6.5,1.6999999999999957,178.35
2024-08-08 08:15:00,79,35.06945,388.0,3.900000000000002,6.1,1.5999999999999943,178.35
2024-08-08 08:18:00,81,35.82176,388.0,3.8000000000000007,5.9,1.7999999999999972,188.04
2024-08-08 08:21:00,73,35.24305,388.0,3.799999999999997,6.499999999999999,1.8000000000000043,188.04
2024-08-08 08:24:00,80,34.43287,388.0,4.0000000000000036,7.0,1.5,188.04
2024-08-08 08:30:00,86,34.375,388.0,4.199999999999999,7.3999999999999995,1.6000000000000014,197.45
2024-08-08 08:33:00,80,34.9537,388.0,4.5000000000000036,6.8999999999999995,1.2999999999999972,197.45
2024-08-08 08:36:00,85,35.06945,388.0,4.4999999999999964,7.199999999999999,1.4000000000000057,210.18
2024-08-08 08:42:00,85,34.9537,388.0,4.400000000000002,7.199999999999999,1.6999999999999957,210.18
2024-08-08 08:45:00,85,35.70602,388.0,4.600000000000001,7.1,1.5,210.18
2024-08-08 08:51:00,85,35.41666,388.0,4.400000000000002,7.1,1.5,214.01
2024-08-08 08:54:00,84,35.70602,388.0,4.400000000000002,7.1,1.3999999999999986,214.01
2024-08-08 08:57:00,80,35.30093,388.0,4.300000000000001,6.699999999999999,1.1000000000000014,210.06
2024-08-08 09:09:00,84,35.59028,388.0,4.400000000000002,6.800000000000001,1.5999999999999943,208.47
2024-08-08 09:12:00,83,35.30093,389.0,4.800000000000001,7.0,1.1000000000000014,208.47
2024-08-08 09:15:00,85,34.49074,389.0,4.199999999999999,7.1,1.3999999999999986,208.47
2024-08-08 09:21:00,87,34.25926,389.0,4.199999999999996,7.199999999999999,1.7000000000000028,207.18
2024-08-08 09:24:00,87,34.14352,389.0,4.600000000000001,7.199999999999999,1.2999999999999972,207.18
2024-08-08 09:27:00,85,33.85416,389.0,4.300000000000001,7.0,1.2000000000000028,213.02
2024-08-08 09:33:00,81,33.85416,389.0,4.400000000000002,6.9,1.0,213.02
2024-08-08 09:36:00,82,33.91204,389.0,4.299999999999997,7.0,1.3000000000000043,201.92
2024-08-08 09:42:00,81,33.96991,389.0,4.5,7.1,1.2000000000000028,201.92
2024-08-08 09:45:00,80,33.62268,389.0,4.399999999999999,7.1,1.1000000000000014,201.92
2024-08-08 09:51:00,82,33.62268,389.0,4.200000000000003,6.3,0.6999999999999957,202.17
2024-08-08 09:54:00,82,33.50695,389.0,4.199999999999996,6.9,1.5,202.17
2024-08-08 09:57:00,85,33.56482,389.0,4.200000000000003,6.1,1.0999999999999943,211.11
2024-08-08 10:03:00,73,33.56482,389.0,4.400000000000002,7.0,0.7999999999999972,211.11
2024-08-08 10:06:00,82,33.33334,389.0,3.9999999999999964,6.7,1.5,171.8
2024-08-08 10:12:00,78,33.33334,390.0,3.900000000000002,5.800000000000001,1.2999999999999972,171.8
2024-08-08 10:15:00,72,33.21759,390.0,4.099999999999998,6.8,0.8000000000000043,171.8
2024-08-08 10:18:00,74,33.27546,390.0,3.9999999999999964,6.7,0.7000000000000028,189.65
2024-08-08 10:21:00,76,33.27546,390.0,3.9999999999999964,7.0,1.2000000000000028,189.65
2024-08-08 10:24:00,75,33.33334,390.0,3.900000000000002,6.9,1.0999999999999943,189.65
2024-08-08 10:27:00,78,33.10185,390.0,4.099999999999998,7.1000000000000005,1.3000000000000043,173.44
2024-08-08 10:30:00,79,33.33334,390.0,3.9999999999999964,7.1,0.6000000000000014,173.44
2024-08-08 10:33:00,76,33.68055,390.0,3.900000000000002,7.1000000000000005,1.6000000000000014,173.44
2024-08-08 10:36:00,76,33.56482,390.0,4.199999999999999,6.800000000000001,0.5,183.3
2024-08-08 10:39:00,79,33.56482,390.0,4.199999999999999,6.999999999999999,1.1000000000000014,183.3
2024-08-08 10:42:00,76,33.56482,390.0,4.300000000000001,6.700000000000001,1.0,183.3
2024-08-08 10:45:00,83,33.33334,390.0,4.100000000000001,6.6,1.5999999999999943,183.3
2024-08-08 10:48:00,76,33.21759,390.0,4.0000000000000036,6.800000000000001,1.0,189.5
2024-08-08 10:51:00,87,33.21759,390.0,3.900000000000002,6.6,1.5,189.5
2024-08-08 10:54:00,80,33.3912,390.0,3.9999999999999964,6.500000000000001,1.0,189.5
2024-08-08 10:57:00,76,33.50695,390.0,3.9999999999999964,6.999999999999999,1.0,190.28
2024-08-08 11:00:00,87,33.50695,390.0,4.099999999999998,6.8,1.5,190.28
2024-08-08 11:03:00,86,33.68055,390.0,4.100000000000001,7.1000000000000005,1.6000000000000014,190.28
2024-08-08 11:06:00,79,33.85416,390.0,3.8999999999999986,6.8999999999999995,1.2000000000000028,186.89
2024-08-08 11:09:00,73,33.68055,390.0,4.199999999999996,6.5,0.8000000000000043,186.89
2024-08-08 11:12:00,77,33.62268,391.0,3.900000000000002,6.3,1.1000000000000014,186.89
2024-08-08 11:15:00,72,33.50695,391.0,4.099999999999998,6.8999999999999995,0.30000000000000426,186.89
2024-08-08 11:18:00,75,33.7963,391.0,4.200000000000003,7.1,0.6999999999999957,204.15
2024-08-08 11:21:00,81,33.7963,391.0,4.0000000000000036,6.999999999999999,1.2999999999999972,204.15
2024-08-08 11:24:00,73,33.85416,391.0,4.300000000000004,6.8999999999999995,0.5999999999999943,204.15
2024-08-08 11:27:00,76,33.85416,391.0,4.100000000000001,6.699999999999999,0.5999999999999943,189.07
2024-08-08 11:30:00,67,33.91204,391.0,4.100000000000001,6.8999999999999995,0.5,189.07
2024-08-08 11:33:00,75,33.50695,391.0,4.199999999999996,6.9,1.0,189.07
2024-08-08 11:36:00,73,33.3912,391.0,4.0000000000000036,6.999999999999999,0.8999999999999986,200.19
2024-08-08 11:39:00,72,33.33334,391.0,4.0000000000000036,6.8999999999999995,0.7999999999999972,200.19
2024-08-08 11:42:00,86,33.50695,391.0,4.100000000000001,6.8999999999999995,1.6999999999999957,200.19
2024-08-08 11:45:00,73,33.27546,391.0,3.900000000000002,6.8999999999999995,1.1000000000000014,200.19
2024-08-08 11:48:00,72,33.27546,391.0,3.9999999999999964,7.0,0.7000000000000028,196.34
2024-08-08 11:51:00,70,32.8125,391.0,4.199999999999999,7.1,0.20000000000000284,196.34
2024-08-08 11:54:00,77,32.98611,391.0,3.8000000000000007,6.2,1.1000000000000014,196.34
2024-08-08 11:57:00,69,32.75463,391.0,4.099999999999998,6.5,0.5,181.93
2024-08-08 12:00:00,85,32.40741,391.0,3.900000000000002,6.2,0.6000000000000014,181.93
2024-08-08 12:03:00,77,32.34954,391.0,3.900000000000002,6.0,1.1999999999999957,181.93
2024-08-08 12:06:00,85,32.52315,391.0,4.0000000000000036,6.3,1.5,205.42
2024-08-08 12:09:00,74,32.2338,391.0,3.8000000000000043,6.9,1.0,205.42
2024-08-08 12:12:00,80,32.40741,392.0,3.900000000000002,6.8999999999999995,1.3999999999999986,205.42
2024-08-08 12:15:00,76,32.75463,392.0,3.8000000000000007,6.5,1.1000000000000014,205.42
2024-08-08 12:18:00,83,32.46528,392.0,3.799999999999997,6.9,1.1000000000000014,206.07
2024-08-08 12:21:00,69,32.17593,392.0,4.0000000000000036,6.9,0.5,206.07
2024-08-08 12:24:00,80,32.11805,392.0,4.0000000000000036,6.3999999999999995,1.1999999999999957,206.07
2024-08-08 12:27:00,83,32.40741,392.0,4.0000000000000036,6.3,1.5,209.03
2024-08-08 12:30:00,72,32.17593,392.0,4.0000000000000036,7.0,1.2999999999999972,209.03
2024-08-08 12:33:00,74,32.40741,392.0,3.8999999999999986,6.8,0.8999999999999986,209.03
2024-08-08 12:36:00,74,32.34954,392.0,3.900000000000002,6.4,1.0,198.2
2024-08-08 12:39:00,84,32.34954,392.0,4.0000000000000036,6.700000000000001,1.5,198.2
2024-08-08 12:42:00,81,31.88657,392.0,3.900000000000002,7.1,1.3999999999999986,198.2
2024-08-08 12:45:00,75,32.2338,392.0,4.0000000000000036,6.8999999999999995,0.3999999999999986,198.2
2024-08-08 12:48:00,74,32.2338,392.0,3.6999999999999993,6.3,1.0,162.51
2024-08-08 12:51:00,82,32.34954,392.0,3.900000000000002,6.7,1.5,162.51
2024-08-08 12:54:00,70,32.63889,392.0,4.199999999999996,6.9,0.6000000000000014,162.51
2024-08-08 12:57:00,73,32.17593,392.0,4.0,6.199999999999999,1.2999999999999972,204.35
2024-08-08 13:00:00,84,32.52315,392.0,3.900000000000002,6.2,1.2999999999999972,204.35
2024-08-08 13:03:00,83,32.11805,392.0,3.900000000000002,6.300000000000001,1.5,204.35
