start_date,current_date,running_hour,valve_value,HX2_lmtd_cumulative_change,HX2_primary_dp_cumulative_change,HX2_return_dt_cumulative_change,HX2_secondary_dp_cumulative_change,HX2_supply_dt_cumulative_change
2023-01-12 15:18:42,2025-09-27 15:57:00,,,,,,,
,,8055.9655555555555,40.42245,-0.001586220477359188,10.947645356316322,0.1599698152600369,82.07262626808716,-0.31793501383602185
,,8056.015555555556,38.85995,-0.0015865387582798265,10.94768457664536,0.15997017943347458,82.07312534908489,-0.3179370889995552
,,8056.065555555556,40.01736,-0.0015863363492430122,10.947750120504057,0.15997121955472418,82.0736197360155,-0.3179390526443147
,,8056.115555555555,40.01736,-0.0015861339402062015,10.947815664362754,0.15997225967597375,82.0741141229461,-0.31794101628907423
,,8056.165555555555,36.95023,-0.00158645222112684,10.947854884691791,0.15997262384941144,82.07461320394383,-0.3179430914526076
,,8056.2155555555555,34.63541,-0.0015867705020474786,10.94789410502083,0.15997298802284912,82.07511228494155,-0.3179451666161409
,,8056.265555555556,34.23032,-0.0015870887829681172,10.947933325349867,0.1599733521962868,82.07561136593928,-0.31794724177967426
,,8056.315555555556,37.32639,-0.0015874070638887557,10.947972545678905,0.1599737163697245,82.07611044693701,-0.3179493169432076
,,8056.365555555555,38.0787,-0.0015877253448093884,10.948011766007943,0.15997408054316214,82.07660952793474,-0.31795139210674095
,,8056.415555555555,38.85995,-0.001588043625730027,10.94805098633698,0.15997444471659983,82.07710860893246,-0.3179534672702743
,,8056.4655555555555,39.6412,-0.0015883619066506655,10.948090206666018,0.1599748088900375,82.07760768993019,-0.31795554243380764
,,8056.515555555556,40.01736,-0.0015881594976138512,10.948155750524716,0.1599758490112871,82.0781020768608,-0.31795750607856715
,,8056.565555555556,40.01736,-0.0015879570885770368,10.948221294383414,0.15997688913253671,82.07859646379141,-0.31795946972332667
,,8056.615555555555,40.01736,-0.0015877546795402262,10.94828683824211,0.1599779292537863,82.07909085072201,-0.3179614333680862
,,8056.665555555555,38.10764,-0.0015880729604608648,10.948326058571148,0.15997829342722397,82.07958993171974,-0.31796350853161953
,,8056.7155555555555,38.10764,-0.0015883912413815033,10.948365278900186,0.15997865760066166,82.08008901271747,-0.3179655836951529
,,8056.765555555556,37.32639,-0.0015887095223021419,10.948404499229223,0.15997902177409934,82.08058809371519,-0.3179676588586862
,,8056.815555555556,36.16898,-0.0015890278032227804,10.948443719558261,0.15997938594753702,82.08108717471292,-0.31796973402221956
,,8056.865555555555,35.01157,-0.001589346084143413,10.948482939887299,0.15997975012097468,82.08158625571065,-0.3179718091857529
,,8056.915555555555,36.95023,-0.0015896643650640517,10.948522160216337,0.15998011429441236,82.08208533670837,-0.31797388434928625
,,8056.9655555555555,36.95023,-0.0015899826459846902,10.948561380545375,0.15998047846785005,82.0825844177061,-0.3179759595128196
,,8057.015555555556,36.95023,-0.0015903009269053288,10.948600600874412,0.15998084264128773,82.08308349870383,-0.31797803467635294
,,8057.065555555556,36.95023,-0.0015906192078259673,10.94863982120345,0.1599812068147254,82.08358257970156,-0.3179801098398863
,,8057.115555555555,36.95023,-0.0015909374887466,10.948679041532488,0.15998157098816307,82.08408166069928,-0.3179821850034196
,,8057.165555555555,38.10764,-0.0015912557696672385,10.948718261861526,0.15998193516160075,82.08458074169701,-0.31798426016695297
,,8057.2155555555555,38.10764,-0.001591574050587877,10.948757482190564,0.15998229933503844,82.08507982269474,-0.3179863353304863
,,8057.265555555556,38.10764,-0.0015918923315085157,10.948796702519601,0.15998266350847612,82.08557890369246,-0.31798841049401966
,,8057.315555555556,39.26505,-0.0015922106124291542,10.94883592284864,0.1599830276819138,82.08607798469019,-0.317990485657553
,,8057.365555555555,39.6412,-0.001592528893349787,10.948875143177677,0.15998339185535146,82.08657706568792,-0.31799256082108635
,,8057.415555555555,37.32639,-0.0015928471742704254,10.948914363506715,0.15998375602878914,82.08707614668565,-0.3179946359846197
