start_date,current_date,running_hour,valve_value,HX1_lmtd_cumulative_change,HX1_primary_dp_cumulative_change,HX1_return_dt_cumulative_change,HX1_secondary_dp_cumulative_change,HX1_supply_dt_cumulative_change
,,14233.565555555555,63.990159999999996,0.04864022661677878,0.19443943356774382,0.005770880533188561,0.4988108798762472,0.10218694343126473
,,14233.615555555556,63.917825,0.0486403928584029,0.19443994303729992,0.005771039797305329,0.49881253406178483,0.10218708162473404
,,14233.665555555555,62.919560000000004,0.04864055910002702,0.19444045250685602,0.005771199061422091,0.4988141882473224,0.10218721981820335
,,14233.715555555556,62.774885,0.04864072534165114,0.1944409619764121,0.005771358325538859,0.49881584243286,0.10218735801167265
,,14233.765555555556,64.17824,0.04864089158327526,0.1944414714459682,0.005771517589655621,0.4988174966183975,0.10218749620514196
,,14233.815555555555,67.028355,0.04864105782489938,0.1944419809155243,0.0057716768537723825,0.4988191508039351,0.10218763439861127
,,14233.865555555556,66.37731500000001,0.0486412240665235,0.1944424903850804,0.0057718361178891505,0.4988208049894727,0.10218777259208058
,,14233.915555555555,65.234375,0.04864139030814762,0.1944429998546365,0.005771995382005912,0.4988224591750102,0.10218791078554988
,,14233.965555555556,64.14931,0.04864155654977174,0.1944435093241926,0.00577215464612268,0.4988241133605478,0.10218804897901919
,,14234.015555555556,64.554395,0.04864172279139586,0.1944440187937487,0.005772313910239442,0.4988257675460854,0.1021881871724885
,,14234.065555555555,63.45486,0.048641889033019976,0.1944445282633048,0.005772473174356204,0.4988274217316229,0.1021883253659578
,,14234.115555555556,64.36632,0.048642055274644096,0.1944450377328609,0.005772632438472972,0.4988290759171605,0.10218846355942711
,,14234.165555555555,63.223380000000006,0.048642221516268215,0.194445547202417,0.005772791702589734,0.49883073010269807,0.10218860175289642
,,14234.215555555556,62.774885,0.048642387757892334,0.1944460566719731,0.005772950966706502,0.4988323842882357,0.10218873994636572
,,14234.265555555556,64.26505,0.048642553999516454,0.1944465661415292,0.005773110230823264,0.4988340384737732,0.10218887813983503
,,14234.315555555555,63.99016,0.04864272024114057,0.1944470756110853,0.005773269494940026,0.49883569265931077,0.10218901633330434
,,14234.365555555556,64.5544,0.04864288648276469,0.1944475850806414,0.005773428759056794,0.4988373468448484,0.10218915452677364
,,14234.415555555555,63.81655000000001,0.04864305272438881,0.1944480945501975,0.005773588023173556,0.4988390010303859,0.10218929272024295
,,14234.465555555556,63.657405,0.04864321896601293,0.19444860401975358,0.0057737472872903236,0.4988406552159235,0.10218943091371226
,,14234.515555555556,62.31192,0.04864338520763705,0.19444911348930968,0.0057739065514070854,0.49884230940146107,0.10218956910718156
,,14234.565555555555,61.979164999999995,0.04864355144926117,0.19444962295886578,0.005774065815523847,0.4988439635869986,0.10218970730065087
,,14234.615555555556,62.61574,0.04864371769088529,0.19445013242842188,0.005774225079640615,0.4988456177725362,0.10218984549412018
,,14234.665555555555,61.4294,0.04864388393250941,0.19445064189797798,0.005774384343757377,0.49884727195807377,0.10218998368758948
,,14234.715555555556,61.516205,0.04864405017413353,0.19445115136753408,0.005774543607874145,0.49884892614361137,0.10219012188105879
,,14234.765555555556,62.528935000000004,0.04864421641575765,0.19445166083709017,0.005774702871990907,0.4988505803291489,0.1021902600745281
,,14234.815555555555,60.792825,0.04864438265738177,0.19445217030664627,0.005774862136107669,0.49885223451468647,0.1021903982679974
,,14234.865555555556,60.474535,0.048644548899005886,0.19445267977620237,0.005775021400224437,0.49885388870022407,0.10219053646146671
,,14234.915555555555,59.982635,0.048644729316519614,0.19445220352147838,0.00577504038202053,0.4988570774104873,0.10219089052163995
,,14234.965555555556,59.837959999999995,0.04864490973403335,0.19445172726675436,0.005775059363816624,0.49886026612075063,0.1021912445818132
,,14235.015555555556,59.809025,0.048645090151547075,0.19445125101203037,0.005775078345612718,0.49886345483101385,0.10219159864198643
,,14235.065555555555,59.317130000000006,0.0486452705690608,0.19445077475730638,0.005775097327408811,0.4988666435412771,0.10219195270215967
,,14235.115555555556,58.666084999999995,0.04864545098657454,0.19445029850258236,0.005775116309204905,0.4988698322515404,0.10219230676233292
,,14235.165555555555,59.25926,0.048645631404088265,0.19444982224785837,0.005775135291000998,0.49887302096180364,0.10219266082250615
,,14235.215555555556,59.461805,0.048645811821602,0.19444934599313435,0.005775154272797092,0.498876209672067,0.1021930148826794
,,14235.265555555556,59.331595,0.048645992239115726,0.19444886973841036,0.005775173254593186,0.4988793983823302,0.10219336894285264
,,14235.315555555555,59.9103,0.048646172656629454,0.19444839348368637,0.005775192236389279,0.4988825870925934,0.10219372300302587
,,14235.365555555556,61.255790000000005,0.04864633889825357,0.19444890295324246,0.005775351500506047,0.498884241278131,0.10219386119649518
,,14235.415555555555,61.71875,0.04864650513987769,0.19444941242279856,0.005775510764622809,0.49888589546366857,0.10219399938996448
,,14235.465555555556,62.051505000000006,0.04864667138150181,0.19444992189235466,0.005775670028739577,0.4988875496492062,0.10219413758343379
,,14235.515555555556,61.140045,0.04864683762312593,0.19445043136191076,0.005775829292856339,0.4988892038347437,0.1021942757769031
,,14235.565555555555,60.894095,0.04864700386475005,0.19445094083146686,0.005775988556973101,0.49889085802028127,0.1021944139703724
,,14235.615555555556,60.706019999999995,0.04864717010637417,0.19445145030102295,0.0057761478210898685,0.49889251220581887,0.10219455216384171
,,14235.665555555555,60.92303,0.04864733634799829,0.19445195977057905,0.0057763070852066304,0.4988941663913564,0.10219469035731102
,,14235.715555555556,61.328125,0.04864750258962241,0.19445246924013515,0.005776466349323398,0.498895820576894,0.10219482855078033
,,14235.765555555556,60.56134,0.04864766883124653,0.19445297870969125,0.00577662561344016,0.49889747476243157,0.10219496674424963
,,14235.815555555555,61.22685,0.04864783507287065,0.19445348817924735,0.005776784877556922,0.4988991289479691,0.10219510493771894
,,14235.865555555556,60.850695,0.04864800131449477,0.19445399764880344,0.00577694414167369,0.4989007831335067,0.10219524313118825
,,14235.915555555555,60.34433,0.048648167556118886,0.19445450711835954,0.005777103405790452,0.49890243731904427,0.10219538132465755
,,14235.965555555556,60.763885,0.048648333797743006,0.19445501658791564,0.00577726266990722,0.49890409150458187,0.10219551951812686
,,14236.015555555556,61.385995,0.048648500039367125,0.19445552605747174,0.005777421934023982,0.4989057456901194,0.10219565771159617
,,14236.065555555555,60.387735,0.048648666280991244,0.19445603552702784,0.005777581198140744,0.49890739987565697,0.10219579590506547
,,14236.115555555556,60.416669999999996,0.048648832522615364,0.19445654499658394,0.005777740462257512,0.49890905406119457,0.10219593409853478
,,14236.165555555555,61.60301,0.04864899876423948,0.19445705446614003,0.005777899726374274,0.4989107082467321,0.10219607229200409
,,14236.215555555556,61.70428,0.0486491650058636,0.19445756393569613,0.005778058990491042,0.4989123624322697,0.1021962104854734
,,14236.265555555556,62.876155,0.04864933124748772,0.19445807340525223,0.0057782182546078035,0.49891401661780727,0.1021963486789427
,,14236.315555555555,62.93403,0.04864949748911184,0.19445858287480833,0.005778377518724565,0.4989156708033448,0.102196486872412
,,14236.365555555556,62.02257,0.04864966373073596,0.19445909234436443,0.005778536782841333,0.4989173249888824,0.10219662506588131
,,14236.415555555555,61.979165,0.04864982997236008,0.19445960181392052,0.005778696046958095,0.49891897917441996,0.10219676325935062
,,14236.465555555556,62.080439999999996,0.0486499962139842,0.19446011128347662,0.005778855311074863,0.49892063335995757,0.10219690145281993
,,14236.515555555556,62.08044,0.04865016245560832,0.19446062075303272,0.005779014575191625,0.4989222875454951,0.10219703964628923
,,14236.565555555555,62.38426,0.04865032869723244,0.19446113022258882,0.005779173839308387,0.49892394173103266,0.10219717783975854
,,14236.615555555556,61.385995,0.04865049493885656,0.19446163969214492,0.005779333103425155,0.49892559591657026,0.10219731603322785
,,14236.665555555555,61.64641,0.04865066118048068,0.19446214916170101,0.005779492367541917,0.4989272501021078,0.10219745422669715
,,14236.715555555556,62.4566,0.048650827422104796,0.1944626586312571,0.005779651631658685,0.4989289042876454,0.10219759242016646
,,14236.765555555556,62.355325,0.048650993663728916,0.1944631681008132,0.005779810895775447,0.49893055847318296,0.10219773061363577
,,14236.815555555555,61.400465,0.048651159905353035,0.1944636775703693,0.005779970159892209,0.4989322126587205,0.10219786880710507
,,14236.865555555556,61.646415000000005,0.048651326146977154,0.1944641870399254,0.0057801294240089765,0.4989338668442581,0.10219800700057438
,,14236.915555555555,62.471065,0.048651492388601274,0.1944646965094815,0.005780288688125738,0.49893552102979566,0.10219814519404369
,,14236.965555555556,62.080439999999996,0.04865165863022539,0.1944652059790376,0.005780447952242506,0.49893717521533326,0.102198283387513
,,14237.015555555556,63.382525,0.04865182487184951,0.1944657154485937,0.005780607216359268,0.4989388294008708,0.1021984215809823
,,14237.065555555555,63.512730000000005,0.04865199111347363,0.1944662249181498,0.00578076648047603,0.49894048358640836,0.10219855977445161
,,14237.115555555556,63.29572,0.04865215735509775,0.1944667343877059,0.005780925744592798,0.49894213777194596,0.10219869796792092
,,14237.165555555555,62.717015,0.04865232359672187,0.194467243857262,0.00578108500870956,0.4989437919574835,0.10219883616139022
,,14237.215555555556,63.831015,0.04865248983834599,0.1944677533268181,0.005781244272826328,0.4989454461430211,0.10219897435485953
,,14237.265555555556,62.890625,0.04865265607997011,0.1944682627963742,0.00578140353694309,0.49894710032855866,0.10219911254832884
,,14237.315555555555,63.382525,0.04865282232159423,0.1944687722659303,0.005781562801059852,0.4989487545140962,0.10219925074179814
,,14237.365555555556,62.0081,0.04865298856321835,0.1944692817354864,0.00578172206517662,0.4989504086996338,0.10219938893526745
,,14237.415555555555,62.760415,0.04865315480484247,0.19446979120504249,0.005781881329293382,0.49895206288517135,0.10219952712873676
,,14237.465555555556,61.487269999999995,0.04865332104646659,0.19447030067459858,0.00578204059341015,0.49895371707070896,0.10219966532220606
,,14237.515555555556,62.586805,0.048653487288090706,0.19447081014415468,0.0057821998575269115,0.4989553712562465,0.10219980351567537
,,14237.565555555555,62.760415,0.048653653529714826,0.19447131961371078,0.005782359121643673,0.49895702544178405,0.10219994170914468
,,14237.615555555556,61.53067,0.048653819771338945,0.19447182908326688,0.005782518385760441,0.49895867962732166,0.10220007990261398
,,14237.665555555555,62.543405,0.048653986012963064,0.19447233855282298,0.005782677649877203,0.4989603338128592,0.10220021809608329
,,14237.715555555556,62.832755000000006,0.048654152254587184,0.19447284802237907,0.005782836913993971,0.4989619879983968,0.1022003562895526
,,14237.765555555556,61.820025,0.0486543184962113,0.19447335749193517,0.005782996178110733,0.49896364218393435,0.1022004944830219
,,14237.815555555555,61.60301,0.04865448473783542,0.19447386696149127,0.005783155442227495,0.4989652963694719,0.10220063267649121
,,14237.865555555556,61.284725,0.04865465097945954,0.19447437643104737,0.005783314706344263,0.4989669505550095,0.10220077086996052
,,14237.915555555555,61.12558,0.04865481722108366,0.19447488590060347,0.005783473970461025,0.49896860474054705,0.10220090906342982
,,14237.965555555556,60.53241,0.04865498346270778,0.19447539537015957,0.005783633234577793,0.49897025892608465,0.10220104725689913
,,14238.015555555556,60.4456,0.0486551497043319,0.19447590483971566,0.005783792498694555,0.4989719131116222,0.10220118545036844
,,14238.065555555555,61.921295,0.04865531594595602,0.19447641430927176,0.0057839517628113166,0.49897356729715975,0.10220132364383774
,,14238.115555555556,60.980905,0.04865548218758014,0.19447692377882786,0.0057841110269280845,0.49897522148269735,0.10220146183730705
,,14238.165555555555,61.66088,0.04865564842920426,0.19447743324838396,0.005784270291044846,0.4989768756682349,0.10220160003077636
,,14238.215555555556,60.300925,0.04865581467082838,0.19447794271794006,0.005784429555161614,0.4989785298537725,0.10220173822424566
,,14238.265555555556,61.458335,0.0486559809124525,0.19447845218749615,0.005784588819278376,0.49898018403931005,0.10220187641771497
,,14238.315555555555,60.64815,0.048656147154076616,0.19447896165705225,0.005784748083395138,0.4989818382248476,0.10220201461118428
,,14238.365555555556,60.763885,0.048656313395700736,0.19447947112660835,0.005784907347511906,0.4989834924103852,0.10220215280465358
,,14238.415555555555,60.763885,0.048656479637324855,0.19447998059616445,0.005785066611628668,0.49898514659592275,0.10220229099812289
,,14238.515555555556,59.837959999999995,0.04865684047235232,0.19447902808671647,0.0057851045752208554,0.4989915240164493,0.10220299911846936
,,14238.565555555555,59.461805,0.048657020889866044,0.19447855183199247,0.005785123557016949,0.49899471272671253,0.1022033531786426
,,14238.665555555555,60.214119999999994,0.04865735337311428,0.19447957077110467,0.005785442085250479,0.4989980210977877,0.10220362956558121
,,14238.715555555556,60.619215,0.0486575196147384,0.19448008024066077,0.0057856013493672465,0.4989996752833253,0.10220376775905052
,,14238.765555555556,59.765625,0.04865770003225213,0.19447960398593678,0.00578562033116334,0.4990028639935885,0.10220412181922375
,,14238.815555555555,59.722225,0.04865788044976586,0.1944791277312128,0.005785639312959433,0.49900605270385173,0.10220447587939699
,,14238.865555555556,59.461805,0.04865806086727959,0.19447865147648877,0.005785658294755527,0.49900924141411507,0.10220482993957024
,,14238.915555555555,60.778355000000005,0.04865822710890371,0.19447916094604487,0.005785817558872289,0.4990108955996526,0.10220496813303954
,,14238.965555555556,60.054975,0.04865839335052783,0.19447967041560096,0.005785976822989057,0.4990125497851902,0.10220510632650885
,,14239.015555555556,60.27199,0.04865855959215195,0.19448017988515706,0.005786136087105819,0.49901420397072777,0.10220524451997816
,,14239.065555555555,60.083915000000005,0.04865872583377607,0.19448068935471316,0.005786295351222581,0.4990158581562653,0.10220538271344747
,,14239.115555555556,60.08391,0.04865889207540019,0.19448119882426926,0.005786454615339349,0.4990175123418029,0.10220552090691677
,,14239.165555555555,59.96817,0.048659072492913916,0.19448072256954527,0.005786473597135442,0.49902070105206614,0.10220587496709001
,,14239.215555555556,59.49074,0.04865925291042765,0.19448024631482125,0.005786492578931536,0.4990238897623295,0.10220622902726326
,,14239.265555555556,58.637150000000005,0.04865943332794138,0.19447977006009726,0.0057865115607276295,0.4990270784725927,0.10220658308743649
,,14239.315555555555,57.913775,0.048659613745455105,0.19447929380537327,0.005786530542523723,0.4990302671828559,0.10220693714760973
,,14239.365555555556,58.318865,0.04865979416296884,0.19447881755064925,0.005786549524319817,0.49903345589311926,0.10220729120778298
,,14239.415555555555,57.002314999999996,0.048659974580482566,0.19447834129592526,0.00578656850611591,0.4990366446033825,0.10220764526795621
,,14239.465555555556,56.65509,0.0486601549979963,0.19447786504120124,0.005786587487912004,0.4990398333136458,0.10220799932812946
,,14239.515555555556,54.87558,0.04866033541551003,0.19447738878647725,0.005786606469708098,0.49904302202390904,0.1022083533883027
,,14239.565555555555,53.703705,0.048660515833023756,0.19447691253175325,0.005786625451504191,0.49904621073417227,0.10220870744847593
,,14239.615555555556,52.850115,0.04866069625053749,0.19447643627702924,0.005786644433300285,0.4990493994444356,0.10220906150864918
,,14239.665555555555,52.22801,0.04866087666805122,0.19447596002230524,0.005786663415096378,0.49905258815469883,0.10220941556882242
,,14239.715555555556,53.60243,0.04866105708556495,0.19447548376758123,0.0057866823968924725,0.49905577686496216,0.10220976962899567
,,14239.765555555556,52.5897,0.04866123750307868,0.19447500751285723,0.005786701378688566,0.4990589655752254,0.1022101236891689
,,14239.815555555555,51.35995,0.048661417920592406,0.19447453125813324,0.005786720360484659,0.4990621542854886,0.10221047774934214
,,14239.865555555556,50.67998,0.04866159833810614,0.19447405500340922,0.005786739342280753,0.49906534299575195,0.10221083180951539
,,14239.915555555555,50.36169,0.04866177875561987,0.19447357874868523,0.0057867583240768464,0.4990685317060152,0.10221118586968862
,,14239.965555555556,49.638305,0.048662010185051556,0.19447502391922492,0.005786709492510035,0.4990707569867867,0.10221181813831097
,,14240.015555555556,49.363420000000005,0.04866224161448324,0.19447646908976454,0.0057866606609432245,0.49907298226755814,0.1022124504069333
,,14240.065555555555,48.582175,0.04866247304391492,0.19447791426030417,0.005786611829376414,0.49907520754832957,0.10221308267555564
,,14240.115555555556,49.76852,0.048662704473346606,0.19447935943084385,0.005786562997809603,0.4990774328291011,0.10221371494417798
,,14240.165555555555,49.55151,0.04866293590277829,0.19448080460138348,0.0057865141662427925,0.49907965810987254,0.10221434721280032
,,14240.215555555556,49.609375,0.048663167332209975,0.19448224977192316,0.005786465334675981,0.4990818833906441,0.10221497948142266
,,14240.265555555556,50.34722,0.0486633477497237,0.19448177351719917,0.005786484316472074,0.4990850721009073,0.1022153335415959
,,14240.315555555555,49.942130000000006,0.04866357917915538,0.1944832186877388,0.005786435484905264,0.49908729738167873,0.10221596581021823
,,14240.365555555556,49.739585,0.04866381060858707,0.19448466385827848,0.005786386653338452,0.49908952266245027,0.10221659807884058
,,14240.415555555555,51.128475,0.0486639910261008,0.1944841876035545,0.005786405635134545,0.4990927113727135,0.10221695213901381
,,14240.465555555556,49.638310000000004,0.04866422245553249,0.19448563277409417,0.0057863568035677335,0.49909493665348503,0.10221758440763616
,,14240.515555555556,49.46469999999999,0.04866445388496417,0.1944870779446338,0.005786307972000923,0.49909716193425646,0.1022182166762585
,,14240.565555555555,36.689814999999996,0.04866484714192174,0.19448922065413277,0.005786349920569546,0.4990989854552294,0.10221921353412515
,,14301.115555555556,34.649885,0.0491410813175503,0.19708404185742545,0.005837149637171338,0.5013072693535294,0.10342640841066834
,,14301.165555555555,78.54455999999999,0.049141345009550544,0.1970849113758001,0.005837248604815667,0.5013094294544892,0.10342679276565986
,,14301.265555555556,84.866895,0.04914187060456261,0.19708603696114071,0.00583682320165736,0.5013173670771117,0.10342798584516587
,,14301.315555555555,86.89236,0.04914213340206865,0.19708659975381101,0.00583661050007821,0.501321335888423,0.10342858238491885
,,14301.365555555556,93.30150499999999,0.04914240755169288,0.1970907288163141,0.005835709917786684,0.5013295115194958,0.10342948171336287
,,14301.465555555556,98.336225,0.04914295585094133,0.19709898694132008,0.005833908753203666,0.5013458627816412,0.10343128037025087
,,14301.515555555556,98.32176,0.04914323000056556,0.197103116003823,0.005833008170912173,0.5013540384127136,0.10343217969869485
,,14301.615555555556,95.38484,0.04914377829981401,0.19711137412882898,0.005831207006329155,0.501370389674859,0.10343397835558285
,,14301.665555555555,95.283565,0.04914405244943824,0.1971155031913319,0.005830306424037662,0.5013785653059315,0.10343487768402683
,,14301.715555555556,94.93634,0.04914432659906247,0.19711963225383497,0.0058294058417461365,0.5013867409370043,0.10343577701247085
,,14301.765555555556,90.32118,0.04914460074868669,0.19712376131633788,0.005828505259454644,0.5013949165680768,0.10343667634091483
,,14301.865555555556,86.84895499999999,0.04914512634369876,0.1971248869016785,0.005828079856296337,0.5014028541906993,0.10343786942042084
,,14301.915555555555,79.86111,0.049145390035699,0.19712575642005314,0.0058281788239406655,0.5014050142916591,0.10343825377541235
,,14302.015555555556,78.94965,0.0491459174196995,0.19712749545680244,0.005828376759229327,0.5014093344935787,0.10343902248539541
,,14302.065555555555,79.28241,0.049146181111699744,0.19712836497517708,0.0058284757268736555,0.5014114945945385,0.10343940684038692
,,14302.115555555556,78.45775499999999,0.04914644480369999,0.19712923449355174,0.005828574694517988,0.5014136546954984,0.10343979119537845
,,14302.465555555556,74.29109,0.04914829064770172,0.19713532112217427,0.005829267468028301,0.5014287754022171,0.10344248168031914
,,14302.515555555556,76.57696999999999,0.049148554339701965,0.1971361906405489,0.00582936643567263,0.5014309355031769,0.10344286603531065
,,14302.615555555556,75.882525,0.04914908172370246,0.1971379296772982,0.005829564370961291,0.5014352557050965,0.10344363474529371
,,14302.665555555555,76.51910000000001,0.049149345415702705,0.19713879919567284,0.00582966333860562,0.5014374158060563,0.10344401910028522
,,14302.715555555556,76.99652499999999,0.049149609107702955,0.1971396687140475,0.005829762306249952,0.5014395759070162,0.10344440345527675
,,14302.765555555556,71.09375,0.0491498727997032,0.19714053823242214,0.005829861273894281,0.5014417360079759,0.10344478781026827
,,14302.865555555556,68.77893499999999,0.049150205282951435,0.19714155717153434,0.005830179802127811,0.5014450443790511,0.10344506419720688
,,14302.915555555555,66.507525,0.049150371524575555,0.19714206664109044,0.005830339066244573,0.5014466985645887,0.10344520239067619
,,14302.965555555556,66.898145,0.049150537766199674,0.19714257611064653,0.005830498330361341,0.5014483527501263,0.10344534058414549
,,14303.065555555555,67.7228,0.049150870249447906,0.19714359504975873,0.005830816858594864,0.5014516611212014,0.1034456169710841
,,14303.115555555556,68.055555,0.049151036491072025,0.19714410451931483,0.005830976122711632,0.5014533153067391,0.10344575516455341
,,14303.215555555556,68.055555,0.049151368974320264,0.19714512345842702,0.005831294650945162,0.5014566236778143,0.10344603155149203
,,14303.265555555556,66.40625,0.049151535215944384,0.19714563292798312,0.005831453915061924,0.5014582778633518,0.10344616974496133
,,14303.365555555556,66.030095,0.04915186769919262,0.19714665186709532,0.005831772443295454,0.501461586234427,0.10344644613189995
,,14303.415555555555,67.028355,0.04915203394081674,0.19714716133665142,0.005831931707412216,0.5014632404199646,0.10344658432536925
,,14303.465555555556,67.62152499999999,0.04915220018244086,0.19714767080620751,0.005832090971528984,0.5014648946055023,0.10344672251883856
,,14303.565555555555,68.2147,0.04915253266568909,0.1971486897453197,0.005832409499762508,0.5014682029765773,0.10344699890577717
,,14303.615555555556,67.505785,0.04915269890731321,0.1971491992148758,0.005832568763879276,0.501469857162115,0.10344713709924648
,,14303.665555555555,66.71007,0.04915286514893733,0.1971497086844319,0.0058327280279960375,0.5014715113476526,0.10344727529271579
,,14303.715555555556,63.961225,0.04915303139056145,0.197150218153988,0.0058328872921128054,0.5014731655331902,0.1034474134861851
,,14303.815555555555,63.425925,0.04915336387380968,0.1971512370931002,0.005833205820346329,0.5014764739042653,0.10344768987312371
,,14303.865555555556,62.615745000000004,0.0491535301154338,0.1971517465626563,0.005833365084463097,0.501478128089803,0.10344782806659301
,,14303.965555555556,62.080439999999996,0.04915386259868204,0.1971527655017685,0.005833683612696627,0.5014814364608782,0.10344810445353163
,,14304.015555555556,62.297455,0.04915402884030616,0.1971532749713246,0.005833842876813389,0.5014830906464157,0.10344824264700093
,,14304.065555555555,63.961225,0.04915419508193028,0.1971537844408807,0.005834002140930151,0.5014847448319533,0.10344838084047024
,,14304.165555555555,63.078705,0.04915452756517852,0.1971548033799929,0.005834320669163681,0.5014880532030285,0.10344865722740886
,,14304.215555555556,63.5272,0.04915469380680264,0.19715531284954899,0.005834479933280449,0.5014897073885661,0.10344879542087816
,,14304.315555555555,63.527195,0.04915502629005087,0.19715633178866118,0.005834798461513972,0.5014930157596412,0.10344907180781678
,,14304.365555555556,64.90162000000001,0.04915519253167499,0.19715684125821728,0.00583495772563074,0.5014946699451789,0.10344921000128608
,,14304.465555555556,64.07696999999999,0.04915552501492323,0.19715786019732948,0.00583527625386427,0.5014979783162541,0.1034494863882247
,,14304.515555555556,63.961225,0.04915569125654735,0.19715836966688557,0.005835435517981032,0.5014996325017916,0.103449624581694
,,14304.565555555555,63.65741,0.04915585749817147,0.19715887913644167,0.005835594782097794,0.5015012866873292,0.10344976277516331
,,14304.665555555555,63.802080000000004,0.049156189981419705,0.19715989807555387,0.005835913310331324,0.5015045950584044,0.10345003916210192
,,14304.715555555556,64.36632,0.049156356223043825,0.19716040754510997,0.005836072574448092,0.501506249243942,0.10345017735557123
,,14304.765555555556,64.453125,0.049156522464667944,0.19716091701466607,0.005836231838564854,0.5015079034294796,0.10345031554904054
,,14304.815555555555,63.990159999999996,0.049156688706292063,0.19716142648422216,0.005836391102681616,0.5015095576150171,0.10345045374250984
,,14304.865555555556,64.019095,0.04915685494791618,0.19716193595377826,0.005836550366798384,0.5015112118005548,0.10345059193597915
,,14304.965555555556,64.12037000000001,0.04915718743116442,0.19716295489289046,0.005836868895031913,0.50151452017163,0.10345086832291776
,,14305.015555555556,64.32292,0.04915735367278854,0.19716346436244656,0.005837028159148675,0.5015161743571676,0.10345100651638707
,,14305.065555555555,65.480325,0.04915751991441266,0.19716397383200265,0.005837187423265437,0.5015178285427051,0.10345114470985638
,,14305.165555555555,64.36632,0.0491578523976609,0.19716499277111485,0.005837505951498967,0.5015211369137803,0.10345142109679499
,,14305.215555555556,64.26505,0.04915801863928502,0.19716550224067095,0.005837665215615735,0.501522791099318,0.1034515592902643
,,14305.265555555556,64.351855,0.04915818488090914,0.19716601171022705,0.005837824479732497,0.5015244452848555,0.1034516974837336
,,14305.315555555555,65.885415,0.04915835112253326,0.19716652117978314,0.005837983743849259,0.5015260994703931,0.10345183567720291
,,14305.415555555555,64.90162000000001,0.049158683605781496,0.19716754011889534,0.005838302272082789,0.5015294078414683,0.10345211206414152
,,14305.465555555556,65.0897,0.049158849847405615,0.19716804958845144,0.005838461536199557,0.5015310620270059,0.10345225025761083
,,14305.565555555555,65.01736500000001,0.04915918233065385,0.19716906852756363,0.00583878006443308,0.501534370398081,0.10345252664454944
,,14305.615555555556,64.6412,0.04915934857227797,0.19716957799711973,0.005838939328549848,0.5015360245836187,0.10345266483801875
,,14305.665555555555,65.29224500000001,0.049159514813902086,0.19717008746667583,0.00583909859266661,0.5015376787691562,0.10345280303148806
,,14305.715555555556,64.887155,0.049159681055526205,0.19717059693623193,0.005839257856783378,0.5015393329546939,0.10345294122495736
,,14305.815555555555,65.07523499999999,0.04916001353877444,0.19717161587534413,0.005839576385016902,0.501542641325769,0.10345321761189598
,,14305.865555555556,65.82754499999999,0.04916017978039856,0.19717212534490022,0.00583973564913367,0.5015442955113066,0.10345335580536529
,,14305.915555555555,65.42245500000001,0.049160346022022676,0.19717263481445632,0.005839894913250432,0.5015459496968442,0.10345349399883459
,,14306.015555555556,66.34838,0.049160678505270915,0.19717365375356852,0.005840213441483962,0.5015492580679194,0.1034537703857732
,,14306.065555555555,64.67013499999999,0.049160844746895034,0.19717416322312462,0.005840372705600724,0.5015509122534569,0.10345390857924251
,,14306.165555555555,64.684605,0.04916117723014327,0.1971751821622368,0.0058406912338342535,0.5015542206245321,0.10345418496618113
,,14306.215555555556,62.991895,0.04916134347176739,0.1971756916317929,0.005840850497951021,0.5015558748100698,0.10345432315965043
,,14306.315555555555,62.644675,0.049161675955015624,0.1971767105709051,0.005841169026184545,0.5015591831811449,0.10345459954658905
,,14306.365555555556,62.760415,0.04916184219663974,0.1971772200404612,0.005841328290301313,0.5015608373666826,0.10345473774005835
,,14306.415555555555,62.239585,0.04916200843826386,0.1971777295100173,0.005841487554418075,0.5015624915522201,0.10345487593352766
,,14306.515555555556,62.080439999999996,0.0491623409215121,0.1971787484491295,0.005841806082651605,0.5015657999232953,0.10345515232046627
,,14306.565555555555,62.659144999999995,0.04916250716313622,0.1971792579186856,0.005841965346768367,0.5015674541088329,0.10345529051393558
,,14306.665555555555,62.832755000000006,0.04916283964638446,0.1971802768577978,0.005842283875001897,0.5015707624799081,0.1034555669008742
,,14306.715555555556,62.55787,0.04916300588800858,0.1971807863273539,0.005842443139118665,0.5015724166654457,0.1034557050943435
,,14306.765555555556,61.9647,0.0491631721296327,0.19718129579691,0.0058426024032354265,0.5015740708509833,0.10345584328781281
,,14306.965555555556,62.109375,0.049163837096129176,0.1971833336751344,0.005843239459702486,0.5015806875931336,0.10345639606169005
,,14307.015555555556,62.5,0.049164003337753295,0.1971838431446905,0.005843398723819248,0.5015823417786711,0.10345653425515935
,,14307.065555555555,62.051505,0.049164169579377415,0.1971843526142466,0.00584355798793601,0.5015839959642087,0.10345667244862866
,,14307.165555555555,61.67535,0.049164502062625653,0.1971853715533588,0.00584387651616954,0.5015873043352839,0.10345694883556728
,,14307.215555555556,62.818285,0.04916466830424977,0.1971858810229149,0.005844035780286308,0.5015889585208215,0.10345708702903658
,,14307.265555555556,61.89236,0.04916483454587389,0.197186390492471,0.00584419504440307,0.5015906127063591,0.10345722522250589
,,14307.365555555556,61.61748,0.04916516702912213,0.1971874094315832,0.0058445135726365996,0.5015939210774343,0.1034575016094445
,,14307.415555555555,61.41493,0.04916533327074625,0.1971879189011393,0.0058446728367533615,0.5015955752629718,0.10345763980291381
