Timestamp,SS Substation HX Primary Control Valve 4D3-1 V-02 Position,HX2 supply_dt,HX2 lmtd,HX2 primary chw dt,HX2 secondary chw dt,HX2 primary_dp,HX2_running_hour
2024-01-05 17:03:00,48.49537,1.3020839999999998,0.8526283547967978,6.221062000000001,5.439818000000001,20.254599999999982,1437.8761111103577
2024-01-05 17:09:00,47.04861,1.3310190000000004,0.8219804002800803,5.9895819999999995,5.121523,21.12269999999998,1437.9761111103576
2024-01-05 17:12:00,44.61805,1.273149,0.8614243181774491,6.2499970000000005,5.526618000000001,19.965300000000013,1438.0261111103575
2024-01-05 17:18:00,44.61805,1.3020840000000007,0.8920356846113975,6.221067,5.497683,20.254599999999982,1438.1261111103574
2024-01-05 17:21:00,46.58565,1.4178240000000004,0.8746669349170159,6.336807,5.410882999999999,21.701400000000007,1438.1761111103574
2024-01-05 17:27:00,45.10995,1.273149,0.8215198161847707,5.989587,5.208328,20.543900000000008,1438.2761111103573
2024-01-05 17:30:00,45.10995,1.273149,0.8416860136168718,5.671297000000001,4.918978000000001,21.12270000000001,1438.3261111103573
2024-01-05 17:33:00,45.10995,1.273149,0.8215268627517857,5.613427,4.832178000000001,21.412000000000006,1438.3761111103572
2024-01-05 17:36:00,42.21643,1.273149,0.8215268627517843,6.192127000000001,5.410878,20.254599999999982,1438.4261111103572
2024-01-05 17:42:00,42.21643,1.3310180000000003,0.8634942076955586,6.134257,5.324078999999999,19.965300000000013,1438.526111110357
2024-01-05 17:45:00,43.1713,1.3020840000000007,0.8114696910691086,6.105327000000001,5.266202999999999,20.54389999999998,1438.576111110357
2024-01-05 17:48:00,44.61805,1.3020840000000007,0.81146969106911,5.381947,4.542823,22.280100000000004,1438.626111110357
2024-01-05 17:54:00,43.1713,1.273149,0.8008933462958239,5.381947,4.571758000000001,19.675899999999984,1438.726111110357
2024-01-05 17:57:00,40.24884,1.1574080000000002,0.7972037521777043,5.381947,4.745369,18.80789999999999,1438.7761111103569
2024-01-05 18:00:00,41.6956,1.359953,0.8742863222846711,6.1342620000000005,5.295139000000001,19.097199999999987,1438.8261111103568
2024-01-05 18:03:00,41.6956,1.4178240000000004,0.8310654929784592,6.0474570000000005,5.063653,20.254700000000014,1438.8761111103568
2024-01-05 18:09:00,41.6956,1.3310180000000003,0.8219873813104902,5.758097,4.890049,19.386600000000016,1438.9761111103567
2024-01-05 18:12:00,43.1713,1.4467590000000001,0.8411608721077998,5.468752,4.456023,19.097200000000015,1439.0261111103566
2024-01-05 18:18:00,42.21643,1.273148,0.8215264897345036,5.410882000000001,4.629634,23.4375,1439.1261111103565
2024-01-05 18:21:00,40.76968,1.4467590000000001,0.8634140302648387,6.1631920000000004,5.179403000000001,19.675899999999984,1439.1761111103565
2024-01-05 18:33:00,40.76968,1.3888890000000007,0.8209215138767055,5.844912000000001,4.890043,20.25460000000001,1439.3761111103565
2024-01-05 18:36:00,40.76968,1.3020839999999998,0.8114696910691083,5.526622000000001,4.687498,19.675899999999984,1439.4261111103565
2024-01-05 18:39:00,41.23264,1.3888889999999998,0.8209291776807813,5.439812000000001,4.484953000000001,20.83340000000001,1439.4761111103564
2024-01-05 18:45:00,42.21643,1.3020839999999998,0.8114769707696872,5.381942,4.542828,20.83330000000001,1439.5761111103564
2024-01-05 18:48:00,39.78588,1.3888889999999998,0.8850208376391084,6.1342620000000005,5.266203000000001,18.807900000000018,1439.6261111103563
2024-01-05 18:54:00,39.78588,1.359953,0.8324271705500067,5.9895819999999995,5.092589,21.701400000000007,1439.7261111103562
2024-01-05 18:57:00,40.24884,1.2442130000000002,0.7692998487998155,5.584492,4.774309,20.254700000000014,1439.7761111103562
2024-01-05 19:03:00,39.26505,1.3310190000000004,0.8219804002800789,5.526622000000001,4.658562999999999,18.51849999999999,1439.876111110356
2024-01-05 19:06:00,41.23264,1.3020839999999998,0.8114769707696872,5.497682,4.658568000000001,20.25460000000001,1439.926111110356
2024-01-05 19:09:00,39.78588,1.3888889999999998,0.8641656807941659,5.526617000000001,4.629628,20.25460000000001,1439.976111110356
2024-01-05 19:15:00,38.31018,1.3310180000000003,0.8429766272694035,5.526617000000001,4.687499,19.386499999999984,1440.076111110356
2024-01-05 19:18:00,41.23264,1.4178249999999997,0.8531391040000483,5.468753,4.513888,19.386600000000016,1440.1261111103559
2024-01-05 19:24:00,39.26505,1.4467600000000003,0.8411612197836487,5.497682999999999,4.484952999999999,17.939799999999963,1440.2261111103558
2024-01-05 19:27:00,40.24884,1.4756939999999998,1.0173917210131207,5.960653,5.150459,18.807900000000018,1440.2761111103557
2024-01-05 19:39:00,30.06366,1.4467599999999994,0.7947647375732292,6.365738,5.295138,14.756900000000002,1440.2761111103557
2024-01-05 20:00:00,38.31018,2.054398,0.9602978893298001,5.584488,3.87732,18.51849999999999,1440.2761111103557
2024-01-05 20:06:00,33.96991,1.8229169999999995,0.942652690331621,5.3819479999999995,3.9641209999999996,16.4931,1440.2761111103557
2024-01-05 20:09:00,36.37153,1.967593,1.1574240384007808,5.671298,4.311345,16.7825,1440.2761111103557
2024-01-05 20:12:00,37.81829,2.054398,0.9309922183319177,6.221067999999999,4.48495,17.650499999999994,1440.2761111103557
2024-01-05 20:15:00,37.35532,2.0254629999999993,0.9796655202717005,6.076388,4.427085000000001,18.22909999999999,1440.2761111103557
2024-01-05 20:51:00,33.91204,2.2280100000000003,1.0410293957047048,6.134263,4.282403,16.492999999999995,1440.2761111103557
2024-01-06 10:33:00,40.76968,1.9965270000000004,0.9428932423692538,4.282407000000001,2.633103,15.046199999999999,1440.2761111103557
2024-01-06 10:39:00,41.6956,1.9675920000000007,0.9886390940201443,4.484954,2.9224500000000004,16.203599999999994,1440.2761111103557
2024-01-06 11:15:00,34.89584,2.1701390000000007,0.9647163237985007,4.658566,2.806718,14.467600000000004,1440.2761111103557
2024-01-06 11:18:00,46.58565,1.938657,0.9795147437626077,5.295141999999999,3.7615750000000006,17.071699999999993,1440.2761111103557
2024-01-06 11:24:00,42.6794,1.6203700000000003,0.8000765098101957,4.918982000000001,3.6169019999999996,14.757000000000005,1440.2761111103557
2024-01-06 11:27:00,47.04861,1.8229170000000003,0.9167269658992837,6.221062000000001,4.774304999999999,15.914299999999997,1440.2761111103557
2024-01-06 11:33:00,45.60185,1.8229170000000003,0.9426526903316215,6.1631920000000004,4.745365,17.93979999999999,1440.2761111103557
2024-01-06 11:36:00,45.10995,1.938657,0.9253671607815289,6.134262,4.542825,16.782399999999996,1440.2761111103557
2024-01-06 11:39:00,46.06482,1.8807869999999998,0.9348825689520917,6.018517,4.513890000000001,15.625,1440.2761111103557
2024-01-06 11:45:00,36.86343,1.273148,0.7580386208309964,5.931712000000001,5.0636540000000005,14.756900000000002,1440.2761111103557
2024-01-06 11:57:00,41.6956,2.546296000000001,1.0025350365406933,5.642362,3.3564859999999994,15.9144,1440.2761111103557
2024-01-06 12:00:00,49.0162,1.9675920000000007,1.0885024968405934,5.787032,4.340279999999999,17.071799999999996,1440.3261111103557
2024-01-06 12:06:00,49.97107,1.938657,1.0053397778417732,5.410882000000001,3.9062550000000007,16.203699999999998,1440.4261111103556
2024-01-06 12:09:00,46.58565,1.8229170000000003,0.9167269658992837,6.278932000000001,4.832174999999999,17.071799999999996,1440.4761111103555
2024-01-06 12:15:00,46.58565,1.8229170000000003,0.8899217407888789,6.1631920000000004,4.687495,15.914299999999997,1440.5761111103554
2024-01-06 12:18:00,46.58565,1.8807869999999998,0.9611567458209429,6.105327,4.62963,16.203699999999998,1440.6261111103554
2024-01-06 12:24:00,46.58565,1.8807869999999998,0.9611567458209429,6.0474570000000005,4.57176,16.203699999999998,1440.7261111103553
2024-01-06 12:27:00,45.60185,1.8807869999999998,0.9611567458209429,6.0474570000000005,4.57176,15.625,1440.7761111103553
2024-01-06 12:30:00,48.49537,2.054398,1.0158171231287756,6.076393,4.427085,17.361099999999993,1440.8261111103552
2024-01-06 12:36:00,40.10416,1.4756939999999998,0.8511937499912517,5.9895830000000005,4.947919000000001,19.386599999999987,1440.9261111103551
2024-01-06 12:39:00,37.81829,1.880788,0.9866519273816741,6.047453,4.600695,17.071800000000025,1440.976111110355
2024-01-06 12:42:00,37.35532,1.851852,0.977242900063871,6.076393,4.658561000000001,18.80789999999996,1441.026111110355
2024-01-06 12:45:00,33.96991,1.9097229999999996,0.996014406289912,6.278932999999999,4.80324,15.914300000000026,1441.076111110355
2024-01-06 12:51:00,33.44907,1.880788,0.9348828814420428,6.278932999999999,4.774305,17.65039999999999,1441.176111110355
2024-01-06 12:54:00,32.98611,1.9097229999999996,0.9703539227921261,6.221063,4.71643,16.49309999999997,1441.2261111103549
2024-01-06 13:00:00,32.98611,1.967593,0.93414508113091,6.105328,4.484955,14.756999999999977,1441.3261111103548
2024-01-06 13:03:00,37.81829,2.0254629999999993,1.0067915723044456,6.018518,4.398145,17.93980000000002,1441.3761111103547
2024-01-06 13:06:00,36.37153,2.0833329999999997,0.9973508728861856,6.134258,4.427085000000001,18.807900000000018,1441.4261111103547
2024-01-06 13:15:00,34.43287,1.967593,1.0146297879309396,6.3657379999999995,4.832174999999999,17.650499999999994,1441.5761111103548
2024-01-06 13:21:00,34.43287,2.1122680000000003,1.0337816620246827,6.3657379999999995,4.65857,18.229100000000017,1441.6761111103547
2024-01-06 13:24:00,37.81829,2.0254629999999993,1.0331041345096863,6.249998,4.658565,17.071800000000025,1441.7261111103546
2024-01-06 13:30:00,35.87963,1.9386579999999993,0.9795150597650707,6.105328,4.57176,17.361099999999965,1441.8261111103545
2024-01-06 13:33:00,36.80555,1.967593,1.0146297879309396,6.076388,4.542825,18.22920000000002,1441.8761111103545
2024-01-06 13:36:00,36.37153,1.9097229999999996,0.9703539227921261,6.250003,4.74537,17.93980000000002,1441.9261111103544
2024-01-06 13:42:00,35.41666,1.9386580000000002,0.979515059765071,6.250003,4.716435,16.7825,1442.0261111103543
2024-01-06 13:45:00,36.37153,1.9386580000000002,0.979515059765071,6.221063,4.687494999999999,17.939800000000048,1442.0761111103543
2024-01-06 13:48:00,36.37153,1.9097229999999996,0.996014406289912,6.221063,4.74537,17.939800000000048,1442.1261111103543
2024-01-06 13:51:00,37.81829,1.7361109999999993,0.9392491870361894,5.931715999999999,4.629625,19.097200000000015,1442.1761111103542
2024-01-06 13:57:00,37.81829,1.5335650000000003,0.8710936366967738,5.72917,4.629625,18.22919999999999,1442.2761111103541
2024-01-06 14:00:00,37.35532,1.5046300000000006,0.9058126102279014,5.700235,4.687494999999999,18.80789999999999,1442.326111110354
2024-01-06 14:03:00,37.35532,1.5335650000000003,0.8710936366967738,5.84491,4.745365,19.386599999999987,1442.376111110354
2024-01-06 14:06:00,37.35532,1.8807870000000007,0.9866429200301606,6.076392,4.629625,18.518500000000017,1442.426111110354
2024-01-06 14:12:00,35.87963,1.9097220000000004,0.9438976147933003,6.163196999999999,4.629625,18.807800000000043,1442.526111110354
2024-01-06 14:15:00,37.35532,1.7939819999999997,0.9583266721347398,6.018522,4.6585600000000005,18.80789999999999,1442.5761111103538
2024-01-06 14:21:00,37.35532,1.765047,0.9488086795890196,5.989587,4.6585600000000005,18.807800000000015,1442.6761111103538
2024-01-06 14:24:00,36.86343,1.7939820000000006,0.9333438315712361,5.989587,4.600694999999999,18.518500000000017,1442.7261111103537
2024-01-06 14:27:00,36.86343,1.7939820000000006,0.9333438315712361,6.105327000000001,4.716435,19.097199999999987,1442.7761111103537
2024-01-06 14:33:00,35.41666,1.765047,0.9239959217433329,6.076387,4.71643,17.650499999999965,1442.8761111103536
2024-01-06 14:36:00,36.37153,1.938657,0.979514743762606,6.076392,4.542825,19.097199999999987,1442.9261111103535
2024-01-06 14:42:00,37.35532,1.851852,0.9519233792539491,6.0763869999999995,4.629625000000001,17.071699999999964,1443.0261111103534
2024-01-06 14:45:00,36.86343,1.938657,0.979514743762606,6.076392,4.542825,17.93979999999999,1443.0761111103534
2024-01-06 14:51:00,36.86343,1.851852,0.977242900063871,6.076392,4.6585600000000005,18.807900000000018,1443.1761111103533
2024-01-06 14:54:00,36.37153,1.851852,0.977242900063871,6.076392,4.6585600000000005,18.80789999999996,1443.2261111103533
2024-01-06 14:57:00,39.26505,1.3888889999999998,0.8850208376391084,6.105327,5.237268,19.965300000000013,1443.2761111103532
2024-01-06 15:03:00,37.35532,1.4178240000000004,0.8746595842848651,6.105327,5.179392999999999,19.09729999999996,1443.3761111103531
2024-01-06 15:06:00,38.31018,1.4467600000000003,0.9063022744123752,6.134263,5.208333,19.09729999999996,1443.426111110353
2024-01-06 15:09:00,38.31018,1.4467599999999994,0.8851089314101852,6.221067999999999,5.266208000000001,19.097200000000043,1443.476111110353
2024-01-06 15:12:00,37.32639,1.5046299999999997,0.9058201366376725,6.278937999999999,5.266208000000001,18.518500000000017,1443.526111110353
2024-01-06 15:18:00,38.31018,1.5335650000000003,0.893877988218931,6.278937999999999,5.208333,19.965300000000013,1443.626111110353
2024-01-06 15:21:00,37.35532,1.5914339999999996,0.9139301815866822,6.192133,5.0636589999999995,18.518500000000017,1443.6761111103528
2024-01-06 15:27:00,38.31018,1.4756939999999998,0.8736177720032683,6.163193,5.150459000000001,18.518500000000017,1443.7761111103528
2024-01-06 15:30:00,37.81829,1.5335649999999994,0.9160928990559796,6.105323,5.063658,19.386599999999987,1443.8261111103527
2024-01-06 15:45:00,38.74421,1.4756939999999998,0.8736177720032683,6.105322999999999,5.092589,19.965300000000013,1444.0761111103527
2024-01-06 15:48:00,38.80209,1.4467600000000003,0.8634067930132425,6.105322999999999,5.121523,17.36110000000002,1444.1261111103527
2024-01-06 15:51:00,37.35532,1.4178249999999997,0.8531391040000483,6.076393,5.121528,18.518500000000017,1444.1761111103526
2024-01-06 15:57:00,37.32639,1.4756939999999998,0.9168524602027224,6.134263,5.179399,19.965300000000013,1444.2761111103525
2024-01-06 16:00:00,38.31018,1.4178249999999997,0.8956923242595441,6.250003,5.353008000000001,18.80789999999996,1444.3261111103525
2024-01-06 16:03:00,38.31018,1.4467600000000003,0.9063022744123752,6.250003,5.324073,20.25460000000004,1444.3761111103524
2024-01-06 16:06:00,39.26505,1.359954,0.8324275305292689,6.192132999999999,5.295139,19.097199999999987,1444.4261111103524
2024-01-06 16:09:00,38.31018,1.4467600000000003,0.8634067930132425,6.105322999999999,5.121523,19.097199999999987,1444.4761111103523
2024-01-06 16:12:00,38.31018,1.4178249999999997,0.8956923242595441,6.105322999999999,5.208328,18.807900000000018,1444.5261111103523
2024-01-06 16:15:00,38.31018,1.4178249999999997,0.8956923242595441,6.105322999999999,5.208328,19.097200000000043,1444.5761111103523
2024-01-06 16:18:00,38.31018,1.4178249999999997,0.8531391040000497,6.105322999999999,5.150458,20.254699999999957,1444.6261111103522
2024-01-06 16:21:00,38.31018,1.4178249999999997,0.8531391040000483,6.076393,5.121528,19.965300000000013,1444.6761111103522
2024-01-06 16:24:00,37.81829,1.5625,0.903929476567845,6.076393,4.976852999999999,20.83330000000001,1444.7261111103521
2024-01-06 16:27:00,37.81829,1.4467600000000003,0.885108931410184,6.047453,5.092592999999999,18.807900000000018,1444.776111110352
2024-01-06 16:30:00,37.81829,1.446758,0.8851082116999617,6.018517,5.0636589999999995,19.675900000000013,1444.826111110352
2024-01-06 16:33:00,39.26505,1.446758,0.8634060852723939,6.018517,5.034719000000001,21.12270000000001,1444.876111110352
2024-01-06 16:36:00,37.81829,1.3310180000000003,0.8634871958839391,5.960647000000001,5.150459000000001,17.071799999999996,1444.926111110352
2024-01-06 16:39:00,37.81829,1.4178240000000004,0.8746669349170159,5.960647000000001,5.034723,18.807900000000018,1444.976111110352
2024-01-06 16:42:00,37.81829,1.359954,0.8536030020569333,5.931712000000001,5.063658,18.80789999999996,1445.0261111103518
2024-01-06 16:45:00,35.41666,1.359954,0.8324275305292689,5.989582,5.092588000000001,17.361199999999997,1445.0761111103518
2024-01-06 16:48:00,36.37153,1.4178230000000003,0.8310728711323553,5.931712000000001,4.947919000000001,18.229100000000017,1445.1261111103518
2024-01-06 16:51:00,33.96991,1.3020830000000005,0.8114693266946176,5.902782,5.063659,17.650499999999965,1445.1761111103517
2024-01-06 16:54:00,37.81829,1.4178230000000003,0.8310651433842638,5.902782,4.918979,19.097200000000043,1445.2261111103517
2024-01-06 16:57:00,37.81829,1.4178240000000004,0.8310732207287507,5.787037000000001,4.803243,18.22919999999999,1445.2761111103516
2024-01-06 17:00:00,37.81829,1.446758,0.8634060852723926,5.787037000000001,4.803239,18.518500000000017,1445.3261111103516
2024-01-06 17:03:00,35.87963,1.4178249999999997,0.9364320373079869,6.221063,5.3819479999999995,18.807900000000018,1445.3761111103515
2024-01-06 17:06:00,35.87963,1.4178240000000004,0.8310732207287507,6.0763869999999995,5.092592999999999,15.625,1445.4261111103515
2024-01-06 17:09:00,35.41666,1.3888889999999998,0.842813030370847,6.018517,5.092588000000001,17.65039999999999,1445.4761111103514
2024-01-06 17:12:00,35.41666,1.3310180000000003,0.8004571284335177,5.931717,5.034719,18.518500000000017,1445.5261111103514
2024-01-06 17:15:00,37.81829,1.5335640000000001,0.8710932944674923,5.931717,4.832173,18.518500000000017,1445.5761111103513
2024-01-06 17:18:00,37.81829,1.3888889999999998,0.8209291776807813,5.758097,4.803238,17.361099999999965,1445.6261111103513
2024-01-06 17:21:00,37.35532,1.5335640000000001,0.8711012724402353,5.671297,4.571763,20.254700000000014,1445.6761111103513
2024-01-06 17:24:00,36.86343,1.3310180000000003,0.8429766272694035,5.613427000000001,4.774309,18.518500000000017,1445.7261111103512
2024-01-06 17:27:00,36.86343,1.359954,0.810719441654494,6.134263,5.208329,18.518500000000017,1445.7761111103512
2024-01-06 17:30:00,35.41666,1.4178249999999997,0.8746672968023038,5.9895830000000005,5.063658,17.361099999999965,1445.8261111103511
2024-01-06 17:33:00,33.96991,1.4178249999999997,0.8310735703250784,5.931712999999999,4.947918,18.22919999999999,1445.876111110351
2024-01-06 17:36:00,34.89584,1.5046299999999997,0.8611737383981437,5.8159730000000005,4.745373000000001,17.361000000000047,1445.926111110351
2024-01-06 17:39:00,35.41666,1.4467600000000003,0.8182984177249304,5.6423630000000005,4.600693,17.361000000000047,1445.976111110351
2024-01-06 17:42:00,37.35532,1.475695,0.8511940958011637,5.526617999999999,4.484952999999999,19.386499999999955,1446.026111110351
2024-01-06 17:45:00,36.86343,1.475695,0.8511940958011637,5.526617999999999,4.484952999999999,18.807900000000018,1446.076111110351
2024-01-06 17:48:00,36.86343,1.4467599999999994,0.8411612197836482,5.584488,4.571758000000001,18.807900000000018,1446.1261111103508
2024-01-06 17:51:00,31.01852,1.4467590000000001,1.0249931696963932,6.018517999999999,5.266198999999999,17.65039999999999,1446.1761111103508
2024-01-06 17:54:00,34.43287,1.4467599999999994,0.8411612197836482,6.018518,5.005788000000001,17.361099999999965,1446.2261111103508
2024-01-06 17:57:00,33.96991,1.5335650000000003,0.8710936366967738,5.989588,4.890043,17.071799999999996,1446.2761111103507
2024-01-06 18:00:00,35.41666,1.5335649999999994,0.8711016146716417,5.931713,4.832178000000001,17.36110000000002,1446.3261111103507
2024-01-06 18:03:00,34.89584,1.4467590000000001,0.7704684193199564,5.700228,4.600699,17.93979999999999,1446.3761111103506
2024-01-06 18:06:00,33.44907,1.5335650000000003,0.8711016146716419,5.555558,4.456023,16.782399999999996,1446.4261111103506
2024-01-06 18:09:00,36.86343,1.5046289999999996,0.8140153818302498,5.497688,4.369209,17.65039999999999,1446.4761111103505
2024-01-06 18:12:00,36.86343,1.4467600000000003,0.8634067930132413,5.468753,4.484952999999999,18.518400000000042,1446.5261111103505
2024-01-06 18:15:00,36.86343,1.3310180000000003,0.7783677492977095,5.468747,4.542829,19.097199999999987,1446.5761111103504
2024-01-06 18:18:00,35.41666,1.4178240000000004,0.8956919565307467,6.0763869999999995,5.179392999999999,18.22919999999999,1446.6261111103504
2024-01-06 18:21:00,35.41666,1.3888889999999998,0.8209291776807813,5.815967,4.861108,17.071799999999996,1446.6761111103503
2024-01-06 18:24:00,33.96991,1.3888889999999998,0.7984419651374313,5.671297,4.687498,18.51849999999996,1446.7261111103503
2024-01-06 18:27:00,33.96991,1.4467600000000003,0.8411612197836487,5.6423630000000005,4.629633,18.22909999999996,1446.7761111103503
2024-01-06 18:30:00,33.44907,1.3310189999999995,0.7783603524639557,5.410882999999999,4.484954000000001,15.914299999999969,1446.8261111103502
2024-01-06 18:33:00,33.44907,1.359954,0.7884302027797451,5.353013,4.398148999999999,17.65039999999999,1446.8761111103502
2024-01-06 18:36:00,33.44907,1.4178249999999997,0.7850585912830588,5.324072999999999,4.282408,17.071799999999996,1446.9261111103501
2024-01-06 18:45:00,32.00232,1.5625,0.857392650374498,5.0636529999999995,3.9062530000000004,15.9144,1446.9261111103501
2024-01-06 19:03:00,31.51042,2.0254630000000002,0.892180796352065,4.716435000000001,2.9803189999999997,15.335700000000003,1446.9261111103501
2024-01-06 19:06:00,31.01852,1.8229170000000003,0.8621349779014714,4.427084000000001,2.922454,16.7825,1446.9261111103501
2024-01-06 19:09:00,31.01852,1.8807869999999998,0.8795446174827475,4.484953,2.922454000000001,14.757000000000005,1446.9261111103501
2024-01-06 19:12:00,33.44907,2.1122680000000003,1.2961099244196999,5.642357,4.253469,14.467500000000001,1446.9261111103501
2024-01-06 19:15:00,38.80209,2.141203,1.0149137958120644,5.526617000000001,3.7615739999999995,17.361099999999993,1446.9261111103501
2024-01-06 19:18:00,32.98611,1.5335640000000001,0.7986756844527191,5.439817000000001,4.2534730000000005,16.492999999999995,1446.9261111103501
2024-01-06 19:57:00,32.98611,2.083334,1.0248135888746381,4.3402780000000005,2.6620369999999998,16.203599999999994,1446.9261111103501
2024-01-06 20:00:00,33.96991,1.880788,0.9077122430404447,4.600694,3.0671250000000008,15.625,1446.9261111103501
2024-01-06 20:03:00,30.55556,1.880788,0.9611588524272748,4.513889,3.0381929999999997,15.9144,1446.9261111103501
2024-01-06 20:06:00,32.98611,2.0254630000000002,1.326298987167623,5.960653,4.74537,15.914299999999997,1446.9261111103501
2024-01-06 20:09:00,36.37153,1.9386580000000002,0.9528969286443433,5.9895830000000005,4.427084999999999,16.493000000000023,1446.9261111103501
2024-01-06 21:06:00,32.98611,1.9675919999999998,0.8112425114791618,4.513889,2.7777780000000005,15.3356,1446.9261111103501
2024-01-06 21:09:00,32.98611,1.938657,0.8670951314222062,4.6875,3.038195000000001,16.2038,1446.9261111103501
2024-01-06 21:12:00,31.16319,1.8807870000000007,0.9348751857992676,4.629630000000001,3.1249949999999993,16.492999999999995,1446.9261111103501
2024-01-06 22:48:00,32.46528,2.054398,0.9004928364750253,4.6296289999999996,2.864584,14.467600000000004,1446.9261111103501
2024-01-07 09:06:00,30.06366,2.083334,1.1746333175007067,6.7708330000000005,5.266199,15.3356,1446.9261111103501
2024-01-07 09:15:00,30.52662,1.070602,0.8173803144866314,6.626162000000001,6.163190000000001,16.203700000000026,1446.9261111103501
2024-01-07 09:21:00,32.00232,1.0995369999999998,0.7554217475134223,6.481477000000001,5.87384,16.782399999999996,1446.9261111103501
2024-01-07 09:27:00,32.00232,0.9548610000000002,0.7849967940359429,6.539347,6.221066,15.04630000000003,1446.9261111103501
2024-01-07 09:54:00,39.78588,1.5335650000000003,0.9160928990559812,6.568282,5.526617000000001,20.254700000000014,1446.9261111103501
2024-01-07 09:57:00,42.1007,1.0995369999999998,0.8294204096312456,6.5104169999999995,6.01852,21.990700000000032,1446.9261111103501
2024-01-07 10:00:00,38.31018,0.8391200000000003,0.6842802111654496,5.353007000000001,5.063656999999999,18.518599999999992,1446.9261111103501
2024-01-07 10:03:00,39.78588,0.8969899999999997,0.6919536639438915,5.439817000000001,5.063657000000001,19.386600000000044,1446.9261111103501
2024-01-07 10:06:00,39.78588,0.9837959999999999,0.9545716988474734,6.6840269999999995,6.626161000000001,19.386600000000016,1446.9261111103501
2024-01-07 10:09:00,40.24884,0.7523140000000001,0.6457576106981731,5.815967,5.613423,19.675999999999988,1446.9261111103501
2024-01-07 10:48:00,43.1713,1.273148,0.8614239330720004,6.134263,5.410885,21.12269999999998,1446.9261111103501
2024-01-07 10:51:00,43.1713,0.9548610000000002,0.6605750866673937,5.034717,4.513885999999999,19.386500000000012,1446.9261111103501
2024-01-07 10:54:00,38.02084,1.5914359999999999,0.8670356042489684,4.918981,3.7326369999999995,18.22909999999999,1446.9261111103501
2024-01-07 10:57:00,36.86343,2.0254630000000002,1.3060442592301118,6.568283,5.32407,17.361099999999993,1446.9261111103501
2024-01-07 11:00:00,36.86343,1.851852,0.9258228521619872,6.105322999999999,4.629631,17.939899999999966,1446.9261111103501
2024-01-07 11:03:00,36.37153,1.9097229999999996,0.9165570723301815,5.758102999999999,4.1956,17.650499999999994,1446.9261111103501
2024-01-07 11:06:00,30.55556,1.6493060000000002,0.8613434995000945,5.555553000000001,4.282406999999999,16.203699999999998,1446.9261111103501
2024-01-07 11:33:00,34.43287,2.2280100000000003,1.04103933217856,6.047453,4.195603,16.203699999999998,1446.9261111103501
2024-01-07 11:36:00,39.26505,2.0254630000000002,0.7126667347157776,5.700233,3.8194399999999993,17.36110000000002,1446.97611111035
2024-01-07 11:39:00,35.87963,1.9965279999999996,0.9977331681372973,5.092593,3.501155,16.49309999999997,1447.02611111035
2024-01-07 11:42:00,36.19791,1.9386580000000002,1.0787489741259888,5.121533,3.7037050000000002,17.07170000000002,1447.07611111035
2024-01-07 11:45:00,35.87963,1.851852,1.0018702880531107,6.105322999999999,4.716431,18.518500000000017,1447.12611111035
2024-01-07 11:48:00,37.81829,1.9097229999999996,0.9703539227921261,6.221063,4.71643,18.51849999999999,1447.17611111035
2024-01-07 11:51:00,35.87963,1.851852,0.9519233792539474,6.105327,4.658564999999999,18.51849999999999,1447.2261111103498
2024-01-07 11:54:00,37.81829,1.9097229999999996,0.9960056670339559,6.134263,4.6585600000000005,17.650500000000022,1447.2761111103498
2024-01-07 11:57:00,37.35532,1.9097229999999996,0.9703539227921278,6.105322999999999,4.600690000000001,18.22919999999999,1447.3261111103498
2024-01-07 12:00:00,37.35532,1.9386579999999993,0.9795150597650722,6.134257999999999,4.600690000000001,16.782400000000024,1447.3761111103497
2024-01-07 12:03:00,35.87963,2.0254629999999993,1.0067915723044456,6.1631979999999995,4.542825,17.36110000000002,1447.4261111103497
2024-01-07 12:06:00,37.81829,1.967593,0.9618527509656394,6.076388,4.484955,16.782399999999996,1447.4761111103496
2024-01-07 12:09:00,36.37153,1.9386579999999993,0.9795150597650707,5.9895879999999995,4.45602,18.22909999999999,1447.5261111103496
2024-01-07 12:12:00,36.37153,2.0254629999999993,1.0331041345096863,5.960647999999999,4.369215,20.54400000000001,1447.5761111103495
2024-01-07 12:15:00,37.81829,1.9386579999999993,0.952887578201178,5.931718,4.36921,17.071799999999996,1447.6261111103495
2024-01-07 12:18:00,38.31018,1.9097229999999996,0.9703629218117877,5.8449029999999995,4.340280000000001,19.965300000000013,1447.6761111103494
2024-01-07 12:21:00,39.78588,1.880788,0.9611570642926618,5.8159730000000005,4.340275,17.93980000000002,1447.7261111103494
2024-01-07 12:24:00,38.31018,1.880788,0.9866519273816741,5.8159730000000005,4.3692150000000005,18.229199999999963,1447.7761111103493
2024-01-07 12:27:00,35.41666,1.9386580000000002,1.124893653523189,5.931712999999999,4.5717550000000005,17.650499999999965,1447.8261111103493
2024-01-07 12:30:00,37.81829,1.880788,0.961166004928133,6.278932999999999,4.803245,19.097199999999987,1447.8761111103493
2024-01-07 12:33:00,36.37153,1.9097229999999996,0.9960056670339559,6.221067999999999,4.745365,17.93979999999999,1447.9261111103492
2024-01-07 12:36:00,43.1713,1.186343,0.8276470088716975,6.076393,5.43981,20.543999999999983,1447.9761111103492
