Timestamp,NP Chiller High Level Status WCC_N_2_7_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_7_FM_01_FR,NP Chiller High Level Status WCC_N_2_7_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_7_Power
2025-10-08 20:21:00,66.25,489.9306,159,-2.1999999999999993,3.0,7.599999999999998,2229.5780000000004
2025-10-08 20:24:00,65.3,498.2928,159,-1.950000000000001,3.0000000000000004,7.400000000000002,2209.245
2025-10-08 20:27:00,65.65,486.2413,159,-2.0,2.95,7.400000000000002,2196.384
2025-10-08 20:30:00,65.3,505.6713,159,-2.0500000000000007,2.900000000000001,7.400000000000002,2213.511
2025-10-08 20:33:00,67.5,506.9011,159,-2.0999999999999996,2.8499999999999996,7.599999999999998,2256.297
2025-10-08 20:36:00,67.5,507.6389,159,-2.0999999999999996,2.8500000000000005,7.599999999999998,2276.252
2025-10-08 20:39:00,68.05000000000001,507.147,159,-2.1500000000000004,2.95,7.699999999999999,2284.303
2025-10-08 20:42:00,67.45,498.5388,159,-2.1999999999999993,2.8500000000000005,7.699999999999999,2284.2439999999997
2025-10-08 20:45:00,67.69999999999999,508.1308,159,-2.0999999999999996,2.750000000000001,7.699999999999999,2280.9790000000003
2025-10-08 20:48:00,67.80000000000001,515.7552,159,-2.1499999999999986,2.65,7.699999999999999,2269.281
2025-10-08 20:51:00,68.44999999999999,528.0527,159,-2.1499999999999986,2.7499999999999996,7.800000000000001,2298.439
2025-10-08 20:54:00,68.6,514.5255,159,-2.0999999999999996,2.6999999999999997,7.800000000000001,2308.0150000000003
2025-10-08 20:57:00,68.5,515.7552,159,-2.0999999999999996,2.6500000000000004,7.800000000000001,2285.0370000000003
2025-10-08 21:00:00,68.55,512.066,159,-2.25,2.95,7.800000000000001,2297.825
2025-10-08 21:03:00,67.80000000000001,506.9011,159,-2.1500000000000004,2.7499999999999996,7.699999999999999,2284.9030000000002
2025-10-08 21:06:00,66.8,501.7361,159,-2.1500000000000004,2.7499999999999996,7.599999999999998,2247.6949999999997
2025-10-08 21:09:00,65.1,490.6684,159,-2.0500000000000007,2.7999999999999994,7.400000000000002,2189.732
2025-10-08 21:12:00,63.25,481.3224,159,-2.0,2.8,7.199999999999999,2128.009
2025-10-08 21:15:00,63.3,475.9114,159,-2.0,2.7999999999999994,7.199999999999999,2142.754
2025-10-08 21:18:00,63.7,481.0764,159,-2.0500000000000007,2.6999999999999997,7.300000000000001,2137.417
2025-10-08 21:21:00,63.95,487.963,160,-1.950000000000001,2.8999999999999995,7.199999999999999,2156.977
2025-10-08 21:24:00,64.19999999999999,485.9954,160,-2.0,2.65,7.300000000000001,2134.8990000000003
2025-10-08 21:27:00,61.150000000000006,430.6568,160,-1.950000000000001,2.9,7.0000000000000036,2065.89
2025-10-08 21:30:00,57.05,434.592,160,-1.7500000000000018,2.75,6.5000000000000036,1925.3533
2025-10-08 21:33:00,57.35,434.1001,160,-1.700000000000001,2.75,6.5000000000000036,1956.1610999999998
2025-10-08 21:36:00,58.65,430.4109,160,-1.7500000000000018,2.7999999999999994,6.599999999999998,1990.039
2025-10-08 21:39:00,56.95,431.6406,160,-1.7500000000000018,2.8,6.400000000000002,1951.532
2025-10-08 21:42:00,56.45,430.4109,160,-1.7500000000000018,2.75,6.5000000000000036,1941.7373
2025-10-08 21:45:00,54.85,415.408,160,-1.700000000000001,2.75,6.199999999999999,1851.62
2025-10-08 21:48:00,54.25,406.0619,160,-1.6500000000000004,2.75,6.099999999999998,1822.8366999999998
2025-10-08 21:51:00,55.8,404.5862,160,-1.6499999999999986,2.8,6.199999999999999,1888.6244000000002
2025-10-08 21:54:00,55.75,409.5052,160,-1.6499999999999986,2.6999999999999997,6.300000000000001,1875.3678
2025-10-08 21:57:00,55.0,412.4566,160,-1.6499999999999986,2.7499999999999996,6.199999999999999,1866.9920000000002
2025-10-08 22:00:00,55.85,417.8675,160,-1.6999999999999993,2.75,6.199999999999999,1883.8711
2025-10-09 07:45:00,68.25,590.0319,160,-2.1999999999999975,2.2499999999999996,5.900000000000002,2203.6689
2025-10-09 07:48:00,69.7,622.0052,161,-2.3000000000000025,2.25,7.599999999999998,2270.8003
2025-10-09 07:51:00,58.0,512.5579,161,-2.099999999999998,2.3499999999999996,6.900000000000002,1913.0313
2025-10-09 07:54:00,53.6,499.5226,161,-1.75,2.0,6.299999999999997,1805.1833
2025-10-09 07:57:00,53.45,494.8495,161,-1.6999999999999993,2.0499999999999994,6.199999999999999,1781.6093
2025-10-09 08:00:00,53.7,505.4254,161,-1.7500000000000018,2.05,6.300000000000001,1805.5221999999999
2025-10-09 08:03:00,54.599999999999994,523.6256,161,-1.7500000000000018,2.1000000000000005,6.5000000000000036,1855.9536
2025-10-09 08:06:00,55.75,542.0718,161,-1.8499999999999996,2.1000000000000005,6.5000000000000036,1877.609
2025-10-09 08:09:00,59.1,599.3779,161,-1.950000000000001,2.0500000000000003,6.900000000000002,2044.1358
2025-10-09 08:12:00,59.55,535.1852,161,-2.0500000000000025,2.25,7.0000000000000036,2019.0674
2025-10-09 08:15:00,58.7,517.7228,161,-2.0000000000000018,2.3000000000000003,7.0000000000000036,2000.0029
2025-10-09 08:18:00,56.650000000000006,493.6198,161,-1.9000000000000004,2.35,6.800000000000001,1910.4933
2025-10-09 08:21:00,56.85,498.5388,161,-1.9000000000000004,2.3,6.699999999999999,1902.8137000000002
2025-10-09 08:24:00,57.5,508.1308,161,-2.0,2.3,7.0,1938.9837
2025-10-09 08:27:00,58.05,511.82,161,-1.950000000000001,2.3500000000000005,6.900000000000002,1954.8829
2025-10-09 08:30:00,59.45,516.739,161,-2.049999999999999,2.3500000000000005,7.100000000000001,1987.4309
2025-10-09 08:33:00,61.25,522.6418,161,-2.049999999999997,2.4,7.299999999999997,2081.1627
2025-10-09 08:36:00,64.2,536.4149,161,-2.1499999999999986,2.4499999999999997,7.699999999999996,2177.048
2025-10-09 08:39:00,66.55,540.842,161,-2.25,2.6,8.0,2264.166
2025-10-09 08:42:00,67.4,553.3854,161,-2.3000000000000007,2.5500000000000003,8.100000000000001,2282.6220000000003
2025-10-09 08:45:00,68.4,548.7124,161,-2.3000000000000007,2.5499999999999994,8.199999999999996,2284.799
2025-10-09 08:48:00,69.55,568.3883,162,-2.4499999999999993,2.4999999999999996,8.299999999999997,2326.8689999999997
2025-10-09 08:51:00,69.69999999999999,566.1748,162,-2.3999999999999986,2.5500000000000003,8.299999999999997,2338.5609999999997
2025-10-09 08:54:00,70.6,559.5342,162,-2.3999999999999986,2.6500000000000004,8.399999999999999,2349.29
2025-10-09 08:57:00,70.35,555.1071,162,-2.349999999999998,2.5500000000000003,8.399999999999999,2347.41
2025-10-09 09:00:00,70.4,556.8287,162,-2.349999999999998,2.6,8.299999999999997,2338.668
2025-10-09 09:03:00,71.05000000000001,563.2234,162,-2.5999999999999996,2.6000000000000005,8.799999999999997,2357.2309999999998
2025-10-09 09:06:00,72.45,564.945,162,-2.6999999999999975,2.6000000000000005,8.899999999999999,2406.7070000000003
2025-10-09 09:09:00,72.8,559.2882,162,-2.7499999999999982,2.65,8.899999999999999,2413.879
2025-10-09 09:12:00,72.75,554.6152,162,-2.7499999999999982,2.8,8.899999999999999,2410.622
2025-10-09 09:15:00,72.75,547.2367,162,-2.6999999999999975,2.75,8.899999999999999,2406.776
2025-10-09 09:18:00,73.05000000000001,557.5665,162,-2.6499999999999986,2.6999999999999997,8.899999999999999,2412.062
2025-10-09 09:21:00,73.6,569.1262,162,-2.5,2.5999999999999996,8.899999999999999,2478.384
2025-10-09 09:24:00,75.9,562.2396,162,-2.6999999999999993,2.8500000000000005,9.100000000000001,2500.325
2025-10-09 09:27:00,76.6,551.1719,162,-2.6999999999999993,2.8500000000000005,9.199999999999996,2520.026
2025-10-09 09:30:00,76.4,542.3177,162,-2.6999999999999975,3.0000000000000004,9.100000000000001,2532.023
2025-10-09 09:33:00,76.95,564.945,162,-2.799999999999999,2.8500000000000005,9.199999999999996,2539.324
2025-10-09 09:36:00,80.75,581.4236,162,-2.8500000000000014,2.7999999999999994,9.600000000000001,2648.904
2025-10-09 09:39:00,82.80000000000001,586.8345,162,-2.9499999999999993,2.75,9.799999999999997,2693.6890000000003
2025-10-09 09:42:00,81.55,573.5532,162,-2.9499999999999993,2.8499999999999996,9.899999999999999,2734.327
2025-10-09 09:45:00,81.95,570.6019,162,-2.8500000000000014,2.8999999999999995,9.899999999999999,2730.175
2025-10-09 09:48:00,82.5,569.864,163,-2.9499999999999993,2.8,10.0,2746.442
2025-10-09 09:51:00,82.65,576.9965,163,-3.0500000000000007,2.95,10.0,2760.21
2025-10-09 09:54:00,82.4,581.9155,163,-2.8999999999999986,2.8499999999999996,10.0,2756.392
2025-10-09 09:57:00,82.44999999999999,582.6533,163,-2.9000000000000004,2.8499999999999996,9.900000000000002,2757.674
2025-10-09 10:00:00,83.95,586.5886,163,-2.8499999999999996,3.05,10.099999999999998,2790.8559999999998
2025-10-09 10:03:00,83.65,586.3426,163,-2.9000000000000004,3.0,10.099999999999998,2792.0600000000004
2025-10-09 10:06:00,80.1,535.923,163,-2.950000000000001,3.15,9.8,2661.982
2025-10-09 10:09:00,76.6,554.8611,163,-2.75,2.75,9.400000000000002,2561.276
2025-10-09 10:12:00,77.75,557.0746,163,-2.7500000000000018,2.9999999999999996,9.400000000000002,2600.777
2025-10-09 10:15:00,77.9,550.9259,163,-2.7500000000000018,2.9000000000000004,9.500000000000004,2606.739
2025-10-09 10:18:00,77.95,545.0231,163,-2.8000000000000025,2.9000000000000004,9.400000000000002,2602.225
2025-10-09 10:21:00,77.6,537.8906,163,-2.6500000000000004,2.8,9.400000000000002,2582.978
2025-10-09 10:33:00,76.7,527.8067,163,-2.8000000000000007,3.0,9.3,2555.4790000000003
2025-10-09 10:36:00,75.6,516.985,163,-2.75,2.95,9.2,2537.026
2025-10-09 10:39:00,74.69999999999999,517.4769,163,-2.6999999999999993,3.0,9.2,2513.8940000000002
2025-10-09 10:42:00,74.44999999999999,526.8229,163,-2.599999999999998,3.1,9.099999999999998,2489.593
2025-10-09 10:45:00,74.6,540.1042,163,-2.6999999999999993,2.95,9.099999999999998,2501.9440000000004
2025-10-09 10:48:00,74.95,541.5799,164,-2.599999999999998,2.6000000000000005,9.099999999999998,2514.169
2025-10-09 10:51:00,74.7,535.4312,164,-2.6999999999999993,2.7500000000000004,9.099999999999998,2504.0429999999997
2025-10-09 10:54:00,74.8,536.4149,164,-2.5999999999999996,2.8500000000000005,9.099999999999998,2512.399
2025-10-09 10:57:00,74.35,525.5931,164,-2.6999999999999993,2.9499999999999997,8.999999999999996,2497.335
2025-10-09 11:00:00,73.0,522.8877,164,-2.6499999999999986,2.9000000000000004,8.900000000000002,2442.791
2025-10-09 11:03:00,71.9,523.6256,164,-2.5999999999999996,2.6999999999999997,8.900000000000002,2419.833
2025-10-09 11:06:00,71.75,513.0498,164,-2.599999999999998,3.05,8.8,2410.832
2025-10-09 11:09:00,71.19999999999999,505.9173,164,-2.5,2.9,8.8,2395.335
2025-10-09 11:12:00,70.65,504.4415,164,-2.549999999999999,2.85,8.599999999999998,2376.691
2025-10-09 11:15:00,69.25,496.5712,164,-2.450000000000001,2.85,8.499999999999996,2319.0699999999997
2025-10-09 11:18:00,69.15,509.3605,164,-2.3500000000000014,2.85,8.499999999999996,2325.158
2025-10-09 11:21:00,68.80000000000001,503.4577,164,-2.450000000000001,2.95,8.499999999999996,2319.15
2025-10-09 11:24:00,67.85,496.8171,164,-2.4000000000000004,2.95,8.400000000000002,2298.929
2025-10-09 11:27:00,67.8,505.9173,164,-2.4000000000000004,2.8500000000000005,8.400000000000002,2284.049
2025-10-09 11:30:00,68.05000000000001,505.4254,164,-2.450000000000001,2.9000000000000004,8.400000000000002,2288.6
2025-10-09 11:33:00,68.4,519.9363,164,-2.3500000000000014,2.8500000000000005,8.300000000000004,2299.813
2025-10-09 11:36:00,69.3,519.9363,164,-2.5000000000000018,2.8499999999999996,8.5,2324.389
2025-10-09 11:39:00,70.0,520.4282,164,-2.450000000000003,2.750000000000001,8.5,2341.316
2025-10-09 11:42:00,69.8,505.9173,164,-2.5,3.0,8.5,2345.312
2025-10-09 11:45:00,68.7,491.6522,164,-2.400000000000002,3.0500000000000003,8.299999999999997,2306.108
2025-10-09 11:48:00,68.15,483.7818,165,-2.3000000000000007,2.9499999999999997,8.299999999999997,2300.6639999999998
2025-10-09 11:51:00,67.65,493.3738,165,-2.25,3.0000000000000004,8.299999999999997,2274.297
2025-10-09 11:54:00,67.6,495.3414,165,-2.5000000000000018,2.8000000000000003,8.399999999999999,2284.558
2025-10-09 11:57:00,67.0,499.0307,165,-2.3000000000000007,2.750000000000001,8.300000000000004,2258.732
2025-10-09 12:00:00,67.6,491.6522,165,-2.3500000000000014,2.8000000000000007,8.299999999999997,2279.562
2025-10-09 12:03:00,67.94999999999999,489.1927,165,-2.3500000000000014,3.0,8.299999999999997,2278.6000000000004
2025-10-09 12:06:00,67.9,497.309,165,-2.4000000000000004,2.95,8.299999999999997,2288.4880000000003
2025-10-09 12:09:00,69.05,507.6389,165,-2.4499999999999993,3.05,8.399999999999999,2329.8500000000004
2025-10-09 12:12:00,68.6,503.4577,165,-2.4499999999999993,2.849999999999999,8.399999999999999,2307.6769999999997
2025-10-09 12:15:00,67.30000000000001,497.8009,165,-2.400000000000002,2.9000000000000004,8.299999999999997,2272.27
2025-10-09 12:18:00,66.9,493.3738,165,-2.3500000000000014,2.8499999999999996,8.299999999999997,2250.009
2025-10-09 12:21:00,67.30000000000001,497.8009,165,-2.4499999999999993,2.8000000000000007,8.299999999999997,2268.5069999999996
2025-10-09 12:24:00,68.6,503.2118,165,-2.4499999999999993,2.8500000000000005,8.399999999999999,2299.67
2025-10-09 12:27:00,68.9,508.1308,165,-2.5,2.95,8.5,2309.59
2025-10-09 12:30:00,68.35,499.5226,165,-2.400000000000002,2.9,8.399999999999999,2304.272
2025-10-09 12:33:00,68.05,491.1603,165,-2.4499999999999993,2.9,8.399999999999999,2281.308
2025-10-09 12:36:00,67.94999999999999,492.39,165,-2.349999999999998,2.8500000000000005,8.399999999999999,2291.7610000000004
2025-10-09 12:39:00,68.55000000000001,492.1441,165,-2.4499999999999993,3.0000000000000004,8.5,2302.718
2025-10-09 12:42:00,68.55,497.309,165,-2.4499999999999993,2.95,8.399999999999999,2304.4449999999997
2025-10-09 12:45:00,68.44999999999999,500.9983,165,-2.5,2.8500000000000005,8.399999999999999,2315.268
2025-10-09 12:48:00,67.9,504.4415,166,-2.4499999999999993,2.7999999999999994,8.399999999999999,2300.192
2025-10-09 12:51:00,68.8,505.6713,166,-2.5,2.9500000000000006,8.399999999999999,2325.693
2025-10-09 12:54:00,69.0,503.2118,166,-2.5,2.9000000000000004,8.5,2319.899
2025-10-09 12:57:00,68.05000000000001,495.3414,166,-2.5,2.9000000000000004,8.5,2291.837
2025-10-09 13:00:00,67.65,497.309,166,-2.4499999999999993,3.0000000000000004,8.399999999999999,2287.4449999999997
2025-10-09 13:03:00,67.8,503.4577,166,-2.4499999999999993,2.9,8.399999999999999,2288.6800000000003
2025-10-09 13:06:00,68.9,508.1308,166,-2.5,2.8000000000000003,8.600000000000001,2311.358
2025-10-09 13:09:00,68.65,502.228,166,-2.4000000000000004,2.8500000000000005,8.400000000000002,2303.533
2025-10-09 13:12:00,68.75,498.5388,166,-2.5000000000000018,2.95,8.500000000000004,2321.053
2025-10-09 13:15:00,68.55,499.2766,166,-2.4000000000000004,2.9000000000000004,8.400000000000002,2309.596
2025-10-09 13:18:00,68.7,510.0984,166,-2.5,2.8000000000000007,8.5,2323.4539999999997
2025-10-09 13:21:00,68.8,508.1308,166,-2.5500000000000007,2.8500000000000005,8.5,2333.585
2025-10-09 13:24:00,69.15,505.9173,166,-2.5500000000000007,2.9000000000000004,8.5,2323.202
2025-10-09 13:27:00,70.25,506.4091,166,-2.6000000000000014,3.1,8.600000000000001,2350.342
2025-10-09 13:30:00,70.30000000000001,510.3443,166,-2.5500000000000007,2.8500000000000005,8.699999999999996,2365.852
2025-10-09 13:33:00,70.6,519.9363,166,-2.5500000000000007,2.95,8.699999999999996,2370.0739999999996
2025-10-09 13:36:00,71.2,534.9393,166,-2.5999999999999996,2.9500000000000006,8.7,2399.323
2025-10-09 13:39:00,71.75,546.9907,166,-2.5999999999999996,2.7,8.8,2442.021
2025-10-09 13:42:00,73.0,523.6256,166,-2.6500000000000004,2.8500000000000005,8.900000000000002,2454.0640000000003
2025-10-09 13:45:00,73.0,515.5093,166,-2.649999999999995,3.1,9.0,2441.2529999999997
2025-10-09 13:48:00,72.3,514.0336,167,-2.6499999999999986,2.95,8.899999999999999,2430.7799999999997
2025-10-09 13:51:00,72.25,526.0851,167,-2.6499999999999986,2.8000000000000007,8.899999999999999,2432.434
2025-10-09 13:54:00,70.9,521.412,167,-2.6000000000000014,2.85,8.799999999999997,2390.965
2025-10-09 13:57:00,70.55000000000001,529.7743,167,-2.6000000000000014,2.9500000000000006,8.699999999999996,2378.235
2025-10-09 14:00:00,71.0,515.2633,167,-2.599999999999998,3.0,8.799999999999997,2386.954
2025-10-09 14:03:00,70.35,508.1308,167,-2.5,2.95,8.699999999999996,2364.777
2025-10-09 14:06:00,70.65,517.7228,167,-2.5,2.95,8.799999999999997,2383.4089999999997
2025-10-09 14:09:00,72.1,530.2662,167,-2.599999999999998,2.8500000000000005,8.899999999999999,2424.208
2025-10-09 14:12:00,72.2,528.0527,167,-2.599999999999998,2.8500000000000005,9.0,2419.292
2025-10-09 14:15:00,70.45,521.412,167,-2.4499999999999993,2.9499999999999993,8.799999999999997,2367.6090000000004
2025-10-09 14:18:00,69.5,516.739,167,-2.650000000000002,2.7999999999999994,8.600000000000001,2343.5119999999997
2025-10-09 14:21:00,69.94999999999999,514.5255,167,-2.6000000000000014,2.8500000000000005,8.699999999999996,2352.3779999999997
2025-10-09 14:24:00,70.65,520.6742,167,-2.650000000000002,2.9000000000000004,8.799999999999997,2380.307
2025-10-09 14:27:00,70.6,528.7905,167,-2.6000000000000014,2.75,8.899999999999999,2376.277
2025-10-09 14:30:00,70.80000000000001,530.5121,167,-2.6000000000000014,2.8000000000000007,8.799999999999997,2384.328
2025-10-09 14:33:00,70.85,527.8067,167,-2.6499999999999986,2.8500000000000005,8.799999999999997,2388.158
2025-10-09 14:36:00,71.80000000000001,532.9717,167,-2.549999999999997,2.9000000000000004,9.0,2419.249
2025-10-09 14:39:00,72.05,525.3472,167,-2.799999999999997,2.75,9.100000000000001,2421.183
2025-10-09 14:42:00,70.95,507.6389,167,-2.6999999999999993,2.9499999999999997,9.0,2394.572
2025-10-09 14:45:00,70.4,515.7552,167,-2.6000000000000014,2.85,8.899999999999999,2369.175
2025-10-09 14:48:00,69.35,516.2471,168,-2.6000000000000014,2.85,8.799999999999997,2343.5699999999997
2025-10-09 14:51:00,69.5,511.82,168,-2.5500000000000007,2.9000000000000004,8.699999999999996,2339.8940000000002
2025-10-09 14:54:00,69.30000000000001,510.5902,168,-2.5,3.0500000000000003,8.699999999999996,2342.6310000000003
2025-10-09 14:57:00,70.80000000000001,514.5255,168,-2.4499999999999993,3.0500000000000003,8.699999999999996,2348.489
2025-10-09 15:00:00,70.5,522.3958,168,-2.650000000000002,3.0500000000000007,8.699999999999996,2335.067
2025-10-09 15:03:00,71.2,521.1661,168,-2.6000000000000014,2.7500000000000004,8.699999999999996,2352.775
2025-10-09 15:06:00,70.2,499.7685,168,-2.5,2.9,8.600000000000001,2318.5789999999997
2025-10-09 15:09:00,68.85,495.3414,168,-2.5,3.0000000000000004,8.600000000000001,2275.6769999999997
2025-10-09 15:12:00,69.35,499.2766,168,-2.3999999999999986,3.0500000000000003,8.600000000000001,2302.431
2025-10-09 15:15:00,70.4,501.4901,168,-2.5500000000000007,3.0,8.699999999999996,2300.974
2025-10-09 15:18:00,70.1,499.5226,168,-2.5500000000000007,3.0500000000000003,8.699999999999996,2321.834
2025-10-09 15:21:00,69.7,516.493,168,-2.5,2.8499999999999996,8.699999999999996,2309.071
2025-10-09 15:24:00,70.1,521.1661,168,-2.6000000000000014,2.8500000000000005,8.699999999999996,2323.992
2025-10-09 15:27:00,70.69999999999999,512.8038,168,-2.5500000000000007,2.8500000000000005,8.799999999999997,2349.0060000000003
2025-10-09 15:30:00,70.85,500.9983,168,-2.5500000000000007,3.0000000000000004,8.799999999999997,2351.424
2025-10-09 15:33:00,70.3,507.6389,168,-2.5500000000000007,2.95,8.699999999999996,2329.316
2025-10-09 15:36:00,70.45,517.4769,168,-2.5,2.95,8.699999999999996,2341.4179999999997
2025-10-09 15:39:00,71.2,522.3958,168,-2.649999999999995,2.9000000000000004,8.799999999999997,2398.228
2025-10-09 15:42:00,72.1,510.3443,168,-2.599999999999998,3.0000000000000004,8.899999999999999,2392.1530000000002
2025-10-09 15:45:00,72.15,517.4769,168,-2.5500000000000007,2.8500000000000005,8.899999999999999,2369.281
2025-10-09 15:48:00,71.8,517.7228,169,-2.599999999999998,2.9000000000000004,8.899999999999999,2376.523
2025-10-09 15:51:00,71.35,507.8849,169,-2.599999999999998,3.0500000000000003,8.899999999999999,2364.971
2025-10-09 15:54:00,71.25,507.147,169,-2.5500000000000007,2.9500000000000006,8.899999999999999,2376.753
2025-10-09 15:57:00,70.9,508.3767,169,-2.5500000000000007,2.95,8.799999999999997,2355.639
2025-10-09 16:00:00,70.94999999999999,499.2766,169,-2.6499999999999986,2.95,8.799999999999997,2340.5389999999998
2025-10-09 16:03:00,70.7,501.4901,169,-2.6499999999999986,2.9000000000000004,8.799999999999997,2344.424
2025-10-09 16:06:00,70.80000000000001,512.066,169,-2.5500000000000007,2.8000000000000007,8.799999999999997,2362.0
2025-10-09 16:09:00,70.9,513.7876,169,-2.6000000000000014,2.9000000000000004,8.899999999999999,2357.929
2025-10-09 16:12:00,69.85,500.9983,169,-2.4499999999999993,2.9000000000000004,8.600000000000001,2319.9809999999998
2025-10-09 16:15:00,69.69999999999999,507.147,169,-2.5500000000000007,2.85,8.600000000000001,2316.6090000000004
2025-10-09 16:18:00,69.85,505.9173,169,-2.4499999999999993,2.9,8.699999999999996,2331.459
2025-10-09 16:21:00,71.19999999999999,505.6713,169,-2.549999999999999,2.95,8.8,2357.818
2025-10-09 16:24:00,71.85,509.6065,169,-2.5000000000000018,2.8,8.900000000000002,2378.7309999999998
2025-10-09 16:27:00,70.3,502.228,169,-2.5999999999999996,2.95,8.8,2331.123
2025-10-09 16:30:00,70.2,502.7199,169,-2.549999999999999,2.8999999999999995,8.7,2318.859
2025-10-09 16:33:00,69.85,496.8171,169,-2.4999999999999982,2.85,8.7,2310.9530000000004
2025-10-09 16:36:00,68.7,488.4549,169,-2.450000000000001,2.95,8.500000000000004,2279.553
2025-10-09 16:39:00,68.1,490.6684,169,-2.450000000000001,2.9000000000000004,8.400000000000002,2259.471
2025-10-09 16:42:00,69.05,486.2413,169,-2.5000000000000018,2.8,8.500000000000004,2286.948
2025-10-09 16:45:00,69.2,490.6684,169,-2.4000000000000004,2.95,8.500000000000004,2290.577
2025-10-09 16:48:00,67.80000000000001,489.1927,170,-2.3499999999999996,2.8500000000000005,8.400000000000002,2270.82
2025-10-09 16:51:00,67.35,472.4682,170,-2.5000000000000018,3.0000000000000004,8.400000000000002,2233.999
2025-10-09 16:54:00,66.6,488.2089,170,-2.299999999999999,2.8000000000000007,8.400000000000002,2227.724
2025-10-09 16:57:00,68.4,498.5388,170,-2.4999999999999982,3.0500000000000003,8.400000000000002,2287.753
2025-10-09 17:00:00,68.5,473.452,170,-2.4499999999999975,3.0,8.400000000000002,2282.469
2025-10-09 17:03:00,68.0,487.4711,170,-2.4000000000000004,2.9000000000000004,8.400000000000002,2260.451
2025-10-09 17:06:00,67.75,486.2413,170,-2.4999999999999982,3.0000000000000004,8.400000000000002,2270.86
2025-10-09 17:09:00,68.5,485.9954,170,-2.4499999999999993,2.8500000000000005,8.399999999999999,2297.24
2025-10-09 17:12:00,67.5,470.2546,170,-2.4499999999999993,3.0,8.300000000000004,2243.84
2025-10-09 17:15:00,66.6,422.0486,170,-2.3000000000000007,2.95,8.200000000000003,2224.782
2025-10-09 17:18:00,58.7,417.1296,170,-2.0,2.85,7.200000000000003,1937.4295
2025-10-09 17:21:00,58.0,398.4375,170,-2.0500000000000007,2.9500000000000006,7.100000000000001,1936.8024
2025-10-09 17:24:00,53.95,365.4803,170,-1.8500000000000014,3.0000000000000004,6.5,1809.6227
2025-10-09 17:27:00,53.35,356.8721,170,-1.799999999999999,2.95,6.399999999999999,1783.1154999999999
2025-10-09 17:30:00,54.0,358.3478,170,-1.8499999999999996,2.95,6.600000000000001,1807.9267
2025-10-09 17:33:00,54.400000000000006,354.1667,170,-1.8500000000000014,3.0,6.600000000000001,1794.4834
2025-10-09 17:36:00,53.9,351.9531,170,-1.6999999999999993,3.0,6.399999999999999,1784.4144000000001
2025-10-09 17:39:00,53.4,351.9531,170,-1.799999999999999,2.95,6.399999999999999,1793.9585
2025-10-09 17:42:00,50.15,319.4879,170,-1.6000000000000014,2.95,5.899999999999999,1671.255
2025-10-09 17:45:00,50.3,317.0284,170,-1.5,2.95,5.799999999999997,1667.9481
2025-10-09 17:48:00,50.75,312.3553,171,-1.5500000000000007,2.9000000000000004,5.899999999999999,1686.2649999999999
2025-10-09 17:51:00,49.8,316.5365,171,-1.5,2.95,5.799999999999997,1679.9985000000001
2025-10-09 17:54:00,50.25,318.5041,171,-1.5500000000000007,2.95,5.899999999999999,1667.6936
2025-10-09 17:57:00,48.85,296.1227,171,-1.4499999999999993,2.95,5.600000000000001,1595.9486
2025-10-10 07:48:00,64.6,647.8299,172,-1.6500000000000021,1.65,4.800000000000004,2202.4445
2025-10-10 07:51:00,72.9,626.9242,172,-2.200000000000001,2.1500000000000004,7.4999999999999964,2421.1344
2025-10-10 07:54:00,68.95,668.2437,172,-1.9000000000000021,2.2,7.099999999999998,2277.8918
2025-10-10 07:57:00,64.55,623.235,172,-1.9999999999999982,2.15,7.300000000000001,2131.1474
2025-10-10 08:00:00,61.85,572.0775,172,-1.9499999999999993,2.0,7.199999999999999,2070.0479
2025-10-10 08:03:00,59.5,581.4236,172,-1.9000000000000004,2.05,7.099999999999998,2018.0626
2025-10-10 08:06:00,58.65,565.4369,172,-1.950000000000001,2.0999999999999996,6.9999999999999964,1993.7746000000002
2025-10-10 08:09:00,57.599999999999994,534.2014,172,-1.8499999999999996,2.1500000000000004,6.900000000000002,1963.4519
2025-10-10 08:12:00,57.400000000000006,533.4636,172,-1.8499999999999996,2.2,6.800000000000001,1950.8647
2025-10-10 08:15:00,57.4,536.1689,172,-1.8499999999999979,2.25,6.800000000000001,1944.8297
2025-10-10 08:18:00,57.599999999999994,524.3634,172,-1.8499999999999996,2.25,6.900000000000002,1949.2821
2025-10-10 08:21:00,57.849999999999994,520.1823,172,-1.8000000000000007,2.1999999999999997,6.800000000000001,1956.0118
2025-10-10 08:24:00,57.75,495.8333,172,-1.799999999999999,2.3,6.900000000000002,1943.2093
2025-10-10 08:27:00,57.9,501.9821,172,-1.8499999999999996,2.4000000000000004,6.900000000000002,1969.2874000000002
2025-10-10 08:30:00,60.1,541.088,172,-1.9499999999999993,2.3000000000000003,7.099999999999998,2070.0867
2025-10-10 08:33:00,63.4,540.3501,172,-1.9999999999999982,2.5,7.4999999999999964,2179.926
2025-10-10 08:36:00,67.2,550.9259,172,-2.1500000000000004,2.5500000000000003,7.800000000000001,2229.734
2025-10-10 08:39:00,67.6,558.7963,172,-2.1500000000000004,2.6,7.800000000000001,2239.874
2025-10-10 08:42:00,68.4,583.1453,172,-2.2500000000000018,2.45,7.900000000000002,2297.337
