Timestamp,V-01_averaged,HX1 supply_dt,HX1 lmtd,HX1 primary chw dt,HX1 secondary chw dt,HX1 primary_dp,HX1_running_hour
2025-07-31 01:18:00,32.494209999999995,1.2442129999999993,1.4765361556374492,6.944439999999999,7.436347,32.9862,3892.9672222263684
2025-07-31 01:21:00,34.54861,1.3020839999999998,1.4822210749207283,6.944439999999999,7.320606,33.27550000000002,3893.0172222263686
2025-07-31 01:24:00,32.479745,1.2442129999999993,1.502369964962245,6.79977,7.349537,34.43290000000002,3893.067222226369
2025-07-31 01:27:00,34.56308,1.359954,1.5269939661081628,6.94444,7.291665999999999,34.14350000000002,3893.117222226369
2025-07-31 01:30:00,32.479745,1.273148,1.4795699085288487,6.915509999999999,7.3495420000000005,32.98610000000002,3893.167222226369
2025-07-31 01:33:00,32.479745,1.3310179999999994,1.511305859216796,6.944444999999999,7.320607000000001,33.275499999999965,3893.2172222263694
2025-07-31 01:36:00,32.479745,1.3888889999999998,1.5290098223090776,6.973375,7.262736,33.275499999999965,3893.2672222263695
2025-07-31 01:39:00,31.192124999999997,1.3020829999999997,1.4822205297972812,7.00231,7.378477,33.85419999999999,3893.3172222263697
2025-07-31 01:42:00,30.150460000000002,1.273148,1.4795699085288487,6.915509999999999,7.3495420000000005,32.11810000000003,3893.36722222637
2025-07-31 01:45:00,30.150460000000002,1.273148,1.4795699085288487,6.915509999999999,7.3495420000000005,32.117999999999995,3893.41722222637
2025-07-31 01:51:00,30.150460000000002,1.3888889999999998,1.5153728288675683,7.031244999999999,7.291665999999999,31.539300000000026,3893.41722222637
2025-07-31 01:54:00,30.150460000000002,1.3888889999999998,1.5016581054594167,7.060185,7.291665999999999,31.8288,3893.41722222637
2025-07-31 01:57:00,30.150460000000002,1.3020829999999997,1.5087066959572555,7.060185,7.494212,31.539300000000026,3893.41722222637
2025-07-31 02:00:00,30.150460000000002,1.3310179999999994,1.457349336420818,7.089125,7.349537,30.9606,3893.41722222637
2025-07-31 02:03:00,30.150460000000002,1.3310179999999994,1.4979287865067992,6.944444999999999,7.291667,31.5394,3893.41722222637
2025-07-31 02:06:00,30.16493,1.3888889999999998,1.5016581054594167,7.060185,7.291665999999999,31.5394,3893.41722222637
2025-07-31 02:12:00,30.150460000000002,1.3888889999999998,1.5016581054594167,7.06019,7.291671,31.53929999999997,3893.41722222637
2025-07-31 02:15:00,30.16493,1.2442129999999993,1.4504248882998876,6.944439999999999,7.378477,31.8288,3893.41722222637
2025-07-31 02:18:00,32.479745,1.3020839999999998,1.4954953316734172,7.00232,7.407406,32.407399999999996,3893.41722222637
2025-07-31 02:21:00,32.479745,1.359954,1.5269939661081628,7.03125,7.378475999999999,33.85409999999996,3893.41722222637
2025-07-31 02:27:00,30.150460000000002,1.3020829999999997,1.4822159272399065,7.06019,7.436347,31.539300000000026,3893.41722222637
2025-07-31 02:30:00,30.13599,1.3020829999999997,1.4822205297972812,7.00231,7.378477,31.82869999999997,3893.41722222637
2025-07-31 02:33:00,30.13599,1.2442130000000002,1.476531667555068,6.915509999999999,7.407406999999999,32.117999999999995,3893.41722222637
2025-07-31 02:42:00,30.1794,1.359954,1.472662259351127,6.915509999999999,7.146986,32.407399999999996,3893.41722222637
2025-07-31 02:48:00,30.150460000000002,1.273148,1.4926878607073621,6.94444,7.407412,31.82860000000005,3893.41722222637
2025-07-31 02:51:00,30.1794,1.3020829999999997,1.4822205297972812,6.94444,7.320607000000001,32.11810000000003,3893.41722222637
2025-07-31 03:03:00,30.13599,1.4178239999999995,1.5168448198492825,7.060185,7.262731,31.828700000000026,3893.41722222637
2025-07-31 03:18:00,30.150460000000002,1.359954,1.4863675140366446,7.00231,7.262736,31.828700000000026,3893.41722222637
2025-07-31 03:21:00,30.150460000000002,1.2442129999999993,1.4504203518566203,6.857639999999999,7.291667,32.11810000000003,3893.41722222637
2025-07-31 03:27:00,30.13599,1.2442129999999993,1.4504248882998876,6.944439999999999,7.378477,30.9606,3893.41722222637
2025-07-31 03:36:00,30.13599,1.3020829999999997,1.4688637341963897,7.00231,7.349537,32.407399999999996,3893.41722222637
2025-07-31 03:42:00,30.16493,1.3310179999999994,1.4709548457539348,7.060185,7.349537,31.82869999999997,3893.41722222637
2025-07-31 03:57:00,31.438075,1.3888889999999998,1.4878683522733402,7.03125,7.233801000000001,32.696799999999996,3893.41722222637
2025-07-31 04:00:00,31.438075,1.359954,1.4863627936925259,7.03125,7.291665999999999,31.82869999999997,3893.41722222637
2025-07-31 04:03:00,30.13599,1.2442129999999993,1.4894863408525836,6.857639999999999,7.378477,33.27550000000002,3893.41722222637
2025-07-31 04:39:00,30.150460000000002,1.3310179999999994,1.45735405144375,7.060185,7.320607000000001,30.960699999999974,3893.41722222637
2025-07-31 04:45:00,30.150460000000002,1.3020839999999998,1.4822210749207283,6.88657,7.262736,30.960699999999974,3893.41722222637
2025-07-31 05:36:00,39.973960000000005,1.7071759999999996,1.5113051037124838,7.378474999999999,7.002319,35.300899999999984,3893.41722222637
2025-07-31 05:39:00,42.549185,1.4178240000000004,1.5985335934034954,7.08912,7.465275999999999,37.90510000000003,3893.4672222263703
2025-07-31 05:42:00,41.001155,1.359953,1.733608944119631,7.52315,8.333337,39.0625,3893.5172222263704
2025-07-31 05:45:00,38.16551,1.3310180000000003,1.4979287865068,6.91551,7.262732000000001,36.16899999999998,3893.5672222263706
2025-07-31 05:48:00,34.534145,1.3020830000000005,1.508706695957256,6.857640000000001,7.291667,34.43280000000004,3893.617222226371
2025-07-31 05:51:00,34.56308,1.359953,1.4999838059111548,7.08912,7.378477,34.432799999999986,3893.667222226371
2025-07-31 05:54:00,34.577545,1.3310180000000003,1.5246106166493378,7.0023100000000005,7.407412,35.590299999999985,3893.717222226371
2025-07-31 05:57:00,34.534145,1.4467590000000001,1.5733801326758163,7.14699,7.407411000000001,35.30090000000001,3893.7672222263714
