Timestamp,V-01_averaged,HX1 supply_dt,HX1 lmtd,HX1 primary chw dt,HX1 secondary chw dt,HX1 primary_dp,HX1_running_hour
2023-09-12 17:06:00,51.996526666666675,0.868055,1.2754908360664432,5.7291669999999995,6.655092000000001,42.53479999999996,2.8999999999999977
2023-09-12 17:09:00,54.76466,1.0127310000000005,1.242490927918046,5.8738470000000005,6.365735999999999,42.53469999999999,2.9499999999999975
2023-09-12 17:12:00,52.17014,0.868055,1.2639453341607947,5.7291669999999995,6.626162,42.53469999999999,2.9999999999999973
2023-09-12 17:15:00,53.54938333333334,0.868055,1.2523396844033252,5.5555520000000005,6.4236070000000005,42.82409999999999,3.049999999999997
2023-09-12 17:18:00,54.089506666666665,0.8391200000000003,1.2793681860854627,5.584492000000001,6.5972219999999995,44.27089999999998,3.099999999999997
2023-09-12 17:21:00,52.17014,0.868055,1.2171757498032465,5.700232,6.481477,42.53470000000004,3.149999999999997
2023-09-12 17:24:00,56.491126666666666,0.9259260000000005,1.2888552606043493,5.613422,6.4236059999999995,44.84960000000001,3.1999999999999966
2023-09-12 17:27:00,51.98688333333334,0.694445,1.2434336310268121,5.353007,6.684032,41.66669999999999,3.2499999999999964
2023-09-12 17:30:00,55.796683333333334,0.8101849999999997,1.1919941258528695,5.468745999999999,6.336801,45.138900000000035,3.2999999999999963
2023-09-12 17:33:00,55.97994,0.694445,1.25384787891693,5.208332,6.568287,44.84959999999995,3.349999999999996
2023-09-12 17:36:00,55.796683333333334,0.8101859999999999,1.2375897993672071,5.468752,6.452546,45.13889999999998,3.399999999999996
2023-09-12 17:39:00,56.83835,0.7523149999999994,1.2315680012148806,5.324071999999999,6.452547000000001,46.296299999999974,3.4499999999999957
2023-09-12 17:42:00,51.311730000000004,0.6944439999999998,1.1585288859994072,5.410876,6.510412,39.93060000000003,3.4999999999999956
2023-09-12 17:45:00,57.03125,0.8391209999999996,1.245229299761998,5.295142,6.221061,46.00690000000003,3.5499999999999954
2023-09-12 17:48:00,53.36612666666667,0.7233799999999997,1.2004937368796562,5.324071999999999,6.452542,43.98149999999998,3.599999999999995
2023-09-12 17:51:00,52.17014,0.7233800000000006,1.222052803373071,5.324077000000001,6.510417,43.113500000000045,3.649999999999995
2023-09-12 17:54:00,52.34375,0.8101859999999999,1.2034797849609549,5.497681999999999,6.3946760000000005,41.95599999999996,3.699999999999995
2023-09-12 17:57:00,53.89660333333333,0.8391210000000004,1.2337432625919822,5.353007,6.249995999999999,43.40270000000004,3.7499999999999947
2023-09-12 18:00:00,49.21875,0.7233799999999997,1.189640640657646,5.3530120000000005,6.452542000000001,40.21980000000002,3.7999999999999945
2023-09-12 18:03:00,52.17013666666667,0.8969910000000008,1.1869667901681376,5.526617,6.163196,41.37729999999999,3.8499999999999943
2023-09-12 18:06:00,50.60764,0.78125,1.207059716963373,5.4687470000000005,6.452547000000001,41.08800000000002,3.899999999999994
2023-09-12 18:15:00,46.80748666666667,0.7233800000000006,1.1677930379846402,5.353007,6.394677,38.19439999999997,4.0499999999999945
2023-09-12 18:18:00,51.29244,0.8969910000000008,1.1991237886719877,5.526617,6.192125999999999,41.95590000000004,4.099999999999994
2023-09-12 18:21:00,46.624230000000004,0.694445,1.2013417997470837,5.353007,6.568282,39.0625,4.149999999999994
2023-09-12 18:24:00,46.624230000000004,0.78125,1.1731416583467418,5.4687470000000005,6.365737000000001,39.930499999999995,4.199999999999994
2023-09-12 18:27:00,43.34490666666667,0.6365740000000004,1.1692051720400174,5.353007,6.655093,37.905100000000004,4.249999999999994
2023-09-12 18:30:00,41.77276333333333,0.7523149999999994,1.13137896782312,5.468752,6.336807,37.905100000000004,4.299999999999994
2023-09-12 18:33:00,40.750386666666664,0.694445,1.2013417997470837,5.642362,6.857637,37.03699999999998,4.349999999999993
2023-09-12 18:36:00,43.16165,0.8969910000000008,1.2112167838481944,5.787037,6.481485999999999,37.615700000000004,4.399999999999993
2023-09-12 18:39:00,44.02970666666667,0.7523150000000003,1.231564234002172,5.758107000000001,6.886572,37.905100000000004,4.449999999999993
2023-09-12 18:42:00,45.74653,0.8969910000000008,1.258933609141974,6.076387,6.886575999999999,39.0625,4.499999999999993
2023-09-12 18:45:00,47.299380000000006,0.7523150000000003,1.3278494479305907,5.931717000000001,7.320602,40.219899999999996,4.549999999999993
2023-09-12 18:48:00,49.72994,0.9259260000000005,1.3006821206256596,6.076391999999999,6.915506,39.35179999999997,4.5999999999999925
2023-09-12 18:51:00,47.82986,0.7523150000000003,1.2424427668731715,5.758107000000001,6.9155120000000005,40.219899999999996,4.649999999999992
2023-09-12 18:54:00,49.55633,0.8969909999999999,1.2470960449993291,5.931712,6.712961000000001,39.0625,4.699999999999992
2023-09-12 18:57:00,46.79784,0.7233800000000006,1.222052803373071,5.613427,6.799766999999999,39.3519,4.749999999999992
2023-09-12 19:00:00,48.52430666666666,0.8969909999999999,1.258933609141974,5.8159719999999995,6.626161000000001,39.0625,4.799999999999992
2023-09-12 19:03:00,45.061733333333336,0.7233800000000006,1.2220565126519924,5.6423570000000005,6.828707,38.48380000000003,4.849999999999992
2023-09-12 19:06:00,45.74653,0.78125,1.2404960919463972,5.6423570000000005,6.712967000000001,38.48380000000003,4.8999999999999915
2023-09-12 19:09:00,45.399303333333336,0.78125,1.2404922667251075,5.671297000000001,6.741897,38.48380000000003,4.949999999999991
2023-09-12 19:12:00,48.186730000000004,0.8391209999999996,1.2337432625919817,5.758101999999999,6.655091,39.0625,4.999999999999991
2023-09-12 19:15:00,45.74653,0.7233799999999997,1.2220528033730702,5.584491999999999,6.7708319999999995,38.194500000000005,5.049999999999991
2023-09-12 19:18:00,48.17708666666667,0.8101859999999999,1.2262759206224612,5.613422,6.5682860000000005,39.3519,5.099999999999991
2023-09-12 19:21:00,46.09375,0.7233799999999997,1.1677892444787072,5.468752,6.510412,38.194500000000005,5.149999999999991
2023-09-12 19:24:00,46.614583333333336,0.7523149999999994,1.23156800121488,5.526622,6.655097,38.7731,5.19999999999999
2023-09-12 19:27:00,45.061730000000004,0.78125,1.1845046834521136,5.6423570000000005,6.568287,39.0625,5.24999999999999
2023-09-12 19:30:00,45.74653,0.78125,1.2404960919463972,5.526617,6.597227,37.90500000000003,5.29999999999999
2023-09-12 19:33:00,40.21991,0.7233800000000006,1.1457312806167121,5.381947,6.365736999999999,36.16899999999998,5.34999999999999
2023-09-12 19:36:00,38.4838,0.694445,1.1149245109399721,5.295142,6.278936999999999,35.01159999999999,5.39999999999999
2023-09-12 19:39:00,63.773149999999994,1.0995369999999998,1.2519436330720677,5.468752,5.7870349999999995,51.21530000000001,5.4499999999999895
2023-09-12 19:42:00,61.34259333333333,0.78125,1.1731416583467418,4.832177,5.729167,48.6112,5.499999999999989
2023-09-12 19:45:00,64.27469,0.8391210000000004,1.2337432625919822,5.121527,6.018516,53.240700000000004,5.549999999999989
2023-09-12 19:48:00,62.037036666666665,0.7523150000000003,1.1540234443092887,4.832172000000001,5.758096999999999,51.50469999999996,5.599999999999989
2023-09-12 19:51:00,63.77315000000001,0.8680560000000002,1.1451304696867335,4.976852,5.584486,52.37270000000001,5.649999999999989
2023-09-12 19:54:00,62.39390666666667,0.78125,1.2404922667251075,5.0057920000000005,6.076391999999999,52.08330000000001,5.699999999999989
2023-09-12 19:57:00,70.36072666666666,1.0416670000000003,1.2461117357449796,5.2083319999999995,5.642364999999999,56.423599999999965,5.7499999999999885
2023-09-12 20:00:00,75.02893666666667,0.9259260000000005,1.3124551960662059,5.237272,6.105325999999999,62.2106,5.799999999999988
2023-09-12 20:03:00,75.03858000000001,0.8969909999999999,1.2112126167746315,5.0057920000000005,5.700231,60.47460000000001,5.849999999999988
2023-09-12 20:06:00,63.08835,0.6365740000000004,1.1897445226672791,4.716436000000001,6.076388,52.95139999999998,5.899999999999988
2023-09-12 20:09:00,65.33565,0.8680560000000002,1.1451346911986848,4.832172000000001,5.439816,54.3981,5.949999999999988
2023-09-12 20:12:00,66.71489333333334,0.8101849999999997,1.226275261072554,4.976852,5.931717000000001,56.71300000000002,5.999999999999988
2023-09-12 20:15:00,64.63156,0.7523149999999994,1.0736948659542973,4.629631,5.353007,53.240700000000004,6.049999999999987
2023-09-12 20:18:00,71.38310333333334,0.7233799999999997,1.0896140800420577,4.398148,5.237266,59.31710000000004,6.099999999999987
2023-09-12 20:21:00,73.47607666666666,0.7233790000000004,1.031951328354611,4.137732000000001,4.832181,60.47460000000001,6.149999999999987
2023-09-12 20:24:00,81.95409,0.7233790000000004,1.1457317496719464,4.282407,5.266201000000001,66.84030000000001,6.199999999999987
2023-09-12 20:27:00,79.71643333333333,0.49189799999999995,1.083577239225857,3.8773150000000003,5.410882000000001,65.97219999999999,6.249999999999987
2023-09-12 20:30:00,79.18595666666666,0.6655100000000003,1.1165496958975674,4.311343,5.381945999999999,65.39359999999999,6.2999999999999865
2023-09-12 20:33:00,71.55671333333333,0.43402799999999964,1.114636812840158,3.90625,5.758103,60.47459999999995,6.349999999999986
2023-09-12 20:36:00,66.03009,0.5787039999999992,1.0945684142883012,4.398148,5.671292000000001,55.26619999999997,6.399999999999986
2023-09-12 20:39:00,63.599536666666665,0.5787039999999992,1.0945684142883012,4.282407999999999,5.5555520000000005,52.37269999999995,6.449999999999986
2023-09-12 20:42:00,58.93133,0.6944439999999998,1.0704434170154993,4.629630000000001,5.497682,50.05789999999996,6.499999999999986
2023-09-12 20:45:00,59.625769999999996,0.6944439999999998,1.103890261000096,4.571759,5.526622000000001,50.34720000000004,6.549999999999986
2023-09-12 20:48:00,62.22029333333333,0.8101849999999997,1.1454611132486365,4.8611059999999995,5.613421,51.79399999999998,6.599999999999985
2023-09-12 20:51:00,66.54128,0.7233789999999996,1.1009537345148566,4.484954,5.353007,56.134299999999996,6.649999999999985
2023-09-12 20:54:00,68.97183666666666,0.8101849999999997,1.0978846377399472,4.629630000000001,5.266201,57.00229999999999,6.699999999999985
2023-09-12 20:57:00,68.46064666666666,0.694445,1.0478491831834824,4.137732,4.947917,56.4237,6.749999999999985
2023-09-12 21:00:00,68.97183666666666,0.8101859999999999,1.0858150679154375,4.51389,5.121525999999999,57.00229999999999,6.799999999999985
2023-09-12 21:03:00,69.47337666666667,0.7233799999999997,1.0552157787097816,4.166667,4.918982000000001,57.87030000000004,6.8499999999999845
2023-09-12 21:06:00,71.55671333333333,0.8391209999999996,1.0910172525115833,4.427083,4.976851000000001,59.89580000000001,6.899999999999984
2023-09-12 21:09:00,73.47608333333334,0.8101859999999999,1.0978860819635823,4.311344,4.947915999999999,60.185100000000034,6.949999999999984
2023-09-12 21:12:00,69.65663333333333,0.7233799999999997,1.0436193874045794,4.340278,5.063662,57.58100000000002,6.999999999999984
2023-09-12 21:15:00,69.48302333333334,0.7523150000000003,1.073697696314755,4.340279000000001,5.063662,57.002200000000016,7.049999999999984
2023-09-12 21:18:00,64.46759,0.6365740000000004,1.0420968748615047,4.166667,5.121533,53.819500000000005,7.099999999999984
2023-09-12 21:21:00,66.89815,0.8391210000000004,1.0537069377392034,4.369213,4.8321760000000005,55.26619999999997,7.1499999999999835
2023-09-12 21:24:00,64.12037,0.694445,1.047851146377293,4.253472,5.063662000000001,54.108799999999974,7.199999999999983
2023-09-12 21:27:00,62.91473666666667,0.8101859999999999,1.0117320650337547,4.282408,4.716436,52.08330000000001,7.249999999999983
2023-09-12 21:30:00,62.056326666666656,0.7523149999999994,1.0382807185059746,4.484954,5.121527,51.50459999999998,7.299999999999983
2023-09-12 21:33:00,59.625769999999996,0.7233799999999997,0.9845462244269463,4.3692139999999995,4.947912,48.32170000000002,7.349999999999983
2023-09-12 21:36:00,67.41897999999999,0.983797,1.1222653153403304,4.774305,5.06366,56.42360000000002,7.399999999999983
2023-09-12 21:39:00,61.332946666666665,0.6655090000000001,0.9946956498364966,4.137732000000001,4.8900429999999995,52.08339999999998,7.449999999999982
2023-09-12 21:42:00,59.09529666666666,0.7523150000000003,1.0501594665828118,4.369214,5.034727,48.032399999999996,7.499999999999982
2023-09-12 21:45:00,57.71605333333334,0.7233799999999997,0.9845470542113154,4.195602,4.7743020000000005,48.90040000000005,7.549999999999982
2023-09-12 21:48:00,60.484183333333334,0.8680560000000002,1.031952253229394,4.542825000000001,4.890051000000001,49.18979999999999,7.599999999999982
2023-09-12 21:51:00,59.963346666666666,0.7233800000000006,1.0084011846741805,4.253472,4.890046999999999,49.18979999999999,7.649999999999982
2023-09-12 21:54:00,60.136959999999995,0.8101859999999999,1.0242894837541272,4.3692139999999995,4.8321760000000005,50.636499999999955,7.6999999999999815
2023-09-12 21:57:00,57.88001666666667,0.694445,0.9666409910006004,4.195601999999999,4.803236999999999,48.32170000000002,7.749999999999981
2023-09-12 22:00:00,58.410493333333335,0.7233789999999996,1.0202111691738391,4.456018,5.121527,48.32170000000002,7.799999999999981
2023-09-12 22:03:00,54.59105,0.6365739999999995,0.9868519369890104,4.166665999999999,4.976852000000001,45.428200000000004,7.849999999999981
2023-09-12 22:06:00,55.63271666666666,0.7233789999999996,0.9603752601613246,4.456018,4.976857000000001,45.71749999999997,7.899999999999981
2023-09-12 22:09:00,51.996526666666675,0.694445,0.9547447891895844,4.195601999999999,4.774307,42.24530000000004,7.949999999999981
2023-09-12 22:12:00,49.73958666666667,0.5787040000000001,1.0843761473656761,4.079862,5.324078,41.37729999999999,7.9999999999999805
2023-09-12 22:15:00,42.804786666666665,0.694445,1.0478476126270584,4.687501000000001,5.497682000000001,37.61579999999998,8.049999999999981
2023-09-12 22:18:00,30.36265333333333,0.5787040000000001,0.880763884146249,4.658566,5.353007999999999,32.11810000000003,8.099999999999982
2023-09-12 22:21:00,33.121140000000004,0.9548619999999994,0.9403228191442246,5.150461999999999,5.121530000000001,33.56479999999999,8.149999999999983
2023-09-12 22:27:00,39.16859333333334,0.9548619999999994,0.8651535590424656,4.716436,4.54282,36.16899999999998,8.149999999999983
2023-09-12 22:30:00,39.70872,0.8391210000000004,0.9501695156171855,4.687501000000001,4.918986,35.59020000000004,8.199999999999983
2023-09-12 22:33:00,50.964506666666665,0.9548610000000002,0.8957434979904693,4.629630000000001,4.513884999999999,40.21999999999997,8.249999999999984
2023-09-12 22:36:00,52.690973333333325,0.694445,0.8815349247619146,4.079860999999999,4.484956,42.53470000000004,8.299999999999985
2023-09-12 22:39:00,58.410493333333335,0.6944440000000007,0.830741564897227,3.8483790000000004,4.137735999999999,48.032399999999996,8.349999999999985
2023-09-12 22:42:00,57.53279333333333,0.5497680000000003,0.7931494119449811,3.4432859999999996,3.993056,47.1644,8.399999999999986
2023-09-12 22:45:00,49.07407333333333,0.9259250000000003,0.7722345011715332,3.9641200000000003,3.6747650000000007,41.66659999999996,8.449999999999987
2023-09-12 22:48:00,46.2963,0.78125,0.7812489999937968,3.819444,3.819440000000001,38.483799999999974,8.499999999999988
2023-09-12 22:51:00,48.72685333333334,0.9548610000000002,0.7849933439048506,4.108796000000001,3.790509,40.798599999999965,8.549999999999988
2023-09-12 22:54:00,47.000386666666664,0.868055,0.823893567021558,4.108796000000001,4.0219949999999995,39.930499999999995,8.599999999999989
2023-09-12 22:57:00,43.865743333333334,0.8391200000000003,0.8535052738311178,4.398148,4.42708,37.905100000000004,8.64999999999999
2023-09-12 23:00:00,39.34220333333334,0.6944440000000007,0.9063056105477487,4.456019,4.918985999999999,36.45830000000001,8.69999999999999
2023-09-12 23:03:00,38.13657333333333,0.868055,0.838788822350082,4.542824,4.484955,35.87969999999996,8.749999999999991
2023-09-12 23:06:00,31.529706666666666,0.7233800000000006,0.8856771729957785,4.369214,4.716435999999999,32.117999999999995,8.799999999999992
2023-09-12 23:15:00,31.655091726666665,1.4178240000000004,0.6545774203041757,4.83218,3.645835999999999,30.382000000000005,8.849999999999993
2023-09-12 23:18:00,33.555171726666664,1.157407,0.6729272952891677,4.3402780000000005,3.530093000000001,29.80329999999998,8.849999999999993
2023-09-12 23:21:00,31.655091726666665,1.070602,0.5213532760592897,3.7615740000000004,2.8935180000000003,29.803200000000004,8.849999999999993
2023-09-12 23:24:00,30.439811726666665,1.070602,0.493082303608836,3.5300920000000007,2.633102000000001,28.356499999999983,8.849999999999993
2023-09-12 23:27:00,31.992671726666668,1.0995370000000007,0.4708069730048507,3.5300920000000007,2.5752319999999997,30.38190000000003,8.849999999999993
2023-09-13 07:09:00,39.0625,0.6076389999999998,0.7171654298412322,3.240741,3.4722230000000005,34.43280000000004,8.849999999999993
2023-09-13 07:12:00,31.78047666666667,1.0416660000000002,0.8395860601580254,4.745375,4.369209,31.828700000000026,8.849999999999993
2023-09-13 07:18:00,34.047066666666666,1.070602,0.7441133973025208,4.745375,4.166663,32.407399999999996,8.849999999999993
2023-09-13 07:21:00,33.333333333333336,0.983797,0.8143077997802833,4.745375,4.427078,32.696799999999996,8.849999999999993
2023-09-13 07:24:00,47.48264,0.8969909999999999,0.8070746112938034,4.456019,4.2824040000000005,37.905100000000004,8.849999999999993
2023-09-13 07:30:00,51.64930666666667,0.7233799999999997,0.8856758512169982,4.195601,4.54282,40.7987,8.949999999999992
2023-09-13 07:33:00,47.501929999999994,0.8101850000000006,0.8528513947921627,4.137732000000001,4.224535,39.930499999999995,8.999999999999993
2023-09-13 07:39:00,45.24498333333333,0.8391200000000003,0.8535082402151931,4.195602,4.224539999999999,37.615700000000004,9.099999999999993
2023-09-13 07:42:00,45.061730000000004,0.9259250000000003,0.8204921544461034,4.3402780000000005,4.137734999999999,38.48380000000003,9.149999999999993
2023-09-13 07:45:00,42.988040000000005,0.868055,0.8088078476243727,4.311342000000001,4.195605,37.61579999999998,9.199999999999994
2023-09-13 07:57:00,40.21991,0.9259250000000003,0.8667690042320573,4.484954000000001,4.3692150000000005,36.74770000000001,9.399999999999993
2023-09-13 08:00:00,44.22260666666667,0.7233790000000004,0.8070757588972818,4.02199,4.195601,37.3263,9.449999999999994
2023-09-13 08:03:00,62.90509333333333,0.8101859999999999,1.0978877455318297,4.600694,5.23727,51.79390000000001,9.499999999999995
2023-09-13 08:09:00,68.97183666666666,0.8101850000000006,1.036760143840929,4.484954000000001,4.976855,55.266200000000026,9.599999999999994
2023-09-13 08:12:00,77.63310333333334,0.7523150000000003,0.952911304987029,3.90625,4.340274999999999,62.210699999999974,9.649999999999995
2023-09-13 08:15:00,98.08063333333332,0.7523150000000003,1.1084962150803024,3.9641199999999994,4.774304999999999,82.46530000000001,9.699999999999996
2023-09-13 08:21:00,100.0,0.6944440000000007,1.1800295344811909,4.02199,5.179396,87.6737,9.799999999999995
2023-09-13 08:24:00,90.64429,0.23148199999999974,1.2798823740539562,2.864584,6.452547999999999,76.67830000000004,9.849999999999996
2023-09-13 08:30:00,83.18866000000001,0.2604160000000002,1.3322695546919014,3.385416,6.973383999999999,72.04860000000002,9.949999999999996
2023-09-13 08:33:00,53.73264,0.5497680000000003,1.2653481873224264,5.150466,7.031248,44.849500000000035,9.999999999999996
2023-09-13 08:39:00,49.913196666666664,0.6365739999999995,1.290128392977168,5.439816,7.089122,40.219899999999996,10.099999999999996
2023-09-13 08:42:00,47.66589666666667,0.6076389999999998,1.2763888452454883,5.4398159999999995,7.146986999999999,39.0625,10.149999999999997
2023-09-13 08:45:00,48.17708666666667,0.5497680000000003,1.2183168604378112,5.295140000000001,7.031251999999999,39.3519,10.199999999999998
2023-09-13 08:51:00,51.996526666666675,0.49189799999999995,1.1492931267679019,5.034719,6.770830999999999,41.66669999999999,10.299999999999997
2023-09-13 08:54:00,71.73996666666666,0.46296300000000024,1.1142168918688864,4.195602000000001,5.931709,58.15969999999999,10.349999999999998
2023-09-13 08:57:00,80.04436666666666,0.49189799999999995,1.1952844707754204,4.0509260000000005,5.93171,63.946799999999996,10.399999999999999
2023-09-13 09:00:00,56.153549999999996,0.43402799999999964,1.236988255137308,4.7453710000000004,7.002313000000001,45.428200000000004,10.45
2023-09-13 09:06:00,54.41743666666667,0.5497689999999995,1.2653490630093678,5.121530999999999,7.002312,44.560100000000034,10.549999999999999
2023-09-13 09:09:00,50.27006333333333,0.7233799999999997,1.2961070397877097,5.729172,7.118052,41.37729999999999,10.6
2023-09-13 09:15:00,49.035493333333335,0.7523149999999994,1.3067526726064076,5.873842,7.2048570000000005,39.35179999999997,10.7
2023-09-13 09:18:00,49.402006666666665,0.694445,1.2951098898882087,5.787042,7.262727,39.93059999999997,10.75
2023-09-13 09:21:00,50.964506666666665,0.7233799999999997,1.275163324720814,5.526616,6.857635999999999,39.641200000000026,10.8
