start_date,current_date,running_hour,valve_value,HX1_lmtd_cumulative_change,HX1_primary_dp_cumulative_change,HX1_return_dt_cumulative_change,HX1_secondary_dp_cumulative_change,HX1_supply_dt_cumulative_change
2023-09-12 11:51:00,2025-09-28 22:06:00,,,,,,,
,,12563.415555555555,39.16859333333334,0.1660310695391157,0.06881502744877052,0.25754417247486305,0.15148992781731205,0.09236892038757438
,,12563.515555555556,38.65741,0.16603567550875867,0.06881416606986711,0.25755104898559056,0.1515393489274168,0.09237115994719028
,,12574.565555555555,35.02122,0.16654463515430606,0.06871898370103989,0.2583109034209751,0.1570003815939706,0.09261863128474541
,,12574.665555555555,36.226850000000006,0.16654924112394903,0.06871812232213648,0.25831777993170263,0.15704980270407534,0.09262087084436131
,,12574.715555555556,36.06288,0.16655154410877057,0.06871769163268476,0.25832121818706644,0.15707451325912816,0.09262199062416927
,,12574.765555555556,39.69907333333333,0.16655384709359203,0.06871726094323306,0.25832465644243013,0.1570992238141801,0.0926231104039772
,,12574.865555555556,44.54089666666667,0.1665569528698539,0.06872241776177898,0.25832931908255224,0.15708098516380542,0.09262479956929506
,,12574.915555555555,55.44945666666666,0.16655808435121608,0.06872296330847028,0.25833118508167074,0.15707349407467683,0.0926253167166833
,,12575.015555555556,50.260416666666664,0.16656034731394048,0.06872405440185288,0.25833491707990786,0.15705851189641937,0.09262635101145977
,,12575.065555555555,66.19405666666667,0.16656129582948745,0.06872440871903955,0.2583363620781793,0.15705271770465584,0.0926269215066863
,,12575.115555555556,80.04436666666666,0.16656220909079508,0.06872049274603402,0.258337155338538,0.15709613788723054,0.09262783402625226
,,12575.215555555556,75.55941333333334,0.1665641176748059,0.06872252517650476,0.2583398851071151,0.15709544225747912,0.09262907688311968
,,12575.265555555556,90.97222333333333,0.16656518196357206,0.0687207972383664,0.2583408879038865,0.15712408124380653,0.09263005154588605
,,12575.365555555556,88.20409,0.16656700848618727,0.06871296529235549,0.2583424744246039,0.1572109216089543,0.09263187658501791
,,12575.415555555555,83.86381,0.16656792174749485,0.06870904931935011,0.2583432676849626,0.15725434179152742,0.09263278910458382
,,12575.515555555556,85.77353,0.16656974827011006,0.0687012173733392,0.25834485420568,0.1573411821566752,0.09263461414371568
,,12575.565555555555,85.44560333333334,0.16657066153141764,0.06869730140033382,0.25834564746603866,0.1573846023392483,0.09263552666328159
,,12575.615555555556,83.17901333333333,0.16657157479272527,0.0686933854273283,0.2583464407263974,0.157428022521823,0.09263643918284754
,,12575.715555555556,82.11805666666667,0.16657340131534049,0.06868555348131739,0.2583480272471148,0.15751486288697078,0.0926382642219794
,,12575.765555555556,84.40393333333333,0.16657431457664806,0.06868163750831201,0.2583488205074735,0.1575582830695439,0.09263917674154531
,,12575.865555555556,83.35262666666667,0.16657614109926328,0.0686738055623011,0.2583504070281909,0.15764512343469167,0.09264100178067718
,,12575.915555555555,81.09568,0.16657705436057085,0.06866988958929572,0.2583512002885496,0.15768854361726478,0.09264191430024309
,,12576.015555555556,81.42361000000001,0.16657888088318606,0.06866205764328481,0.258352786809267,0.15777538398241256,0.09264373933937495
,,12576.065555555555,80.06365666666666,0.16657979414449364,0.06865814167027944,0.25835358006962567,0.15781880416498567,0.09264465185894086
,,12576.115555555556,71.55671333333333,0.16658074843649906,0.06865915788551483,0.25835494495391426,0.15781845635010996,0.09264527328737458
,,12576.215555555556,70.18711333333333,0.16658265702050987,0.06866119031598557,0.2583576747224913,0.15781776072035855,0.092646516144242
,,12576.265555555556,70.88156,0.16658361131251526,0.06866220653122092,0.25835903960677986,0.15781741290548285,0.0926471375726757
,,12576.365555555556,65.50926,0.16658550834360922,0.06866291516559428,0.2583619296033227,0.15780582452195557,0.0926482785631288
,,12576.415555555555,69.67592333333333,0.16658645685915618,0.06866326948278095,0.25836337460159414,0.15780003033019205,0.09264884905835533
,,12576.465555555556,75.37615666666666,0.1665874111511616,0.06866428569801634,0.25836473948588273,0.15779968251531634,0.09264947048678905
,,12576.565555555555,75.20254666666666,0.16658931973517238,0.06866631812848704,0.25836746925445975,0.15779898688556496,0.09265071334365646
,,12576.615555555556,81.95409,0.16659023299648001,0.06866240215548151,0.2583682625148185,0.15784240706813965,0.09265162586322241
,,12576.715555555556,81.43325333333334,0.16659205951909523,0.0686545702094706,0.2583698490355359,0.15792924743328743,0.09265345090235427
,,12576.765555555556,72.44405666666667,0.16659301381110062,0.06865558642470596,0.2583712139198244,0.15792889961841172,0.09265407233078797
,,12576.865555555556,70.69830333333333,0.16659492239511142,0.0686576188551767,0.2583739436884015,0.1579282039886603,0.0926553151876554
,,12576.915555555555,69.83989000000001,0.1665958709106584,0.06865797317236337,0.2583753886866729,0.15792240979689678,0.09265588568288192
,,12576.965555555556,67.92052333333334,0.16659681942620538,0.06865832748955006,0.2583768336849444,0.15791661560513304,0.09265645617810848
,,12577.065555555555,71.90393333333334,0.16659872801021616,0.06866035992002076,0.2583795634535214,0.15791591997538165,0.0926576990349759
,,12577.115555555556,70.01350000000001,0.16659968230222158,0.06866137613525615,0.25838092833781,0.15791557216050595,0.09265832046340962
,,12577.215555555556,69.13580333333334,0.16660157933331554,0.06866208476962951,0.25838381833435287,0.15790398377697867,0.09265946145386271
,,12577.265555555556,67.92052333333334,0.1666025278488625,0.06866243908681618,0.2583852633326243,0.15789818958521515,0.09266003194908924
,,12577.315555555555,69.47337666666667,0.16660347636440948,0.06866279340400286,0.2583867083308957,0.15789239539345162,0.09266060244431577
,,12577.415555555555,67.92052333333334,0.16660537339550344,0.06866350203837622,0.2583895983274386,0.15788080700992435,0.09266174343476886
,,12577.465555555556,66.86921333333333,0.16660632191105043,0.06866385635556291,0.25839104332571006,0.1578750128181606,0.09266231392999542
,,12577.565555555555,67.92052333333334,0.16660821894214436,0.06866456498993626,0.2583939333222529,0.15786342443463355,0.09266345492044849
,,12577.615555555556,59.09529333333334,0.16660935042350658,0.06866511053662756,0.2583957993213715,0.15785593334550468,0.09266397206783673
,,12577.715555555556,64.27469,0.16661124745460054,0.06866581917100092,0.2583986893179144,0.1578443449619774,0.09266511305828982
,,12577.765555555556,63.93711666666667,0.1666121959701475,0.0686661734881876,0.2584001343161858,0.1578385507702139,0.09266568355351636
,,12577.815555555555,65.83719,0.16661314448569448,0.06866652780537427,0.25840157931445723,0.15783275657845036,0.09266625404874289
,,12577.915555555555,63.25231666666667,0.16661504151678844,0.06866723643974763,0.2584044693110001,0.1578211681949231,0.09266739503919598
,,12577.965555555556,67.23572333333334,0.16661599003233543,0.06866759075693432,0.25840591430927157,0.15781537400315934,0.09266796553442254
,,12578.065555555555,69.29976666666667,0.16661788706342937,0.06866829939130767,0.2584088043058144,0.1578037856196323,0.0926691065248756
,,12578.115555555556,68.79822333333334,0.16661883557897636,0.06866865370849436,0.2584102493040859,0.15779799142786854,0.09266967702010216
,,12578.215555555556,60.136959999999995,0.16662073261007032,0.06866936234286772,0.25841313930062876,0.15778640304434127,0.09267081801055525
,,12578.265555555556,68.27739,0.1666216811256173,0.06866971666005439,0.2584145842989002,0.15778060885257775,0.09267138850578178
,,12578.315555555555,71.55671333333333,0.16662263541762268,0.06867073287528974,0.2584159491831887,0.15778026103770204,0.09267200993421548
,,12578.415555555555,63.92747,0.16662453244871664,0.0686714415096631,0.2584188391797316,0.15776867265417477,0.09267315092466857
,,12578.465555555556,70.88156,0.16662548674072206,0.0686724577248985,0.25842020406402016,0.15776832483929906,0.0926737723531023
,,12578.515555555556,71.05517,0.16662644103272745,0.06867347394013384,0.2584215689483087,0.15776797702442336,0.092674393781536
,,12578.565555555555,70.01350000000001,0.16662739532473284,0.0686744901553692,0.25842293383259723,0.15776762920954765,0.0926750152099697
,,12578.665555555555,70.52469333333333,0.16662930390874364,0.06867652258583994,0.2584256636011743,0.15776693357979624,0.09267625806683712
,,12578.715555555556,69.83024333333333,0.16663025242429064,0.06867687690302662,0.2584271085994458,0.1577611393880325,0.09267682856206368
,,12578.815555555555,64.27469,0.16663214945538457,0.06867758553739997,0.25842999859598864,0.15774955100450544,0.09267796955251674
,,12578.865555555556,69.14544666666667,0.16663309797093157,0.06867793985458666,0.2584314435942601,0.1577437568127417,0.0926785400477433
,,12579.165555555555,70.52469333333333,0.16663882372296399,0.06868403714599886,0.25843963289999133,0.15774166992348748,0.09268226861834555
,,12579.215555555556,69.14544666666667,0.16663977223851098,0.06868439146318554,0.2584410778982628,0.15773587573172373,0.09268283911357211
,,12579.315555555555,71.55671333333333,0.16664168082252176,0.06868642389365624,0.25844380766683983,0.15773518010197235,0.09268408197043952
,,12579.365555555556,71.55671333333333,0.16664263511452718,0.06868744010889163,0.2584451725511284,0.15773483228709664,0.09268470339887325
,,12579.415555555555,69.65663333333333,0.16664358363007414,0.06868779442607831,0.25844661754939985,0.15772903809533312,0.09268527389409978
,,12579.515555555556,65.50926,0.1666454806611681,0.06868850306045167,0.2584495075459427,0.15771744971180585,0.09268641488455287
,,12579.565555555555,61.689813333333326,0.16664642917671507,0.06868885737763834,0.25845095254421413,0.15771165552004232,0.0926869853797794
,,12579.665555555555,62.22029333333333,0.16664832620780903,0.0686895660120117,0.258453842540757,0.15770006713651505,0.0926881263702325
,,12579.715555555556,60.648149999999994,0.16664927472335603,0.06868992032919839,0.25845528753902847,0.1576942729447513,0.09268869686545905
,,12579.815555555555,60.648149999999994,0.16665117175444996,0.06869062896357174,0.2584581775355713,0.15768268456122425,0.09268983785591212
,,12579.865555555556,60.82176333333334,0.16665212026999696,0.06869098328075843,0.2584596225338428,0.1576768903694605,0.09269040835113868
,,12579.915555555555,59.78009333333333,0.16665325175135914,0.06869152882744972,0.2584614885329613,0.1576693992803319,0.09269092549852691
,,12580.015555555556,60.484183333333334,0.1666551487824531,0.06869223746182308,0.25846437852950416,0.15765781089680464,0.09269206648898
,,12580.065555555555,57.53279666666666,0.1666562802638153,0.06869278300851438,0.25846624452862266,0.15765031980767605,0.09269258363636823
,,12580.265555555556,58.91204,0.16666080618926407,0.06869496519527958,0.2584737085250969,0.15762035545116115,0.0926946522259212
,,12580.365555555556,60.136959999999995,0.16666270322035803,0.06869567382965294,0.25847659852163973,0.15760876706763388,0.09269579321637429
,,12580.415555555555,58.564816666666665,0.16666383470172022,0.06869621937634424,0.25847846452075823,0.1576012759785053,0.09269631036376252
,,12580.465555555556,58.564816666666665,0.16666496618308244,0.06869676492303554,0.25848033051987684,0.15759378488937642,0.09269682751115077
,,12580.515555555556,63.42592333333334,0.1666659146986294,0.06869711924022222,0.25848177551814827,0.1575879906976129,0.0926973980063773
,,12580.615555555556,63.946760000000005,0.16666781172972336,0.06869782787459558,0.2584846655146911,0.15757640231408562,0.09269853899683039
,,12580.665555555555,62.22029333333333,0.16666876024527033,0.06869818219178225,0.25848611051296255,0.1575706081223221,0.09269910949205692
,,12580.765555555556,60.31057333333333,0.1666706572763643,0.06869889082615561,0.2584890005095054,0.15755901973879483,0.09270025048251002
,,12580.815555555555,55.97994,0.16667178875772648,0.06869943637284691,0.2584908665086239,0.15755152864966623,0.09270076762989825
,,12580.915555555555,56.491126666666666,0.16667405172045088,0.06870052746622951,0.258494598506861,0.15753654647140877,0.09270180192467473
,,12580.965555555556,57.88966333333334,0.1666751832018131,0.06870107301292082,0.25849646450597963,0.1575290553822799,0.09270231907206297
,,12581.015555555556,59.95370333333333,0.1666763146831753,0.06870161855961211,0.25849833050509813,0.1575215642931513,0.0927028362194512
,,12581.115555555556,61.50655666666666,0.16667821171426925,0.06870232719398547,0.258501220501641,0.15750997590962404,0.0927039772099043
,,12581.165555555555,60.80247,0.16667916022981621,0.06870268151117215,0.2585026654999124,0.15750418171786051,0.09270454770513083
,,12581.265555555556,60.99537333333333,0.16668105726091018,0.06870339014554551,0.25850555549645526,0.15749259333433324,0.09270568869558392
,,12581.315555555555,55.45910333333333,0.16668218874227236,0.0687039356922368,0.25850742149557376,0.15748510224520465,0.09270620584297215
,,12581.365555555556,62.895446666666665,0.16668313725781936,0.06870429000942349,0.25850886649384525,0.1574793080534409,0.09270677633819871
,,12581.465555555556,62.22029333333333,0.16668503428891332,0.06870499864379685,0.2585117564903881,0.15746771966991363,0.0927079173286518
,,12581.515555555556,57.359183333333334,0.1666861657702755,0.06870554419048815,0.2585136224895066,0.15746022858078504,0.09270843447604003
,,12581.615555555556,58.22723666666667,0.1666884287329999,0.06870663528387075,0.2585173544877437,0.15744524640252758,0.09270946877081651
,,12581.665555555555,60.82176333333334,0.16668937724854688,0.06870698960105742,0.25851879948601514,0.15743945221076405,0.09271003926604304
,,12581.765555555556,57.88001666666667,0.16669164021127128,0.06870808069444002,0.25852253148425225,0.1574244700325066,0.09271107356081952
,,12581.815555555555,57.53279333333333,0.16669277169263347,0.06870862624113132,0.25852439748337075,0.157416978943378,0.09271159070820775
,,12581.865555555556,60.648149999999994,0.16669372020818046,0.068708980558318,0.25852584248164223,0.15741118475161425,0.09271216120343431
,,12581.965555555556,62.37461666666667,0.16669561723927442,0.06870968919269137,0.2585287324781851,0.15739959636808698,0.0927133021938874
,,12582.015555555556,64.99807,0.1666965657548214,0.06871004350987804,0.2585301774764565,0.15739380217632346,0.09271387268911394
,,12582.115555555556,67.05247,0.16669846278591535,0.0687107521442514,0.25853306747299937,0.15738221379279618,0.09271501367956703
,,12582.165555555555,65.33565,0.16669941130146232,0.06871110646143808,0.2585345124712708,0.15737641960103266,0.09271558417479356
,,12582.215555555556,57.359183333333334,0.16670054278282453,0.06871165200812938,0.2585363784703894,0.1573689285119038,0.0927161013221818
,,12582.415555555555,59.78973666666667,0.16670506870827329,0.06871383419489457,0.25854384246686357,0.15733896415538914,0.09271816991173476
,,12582.465555555556,57.53279333333333,0.1667062001896355,0.06871437974158588,0.2585457084659822,0.15733147306626027,0.092718687059123
,,12582.515555555556,58.40085,0.1667073316709977,0.06871492528827718,0.2585475744651007,0.15732398197713168,0.09271920420651124
,,12582.615555555556,58.74807333333333,0.1667095946337221,0.06871601638165978,0.2585513064633378,0.15730899979887422,0.09272023850128772
,,12582.665555555555,55.285493333333335,0.16671072611508428,0.06871656192835107,0.2585531724624563,0.15730150870974563,0.09272075564867595
,,12582.715555555556,64.62191333333334,0.16671167463063127,0.06871691624553776,0.2585546174607278,0.15729571451798188,0.09272132614390251
,,12582.815555555555,64.45794666666667,0.1667135716617252,0.06871762487991111,0.25855750745727063,0.15728412613445483,0.09272246713435557
,,12582.865555555556,60.648149999999994,0.1667145201772722,0.0687179791970978,0.2585589524555421,0.15727833194269109,0.09272303762958213
,,12582.965555555556,61.332946666666665,0.16671641720836616,0.06871868783147116,0.25856184245208497,0.1572667435591638,0.09272417862003522
,,12583.015555555556,57.716049999999996,0.16671754868972835,0.06871923337816245,0.25856370845120347,0.15725925247003522,0.09272469576742345
,,12583.115555555556,55.61342333333334,0.16671981165245275,0.06872032447154505,0.2585674404494406,0.15724427029177776,0.09272573006219993
,,12583.165555555555,56.153549999999996,0.16672094313381494,0.06872087001823635,0.2585693064485591,0.15723677920264917,0.09272624720958816
,,12583.215555555556,58.37191333333333,0.16672207461517716,0.06872141556492765,0.2585711724476777,0.1572292881135203,0.09272676435697641
,,12583.315555555555,58.73842666666667,0.1667243375779015,0.06872250665831024,0.25857490444591474,0.15721430593526312,0.09272779865175287
,,12583.365555555556,61.85378,0.1667252860934485,0.06872286097549693,0.2585763494441862,0.15720851174349937,0.09272836914697943
,,12583.415555555555,61.34259,0.16672623460899547,0.0687232152926836,0.25857779444245765,0.15720271755173584,0.09272893964220597
,,12583.465555555556,59.10494,0.16672736609035768,0.06872376083937491,0.25857966044157626,0.15719522646260697,0.09272945678959421
,,12583.565555555555,61.87306999999999,0.16672926312145162,0.06872446947374826,0.2585825504381191,0.15718363807907992,0.09273059778004727
,,12583.615555555556,60.81211666666667,0.1667302116369986,0.06872482379093495,0.2585839954363906,0.15717784388731618,0.09273116827527383
,,12583.665555555555,58.91204,0.1667313431183608,0.06872536933762624,0.2585858614355091,0.15717035279818758,0.09273168542266207
,,12583.715555555556,54.41743666666667,0.166732474599723,0.06872591488431755,0.2585877274346277,0.15716286170905872,0.09273220257005031
,,12583.815555555555,56.491126666666666,0.16673473756244736,0.06872700597770014,0.25859145943286477,0.15714787953080153,0.09273323686482678
,,12583.865555555556,55.80632666666667,0.16673586904380958,0.06872755152439144,0.2585933254319834,0.15714038844167266,0.09273375401221502
,,12584.065555555555,60.12731666666667,0.16673966310599747,0.06872896879313814,0.2585991054250691,0.15711721167461834,0.09273603599312118
,,12584.165555555555,60.82176333333334,0.16674156013709143,0.0687296774275115,0.25860199542161194,0.15710562329109107,0.09273717698357427
,,12584.215555555556,64.62191333333334,0.16674250865263843,0.06873003174469819,0.2586034404198834,0.15709982909932732,0.09273774747880083
,,12584.265555555556,59.625769999999996,0.16674364013400061,0.06873057729138948,0.2586053064190019,0.15709233801019873,0.09273826462618906
,,12584.315555555555,58.40085,0.1667447716153628,0.06873112283808078,0.2586071724181204,0.15708484692107014,0.09273878177357729
,,12584.415555555555,55.61342333333334,0.1667470345780872,0.06873221393146338,0.25861090441635753,0.15706986474281268,0.09273981606835377
,,12584.465555555556,55.97029333333333,0.16674816605944942,0.06873275947815469,0.25861277041547615,0.1570623736536838,0.09274033321574202
,,12584.565555555555,54.581403333333334,0.16675042902217377,0.06873385057153727,0.2586165024137132,0.15704739147542662,0.09274136751051848
,,12584.615555555556,55.38194333333333,0.16675156050353598,0.06873439611822858,0.2586183684128318,0.15703990038629775,0.09274188465790673
,,12584.715555555556,55.44945666666666,0.1667538234662604,0.06873548721161118,0.2586221004110689,0.1570249182080403,0.0927429189526832
,,12584.765555555556,57.53279333333333,0.16675495494762257,0.06873603275830248,0.2586239664101874,0.1570174271189117,0.09274343610007144
,,12584.815555555555,59.96335,0.16675608642898476,0.06873657830499377,0.2586258324093059,0.1570099360297831,0.09274395324745967
,,12584.915555555555,60.63850666666667,0.16675798346007872,0.06873728693936713,0.2586287224058488,0.15699834764625584,0.09274509423791276
,,12584.965555555556,60.99537333333333,0.16675893197562572,0.06873764125655382,0.25863016740412026,0.1569925534544921,0.09274566473313932
,,12585.015555555556,59.09529333333333,0.1667600634569879,0.06873818680324512,0.25863203340323876,0.1569850623653635,0.09274618188052755
,,12585.065555555555,51.29244,0.1667611949383501,0.06873873234993641,0.25863389940235726,0.1569775712762349,0.09274669902791578
,,12585.165555555555,51.29244,0.1667634579010745,0.06873982344331901,0.25863763140059437,0.15696258909797745,0.09274773332269226
,,12585.215555555556,52.16049666666667,0.1667645893824367,0.06874036899001032,0.258639497399713,0.15695509800884858,0.0927482504700805
,,12585.315555555555,50.60764,0.16676685234516106,0.06874146008339291,0.25864322939795004,0.1569401158305914,0.09274928476485697
,,12585.365555555556,49.39236,0.16676840523329203,0.06874403849266592,0.25864556071801115,0.15693099650540387,0.09275012934751592
,,12585.415555555555,54.41743666666667,0.16676953671465422,0.06874458403935721,0.25864742671712965,0.15692350541627528,0.09275064649490415
,,12585.515555555556,51.98688333333334,0.16677179967737862,0.06874567513273981,0.25865115871536676,0.15690852323801782,0.09275168078968063
,,12585.565555555555,49.56597333333334,0.16677335256550954,0.06874825354201272,0.25865349003542776,0.15689940391283064,0.09275252537233955
,,12585.665555555555,49.93248666666667,0.1667764583417714,0.06875341036055864,0.25865815267554987,0.15688116526245596,0.09275421453765742
,,12585.715555555556,51.813269999999996,0.16677758982313362,0.06875395590724995,0.2586600186746685,0.1568736741733271,0.09275473168504567
,,12585.815555555555,44.724153333333334,0.16678069559939543,0.06875911272579577,0.2586646813147905,0.15685543552295275,0.0927564208503635
,,12585.865555555556,56.491126666666666,0.16678182708075764,0.06875965827248708,0.2586665473139091,0.15684794443382388,0.09275693799775174
,,12585.915555555555,54.59105,0.16678295856211983,0.06876020381917837,0.2586684133130276,0.1568404533446953,0.09275745514513997
,,12586.015555555556,52.85494,0.16678522152484423,0.06876129491256097,0.2586721453112647,0.15682547116643783,0.09275848943991645
,,12586.065555555555,51.29244,0.16678635300620642,0.06876184045925227,0.2586740113103832,0.15681798007730924,0.09275900658730468
,,12586.115555555556,51.29243666666667,0.16678748448756864,0.06876238600594357,0.2586758773095018,0.15681048898818037,0.09275952373469293
,,12586.165555555555,50.76195666666666,0.16678861596893083,0.06876293155263487,0.2586777433086203,0.15680299789905178,0.09276004088208116
,,12586.265555555556,55.45910333333333,0.16679087893165523,0.06876402264601747,0.2586814753068574,0.15678801572079432,0.09276107517685764
,,12586.315555555555,60.31057333333333,0.1667918274472022,0.06876437696320414,0.25868292030512885,0.1567822215290308,0.09276164567208417
,,12586.365555555556,53.713346666666666,0.1667929589285644,0.06876492250989545,0.25868478630424746,0.15677473043990192,0.09276216281947242
,,12586.415555555555,51.813269999999996,0.1667940904099266,0.06876546805658675,0.25868665230336596,0.15676723935077333,0.09276267996686065
,,12586.515555555556,49.913196666666664,0.16679719618618846,0.06877062487513266,0.25869131494348807,0.15674900070039866,0.09276436913217852
,,12586.565555555555,47.82986,0.16679874907431938,0.06877320328440557,0.25869364626354907,0.15673988137521147,0.09276521371483744
,,12586.665555555555,51.12847333333334,0.16680101203704378,0.06877429437778818,0.2586973782617862,0.156724899196954,0.09276624800961392
,,12586.715555555556,49.21875,0.16680256492517476,0.06877687278706118,0.2586997095818473,0.1567157798717665,0.09276709259227287
,,12586.765555555556,45.929786666666665,0.16680411781330567,0.0687794511963341,0.2587020409019083,0.1567066605465793,0.09276793717493179
,,12586.865555555556,48.50501333333333,0.16680722358956754,0.06878460801488001,0.2587067035420304,0.15668842189620463,0.09276962634024966
,,12586.915555555555,50.78125,0.16680835507092973,0.0687851535615713,0.2587085695411489,0.15668093080707604,0.09277014348763789
,,12587.015555555556,52.69097,0.16681061803365413,0.06878624465495391,0.258712301539386,0.15666594862881858,0.09277117778241437
,,12587.065555555555,41.42554333333333,0.16681217092178505,0.06878882306422682,0.258714632859447,0.1566568293036314,0.09277202236507329
,,12587.165555555555,44.54089666666667,0.1668152766980469,0.06879397988277274,0.2587192954995691,0.15663859065325672,0.09277371153039116
,,12587.215555555556,41.425540000000005,0.16681682958617788,0.06879655829204574,0.25872162681963023,0.1566294713280692,0.0927745561130501
,,12587.265555555556,43.31597333333334,0.1668183824743088,0.06879913670131865,0.25872395813969123,0.15662035200288202,0.09277540069570903
,,12587.365555555556,42.303239999999995,0.16682148825057067,0.06880429351986457,0.25872862077981335,0.15660211335250734,0.0927770898610269
,,12587.415555555555,46.09375,0.16682304113870158,0.06880687192913748,0.25873095209987435,0.15659299402732016,0.09277793444368582
,,12587.515555555556,50.78125,0.166825304101426,0.06880796302252008,0.25873468409811146,0.1565780118490627,0.0927789687384623
,,12599.065555555555,50.02893333333333,0.1670866762960921,0.06893398430821043,0.2591657298944975,0.15484757026033336,0.09289842978514576
,,12599.115555555556,62.73148,0.1670876248116391,0.06893433862539712,0.25916717489276897,0.1548417760685696,0.09289900028037232
,,12599.165555555555,57.87037,0.1670887562930013,0.06893488417208841,0.25916904089188747,0.15483428497944102,0.09289951742776055
,,12599.215555555556,56.65509333333333,0.1670898877743635,0.06893542971877972,0.2591709068910061,0.15482679389031215,0.0929000345751488
,,12599.265555555556,56.83835,0.1670910192557257,0.06893597526547102,0.2591727728901246,0.15481930280118356,0.09290055172253703
,,12599.315555555555,58.574459999999995,0.16709215073708789,0.06893652081216231,0.2591746388892431,0.15481181171205496,0.09290106886992526
,,12599.365555555556,57.88966,0.1670932822184501,0.06893706635885362,0.2591765048883617,0.1548043206229261,0.0929015860173135
,,12599.415555555555,56.30787,0.1670944136998123,0.06893761190554491,0.2591783708874802,0.1547968295337975,0.09290210316470174
,,12599.465555555556,52.864583333333336,0.1670955451811745,0.06893815745223622,0.2591802368865988,0.15478933844466863,0.09290262031208998
,,12599.515555555556,59.963346666666666,0.1670966766625367,0.06893870299892751,0.2591821028857173,0.15478184735554004,0.09290313745947822
,,12599.565555555555,57.52314666666666,0.16709780814389888,0.06893924854561881,0.2591839688848358,0.15477435626641145,0.09290365460686645
,,12599.615555555556,51.96759333333333,0.1670989396252611,0.06893979409231012,0.2591858348839544,0.15476686517728258,0.0929041717542547
,,12599.665555555555,54.581403333333334,0.16710007110662328,0.06894033963900141,0.2591877008830729,0.154759374088154,0.09290468890164293
,,12599.715555555556,50.23147666666667,0.1671012025879855,0.06894088518569272,0.2591895668821915,0.15475188299902512,0.09290520604903117
,,12599.765555555556,52.314813333333326,0.16710233406934769,0.06894143073238401,0.25919143288131,0.15474439190989653,0.0929057231964194
,,12599.815555555555,53.886959999999995,0.16710346555070987,0.0689419762790753,0.2591932988804285,0.15473690082076794,0.09290624034380764
,,12599.865555555556,55.78703333333333,0.1671045970320721,0.06894252182576661,0.25919516487954714,0.15472940973163907,0.09290675749119588
,,12599.915555555555,53.70370333333333,0.16710572851343428,0.06894306737245791,0.25919703087866564,0.15472191864251048,0.09290727463858411
,,12599.965555555556,56.134256666666666,0.1671068599947965,0.06894361291914922,0.25919889687778425,0.1547144275533816,0.09290779178597236
,,12600.015555555556,54.75501333333333,0.16710799147615868,0.06894415846584051,0.25920076287690275,0.15470693646425301,0.09290830893336059
,,12600.065555555555,54.928626666666666,0.16710912295752087,0.0689447040125318,0.25920262887602125,0.15469944537512442,0.09290882608074882
,,12600.115555555556,55.80632666666667,0.16711025443888308,0.06894524955922311,0.25920449487513986,0.15469195428599555,0.09290934322813707
,,12600.165555555555,52.662036666666665,0.16711138592024527,0.0689457951059144,0.25920636087425836,0.15468446319686696,0.0929098603755253
,,12600.215555555556,53.70370333333333,0.16711251740160749,0.06894634065260571,0.25920822687337697,0.1546769721077381,0.09291037752291355
,,12600.265555555556,54.75501333333333,0.16711364888296967,0.06894688619929701,0.25921009287249547,0.1546694810186095,0.09291089467030178
,,12600.315555555555,51.63001333333333,0.16711478036433186,0.0689474317459883,0.25921195887161397,0.1546619899294809,0.09291141181769001
,,12600.365555555556,49.537036666666665,0.16711633325246283,0.06895001015526131,0.2592142901916751,0.1546528706042934,0.09291225640034896
,,12600.415555555555,52.314813333333326,0.16711746473382502,0.0689505557019526,0.2592161561907936,0.1546453795151648,0.09291277354773719
,,12600.465555555556,50.41473333333334,0.16711859621518724,0.06895110124864391,0.2592180221899122,0.15463788842603593,0.09291329069512544
,,12600.515555555556,48.321756666666666,0.16712014910331816,0.06895367965791682,0.2592203535099732,0.15462876910084875,0.09291413527778436
,,12600.565555555555,50.91628333333333,0.16712128058468034,0.06895422520460812,0.2592222195090917,0.15462127801172015,0.09291465242517259
,,12600.615555555556,47.810570000000006,0.16712283347281132,0.06895680361388112,0.2592245508291528,0.15461215868653264,0.09291549700783154
,,12600.665555555555,51.099536666666665,0.1671239649541735,0.06895734916057242,0.2592264168282713,0.15460466759740404,0.09291601415521977
,,12600.715555555556,53.366126666666666,0.16712509643553572,0.06895789470726373,0.2592282828273899,0.15459717650827517,0.09291653130260802
,,12600.765555555556,55.09259333333333,0.1671262279168979,0.06895844025395502,0.2592301488265084,0.15458968541914658,0.09291704844999625
,,12600.815555555555,53.86767,0.1671273593982601,0.06895898580064631,0.2592320148256269,0.154582194330018,0.09291756559738448
,,12600.865555555556,58.574459999999995,0.1671284908796223,0.06895953134733762,0.2592338808247455,0.15457470324088912,0.09291808274477273
,,12600.915555555555,56.134256666666666,0.1671296223609845,0.06896007689402892,0.259235746823864,0.15456721215176053,0.09291859989216096
,,12600.965555555556,53.70370333333333,0.1671307538423467,0.06896062244072022,0.25923761282298263,0.15455972106263166,0.0929191170395492
,,12601.015555555556,54.05092666666667,0.1671318853237089,0.06896116798741152,0.25923947882210113,0.15455222997350307,0.09291963418693744
,,12601.065555555555,48.49537,0.16713343821183982,0.06896374639668443,0.25924181014216213,0.15454311064831588,0.09292047876959636
