Timestamp,V-01_averaged,HX1 supply_dt,HX1 lmtd,HX1 primary chw dt,HX1 secondary chw dt,HX1 primary_dp,HX1_running_hour
2023-06-01 15:20:00,72.20775499999999,0.9655100000000001,1.0310745220021131,6.810416,6.944445999999999,27.199099999999987,0.8666666666666669
2023-06-01 15:23:00,72.77199,0.8787039999999999,0.9983864335110779,6.7525509999999995,7.002317,28.645899999999983,0.916666666666667
2023-06-01 15:26:00,74.725115,0.9365750000000004,1.0565427397911455,6.723611000000001,6.973376,27.777800000000013,0.966666666666667
2023-06-01 15:29:00,76.04167000000001,0.9365750000000004,1.056542739791146,6.7525509999999995,7.002316,29.803200000000004,1.016666666666667
2023-06-01 15:31:00,76.96759,0.8787039999999999,1.0379134573089004,6.66574,7.002316,28.35650000000004,1.0500000000000005
2023-06-01 15:34:00,77.633105,0.8787039999999999,1.0379089566509965,6.694679999999999,7.031245999999999,28.93520000000001,1.1000000000000005
2023-06-01 15:47:00,81.61169,0.7050929999999997,1.0318824882433746,6.260645,7.002312,29.224500000000035,1.3166666666666673
2023-06-01 15:50:00,78.84837999999999,0.8208340000000005,1.0678105490572714,6.521061,7.060186999999999,28.935100000000034,1.3666666666666674
2023-06-01 15:53:00,77.24248,0.8787039999999999,1.0379134573089004,6.636806,6.973382,28.935100000000034,1.4166666666666674
2023-06-01 15:56:00,75.998265,0.9076389999999996,1.027466058181977,6.665746,6.915507,28.067099999999982,1.4666666666666675
2023-06-01 15:59:00,75.462965,0.8787039999999999,1.0116630765839345,6.665746,6.944442,29.22460000000001,1.5166666666666675
2023-06-01 16:04:00,75.520835,0.9365739999999994,1.029544111066885,6.810420999999999,7.002317,28.067200000000014,1.6000000000000008
2023-06-01 16:07:00,75.83912000000001,0.965509,1.044873375225376,6.868286,7.0312470000000005,28.93520000000001,1.6500000000000008
2023-06-01 16:15:00,74.363425,1.0233789999999994,1.0468129971709226,7.012966,7.060187000000001,28.067099999999982,1.783333333333334
2023-06-01 16:18:00,73.30729,1.0233799999999995,1.0610005867494439,6.984032,7.060182,26.331099999999992,1.8333333333333341
2023-06-01 16:21:00,72.61285000000001,1.0233799999999995,1.0468135047746143,6.984032,7.031251999999999,28.93520000000001,1.8833333333333342
2023-06-01 16:24:00,71.77373,1.0523149999999992,1.046984480777662,7.070832,7.060187000000001,27.777800000000013,1.9333333333333342
2023-06-01 16:27:00,70.775465,0.9944439999999997,1.0320547423716229,6.955096,7.031251999999999,28.356499999999983,1.9833333333333343
2023-06-01 16:30:00,70.703125,1.0233789999999994,1.0180462174323879,6.926156,6.915507,27.777800000000013,2.033333333333334
2023-06-01 16:33:00,71.25289,1.0812499999999998,1.0466172040671027,6.926156,6.857635999999999,27.777799999999957,2.083333333333334
2023-06-01 16:36:00,71.57118,1.0812499999999998,1.0466172040671027,6.955096,6.886576,26.90980000000002,2.1333333333333337
2023-06-01 16:39:00,71.70139,1.0233800000000004,1.0610005867494439,6.897226000000001,6.973376,27.488499999999988,2.1833333333333336
2023-06-01 16:42:00,71.050345,0.965509,1.003103793627837,6.955096,7.0312470000000005,28.356400000000008,2.2333333333333334
2023-06-01 16:45:00,72.511575,1.0233800000000004,1.046813504774614,6.897226000000001,6.944445999999999,26.331099999999992,2.283333333333333
2023-06-01 16:48:00,72.46817,0.9944449999999998,1.032055254900247,6.810420999999999,6.886576,27.488400000000013,2.333333333333333
2023-06-01 16:51:00,72.16435,0.9365739999999994,1.0158803704474286,6.781481,6.944447,27.199099999999987,2.383333333333333
2023-06-01 16:54:00,72.48264,0.9076389999999996,0.9868790714776664,6.781485999999999,6.944447,28.35650000000004,2.4333333333333327
2023-06-01 16:57:00,73.828125,0.9655100000000001,1.017151353923574,6.781485999999999,6.886576,27.77770000000004,2.4833333333333325
2023-06-01 17:00:00,73.10474500000001,0.9076389999999996,1.014051113676654,6.781485999999999,7.002317,27.488500000000045,2.5333333333333323
2023-06-01 17:03:00,73.220485,0.9076389999999996,1.0005251568929925,6.752546000000001,6.944447,28.35650000000004,2.583333333333332
2023-06-01 17:06:00,73.30729,0.8787039999999999,0.9983864335110779,6.636811000000001,6.886577000000001,28.06710000000004,2.633333333333332
2023-06-01 17:09:00,73.01794,0.8787039999999999,0.9983864335110779,6.636811000000001,6.886577000000001,26.90979999999996,2.683333333333332
2023-06-01 17:12:00,73.68345,0.8787039999999999,1.0116630765839354,6.7525509999999995,7.0312470000000005,28.64580000000001,2.7333333333333316
2023-06-01 17:15:00,73.524305,0.8787039999999999,1.0248390222739805,6.723611000000001,7.0312470000000005,28.356499999999983,2.7833333333333314
2023-06-01 17:18:00,73.220485,0.8787039999999999,1.011667647395217,6.665741,6.944447,28.64580000000001,2.8333333333333313
2023-06-01 17:21:00,72.88773499999999,0.9076389999999996,1.014051113676654,6.694675999999999,6.915507,28.356499999999983,2.883333333333331
2023-06-01 17:24:00,72.32349500000001,0.9076389999999996,1.027466058181978,6.781485999999999,7.0312470000000005,28.93520000000001,2.933333333333331
2023-06-01 17:27:00,70.64525499999999,0.9076389999999996,1.040778678529975,6.781481,7.060182,27.777800000000013,2.9833333333333307
2023-06-01 17:30:00,69.05382,0.9365740000000002,1.0295441110668853,6.868286,7.060182,27.199099999999987,3.0333333333333306
2023-06-01 17:33:00,68.09896,0.9365740000000002,1.015880370447429,6.868286,7.031251999999999,26.909699999999987,3.0833333333333304
2023-06-01 17:36:00,67.66493,0.965509,1.003103793627837,6.955096,7.0312470000000005,27.199099999999987,3.13333333333333
2023-06-01 17:39:00,66.40625,0.9365740000000002,0.9881917462163876,6.984026000000001,7.089122000000001,27.488400000000013,3.18333333333333
2023-06-01 17:42:00,65.03183,0.9944439999999997,1.0320547423716242,7.099766,7.175922000000001,26.62039999999996,3.23333333333333
2023-06-01 17:45:00,64.771415,1.0233789999999994,1.0180462174323819,7.070835999999999,7.060187000000001,26.909700000000043,3.2833333333333297
2023-06-01 17:48:00,63.975695,0.9944439999999997,1.0035602341906391,7.012966,7.031251999999999,25.752399999999966,3.3333333333333295
2023-06-01 17:51:00,63.773145,1.0233789999999994,0.9738378500321768,7.012966,6.915507,25.752200000000016,3.3833333333333293
2023-06-01 17:54:00,62.659144999999995,1.0523149999999992,1.0027993771878119,6.955092,6.857637,25.462999999999965,3.433333333333329
2023-06-01 17:57:00,62.138310000000004,1.0523149999999992,0.9725872237701523,7.041901999999999,6.886577000000001,25.173599999999965,3.483333333333329
2023-06-01 18:00:00,61.791084999999995,1.0812499999999998,1.0015793573048406,7.012967000000001,6.857637,26.041600000000017,3.5333333333333288
2023-06-01 18:03:00,61.77662,1.0812499999999998,0.9707521554609261,7.012967000000001,6.799767000000001,25.462900000000047,3.5833333333333286
2023-06-01 18:06:00,61.342595,1.1101849999999995,0.9841590803820013,7.157641999999999,6.915507,25.17360000000002,3.6333333333333284
2023-06-01 18:09:00,61.950230000000005,1.1101849999999995,0.9683385206295063,7.157641999999999,6.886577000000001,25.752399999999966,3.6833333333333282
2023-06-01 18:12:00,61.71875,1.1101849999999995,1.0152734306204945,7.186572,7.002317,27.199100000000044,3.733333333333328
2023-06-01 18:15:00,60.807289999999995,1.0812499999999998,0.9707575425032344,7.186572,6.973382,24.595000000000027,3.783333333333328
2023-06-01 18:18:00,59.837959999999995,1.1391210000000003,0.9974606153455831,7.244443,6.973382,26.331000000000017,3.8333333333333277
2023-06-01 18:21:00,59.606485,1.168056,0.9945394055582928,7.244443,6.915507,24.594899999999996,3.8833333333333275
2023-06-01 18:24:00,58.11632,1.1391210000000003,0.9974606153455831,7.244443,6.973382,24.59499999999997,3.9333333333333274
2023-06-01 18:27:00,57.798035,1.168056,0.9945394055582928,7.331253,7.002317,24.595000000000027,3.983333333333327
2023-06-01 18:30:00,57.190394999999995,1.168056,0.9617243559203696,7.331253,6.944447,24.884299999999996,4.033333333333327
2023-06-01 18:33:00,57.002314999999996,1.1101849999999995,0.952326304575802,7.186572,6.886577000000001,24.594899999999996,4.083333333333327
2023-06-01 18:36:00,56.597225,1.1101849999999995,0.9683385206295063,7.157641999999999,6.886577000000001,25.173599999999965,4.133333333333327
2023-06-01 18:39:00,56.597225,1.0812499999999998,0.9231408269997313,7.215507,6.915507,24.016200000000026,4.1833333333333265
2023-06-02 07:39:00,72.98900499999999,1.2837959999999997,0.8849257911995827,5.334720999999999,4.629635,27.777800000000013,4.1833333333333265
2023-06-02 07:42:00,82.118055,1.1391209999999994,0.8812057608962246,6.115970999999999,5.642360000000001,30.09269999999998,4.233333333333326
2023-06-02 07:45:00,80.16493,0.9365740000000002,0.8565671697792394,5.681946000000001,5.526622000000001,25.75229999999999,4.283333333333326
2023-06-02 07:48:00,79.296875,0.9076390000000005,0.8877034496399292,5.595136000000001,5.555557,28.64580000000001,4.333333333333326
2023-06-02 07:51:00,73.06134,0.8208330000000004,0.8442224425885455,5.566206,5.613423,26.330900000000042,4.383333333333326
2023-06-02 07:54:00,66.98495500000001,0.8208330000000004,0.7860799427840267,5.537266,5.468753,26.33099999999996,4.433333333333326
2023-06-02 07:57:00,63.845485000000004,0.8787039999999999,0.8138781833069624,5.653006,5.526622,27.199000000000012,4.483333333333325
2023-06-02 08:00:00,72.497105,1.168056,0.8575441392878347,5.855556000000001,5.295140000000001,27.199099999999987,4.533333333333325
2023-06-02 08:03:00,72.45370500000001,0.965509,0.8544876548807716,5.653006,5.439817,28.93520000000001,4.583333333333325
2023-06-02 08:06:00,74.23322,0.9944449999999998,0.9448810229931207,6.202780999999999,6.105326,28.356499999999983,4.633333333333325
2023-06-02 08:09:00,76.80845,0.9944449999999998,0.9891139530880112,6.550000999999999,6.539356,28.64579999999998,4.683333333333325
2023-06-02 08:12:00,76.90972,0.9365739999999994,1.029544111066885,6.665741,6.857637,30.092600000000004,4.7333333333333245
2023-06-02 08:15:00,76.51910000000001,0.9365739999999994,1.0020946600719765,6.665741,6.799767000000001,29.803300000000036,4.783333333333324
2023-06-02 08:18:00,76.721645,0.9365739999999994,1.01588037044743,6.636800999999999,6.799767000000001,29.80329999999998,4.833333333333324
2023-06-02 08:21:00,77.0978,0.9076389999999996,1.0274706765055988,6.607866,6.857637,28.356499999999983,4.883333333333324
2023-06-02 08:24:00,78.54455999999999,0.9365750000000004,1.0565427397911455,6.607871,6.857635999999999,29.803200000000004,4.933333333333324
2023-06-02 08:27:00,77.21354,0.9076389999999996,1.040778678529975,6.665746,6.944447,29.224599999999953,4.983333333333324
2023-06-02 08:30:00,76.837385,0.9365739999999994,1.0430997845571837,6.781481,7.002317,29.224499999999978,5.0333333333333234
2023-06-02 08:33:00,77.69097,0.9076389999999996,1.0005251568929925,6.752546000000001,6.944447,28.93520000000001,5.083333333333323
2023-06-02 08:36:00,77.387155,0.8787039999999999,1.0379134573089004,6.665741,7.002317,28.93520000000001,5.133333333333323
2023-06-02 08:39:00,78.24073999999999,0.8787039999999999,1.0508854826408902,6.665741,7.0312470000000005,30.671299999999974,5.183333333333323
2023-06-02 08:42:00,78.00926,0.8208329999999995,1.0178898290042453,6.57894,7.002317,28.93520000000001,5.233333333333323
2023-06-02 08:45:00,80.59895499999999,0.8208340000000005,1.0304970225175765,6.521070000000001,6.973376,32.407399999999996,5.283333333333323
2023-06-02 08:48:00,84.968175,0.5893519999999999,0.9873359928103211,5.913423,6.857640999999999,30.671299999999974,5.333333333333322
2023-06-02 08:51:00,90.219905,0.5025470000000007,1.0345433822041885,5.537273000000001,6.886575999999999,32.69670000000002,5.383333333333322
2023-06-02 08:54:00,86.03877,0.5893519999999999,1.0614419415785867,6.000234000000001,7.146992000000001,31.25,5.433333333333322
2023-06-02 08:57:00,80.77257,0.7340279999999995,1.062050197831239,6.405320000000001,7.146992000000001,30.092600000000004,5.483333333333322
2023-06-02 09:00:00,80.09259,0.7050929999999997,1.0318824882433746,6.289579,7.031245999999999,30.092600000000004,5.533333333333322
2023-06-02 09:03:00,85.373265,0.5893519999999999,1.008772653698444,5.884492999999999,6.886571,31.82869999999997,5.5833333333333215
2023-06-02 09:06:00,98.30729500000001,0.3289359999999997,0.9589607739143006,4.842825,6.6261589999999995,42.534700000000015,5.633333333333321
2023-06-02 09:09:00,98.30729500000001,0.1842600000000001,1.1131200308095173,3.5407409999999997,6.799765,55.844899999999996,5.683333333333321
2023-06-02 09:12:00,95.21123,0.44467700000000043,1.0610474906081304,5.450463000000001,7.089116000000001,34.14350000000002,5.733333333333321
2023-06-02 09:15:00,90.870945,0.5314819999999996,1.0676758723396795,5.884493999999999,7.233792000000001,32.11809999999997,5.783333333333321
2023-06-02 09:18:00,85.923035,0.676158,1.102311618964576,6.31852,7.320602000000001,32.11809999999997,5.833333333333321
2023-06-02 09:21:00,81.944445,0.7050929999999997,1.0662191920009447,6.434255,7.262732,31.539300000000026,5.88333333333332
2023-06-02 09:23:00,79.600695,0.7340279999999995,1.0268924884295858,6.521059999999999,7.175922,30.382000000000005,5.916666666666654
2023-06-02 09:26:00,76.96759,0.8497690000000002,1.0472353414777893,6.694675999999999,7.118057,28.35650000000004,5.9666666666666535
2023-06-02 09:29:00,75.506365,0.9076389999999996,1.027470676505598,6.781481,7.031251999999999,28.067199999999957,6.016666666666653
2023-06-02 09:32:00,73.87153,0.9365740000000002,1.0430951194908442,6.8393559999999995,7.060182,29.51389999999998,6.066666666666653
2023-06-02 09:34:00,73.45197,0.9944439999999997,1.046113290332023,6.926156,7.031251999999999,28.356499999999983,6.099999999999986
2023-06-02 09:37:00,72.193285,1.0233799999999995,1.0468135047746143,6.984032,7.031251999999999,28.64580000000001,6.149999999999986
2023-06-02 09:40:00,72.22222,1.1101859999999997,1.060712934496412,7.041901999999999,6.944445999999999,27.488400000000013,6.199999999999986
2023-06-02 09:43:00,71.614585,1.0812499999999998,1.031759098528623,7.099767000000001,7.002317,29.513800000000003,6.249999999999986
2023-06-02 09:46:00,72.743055,1.1391210000000003,1.0595595575799057,7.1287069999999995,6.973376,28.356499999999983,6.299999999999986
2023-06-02 09:49:00,73.62558,1.1391210000000003,1.074688078369717,7.157637,7.031245999999999,29.803200000000004,6.349999999999985
2023-06-02 09:52:00,75.30382,1.1391210000000003,1.074688078369717,7.244447,7.118055999999999,28.935100000000034,6.399999999999985
2023-06-02 09:55:00,76.22974500000001,1.1391210000000003,1.0896651774780095,7.244447,7.146986,30.092600000000004,6.449999999999985
2023-06-02 09:58:00,77.445025,1.0812499999999998,1.0903704335716127,7.157635999999999,7.1759260000000005,29.513800000000003,6.499999999999985
2023-06-02 10:01:00,79.16667000000001,0.9655100000000001,1.0721382856586543,6.955095999999999,7.1759260000000005,30.092600000000004,6.549999999999985
2023-06-02 10:04:00,82.06018499999999,0.8787039999999999,1.0765535514976075,6.723615000000001,7.146991000000001,32.407399999999996,6.5999999999999845
2023-06-02 10:07:00,84.96817,0.8208329999999995,1.0678056982667656,6.578934,7.118051,31.828700000000026,6.649999999999984
2023-06-02 10:10:00,85.34433,0.7629630000000001,1.0686470500550505,6.55,7.233797000000001,31.82869999999997,6.699999999999984
2023-06-02 10:13:00,85.34433,0.7918979999999998,1.05045010856375,6.665744999999999,7.233797000000001,32.11809999999997,6.749999999999984
2023-06-02 10:16:00,84.07118,0.8497690000000002,1.0724550637735866,6.7525509999999995,7.233792,32.117999999999995,6.799999999999984
2023-06-02 10:19:00,82.87037000000001,0.8787039999999999,1.0765535514976075,6.839356,7.262732000000001,30.67130000000003,6.849999999999984
2023-06-02 10:22:00,81.929975,0.8787039999999999,1.063762990528227,6.839356,7.233792,32.407399999999996,6.8999999999999835
2023-06-02 10:25:00,81.351275,0.8787039999999999,1.063762990528227,6.839356,7.233792,30.092600000000004,6.949999999999983
2023-06-02 10:28:00,81.97337999999999,0.8787039999999999,1.0637674258216738,6.781481,7.175927,30.671299999999974,6.999999999999983
2023-06-02 10:31:00,82.03125,0.8787039999999999,1.0765535514976075,6.7525509999999995,7.175927,31.5394,7.049999999999983
2023-06-02 10:34:00,81.97337999999999,0.8787039999999999,1.0637674258216738,6.781481,7.175927,30.671299999999974,7.099999999999983
2023-06-02 10:37:00,81.640625,0.9076389999999996,1.0670936716177635,6.897226,7.233797000000001,30.382000000000005,7.149999999999983
2023-06-02 10:40:00,81.336805,0.9365739999999994,1.0831213535376623,6.926161,7.233797000000001,30.96070000000003,7.199999999999982
2023-06-02 10:43:00,81.032985,0.9076389999999996,1.053988177819603,6.926156000000001,7.233797000000001,29.224500000000035,7.249999999999982
2023-06-02 10:46:00,81.53935,0.9655100000000001,1.085606801790571,6.897226,7.146986,30.671299999999974,7.299999999999982
2023-06-02 10:49:00,82.43634,0.8787039999999999,1.0765535514976075,6.72361,7.146986,30.96070000000003,7.349999999999982
2023-06-02 10:52:00,84.895835,0.7918979999999998,1.0746500907535954,6.521063999999999,7.146986,31.828700000000026,7.399999999999982
2023-06-02 10:55:00,84.534145,0.8208329999999995,1.0678056982667656,6.66574,7.2048570000000005,31.539300000000026,7.4499999999999815
2023-06-02 10:58:00,81.38020499999999,0.9076390000000005,1.093024299522613,6.897226000000001,7.291667,29.803200000000004,7.499999999999981
2023-06-02 11:04:00,79.340275,0.965509,1.0721377494868918,6.984026000000001,7.2048570000000005,29.224499999999978,7.599999999999981
2023-06-02 11:07:00,79.74537000000001,0.9076389999999996,1.0670936716177628,6.839356,7.175927,29.224499999999978,7.649999999999981
2023-06-02 11:10:00,81.09086,0.9655100000000001,1.0989774579821314,6.839356,7.118055999999999,30.381899999999973,7.699999999999981
2023-06-02 11:13:00,81.62615500000001,0.9076389999999996,1.0801031559065142,6.839356,7.2048570000000005,30.09250000000003,7.7499999999999805
2023-06-02 11:16:00,82.26273,0.9365750000000004,1.0962612144582058,6.810421000000001,7.146986,31.25,7.79999999999998
2023-06-02 11:19:00,82.016785,0.9365750000000004,1.109310808120551,6.810421000000001,7.1759260000000005,29.513900000000035,7.84999999999998
2023-06-02 11:22:00,82.653355,0.8787039999999999,1.0892556915155132,6.72361,7.1759260000000005,32.117999999999995,7.89999999999998
2023-06-02 11:25:00,82.34953999999999,0.8208329999999995,1.0800795396025484,6.75255,7.320607000000001,30.960699999999974,7.94999999999998
2023-06-02 11:28:00,83.70949,0.8208329999999995,1.0800795396025484,6.75255,7.320607000000001,32.117999999999995,7.99999999999998
2023-06-02 11:31:00,83.101855,0.8787039999999999,1.0892556915155132,6.81042,7.262736,30.9606,8.04999999999998
2023-06-02 11:34:00,82.653355,0.8787039999999999,1.0765535514976075,6.810421000000001,7.233797000000001,30.67130000000003,8.09999999999998
2023-06-02 11:37:00,82.219325,0.8787039999999999,1.0765535514976075,6.810421000000001,7.233797000000001,30.38190000000003,8.14999999999998
2023-06-02 11:40:00,82.016785,0.8787039999999999,1.0765535514976075,6.810421000000001,7.233797000000001,31.82869999999997,8.199999999999982
2023-06-02 11:43:00,82.407405,0.9365750000000004,1.0962612144582058,6.810421000000001,7.146986,31.25,8.249999999999982
2023-06-02 11:46:00,81.336805,0.9076389999999996,1.0801031559065142,6.839356,7.2048570000000005,29.513800000000003,8.299999999999983
2023-06-02 11:49:00,80.96065,0.9076389999999996,1.0801031559065142,6.839356,7.2048570000000005,28.645899999999983,8.349999999999984
2023-06-02 11:52:00,80.613425,0.965509,1.0721377494868918,6.955096,7.175927,30.092600000000004,8.399999999999984
2023-06-02 11:55:00,79.658565,0.9944439999999997,1.0875728838823293,7.041896,7.233792,29.51389999999998,8.449999999999985
2023-06-02 11:58:00,78.97858500000001,1.0523149999999992,1.1040299408347298,7.186571999999999,7.291667,29.80329999999998,8.499999999999986
2023-06-02 12:01:00,77.662035,1.0523150000000001,1.0614322509097553,7.215507,7.233792,30.38190000000003,8.549999999999986
2023-06-02 12:04:00,77.11227,1.0812499999999998,1.0759172150680092,7.244441999999999,7.233792,28.935099999999977,8.599999999999987
2023-06-02 12:07:00,76.33102,1.1101849999999995,1.0902737336093302,7.273382,7.233797000000001,30.382000000000005,8.649999999999988
2023-06-02 12:10:00,75.96933,1.1101849999999995,1.0755597081721833,7.273382,7.2048570000000005,28.356400000000008,8.699999999999989
2023-06-02 12:13:00,75.5353,1.1101849999999995,1.0755648160620173,7.244441999999999,7.175927,28.935299999999984,8.74999999999999
2023-06-02 12:16:00,75.24595,1.0812499999999998,1.06133799959153,7.215507,7.175927,28.935199999999952,8.79999999999999
2023-06-02 12:19:00,74.840855,1.0812499999999998,1.06133799959153,7.215507,7.175927,28.935299999999984,8.84999999999999
2023-06-02 12:22:00,74.4647,1.1101849999999995,1.0902737336093302,7.186572,7.146987000000001,28.935199999999952,8.899999999999991
2023-06-02 12:25:00,74.16087999999999,1.1101849999999995,1.0607124494639464,7.244441999999999,7.146987000000001,27.777799999999957,8.949999999999992
2023-06-02 12:28:00,73.61111,1.0812499999999998,1.06133799959153,7.215507,7.175927,28.935299999999984,8.999999999999993
2023-06-02 12:31:00,73.14815,1.0812499999999998,1.0466172040671027,7.157637,7.089117,28.35650000000004,9.049999999999994
2023-06-02 12:34:00,74.08854,1.1391210000000003,1.1045072827564388,7.157637,7.089116000000001,29.224500000000035,9.099999999999994
2023-06-02 12:37:00,74.62384499999999,1.0523149999999992,1.0757557432341982,7.128702,7.175927,28.356499999999983,9.149999999999995
2023-06-02 12:40:00,74.204285,1.0523149999999992,1.0614322509097531,7.186571999999999,7.2048570000000005,28.935099999999977,9.199999999999996
2023-06-02 12:43:00,74.56597500000001,1.0233789999999994,1.0750695585008616,7.099766,7.2048570000000005,28.356499999999983,9.249999999999996
2023-06-02 12:49:00,74.204285,1.0233789999999994,1.0750695585008616,7.070835999999999,7.175927,28.64580000000001,9.349999999999996
2023-06-02 12:52:00,74.0162,0.965509,1.031069209398169,7.012966,7.146987000000001,28.067200000000014,9.399999999999997
2023-06-02 12:55:00,73.94386499999999,0.965509,1.044873375225376,7.012966,7.175927,28.067200000000014,9.449999999999998
2023-06-02 12:58:00,73.480905,0.965509,1.044873375225376,7.012966,7.175927,28.067099999999982,9.499999999999998
2023-06-02 13:01:00,72.59837999999999,0.9365740000000002,1.0295441110668853,6.984026000000001,7.175922000000001,27.77770000000004,9.549999999999999
2023-06-02 13:04:00,72.366895,0.965509,1.044873375225376,7.012966,7.175927,27.777800000000013,9.6
2023-06-02 13:07:00,72.48264,0.965509,1.031069209398169,7.012966,7.146987000000001,26.331099999999992,9.65
2023-06-02 13:10:00,72.20775499999999,0.965509,1.017150836249697,6.984026000000001,7.089117,27.488400000000013,9.700000000000001
2023-06-02 13:13:00,72.55498,1.0233800000000004,1.0324990005912642,6.984026000000001,7.002316,28.935299999999984,9.750000000000002
2023-06-02 13:19:00,70.51504499999999,0.9365740000000002,1.0295441110668853,6.984026000000001,7.175922000000001,27.488400000000013,9.850000000000001
2023-06-02 13:22:00,70.10995,0.965509,1.0031086694598172,6.984026000000001,7.060187000000001,26.909700000000043,9.900000000000002
2023-06-02 13:25:00,69.791665,0.965509,1.0171508362496984,6.955096,7.060187000000001,28.06710000000004,9.950000000000003
2023-06-02 13:28:00,69.35763499999999,0.965509,1.031069209398169,7.012966,7.146987000000001,26.909699999999987,10.000000000000004
2023-06-02 13:30:00,69.05382,0.965509,1.031069209398169,7.012966,7.146987000000001,27.77770000000004,10.033333333333337
2023-06-02 13:33:00,68.677665,0.965509,1.003103793627837,7.012966,7.089117,26.04169999999999,10.083333333333337
2023-06-02 13:36:00,69.3287,1.0233800000000004,1.0180467156934854,7.012966,7.002316,27.199000000000012,10.133333333333338
2023-06-02 13:39:00,69.140625,1.0233789999999994,1.032493527012913,7.012966,7.0312470000000005,26.331000000000017,10.183333333333339
2023-06-02 13:42:00,68.89468,1.0233789999999994,1.0180462174323879,7.012966,7.002317,28.067099999999982,10.23333333333334
2023-06-02 13:45:00,70.023145,1.0233789999999994,1.0180462174323879,7.041896,7.0312470000000005,28.64580000000001,10.28333333333334
2023-06-02 13:48:00,70.24016,1.0233800000000004,1.0610005867494443,7.012966,7.089116000000001,28.06710000000004,10.333333333333341
2023-06-02 13:51:00,71.94733500000001,1.0233789999999994,1.0610049570568454,7.157635999999999,7.233797000000001,28.64579999999995,10.383333333333342
2023-06-02 13:54:00,72.019675,1.0233789999999994,1.0750695585008616,7.186576,7.291667,28.356400000000008,10.433333333333342
2023-06-02 13:57:00,72.22222,1.0233789999999994,1.061004957056845,7.215506,7.291667,28.067099999999982,10.483333333333343
2023-06-02 14:00:00,73.64005,1.0812499999999998,1.104697733387436,7.215506,7.262736,28.356499999999983,10.533333333333344
2023-06-02 14:03:00,73.40856500000001,1.0233789999999994,1.075074399477497,7.215506,7.320607000000001,28.067099999999982,10.583333333333345
2023-06-02 14:06:00,74.146415,1.0812499999999998,1.10469280388135,7.186576,7.233796,28.64580000000001,10.633333333333345
2023-06-02 14:09:00,73.929395,1.0233789999999994,1.0610049570568454,7.157635999999999,7.233797000000001,27.488400000000013,10.683333333333346
2023-06-02 14:12:00,74.66724500000001,0.965509,1.044873375225376,7.041896,7.2048570000000005,28.93520000000001,10.733333333333347
2023-06-02 14:15:00,75.144675,1.0233800000000004,1.0750700751989637,7.041896,7.146986,27.777800000000013,10.783333333333347
2023-06-02 14:18:00,80.989585,1.1969909999999997,1.0869140653693665,7.128701,6.915509999999999,30.092600000000004,10.833333333333348
2023-06-02 14:22:00,73.10474500000001,0.7340279999999995,1.0150271748723476,6.810420999999999,7.436343000000001,27.777799999999957,10.900000000000015
