cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
692,58.0,139.81119999999999,3.0125,4.125,1.007907881794526,411.3160469223465,8
693,58.0,143.56674999999998,3.049999999999999,4.066666666666666,1.0116768740738789,411.3160469223465,6
694,59.4,136.8345,3.2600000000000002,4.24,0.9954826386390451,427.09067539611516,5
695,62.25,139.48567500000001,3.000000000000001,4.35,1.0965762797515621,427.361838608113,4
696,54.294117647058826,138.63783529411765,2.7764705882352945,3.864705882352941,0.9492441021295889,383.4830587498977,17
697,57.142857142857146,134.84828571428574,2.6428571428571423,3.957142857142857,0.9978074730001789,414.97661751379695,7
698,60.785714285714285,140.55265,2.6285714285714272,3.914285714285714,1.1183054935435608,424.73597480687266,14
699,55.0,140.33563333333333,2.4333333333333322,3.766666666666666,0.9492441021295889,397.27953715147055,3
700,53.81818181818182,143.84732727272728,2.6545454545454534,3.727272727272727,0.9629914586447049,383.4830587498977,11
701,58.0,139.2506,2.5,3.2,1.291216182451653,374.7822324042578,1
702,75.0,141.7824,2.5,3.8000000000000007,2.382336171164353,278.9876298531039,1
703,72.0,138.4548,2.3999999999999986,4.2,2.1914795893961245,270.8299941779035,1
705,65.66666666666667,141.42072500000003,2.800000000000003,4.1000000000000005,1.1811856224932622,416.78122279205206,12
707,54.0,172.14988000000002,3.6599999999999993,3.62,0.996983626066394,291.915297600052,5
708,50.8,169.01523333333333,3.3800000000000003,3.4533333333333336,0.9667497941306161,214.28696450993445,15
709,56.38461538461539,161.19123846153846,3.5384615384615383,4.984615384615385,1.1031313513426089,422.4878943364362,13
710,55.6,165.16206000000003,3.4,4.8999999999999995,1.1048931505899855,326.36376221421165,5
711,64.0,160.3009,3.3000000000000007,4.800000000000001,1.2260043008548442,399.9448523649077,1
712,54.5,158.81799999999998,3.0500000000000007,4.55,1.0009311514360149,370.7740709874936,2
713,56.666666666666664,151.21046666666666,3.3333333333333335,4.7666666666666675,1.0933639374771387,419.88101442416956,3
714,50.0,152.0544,3.1000000000000014,4.8,1.074313654928748,158.81714160199883,1
715,52.73076923076923,133.81131923076921,3.661538461538461,4.8961538461538465,0.900167567389914,304.0471378006298,26
716,59.833333333333336,138.43073333333334,3.5666666666666678,5.233333333333333,1.0864438796317704,445.59142447319294,6
717,55.57142857142857,137.2147857142857,3.457142857142857,5.214285714285714,1.018832576769476,427.72118073904653,7
718,55.392857142857146,136.07287857142856,3.357142857142857,4.989285714285715,0.9814719489497734,403.4233273113073,28
720,55.36363636363637,145.5637,3.5545454545454542,5.136363636363637,1.03644251989157,399.76275671985684,11
721,53.1,142.81685,3.410000000000001,5.08,0.9919116794159368,308.17917181551053,10
722,52.25,145.02179374999997,3.5343750000000003,4.615625,1.0062086879557917,277.14537991595836,32
724,49.23076923076923,131.59387692307695,3.261538461538461,4.853846153846153,0.891274827191904,161.05090581816762,13
725,47.71739130434783,133.12701739130435,3.2673913043478278,4.565217391304347,0.891274827191904,161.05090581816762,46
726,49.659574468085104,135.00572978723403,3.4148936170212774,4.651063829787234,0.891274827191904,131.9723485047362,47
728,47.303030303030305,130.5985181818182,3.3969696969696974,4.557575757575758,0.891274827191904,127.76566279294623,33
730,52.84848484848485,129.55839393939394,3.377272727272728,5.081818181818183,0.9010029477613453,306.71218591907314,66
731,66.5,141.14945,3.2750000000000004,5.074999999999999,1.2008556616850319,399.9448523649077,4
733,48.89473684210526,138.4853263157895,3.2789473684210524,4.347368421052633,0.9225070729418462,150.2521741001759,19
734,49.0,137.06838333333334,3.2000000000000015,4.750000000000001,0.9486144241840747,161.05090581816762,6
735,51.857142857142854,139.55025714285713,3.1,4.657142857142857,1.0377203530913133,298.4058919194788,7
736,55.666666666666664,142.60223333333332,2.9333333333333336,4.833333333333333,1.1315260944379772,416.52861285146923,3
737,54.666666666666664,143.69533333333334,3.2111111111111112,4.699999999999999,1.0150410836121941,390.0981383565999,9
738,49.666666666666664,153.45293333333333,3.7333333333333356,4.166666666666666,0.9606398828746562,86.68085124206738,3
739,43.27777777777778,137.87615,3.561111111111112,4.272222222222222,0.9225070729418462,74.65058310166978,18
740,47.46153846153846,139.36742307692305,3.6923076923076925,4.269230769230768,0.924256232928283,101.4892951051346,13
741,41.5,142.68665,3.3000000000000007,4.1499999999999995,0.9292323409168759,97.90302862276911,2
742,45.75,146.2221625,3.5375000000000005,4.074999999999999,0.9538973518236816,112.94264104887284,8
743,62.666666666666664,152.15083333333334,2.9666666666666663,4.066666666666666,1.1508159842475325,416.78122279205206,3
745,66.0,158.1308,3.1999999999999993,4.2,1.1945746130932797,416.78122279205206,1
746,71.0,156.1777,3.3999999999999986,4.1,1.4353680356423666,361.7801031715921,1
747,67.33333333333333,152.33169999999998,3.3333333333333326,4.616666666666666,1.324806118317233,403.07286715489687,6
748,78.0,151.6927,3.400000000000002,4.5,1.7334464129827776,468.34105452461614,1
749,67.73333333333333,140.27779333333334,3.586666666666666,4.953333333333333,1.2805215336396318,419.0841647862158,15
750,61.5,144.1334,3.299999999999999,4.250000000000001,1.0755354673912902,427.361838608113,2
751,62.666666666666664,150.07713333333334,3.5333333333333328,4.266666666666667,1.133230878066703,415.6649460046648,3
752,65.33333333333333,142.0959,3.366666666666666,4.7,1.2092805433688771,387.99321680903216,3
754,86.0,81.81424,4.100000000000001,10.600000000000001,1.4865196660998163,508.571312122808,1
755,74.0,74.43576,3.8999999999999986,8.2,1.2303066849841258,325.50646852509766,1
756,43.0,69.22742,2.599999999999998,9.0,0.8292489050474495,134.76134023506017,1
757,51.0,96.78819,4.5,6.3,0.8238884847878586,58.35591495048163,3
758,55.0,92.59259,4.800000000000001,6.6000000000000005,0.8507055808823176,124.93204378164396,1
759,56.27272727272727,113.50483636363637,4.754545454545456,6.136363636363637,0.9798848500775372,88.39973161212829,11
760,59.0,108.72393333333333,4.800000000000002,6.433333333333334,0.9838782122271765,117.93353012714043,3
761,63.0,95.99248,5.400000000000002,7.0,1.0847416989494438,255.85288798841654,1
762,98.5,141.2399,5.050000000000001,7.65,1.709635712826278,149.92009430832834,2
763,87.5,149.92045000000002,5.199999999999999,7.1000000000000005,1.7190089392604384,190.80093355390431,2
764,84.0,153.4288,4.800000000000001,7.699999999999999,1.688844263531782,133.04867128236447,1
765,93.56,145.43113200000002,4.32,6.936,1.6971512108279865,213.57575396917747,25
766,94.7,145.789925,4.470000000000001,7.0649999999999995,1.702395943919087,177.32394074517387,20
767,92.55555555555556,141.18762222222222,4.366666666666666,7.144444444444444,1.685217447145556,180.83797967280964,9
768,96.5,148.99611666666667,4.344444444444445,6.961111111111111,1.758407590741881,150.48284195182327,18
769,96.27272727272727,151.13371818181815,4.481818181818183,6.763636363636365,1.758407590741881,278.7312455164195,11
770,89.875,146.068425,4.387499999999999,6.9,1.6683136605918374,211.98662318735435,8
771,88.5,149.42611666666667,4.249999999999999,6.8166666666666655,1.7220458803430396,257.68162048763355,6
772,96.4,138.36804999999998,4.49,6.74,1.691299085478369,521.1765315150557,10
773,93.36170212765957,138.16089148936172,4.36808510638298,6.5148936170212774,1.6819514988715816,516.6775836663169,47
775,100.16666666666667,143.94050000000001,4.616666666666668,6.983333333333333,1.709635712826278,446.2554716276635,6
776,101.77272727272727,138.9941090909091,4.613636363636363,7.113636363636362,1.7078816228866767,605.2653141397133,22
777,93.53846153846153,122.52381538461539,4.5,7.33076923076923,1.5865380276882748,604.5835961239575,13
779,97.33333333333333,115.57196666666668,4.3666666666666645,7.233333333333333,1.578494871492355,594.5885497555096,3
780,90.42105263157895,119.37286842105263,4.347368421052634,7.326315789473684,1.542564058044561,589.4436368806062,19
781,87.54166666666667,123.58639166666667,4.299999999999998,6.887499999999999,1.5515093158671909,613.8037360292159,24
782,86.35897435897436,125.21330512820514,4.202564102564101,6.930769230769229,1.553662104385889,579.1806408755183,39
783,87.37078651685393,127.40097191011237,4.315730337078652,6.8752808988764045,1.552532355206472,580.1359411549836,89
784,92.86666666666666,124.12230333333333,4.286666666666664,7.239999999999999,1.5847849527844775,578.1100152537105,30
785,92.36363636363636,132.15817727272727,4.431818181818182,6.740909090909091,1.5975124415700157,604.1544592553229,22
787,97.5,135.70600000000002,4.149999999999999,7.1499999999999995,1.6772103212822327,347.59376119957903,2
788,95.85714285714286,130.57002857142854,4.4071428571428575,7.092857142857142,1.6281499196566624,424.7252268833689,14
789,93.8,128.09124444444447,4.282222222222223,7.0822222222222235,1.5885800615949406,459.04877767421203,45
790,89.0,124.74680000000001,4.75,8.1,1.558538397729642,500.16812980723785,2
791,86.0,125.0723,5.099999999999998,7.500000000000001,1.5584117591767483,496.71288497626153,1
792,80.0,139.26865,4.675,6.8,1.5159668048579433,395.394780770749,4
793,82.33333333333333,136.0918333333333,4.566666666666666,7.366666666666667,1.5442660133685093,318.8794934577066,3
794,81.0,137.2251,4.800000000000001,7.8,1.5203243817019003,244.96512874921666,1
796,74.125,130.669475,4.3375,6.6625,1.3579400627401892,252.45378254755053,8
798,83.0,127.3148,4.533333333333332,7.7,1.5094996297806365,368.1918865841022,3
799,81.0,121.3108,4.399999999999999,7.6000000000000005,1.4402881734934072,441.86162113752414,1
800,77.45454545454545,129.92556363636365,4.145454545454545,7.272727272727274,1.4288753542376142,295.1970880273758,11
801,80.73333333333333,130.74845333333334,4.293333333333334,7.340000000000001,1.5002324342893227,296.88757080938416,15
803,57.0,126.03686666666668,4.6000000000000005,5.8,1.0187408618151368,196.88705469405585,3
804,62.5,129.5573,5.100000000000001,5.949999999999999,1.1181831678831957,239.16708549410322,2
805,62.333333333333336,121.67243333333334,5.133333333333334,6.2,1.1005064937388689,241.06990553899945,3
806,58.0,117.44069999999999,4.925,6.225,0.9921402309799568,124.61066366381398,4
807,77.5,124.13195,4.75,6.550000000000001,1.383204661407821,290.37042087692447,2
808,76.0,120.0087,5.100000000000001,6.5,1.3517258286918719,292.00888010247195,1
809,75.94444444444444,133.00539999999998,4.4944444444444445,6.061111111111111,1.3879006029785994,527.8029982910435,18
810,80.57142857142857,131.52077142857144,4.728571428571428,6.528571428571429,1.4904647481526785,418.9648778876618,7
811,88.0,131.12460000000002,4.533333333333334,6.266666666666666,1.5873241290354088,563.4511033381588,3
812,72.5,112.95575,4.600000000000001,6.5,1.231220822768617,189.45020436932683,2
816,72.15384615384616,122.70188846153846,4.292307692307691,6.18076923076923,1.2434691395303912,403.3695350674052,26
818,75.55555555555556,121.38311111111112,4.355555555555556,6.222222222222222,1.330362942188876,300.18832654616654,9
819,76.63636363636364,125.07892727272726,4.209090909090907,6.663636363636365,1.39467613242046,308.8665108724312,11
820,70.5,124.876,4.378571428571428,6.742857142857143,1.2686046894935625,155.6348611614888,14
821,68.52941176470588,120.00868235294118,4.2294117647058815,6.811764705882354,1.2373722895094557,194.65838604144133,17
822,69.66666666666667,119.28529999999999,4.433333333333334,6.866666666666667,1.2520832444150662,163.99900455630274,3
823,75.0,120.92354117647058,4.241176470588234,6.829411764705882,1.3409872073957751,223.0398693463471,17
824,70.0,144.67589999999998,5.633333333333334,6.166666666666667,1.340421937781693,198.4366459879904,3
825,66.66666666666667,133.51176666666666,5.433333333333333,6.1000000000000005,1.244114692788401,191.61728973894702,3
826,66.0,115.1259,5.649999999999999,6.799999999999999,1.1540418201721434,156.53324489908942,2
827,67.2,123.53878,5.58,6.460000000000001,1.23497903848627,140.5534133938029,5
828,81.0,121.0938,5.799999999999997,6.3,1.4080430590309954,523.6569335219423,1
831,75.2,118.41001000000001,3.4899999999999993,6.719999999999999,1.3660781471556536,418.45642385967886,10
832,76.48936170212765,115.72380425531915,3.540425531914894,6.470212765957446,1.3543395650700536,455.64448764227376,47
833,73.42857142857143,114.52132142857143,3.4642857142857144,6.814285714285714,1.250133770387956,315.80123694111217,14
834,74.48837209302326,114.53959302325582,3.527906976744187,6.653488372093025,1.27297758819066,348.7544646542973,43
836,76.73333333333333,114.58815333333332,3.579999999999999,6.966666666666667,1.3495972238335021,473.46211110940305,15
837,75.33333333333333,112.82311666666665,3.766666666666666,7.033333333333334,1.3273091280338853,427.3294467118255,6
838,74.9090909090909,117.18092727272727,3.6818181818181817,6.772727272727274,1.2939919346292308,310.3806527999895,11
840,70.0,123.60146666666667,3.766666666666667,7.099999999999999,1.2686046894935625,303.0428176545578,3
841,65.85714285714286,120.9284,3.542857142857143,7.014285714285714,1.175188308918876,314.04655766631714,7
843,82.70967741935483,122.76918064516128,3.422580645161292,6.829032258064518,1.5049239440214341,597.0629908358189,31
847,72.2,119.91463000000002,3.4400000000000004,6.299999999999999,1.2557231391015589,298.8931824885691,10
849,74.125,117.097075,3.400000000000001,6.35,1.3131444569608097,317.8381476764254,8
850,75.67857142857143,125.72080000000003,3.3285714285714287,6.396428571428572,1.454113281632091,350.27219734170484,28
851,78.39285714285714,122.73944285714286,3.474999999999999,6.685714285714285,1.4026002464110936,482.86397635995445,28
852,78.9375,125.86351875,3.7624999999999997,6.7875000000000005,1.4254982468618822,307.14002697040723,16
853,77.83333333333333,129.64168333333333,3.666666666666666,6.666666666666667,1.4217987039708027,345.7314946211433,6
854,79.83333333333333,126.47810666666669,3.6899999999999986,6.606666666666666,1.466089151814464,361.72089073435046,30
855,78.66666666666667,120.91892500000002,3.733333333333334,6.9750000000000005,1.405014240676197,503.5735467867834,12
857,79.9047619047619,118.80993809523811,3.5999999999999996,7.019047619047619,1.4263798840527868,555.5255883535498,21
858,77.20689655172414,119.25287586206898,3.7620689655172415,6.586206896551723,1.36723032172274,457.05236220950866,29
859,77.35714285714286,117.78687857142857,3.5428571428571423,6.364285714285714,1.3587750010304795,472.8818346887559,14
860,76.07692307692308,121.8505230769231,3.5999999999999996,6.592307692307693,1.3616485973776167,415.9364104615877,13
862,77.0,113.48861666666667,3.6533333333333338,6.696666666666664,1.3416773827819068,466.7436708759722,30
863,79.025,117.90906500000001,3.6875,6.682499999999999,1.4054845924157038,512.083552739364,40
864,81.91304347826087,119.7791,3.8652173913043497,6.834782608695653,1.4585141099620973,536.1106692038121,23
866,78.45714285714286,120.03967999999999,3.725714285714286,6.497142857142857,1.3754867586230406,509.69817129301197,35
867,78.6734693877551,120.60509591836737,3.5714285714285707,6.418367346938775,1.4122118746495214,541.4668741771442,49
868,80.39024390243902,119.82342439024393,3.5829268292682923,6.734146341463415,1.4276417628378633,559.5223084480581,41
869,78.84042553191489,116.94509680851063,3.5425531914893624,6.595744680851068,1.41155930295832,541.4668741771442,94
870,81.43055555555556,120.25281805555557,3.5263888888888886,6.605555555555556,1.4431125661717186,578.3934372485298,72
871,82.0,120.57051333333332,3.5899999999999994,6.903333333333333,1.4696735432987393,589.0371774416687,30
872,84.76119402985074,122.96266119402983,3.629850746268657,6.795522388059702,1.5176661839194447,617.3270817725704,67
873,90.5,122.3597,3.4000000000000004,7.1,1.6072981346034514,587.0411746030786,2
874,89.16666666666667,115.43934999999999,3.633333333333334,7.183333333333334,1.5373002210721138,588.8773763093931,6
875,82.95,126.331025,3.87,6.790000000000001,1.4995769567516455,447.60857389992907,20
876,81.68181818181819,121.14964090909092,3.7909090909090892,6.718181818181819,1.4585141099620973,539.0045388621118,22
877,83.5,123.55322727272728,3.768181818181817,6.513636363636363,1.491294542066377,550.8217244904696,22
878,88.3157894736842,124.80584210526317,3.6999999999999984,6.836842105263158,1.557769900500106,609.9929632163166,19
879,88.53333333333333,121.08411333333333,3.8266666666666658,7.066666666666665,1.5411368792034033,572.9950925702984,15
880,85.08333333333333,119.46312916666666,3.6541666666666663,6.929166666666666,1.5016918442343636,616.8452580996278,48
882,78.0,118.70660000000001,3.0999999999999996,5.999999999999999,1.5680072525788469,511.72670551592466,2
883,72.0,118.75261818181819,3.2090909090909103,6.263636363636365,1.3256427518539156,286.781799901081,11
884,68.5,113.90817777777778,3.205555555555556,5.900000000000001,1.19855007061401,395.0113525218642,18
885,70.33333333333333,112.34085555555556,3.022222222222222,5.811111111111111,1.273527725144746,360.99737539235167,9
886,65.91666666666667,111.43663333333335,3.133333333333333,5.816666666666666,1.1297985644197146,390.1026231314958,12
887,66.5,111.97916666666669,3.2000000000000006,6.283333333333334,1.1506156584606555,301.77238639614154,6
888,66.61764705882354,115.03013235294118,3.1441176470588243,6.029411764705882,1.1752262388800516,362.6879702889921,34
889,72.66666666666667,109.85723333333334,3.0333333333333337,6.266666666666668,1.325637523216211,262.3944213053616,3
890,66.1875,114.34371250000001,2.98125,6.10625,1.1521972444538722,340.4413089142366,16
892,78.14285714285714,115.75107142857145,3.057142857142857,6.271428571428571,1.5947226635686513,511.4818743393987,7
893,72.5,113.9504,3.0250000000000012,6.7,1.3326462728041066,250.06309404136465,4
894,75.5,117.26500714285716,3.057142857142858,6.757142857142858,1.542024784224524,404.3051805303075,14
895,75.80952380952381,118.30701666666668,2.9595238095238097,6.630952380952382,1.6786484037649299,414.24018403457626,42
897,80.14285714285714,122.17882857142857,3.214285714285713,6.728571428571429,1.6270000669999252,530.8313619471495,7
898,76.0,123.2639,3.0,7.0,1.6262493059165466,374.672081425208,1
899,78.86111111111111,120.30405555555555,3.413888888888889,6.519444444444445,1.4146609089765347,544.3548750090315,36
901,76.35714285714286,116.7818857142857,3.2892857142857133,6.457142857142856,1.4161900232099103,436.45689785540804,28
902,78.41666666666667,115.95774166666666,3.3750000000000013,6.666666666666667,1.419423480369585,506.70704260229337,24
903,83.11111111111111,113.49825555555556,3.4999999999999987,7.022222222222223,1.455940849445458,594.3277002767337,9
904,76.44444444444444,112.0917,3.466666666666667,6.974074074074075,1.3365343071387434,451.9719165643007,27
907,77.2,117.33941999999999,3.47,6.92,1.3804882950301336,449.74527490839614,10
908,76.0,114.04482222222224,3.3666666666666667,6.966666666666667,1.3870348032964224,448.4813512116165,9
910,76.33333333333333,112.98386111111111,3.633333333333333,6.577777777777777,1.326314558179191,450.3603293155271,18
911,72.22222222222223,105.29996666666665,3.3555555555555565,6.977777777777778,1.2695618889407394,334.7275397352748,9
912,73.71428571428571,107.90754285714286,3.1857142857142855,7.0,1.3115831299551897,334.8015549584776,7
913,73.15789473684211,108.99047368421053,3.236842105263158,6.742105263157896,1.2893825259430158,319.96028406926536,19
914,75.2,111.54514666666667,3.1933333333333347,6.586666666666665,1.3979927959180534,466.5357714753449,15
915,71.66666666666667,104.99851666666666,3.133333333333333,6.633333333333333,1.2695618889407394,289.01125049108987,6
917,82.5,105.97515,3.2499999999999964,6.800000000000001,1.6418936352155715,569.4578565660543,2
919,77.5,107.874,3.4750000000000005,7.225,1.3453622125045601,473.3585477971704,4
920,76.125,103.41615562499999,3.4875,7.225,1.3221938667829436,449.70275955585856,16
921,70.3076923076923,111.6620076923077,3.8615384615384616,6.369230769230769,1.2153796073664482,341.2159442193091,13
922,69.44444444444444,111.12717777777777,4.1333333333333355,6.166666666666667,1.195375809123441,356.2051645708047,9
923,62.0,100.93212428571428,3.828571428571429,5.957142857142857,1.0286771793987242,402.64775176693934,7
924,63.47826086956522,107.0538956521739,3.752173913043478,5.882608695652175,1.0607243086858442,437.32556110567225,23
927,63.90909090909091,109.97342727272729,3.7545454545454544,5.6454545454545455,1.0795651214974795,437.7819842862697,11
928,66.33333333333333,109.47146666666667,3.699999999999998,5.233333333333333,1.0927733046513746,437.7819842862697,3
929,67.0,106.4815,3.700000000000001,6.249999999999998,1.1550341805367832,322.5274580712119,4
930,67.2,109.38948,3.72,6.58,1.1720428484035206,286.1476248901934,5
931,69.26666666666667,106.76600666666666,3.3666666666666685,6.74,1.2159781287173514,339.4176529937299,15
932,73.3,111.422155,3.4450000000000003,6.63,1.2448418227277749,342.7406537416016,20
933,68.0,104.33546666666666,3.2666666666666635,6.233333333333333,1.190353301087363,322.69015969542477,3
934,70.125,109.92660000000001,3.2874999999999988,6.2375,1.2603671923150992,305.62578482645307,8
935,62.3125,109.0404375,3.3375000000000004,5.800000000000001,1.0652207929968047,405.8985075196027,16
936,63.46666666666667,107.84142666666666,3.533333333333334,5.98,1.062253081454523,407.77508741406126,15
937,61.0,105.38838888888888,3.355555555555556,5.800000000000001,1.028759261356238,416.659231387908,9
939,72.47368421052632,123.62177368421054,3.9000000000000012,6.168421052631579,1.2499159908731763,379.2857788032438,19
940,73.55555555555556,127.6524,4.033333333333333,6.0777777777777775,1.298854809128741,415.5455783580107,9
941,71.03125,126.07378125,3.9124999999999996,5.85625,1.2460862356887912,432.95779613446456,32
942,70.86363636363636,120.72548636363636,3.9227272727272746,5.895454545454546,1.20341053443228,429.22075642582917,22
943,69.3953488372093,123.18482325581394,3.783720930232559,6.07674418604651,1.211757747911381,397.3324767353116,43
944,66.25,117.92895,3.8999999999999995,6.2749999999999995,1.1459436287104638,332.7203742850572,4
945,70.71428571428571,118.46892857142855,3.7428571428571424,6.2285714285714295,1.2306843710498567,333.8445805735075,7
946,68.26470588235294,118.16192647058823,3.750000000000001,5.994117647058823,1.172253805676231,430.5402015935638,34
949,63.6,113.86960666666667,3.9533333333333327,5.833333333333333,1.0795651214974795,450.1643481884261,15
950,63.03030303030303,117.24668787878788,3.9363636363636365,5.666666666666667,1.088532166213233,450.62077136902354,33
951,61.0,109.3129857142857,3.7571428571428576,5.8999999999999995,1.031324217931054,437.32556110567225,7
952,61.55263157894737,113.22224736842104,3.823684210526316,5.699999999999998,1.0500237288988548,453.4892724658494,38
953,64.71428571428571,117.7042,3.7428571428571424,5.885714285714286,1.118529977874945,447.1294083887687,7
954,61.212765957446805,117.72926170212764,3.7659574468085113,5.704255319148936,1.0450592187807783,453.4892724658494,47
956,70.57142857142857,119.3473,4.2,6.142857142857143,1.2223717811717816,372.79301889719943,7
957,69.5,123.77025,3.9499999999999993,5.8500000000000005,1.2123048533047962,430.2905596704598,4
958,68.0,119.12856666666666,3.8750000000000013,5.866666666666667,1.172253805676231,438.43807966413885,12
959,67.84615384615384,122.44034615384614,3.8076923076923075,5.769230769230768,1.1946321746298179,453.4209639533518,13
961,69.25,128.11052857142857,3.760714285714286,5.692857142857143,1.2319274324846994,432.1528467329162,28
962,64.22222222222223,128.41596666666666,4.022222222222222,5.511111111111111,1.139235903677633,460.1158641056707,9
963,62.0,126.01996000000001,3.8300000000000005,5.499999999999999,1.1068936690428817,462.9843652024966,10
964,62.0,118.87540000000001,3.733333333333333,6.366666666666667,1.0917133062888995,311.3539590546647,6
965,58.0,124.0596,3.6999999999999957,6.6,1.0367232551297771,212.67967392529445,1
966,58.42857142857143,120.43754285714286,3.8857142857142852,6.1,0.9993941033777725,266.4839831483398,14
968,71.0,123.32417777777775,3.9055555555555563,6.166666666666667,1.2387568823672692,388.04069789471157,18
969,65.83333333333333,127.44741666666665,4.050000000000001,6.216666666666668,1.199046641131335,320.0067882358224,6
970,66.5,122.69724166666668,4.125,6.500000000000001,1.1936870132139445,222.11118034593446,12
971,65.46153846153847,119.31313076923077,3.9923076923076923,6.523076923076923,1.165748814087906,206.9512418020962,13
972,68.0,120.78993999999997,3.84,6.4799999999999995,1.2207444981135023,282.76575554818595,5
973,65.2,124.89872666666665,3.9466666666666668,6.426666666666667,1.1868220872467892,224.39589923339017,15
974,66.47826086956522,123.26703043478261,3.4521739130434783,5.586956521739129,1.1583462219073561,431.014196040103,23
975,67.42857142857143,118.56192857142858,3.485714285714286,5.642857142857143,1.166580195175053,418.8595649945441,7
976,68.03076923076924,121.95734923076922,3.5784615384615384,5.8476923076923075,1.1783892159413405,429.68570033499066,65
977,67.28571428571429,115.51341428571428,3.385714285714286,6.142857142857144,1.194620946376281,387.74879091301574,7
978,66.94117647058823,114.31525294117647,3.400000000000001,5.823529411764706,1.164384886845295,419.40075471813276,17
979,62.93877551020408,115.04836530612245,3.53469387755102,5.679591836734694,1.0763259381321875,432.82294274808515,49
980,63.52173913043478,117.91088043478264,3.57391304347826,5.941304347826088,1.0963909993317307,432.3665195674877,46
981,55.0,116.8017,3.4666666666666663,5.7,0.8904573682358339,392.2838623411551,3
982,52.0,119.0683,3.5,6.200000000000001,0.8752094100847994,224.0690321278882,1
983,61.0,122.17882,3.6399999999999997,5.539999999999999,1.0525035555243267,463.0882364205395,5
984,67.37037037037037,122.89549629629627,3.62037037037037,5.7629629629629635,1.1845282593840174,449.66753307967224,54
986,70.0,126.6248230769231,3.5461538461538455,5.976923076923077,1.248259231461695,394.43711533697615,13
988,68.33333333333333,120.65973333333334,3.733333333333333,5.2,1.2090243805982634,428.4158070242808,3
989,65.5,124.11747,3.9899999999999993,5.409999999999999,1.150537318383289,453.64047580522333,10
991,61.46666666666667,117.83854000000001,3.7333333333333334,5.260000000000001,1.0450592187807783,453.4892724658494,15
992,59.86666666666667,115.44656000000002,3.5666666666666673,5.133333333333334,1.0091470635823383,432.82294274808515,15
993,65.0,115.4514,3.6000000000000014,4.7,1.2162000149428989,403.36813233784903,1
994,61.75,120.2076,4.200000000000001,4.95,1.0755193107200114,431.7569666764603,4
996,50.0,97.3126425,4.175000000000001,5.950000000000001,0.7988060812016288,47.57546903763312,4
997,50.625,101.7523925,4.1499999999999995,5.7625,0.8243191094874953,109.52209097220569,8
998,52.22222222222222,111.77823333333333,4.2666666666666675,5.933333333333334,0.8415501286574958,200.3579242773584,9
1000,52.0,120.081,4.199999999999999,5.799999999999999,0.8546369063080761,198.38511216288694,1
1001,69.66666666666667,107.29529583333334,3.9499999999999997,6.458333333333333,1.2056033540311233,177.84189040685135,24
1002,71.0,117.9832,3.9499999999999993,6.45,1.2506293706452412,210.38744939350346,2
1003,71.0,113.7462857142857,3.7285714285714286,6.442857142857143,1.2220267065637365,283.0935894449547,7
1006,72.875,114.5788125,4.1,6.975,1.2375861153333962,216.93157631506222,16
1007,74.95238095238095,116.66390476190476,4.090476190476191,6.809523809523811,1.2849059339155813,243.16385183639625,21
1009,71.51219512195122,108.8527512195122,4.107317073170733,6.487804878048781,1.2269041738814437,163.145089786401,41
1010,74.66666666666667,110.46006666666666,4.166666666666669,6.833333333333333,1.262331640437423,197.27455057053263,3
1011,73.11764705882354,112.3238411764706,4.229411764705882,6.423529411764706,1.231220822768617,176.44728311776515,17
1012,72.33333333333333,107.62683333333332,3.4833333333333325,6.833333333333332,1.2319628636025497,332.95720066956346,6
1014,68.0,97.7285875,3.6500000000000012,6.7,1.151349817493749,305.37917332950065,4
1015,68.4,98.62557800000002,3.8300000000000005,6.63,1.1639355212195932,279.8567350385978,10
1016,68.33333333333333,102.67166666666667,3.9999999999999996,6.433333333333334,1.1680912566817938,187.9169707888767,6
1018,60.714285714285715,102.56491285714286,3.457142857142857,6.3,1.053841664942468,298.16709420219536,7
1019,58.0,104.6007,3.7500000000000018,6.2,0.9701799722556185,171.53273682995547,2
1020,52.0,105.21555000000001,3.5,6.35,0.8571629913102229,212.67656213398303,2
1021,62.0,114.27590000000001,3.5249999999999995,6.7250000000000005,1.082881433474443,303.45003959617543,4
1022,63.25,111.3643,3.4750000000000014,7.1000000000000005,1.1138133264972925,297.679387434245,4
1023,61.76470588235294,112.48978235294118,3.8058823529411767,6.488235294117647,1.0813526607057642,254.22864475816172,17
1024,62.111111111111114,109.49555555555555,3.7333333333333343,6.655555555555556,1.0828242062169966,266.88582140012977,9
1025,62.375,107.91918749999999,3.8624999999999994,6.7375,1.0805299760275862,262.5916562261117,8
1026,79.42857142857143,101.32483714285715,3.7428571428571424,7.542857142857144,1.3643546666308068,453.77014234361775,7
1027,68.5,105.81235000000001,3.7,7.4750000000000005,1.172206787011924,317.64519206234667,4
1028,64.25,95.68504250000001,3.775000000000002,7.7,1.080298427985021,271.00894791358735,4
1029,75.5,96.93287000000001,3.9499999999999993,7.4,1.3000502793239779,317.52790092451886,2
1030,61.0,104.16665,4.0,7.05,1.0482548186163894,303.76851850502993,2
1031,63.208333333333336,110.29731250000002,4.075000000000001,6.925,1.1128612052426086,314.88065223498404,24
