start_date,current_date,running_hour,valve_value,HX2_lmtd_cumulative_change,HX2_primary_dp_cumulative_change,HX2_return_dt_cumulative_change,HX2_secondary_dp_cumulative_change,HX2_supply_dt_cumulative_change
2023-02-19 08:00:40,2025-09-26 18:27:00,,,,,,,
,,5787.815555555556,61.805555,0.02932696056944614,0.1037573160013999,0.13769958449463332,0.7864921141213871,-0.12141743562381589
,,5787.865555555555,62.586805,0.02932712802761635,0.10375952924600522,0.13770088062545968,0.7864972088027261,-0.12141859576639404
,,5787.915555555555,62.87616,0.029327295485786567,0.10376174249061058,0.13770217675628607,0.7865023034840652,-0.12141975590897221
,,5787.9655555555555,63.368055,0.029327462943956783,0.10376395573521595,0.13770347288711246,0.7865073981654044,-0.12142091605155038
,,5788.015555555556,65.69734,0.029327630402127,0.10376616897982131,0.13770476901793885,0.7865124928467435,-0.12142207619412855
,,5788.065555555556,67.25984,0.029327797860297215,0.10376838222442668,0.13770606514876524,0.7865175875280827,-0.12142323633670672
,,5788.115555555555,67.780675,0.029327965318467427,0.103770595469032,0.1377073612795916,0.7865226822094217,-0.12142439647928487
,,5788.165555555555,67.52025499999999,0.029328132776637643,0.10377280871363737,0.137708657410418,0.7865277768907608,-0.12142555662186304
,,5788.2155555555555,69.06828999999999,0.02932830023480786,0.10377502195824273,0.13770995354124438,0.7865328715721,-0.12142671676444121
,,5788.265555555556,66.999425,0.029328467692978075,0.1037772352028481,0.13771124967207077,0.7865379662534391,-0.12142787690701938
,,5788.315555555556,64.655675,0.02932863515114829,0.10377944844745346,0.13771254580289716,0.7865430609347782,-0.12142903704959755
,,5788.365555555555,64.163775,0.029328802609318503,0.10378166169205878,0.13771384193372352,0.7865481556161172,-0.1214301971921757
,,5788.415555555555,63.932295,0.02932897006748872,0.10378387493666415,0.1377151380645499,0.7865532502974564,-0.12143135733475387
,,5788.4655555555555,63.122105000000005,0.029329137525658935,0.10378608818126951,0.1377164341953763,0.7865583449787955,-0.12143251747733204
,,5788.515555555556,62.109375,0.02932930498382915,0.10378830142587488,0.1377177303262027,0.7865634396601346,-0.12143367761991021
,,5788.565555555556,61.83449,0.029329472441999366,0.10379051467048024,0.13771902645702908,0.7865685343414738,-0.12143483776248838
,,5788.615555555555,67.25984,0.02932963990016958,0.10379272791508556,0.13772032258785544,0.7865736290228128,-0.12143599790506653
,,5788.665555555555,67.274305,0.029329807358339795,0.10379494115969093,0.13772161871868183,0.7865787237041519,-0.1214371580476447
,,5788.7155555555555,64.68461,0.02932997481651001,0.1037971544042963,0.13772291484950822,0.7865838183854911,-0.12143831819022287
,,5788.765555555556,52.24248,0.02933033334335019,0.10379838579667475,0.13772460914155782,0.7865955679853524,-0.1214398159394814
,,5788.815555555556,44.7338,0.029330698297472813,0.1037996911512614,0.1377260807953294,0.7866044993444867,-0.12144107362992243
,,5788.865555555555,47.873265,0.02933106325159543,0.10380099650584804,0.13772755244910093,0.7866134307036209,-0.12144233132036343
,,5788.915555555555,50.18808,0.029331421778435608,0.10380222789822649,0.13772924674115053,0.7866251803034822,-0.12144382906962196
,,5788.9655555555555,50.43403,0.029331780305275786,0.10380345929060494,0.13773094103320013,0.7866369299033434,-0.1214453268188805
