Timestamp,NS Substation HX Primary Control Valve 1A4 V-01 Position,HX1 supply_dt,HX1 lmtd,HX1 primary chw dt,HX1 secondary chw dt,HX1 primary_dp,HX1_running_hour
2023-09-20 07:15:00,57.11806,1.0127319999999997,0.5033974829823179,3.125001,2.3148150000000003,14.178200000000004,1822.6427777773517
2023-09-20 07:21:00,58.27546,0.9259260000000005,0.5472847028891782,3.327547,2.6909719999999995,14.467600000000004,1822.7427777773516
2023-09-20 07:24:00,56.36574,0.7523150000000003,0.6617190803031561,4.021991,3.8483799999999997,14.467600000000004,1822.7927777773516
2023-09-20 07:27:00,50.17361,0.6655090000000001,0.5415491016443015,3.616898,3.3854169999999995,13.310200000000009,1822.8427777773516
2023-09-20 07:30:00,56.33681,0.8680560000000002,0.5046964034748709,3.3564819999999997,2.748843,14.467600000000004,1822.8927777773515
2023-09-20 07:33:00,64.84375,1.0127320000000006,0.5999777462758531,3.4722220000000004,2.7777769999999995,16.492999999999995,1822.9427777773515
2023-09-20 07:36:00,72.97454,0.8391209999999996,0.577012971620802,3.501158,3.038195000000001,16.203700000000026,1822.9927777773514
2023-09-20 07:39:00,74.13194,0.78125,0.6587459419102641,4.108797000000001,3.8773160000000004,19.965300000000013,1823.0427777773514
2023-09-20 07:42:00,64.84375,0.7523140000000001,0.6774051092667429,4.166666,4.021992,19.097199999999987,1823.0927777773513
2023-09-20 07:45:00,65.88542,0.8101859999999999,0.6879653641028742,4.195601999999999,3.9641160000000006,19.675900000000013,1823.1427777773513
2023-09-20 07:48:00,83.42014,0.8391199999999994,0.8535092290083696,4.542824,4.571764000000001,25.17360000000002,1823.1927777773512
2023-09-20 07:51:00,64.46759,0.6365739999999995,0.8348681025643483,4.62963,5.0636540000000005,23.7269,1823.2427777773512
2023-09-20 07:54:00,86.5162,1.6493060000000002,1.084006657161653,5.410882999999999,4.427087,27.488499999999988,1823.2927777773511
2023-09-20 07:57:00,86.11111,0.6076389999999998,0.8532037289329885,4.398149,4.947912,42.24540000000002,1823.342777777351
2023-09-20 08:00:00,97.3669,0.4340270000000004,0.8511903563888188,3.3854170000000003,4.427080999999999,54.39820000000003,1823.392777777351
2023-09-20 08:03:00,98.52431,0.983797,0.9692570036666939,4.456018,4.427080000000001,54.6875,1823.442777777351
2023-09-20 08:06:00,98.52431,1.5335649999999994,1.3206800631192468,7.031248,6.626153,56.134299999999996,1823.492777777351
2023-09-20 08:09:00,98.52431,1.4467590000000001,1.2967094919874596,6.3657379999999995,6.076389,56.42350000000002,1823.542777777351
2023-09-20 08:12:00,98.52431,1.7071759999999996,1.3979222873541117,7.378468000000001,6.799772000000001,55.844899999999996,1823.5927777773509
2023-09-20 08:15:00,98.52431,1.6203699999999994,1.3921029187799077,7.233793,6.799773,59.31709999999998,1823.6427777773508
2023-09-20 08:18:00,98.52431,1.4756939999999998,1.402114232271811,7.378473,7.233799,60.47459999999998,1823.6927777773508
2023-09-20 08:21:00,98.52431,1.186343,1.3525326277688097,6.539352999999999,6.886570000000001,64.81470000000002,1823.7427777773507
2023-09-20 08:24:00,98.52431,1.1863419999999998,1.2711765438381641,6.307867000000001,6.481485,64.2361,1823.7927777773507
2023-09-20 08:27:00,98.52431,1.070602,1.2492576367937465,5.931712999999999,6.3078710000000004,66.55090000000001,1823.8427777773506
2023-09-20 08:30:00,98.52431,1.0416660000000002,1.258993903178959,5.960647000000001,6.423610999999999,66.26159999999999,1823.8927777773506
2023-09-20 08:33:00,98.52431,1.0416660000000002,1.2589939031789597,5.9027769999999995,6.365741,67.41899999999998,1823.9427777773506
2023-09-20 08:36:00,98.52431,1.1284720000000004,1.240614926242046,5.989582,6.22106,63.657399999999996,1823.9927777773505
2023-09-20 08:39:00,98.52431,1.157407,1.2559634851189634,6.076385999999999,6.278939,64.52550000000002,1824.0427777773505
2023-09-20 08:42:00,98.52431,1.186343,1.2150478476509,6.018521999999999,6.076389,63.36810000000003,1824.0927777773504
2023-09-20 08:45:00,98.55324,1.2442130000000002,1.2296907709164848,6.221062000000001,6.192129,61.34260000000003,1824.1427777773504
2023-09-20 08:48:00,98.55324,1.2152779999999996,1.2722726747611328,6.221062000000001,6.336804,60.76390000000001,1824.1927777773503
2023-09-20 08:51:00,98.55324,1.0416669999999995,1.2069667997353994,5.787036,6.134259,63.657399999999996,1824.2427777773503
2023-09-20 08:54:00,98.55324,1.0127310000000005,1.2168731397419437,5.787037000000001,6.2210659999999995,63.657399999999996,1824.2927777773502
2023-09-20 08:57:00,98.55324,1.0127319999999997,1.203940092146049,5.700234,6.105322000000001,63.65749999999997,1824.3427777773502
2023-09-20 09:00:00,92.33218,0.9837959999999999,1.16174229066865,5.410878,5.787032,64.52549999999997,1824.3927777773501
2023-09-20 09:03:00,89.23611,0.9259259999999996,1.1544654184957712,5.295138,5.7870420000000005,67.41899999999998,1824.44277777735
2023-09-20 09:06:00,87.29745,0.9548610000000002,1.1964421897614803,5.324077999999999,5.844906999999999,67.99779999999998,1824.49277777735
2023-09-20 09:09:00,81.48148,0.9259259999999996,1.1544654184957712,5.353008,5.844912000000001,59.89589999999998,1824.54277777735
2023-09-20 09:12:00,83.04398,1.0416659999999993,1.1124365196562103,5.439812999999999,5.584487000000001,57.87039999999996,1824.59277777735
2023-09-20 09:15:00,81.51042,1.0995369999999998,1.0850051884763094,5.324073,5.295135999999999,57.00229999999999,1824.64277777735
2023-09-20 09:18:00,81.48148,1.1284720000000004,1.1428809409352658,5.468748,5.497686,57.29169999999999,1824.6927777773499
2023-09-20 09:21:00,81.51042,1.0995369999999998,1.1282222097668606,5.410883999999999,5.4687470000000005,58.15970000000004,1824.7427777773498
2023-09-20 09:24:00,83.04398,1.1574080000000002,1.1428789408284152,5.584493999999999,5.555555999999999,58.44909999999999,1824.7927777773498
2023-09-20 09:27:00,85.76389,1.1284720000000004,1.1428809409352658,5.410878,5.439816,59.31709999999998,1824.8427777773497
2023-09-20 09:36:00,91.95602,1.0127319999999997,1.0555372757104573,5.2083379999999995,5.295135999999999,55.844899999999996,1824.9927777773498
2023-09-20 09:39:00,96.58565,1.0995369999999998,1.0405918246684847,5.266207999999999,5.150461,55.26619999999997,1825.0427777773498
2023-09-20 09:42:00,98.55324,1.070602,1.056070949343554,5.2083330000000005,5.179401,56.42349999999999,1825.0927777773497
2023-09-20 09:45:00,98.55324,1.0416670000000003,1.0985186129373505,5.353013,5.468746,57.58099999999996,1825.1427777773497
2023-09-20 09:48:00,98.55324,0.9837959999999999,1.0682537031069081,5.2951369999999995,5.468751,57.58100000000002,1825.1927777773496
2023-09-20 09:51:00,98.55324,0.9259260000000005,1.0640549390003569,4.976852000000001,5.266206,59.31709999999998,1825.2427777773496
2023-09-20 09:54:00,98.55324,0.9837959999999999,1.0544804207972949,4.9479169999999995,5.092591,60.18509999999998,1825.2927777773496
2023-09-20 09:57:00,98.55324,0.9837959999999999,1.0819109977174814,5.063657,5.266201,61.92130000000003,1825.3427777773495
2023-09-20 10:00:00,98.55324,0.983797,1.1355146979140402,5.237272999999999,5.555555999999999,62.210699999999974,1825.3927777773495
2023-09-20 10:03:00,98.55324,0.9259259999999996,1.10333799542374,5.179403,5.555557,63.657399999999996,1825.4427777773494
2023-09-20 10:06:00,98.55324,0.8969899999999997,1.0869845091593562,5.005787000000001,5.410877000000001,63.657399999999996,1825.4927777773494
2023-09-20 10:09:00,98.55324,1.0127310000000005,1.097248388733961,5.063657,5.237265999999999,63.946799999999996,1825.5427777773493
2023-09-20 10:12:00,98.55324,1.070602,1.1274821149176488,5.381943000000001,5.497681,64.23610000000002,1825.5927777773493
2023-09-20 10:15:00,98.55324,1.070602,1.1825685839557527,5.5555579999999996,5.787036,64.52550000000002,1825.6427777773492
2023-09-20 10:18:00,98.55324,1.0416670000000003,1.1804398198989383,5.497682999999999,5.787036,64.81489999999997,1825.6927777773492
2023-09-20 10:21:00,98.55324,1.0127319999999997,1.177824454610812,5.410882999999999,5.758101000000001,64.81480000000005,1825.7427777773491
2023-09-20 10:24:00,98.55324,0.8969899999999997,1.1376083969678459,5.237267,5.758107000000001,65.10419999999999,1825.792777777349
2023-09-20 10:27:00,98.55324,0.983797,1.1747220030236485,5.237272999999999,5.6423559999999995,66.26150000000001,1825.842777777349
2023-09-20 10:30:00,98.55324,0.9548609999999993,1.1195116267491525,5.2083379999999995,5.555557,65.10419999999999,1825.892777777349
2023-09-20 10:33:00,98.55324,0.9259259999999996,1.1162454336919732,5.2083379999999995,5.613422000000001,67.70839999999998,1825.942777777349
2023-09-20 10:36:00,95.83333,0.9259259999999996,1.1290695773279091,5.150468,5.584492,66.55089999999996,1825.992777777349
2023-09-20 10:39:00,95.05208,0.9259259999999996,1.10333799542374,5.150468,5.526622000000001,64.23610000000002,1826.0427777773489
2023-09-20 10:42:00,92.70833,0.8969909999999999,1.0997691203499378,5.121528,5.555557,64.81490000000002,1826.0927777773488
2023-09-20 10:45:00,91.95602,0.9259259999999996,1.1162454336919732,5.2083379999999995,5.613422000000001,62.210699999999974,1826.1427777773488
2023-09-20 10:48:00,90.01736,0.9548609999999993,1.1063864665921437,5.092587999999999,5.410877000000001,64.2362,1826.1927777773487
2023-09-20 10:51:00,89.23611,0.9548609999999993,1.0931616234277257,5.121528,5.410877000000001,63.946799999999996,1826.2427777773487
2023-09-20 10:54:00,95.05208,1.070602,1.1825732730731122,5.584488,5.815976,64.2362,1826.2927777773486
2023-09-20 10:57:00,98.52431,1.0995369999999998,1.1979618645058574,5.700227999999999,5.902780999999999,64.2362,1826.3427777773486
2023-09-20 11:00:00,98.55324,1.0416670000000003,1.167040771564591,5.497682999999999,5.758105999999999,62.210699999999974,1826.3927777773486
2023-09-20 11:03:00,98.55324,0.983797,1.1486762147859473,5.324072999999999,5.671296,59.02770000000004,1826.4427777773485
2023-09-20 11:06:00,98.55324,1.0127319999999997,1.1109265691283459,5.353013,5.555551,61.05329999999998,1826.4927777773485
2023-09-20 11:09:00,98.55324,1.0416670000000003,1.126245149439557,5.266203,5.4398159999999995,62.78929999999997,1826.5427777773484
2023-09-20 11:12:00,98.55324,0.9548609999999993,1.1063864665921428,5.237268,5.555557,61.34249999999997,1826.5927777773484
2023-09-20 11:15:00,98.55324,1.0416669999999995,1.1124370420548286,5.353007999999999,5.497681000000001,60.18519999999995,1826.6427777773483
2023-09-20 11:18:00,98.55324,1.0127310000000005,1.097248388733961,5.324077,5.497685999999999,60.76399999999995,1826.6927777773483
2023-09-20 11:21:00,98.55324,1.0416660000000002,1.1399415874460777,5.353007000000001,5.5555509999999995,59.89580000000001,1826.7427777773482
2023-09-20 11:24:00,98.55324,1.1284729999999996,1.1428814451820757,5.497682999999999,5.52662,61.34249999999997,1826.7927777773482
2023-09-20 11:27:00,98.55324,1.0416660000000002,1.1399415874460792,5.497687,5.7002310000000005,62.2106,1826.8427777773481
2023-09-20 11:30:00,98.52431,1.0995370000000007,1.1282271253665368,5.468752,5.526625,60.18519999999995,1826.892777777348
2023-09-20 11:33:00,98.55324,1.1284720000000004,1.1854053058417626,5.526617000000001,5.642364999999999,57.87039999999996,1826.942777777348
2023-09-20 11:36:00,98.52431,1.1284720000000004,1.1713409378030815,5.613427000000001,5.700235,61.63189999999997,1826.992777777348
2023-09-20 11:39:00,98.55324,1.1284720000000004,1.1713409378030815,5.758097,5.844905,59.89589999999998,1827.042777777348
2023-09-20 11:42:00,98.55324,1.0416660000000002,1.1670402322021918,5.642357,5.902780999999999,61.05329999999998,1827.092777777348
2023-09-20 11:45:00,98.55324,0.983797,1.1486762147859473,5.353013,5.700236,62.2106,1827.1427777773479
2023-09-20 11:48:00,98.55324,0.983797,1.1617428492996629,5.266203,5.6423559999999995,62.78929999999997,1827.1927777773478
2023-09-20 11:51:00,98.55324,1.0416670000000003,1.098523441870008,5.266203,5.381946,58.73840000000001,1827.2427777773478
2023-09-20 11:54:00,98.55324,1.1284729999999996,1.1428814451820757,5.497682999999999,5.52662,60.18520000000001,1827.2927777773477
2023-09-20 11:57:00,98.55324,1.1284729999999996,1.1571712790490896,5.613423,5.6713,59.31710000000004,1827.3427777773477
2023-09-20 12:00:00,98.55324,1.0416670000000003,1.1399468349861726,5.555553000000001,5.758105999999999,59.02780000000001,1827.3927777773476
2023-09-20 12:03:00,98.52431,1.0127310000000005,1.110926037305495,5.381946999999999,5.584485999999999,60.47449999999998,1827.4427777773476
2023-09-20 12:06:00,98.55324,1.0995369999999998,2.998906192521211,0.17361100000000018,5.4398100000000005,58.15979999999996,1827.4927777773476
2023-09-20 12:09:00,98.52431,1.3888889999999998,1.1747220879165285,5.931717,5.526618000000001,58.44909999999999,1827.5427777773475
2023-09-20 12:12:00,98.52431,1.359954,1.1778251657918486,5.960653,5.613428999999999,59.89580000000001,1827.5927777773475
2023-09-20 12:15:00,98.52431,1.2152779999999996,1.1861097370166176,5.8159730000000005,5.758105,61.63190000000003,1827.6427777773474
2023-09-20 12:18:00,98.55324,1.157407,1.1428834874818037,5.642357,5.613429999999999,60.7638,1827.6927777773474
2023-09-20 12:21:00,98.55324,1.0995369999999998,1.1139418763647653,5.353007000000001,5.381940000000001,65.10419999999999,1827.7427777773473
2023-09-20 12:24:00,98.55324,1.070602,1.113443068639442,5.324072000000001,5.41088,63.657399999999996,1827.7927777773473
2023-09-20 12:27:00,98.52431,1.0995369999999998,1.0555396537250246,5.2083319999999995,5.121525000000001,61.05329999999998,1827.8427777773472
2023-09-20 12:30:00,98.55324,0.9259260000000005,0.9403198086506183,4.600691,4.629625,63.07869999999997,1827.8927777773472
2023-09-20 12:33:00,98.55324,1.070601,1.0413985205938951,4.918983999999999,4.8611130000000005,63.07869999999997,1827.9427777773471
2023-09-20 12:36:00,98.52431,1.0706019999999992,1.0992831564874888,5.237265999999999,5.295134,63.946799999999996,1827.992777777347
2023-09-20 12:39:00,98.55324,1.070602,1.085002728328287,5.3530120000000005,5.38194,61.34249999999997,1828.042777777347
2023-09-20 12:42:00,98.55324,1.070602,1.0850076841792886,5.2083319999999995,5.2372700000000005,63.94670000000002,1828.092777777347
2023-09-20 12:45:00,98.55324,1.157407,1.1134405803706986,5.439812,5.3530050000000005,62.5,1828.142777777347
2023-09-20 12:48:00,98.55324,1.244212,1.1552388333836305,5.584487,5.410885,62.210699999999974,1828.192777777347
2023-09-20 12:51:00,98.55324,1.273148,1.1993611873946888,5.787032,5.642364,61.92139999999995,1828.2427777773469
2023-09-20 12:54:00,98.55324,1.244212,1.2002889363224523,5.787037000000001,5.700234999999999,65.68290000000002,1828.2927777773468
2023-09-20 12:57:00,98.55324,1.1574079999999993,1.1861097044862463,5.584488,5.642360000000001,65.68290000000002,1828.3427777773468
2023-09-20 13:00:00,98.55324,1.0416670000000003,1.1399421184227823,5.381943000000001,5.584485999999999,66.84029999999996,1828.3927777773467
2023-09-20 13:03:00,98.55324,1.1284720000000004,1.171336059058086,5.439818,5.526616,64.52550000000002,1828.4427777773467
2023-09-20 13:06:00,98.52431,1.1284719999999995,1.1854004646794551,5.526622999999999,5.642361,65.97229999999996,1828.4927777773466
2023-09-20 13:09:00,98.55324,1.0995369999999998,1.1423899185369466,5.4687529999999995,5.555555999999999,67.12969999999996,1828.5427777773466
2023-09-20 13:12:00,98.55324,1.1284720000000004,1.1428809409352658,5.353008,5.381946,64.23610000000002,1828.5927777773466
2023-09-20 13:15:00,98.55324,1.157407,1.1282271766661467,5.381943,5.324075999999999,63.07869999999997,1828.6427777773465
2023-09-20 13:18:00,98.55324,1.273148,1.1222651143651925,5.497683,5.208334999999999,61.05329999999998,1828.6927777773465
2023-09-20 13:21:00,98.52431,1.2442129999999993,1.0931624521994818,5.497688,5.208335000000001,60.18519999999995,1828.7427777773464
2023-09-20 13:24:00,98.55324,1.3310189999999995,1.132548292203212,5.5555579999999996,5.179399,59.60649999999998,1828.7927777773464
2023-09-20 13:27:00,98.55324,1.3310180000000003,1.1646351529406351,5.787037000000001,5.468749,61.921299999999974,1828.8427777773463
2023-09-20 13:30:00,98.55324,1.359954,1.2095149471166293,5.873842,5.584488,63.36810000000003,1828.8927777773463
2023-09-20 13:33:00,98.55324,1.3020830000000005,1.1979548478132345,5.844912000000001,5.642359,62.7894,1828.9427777773462
2023-09-20 13:36:00,98.55324,1.273148,1.1993611873946888,5.787032,5.642364,64.52549999999997,1828.9927777773462
2023-09-20 13:39:00,98.55324,1.273148,1.2143557491074235,5.8738470000000005,5.758099,65.10410000000002,1829.0427777773461
2023-09-20 13:42:00,98.55324,1.2442130000000002,1.2002894244842524,5.758102000000001,5.671298999999999,63.65749999999997,1829.092777777346
2023-09-20 13:45:00,98.55324,1.273148,1.2143609118193446,5.8449029999999995,5.729165,67.41890000000001,1829.142777777346
2023-09-20 13:48:00,98.55324,1.2152779999999996,1.2152799999922121,5.8449029999999995,5.844905,66.84030000000001,1829.192777777346
2023-09-20 13:51:00,98.55324,1.186343,1.1718179692818114,5.729168,5.700235,67.70830000000001,1829.242777777346
2023-09-20 13:54:00,98.52431,1.2442130000000002,1.2002894244842524,5.7291680000000005,5.642364999999999,64.2362,1829.292777777346
2023-09-20 13:57:00,98.55324,1.2152779999999996,1.1861097370166183,5.700228,5.642360000000001,65.39350000000002,1829.3427777773459
2023-09-20 14:00:00,98.55324,1.1284720000000004,1.1428809409352658,5.410877999999999,5.4398159999999995,66.26160000000004,1829.3927777773458
2023-09-20 14:03:00,98.55324,1.070602,1.1134430686394414,5.179398,5.266206,65.10419999999999,1829.4427777773458
2023-09-20 14:06:00,98.55324,1.0127309999999996,1.0555416274298128,5.063657999999999,5.150467000000001,64.81479999999999,1829.4927777773457
2023-09-20 14:09:00,98.55324,1.0416659999999993,1.0703432396696497,5.150463,5.208337,67.12970000000001,1829.5427777773457
2023-09-20 14:12:00,98.52431,1.0416659999999993,1.09852292383706,5.063653,5.179397,66.55099999999999,1829.5927777773456
2023-09-20 14:15:00,98.55324,1.0995369999999998,1.085005188476308,5.092592999999999,5.063656,66.26150000000001,1829.6427777773456
2023-09-20 14:18:00,98.55324,1.1284720000000004,1.1139443808342988,5.237268,5.208335999999999,65.97229999999996,1829.6927777773456
2023-09-20 14:21:00,98.55324,1.070601,1.0992826475971222,5.237268,5.295137,65.97219999999999,1829.7427777773455
2023-09-20 14:24:00,96.20949,0.9837959999999999,1.0954639038880734,4.976852000000001,5.208332,66.55090000000001,1829.7927777773455
2023-09-20 14:27:00,91.95602,0.9837959999999999,1.068254177085678,4.947917,5.121532,64.52550000000002,1829.8427777773454
2023-09-20 14:30:00,90.76968,1.0416660000000002,1.056070912809283,5.034722,5.063662,65.68280000000004,1829.8927777773454
2023-09-20 14:33:00,89.23611,1.0416660000000002,1.056070912809283,5.034722,5.063662,63.94670000000002,1829.9427777773453
2023-09-20 14:36:00,87.29745,1.0127310000000005,1.0972493380148582,5.063656,5.237266999999999,68.5763,1829.9927777773453
2023-09-20 14:39:00,85.73495,1.0416659999999993,1.0985180949059206,5.237273,5.353007,64.81479999999999,1830.0427777773452
2023-09-20 14:42:00,88.45486,1.0416659999999993,1.09852292383706,5.150463,5.266207,67.12959999999998,1830.0927777773452
2023-09-20 14:45:00,88.45486,1.0995369999999998,1.1282222097668606,5.2951429999999995,5.353006000000001,64.52539999999999,1830.1427777773451
2023-09-20 14:48:00,89.23611,1.0416659999999993,1.0985229238370602,5.208333,5.324077000000001,65.68289999999996,1830.192777777345
2023-09-20 14:51:00,90.01736,1.0416659999999993,1.0985229238370602,5.179392999999999,5.295137,65.10419999999999,1830.242777777345
2023-09-20 14:54:00,92.70833,1.0995369999999998,1.0850051884763094,5.208338,5.1794009999999995,65.68290000000002,1830.292777777345
2023-09-20 14:57:00,94.27083,1.0416659999999993,1.0985229238370602,5.179392999999999,5.295137,67.70830000000001,1830.342777777345
2023-09-20 15:00:00,94.27083,1.0995369999999998,1.1703846088042151,5.439812999999999,5.584486,66.26150000000001,1830.392777777345
2023-09-20 15:03:00,96.99074,1.1284719999999995,1.1428809409352716,5.439812999999999,5.468751,67.12959999999998,1830.4427777773449
2023-09-20 15:06:00,98.55324,1.0416659999999993,1.0985229238370602,5.179392999999999,5.295137,65.10419999999999,1830.4927777773448
2023-09-20 15:09:00,98.55324,1.0416659999999993,1.0844900696965063,5.092592999999999,5.179397,65.39359999999999,1830.5427777773448
2023-09-20 15:12:00,96.20949,1.0416659999999993,1.0560679400232733,5.150463,5.179397,64.81479999999999,1830.5927777773447
2023-09-20 15:15:00,95.42824,0.9548609999999993,1.0664186033593794,4.947915999999999,5.179397,66.55090000000001,1830.6427777773447
2023-09-20 15:18:00,95.42824,0.9548609999999993,1.0664186033593794,4.947915999999999,5.179397,66.84029999999996,1830.6927777773446
2023-09-20 15:21:00,95.02315,0.8969909999999999,1.034934322191074,4.803242,5.092592000000001,66.26159999999999,1830.7427777773446
2023-09-20 15:24:00,92.33218,0.9259259999999996,1.03736894671309,4.774305999999999,5.0057920000000005,66.26150000000001,1830.7927777773446
2023-09-20 15:27:00,95.02315,1.0416669999999995,,4.803241,4.803241000000001,65.39350000000002,1830.8427777773445
2023-09-20 15:30:00,93.48958,0.9548609999999993,1.0528923419924057,4.947915999999999,5.150467000000001,63.367999999999995,1830.8927777773445
2023-09-20 15:33:00,90.39352,0.8680559999999993,1.0577069316602825,4.832177,5.237272000000001,62.789300000000026,1830.9427777773444
2023-09-20 15:36:00,84.98264,0.8391200000000003,1.0156169708063871,4.687499,5.063658,61.921299999999974,1830.9927777773444
2023-09-20 15:39:00,80.32407,0.9837959999999999,1.0265859652417872,4.861111,4.947912,59.31709999999998,1831.0427777773443
2023-09-20 15:42:00,80.32407,0.9548609999999993,0.9835137504167637,4.716436,4.774307,57.002399999999966,1831.0927777773443
2023-09-20 15:45:00,83.7963,1.0127319999999997,0.9835142603694946,4.745371,4.687501,59.60640000000001,1831.1427777773442
2023-09-20 15:48:00,84.57755,0.983797,0.9981961005442745,4.62963,4.658566,57.87040000000002,1831.1927777773442
2023-09-20 15:51:00,86.5162,0.983797,0.9837985000925958,4.658565,4.658566,59.89590000000004,1831.2427777773441
2023-09-20 15:54:00,89.23611,1.0127319999999997,0.9835142603694946,4.716436,4.658566,59.02770000000004,1831.292777777344
2023-09-20 15:57:00,92.73727,1.070602,1.041399011459328,5.005787999999999,4.947916,61.34249999999997,1831.342777777344
2023-09-20 16:00:00,95.42824,1.0127319999999997,1.041399048511364,5.0347230000000005,5.092591,60.474500000000035,1831.392777777344
2023-09-20 16:03:00,98.52431,1.0127319999999997,1.041399048511364,5.0347230000000005,5.092591,60.47449999999998,1831.442777777344
2023-09-20 16:06:00,98.52431,0.983797,1.0124568801273657,4.890047,4.947915999999999,59.89589999999998,1831.492777777344
2023-09-20 16:09:00,98.52431,1.0127319999999997,1.0555401951397936,4.861112,4.947915999999999,61.053200000000004,1831.5427777773439
2023-09-20 16:12:00,98.52431,0.8969909999999999,1.0083060334506746,4.6875,4.918977,59.60640000000001,1831.5927777773438
2023-09-20 16:15:00,95.42824,0.8969909999999999,0.9948285292923413,4.745371,4.947912,59.60659999999996,1831.6427777773438
2023-09-20 16:18:00,94.27083,0.8969909999999999,0.9948285292923413,4.687501,4.890042,59.89579999999995,1831.6927777773437
2023-09-20 16:21:00,93.08449,0.8969899999999997,0.9812390204912061,4.600694,4.774307,59.31709999999998,1831.7427777773437
2023-09-20 16:24:00,85.73495,0.7523140000000001,0.965364130876771,4.369212,4.832173,60.76399999999995,1831.7927777773436
2023-09-20 16:30:00,83.42014,0.8101849999999997,0.9605557625421728,4.3402769999999995,4.658562,60.76389999999998,1831.8927777773436
2023-09-20 16:33:00,77.60417,0.8680560000000002,0.8824454375836795,4.195602,4.224537,47.74309999999997,1831.9427777773435
2023-09-20 16:39:00,76.0706,0.8969899999999997,0.837791592396516,4.311342000000001,4.195607000000001,46.296299999999974,1832.0427777773434
2023-09-20 16:42:00,76.85185,0.868055,0.8387883106503597,4.195602,4.137732000000001,46.007000000000005,1832.0927777773434
2023-09-20 16:45:00,78.38542,0.9548610000000002,0.801499860205629,4.079861,3.790509,43.98149999999998,1832.1427777773433
2023-09-20 16:51:00,81.88657,0.9837959999999999,0.8307370776225367,4.224537000000001,3.935181000000001,45.138900000000035,1832.2427777773432
2023-09-20 16:54:00,77.60417,0.8969909999999999,0.8225339675372471,4.1666669999999995,4.02199,42.82400000000001,1832.2927777773432
2023-09-20 17:00:00,77.60417,0.8969899999999997,0.8377889731863875,4.079861,3.9641210000000004,44.27089999999998,1832.392777777343
2023-09-20 17:03:00,75.66551,0.868055,0.7935216192041845,4.079861,3.9351860000000007,41.37740000000002,1832.442777777343
2023-09-20 17:06:00,79.16667,0.9548610000000002,0.8177542528201512,4.021991000000001,3.7615739999999995,42.24540000000002,1832.492777777343
2023-09-20 17:12:00,79.94792,0.9548610000000002,0.8177548104052789,4.050925,3.790509,42.82400000000001,1832.592777777343
2023-09-20 17:15:00,75.66551,0.8969909999999999,0.7593556618791754,4.050927000000001,3.7905100000000003,40.509299999999996,1832.6427777773429
2023-09-20 17:21:00,74.91319,0.8969909999999999,0.79140332040657,4.050927000000001,3.8483799999999997,39.930499999999995,1832.7427777773428
2023-09-20 17:24:00,72.56944,0.9259259999999996,0.7556436059590006,3.935186,3.616898,33.56479999999999,1832.7927777773427
2023-09-20 17:30:00,69.87847,0.8969909999999999,0.7262613259611506,3.935186,3.616899,33.275499999999965,1832.8927777773426
2023-09-20 17:33:00,71.03588,0.9259259999999996,0.7215812915479087,3.8483789999999996,3.4722219999999995,31.8288,1832.9427777773426
2023-09-20 17:36:00,71.81713,1.0127309999999996,0.75782680121371,4.195602,3.7326390000000007,30.38190000000003,1832.9927777773426
2023-09-20 17:42:00,68.72106,0.9548610000000002,0.7160577669433619,4.108797,3.6747689999999995,30.67130000000003,1833.0927777773425
2023-09-20 17:45:00,67.15856,0.9837959999999999,0.6909698125999271,3.993056,3.4722219999999995,27.488499999999988,1833.1427777773424
2023-09-20 17:51:00,54.02199,0.6944439999999998,,3.8483799999999997,3.8483800000000006,16.203700000000026,1833.2427777773423
2023-09-20 17:54:00,52.08333,0.9548609999999993,0.6212212467036906,4.137732,3.5590270000000004,16.492999999999995,1833.2927777773423
2023-09-20 17:57:00,50.14468,1.0995369999999998,0.5571092374605046,3.7615739999999995,2.8935180000000003,14.467600000000004,1833.3427777773422
2023-09-20 18:06:00,49.76852,1.0416660000000002,0.58731849829599,3.8194440000000007,3.0671299999999997,14.178200000000004,1833.4927777773423
2023-09-21 06:57:00,39.35185,1.649305,0.7220494402107038,5.237268,3.8194429999999997,9.548699999999997,1833.4927777773423
2023-09-21 07:00:00,38.9757,1.938657,0.5962050370073191,5.034722,3.1828709999999996,11.574099999999987,1833.5427777773423
2023-09-21 07:03:00,35.87963,1.9965270000000004,0.6604344026995481,4.774305,2.8935189999999995,10.706000000000017,1833.5927777773422
2023-09-21 07:06:00,34.31713,2.054398,0.6739947986974109,4.513888,2.5752320000000006,9.83789999999999,1833.6427777773422
2023-09-21 07:09:00,32.37847,1.9965279999999996,0.7055583366413276,4.398148,2.546296000000001,9.259299999999996,1833.6927777773421
2023-09-21 07:12:00,38.9757,2.0833329999999997,0.6807426010949473,4.427083,2.459491,10.70599999999996,1833.742777777342
2023-09-21 07:15:00,38.94676,1.9097229999999996,0.5897448164430743,4.1666669999999995,2.343750000000001,10.706099999999992,1833.792777777342
2023-09-21 07:18:00,43.98148,2.1990749999999997,0.7549360214377451,4.369212999999999,2.314814,10.416699999999992,1833.842777777342
2023-09-21 07:21:00,41.66666,1.9097229999999996,0.6399421134090985,4.3402780000000005,2.546296000000001,10.706000000000017,1833.892777777342
2023-09-21 07:24:00,47.82986,2.083334,0.6282148240486736,5.121533,3.1249990000000007,11.863399999999956,1833.942777777342
