start_date,current_date,running_hour,valve_value,HX2_lmtd_cumulative_change,HX2_primary_dp_cumulative_change,HX2_return_dt_cumulative_change,HX2_secondary_dp_cumulative_change,HX2_supply_dt_cumulative_change
,,13066.565555555555,42.274303333333336,0.33494317201583107,0.5686438250365857,0.7151720125579657,3.8754747037281456,0.08235638803927792
,,13066.615555555556,39.85339333333334,0.3349455756352613,0.5686484253817284,0.7151775070428619,3.875503728640956,0.08235582623961578
,,13066.665555555555,37.393903333333334,0.33494797925469144,0.568653025726871,0.7151830015277578,3.875532753553766,0.08235526443995365
,,13066.715555555556,35.329860000000004,0.33495038287412165,0.5686576260720138,0.715188496012654,3.8755617784665763,0.08235470264029152
,,13066.765555555556,44.17438333333333,0.33495217951807754,0.5686550601995746,0.7151927752880971,3.8755880168755974,0.0823549004453758
,,13066.815555555555,37.750769999999996,0.3349545831375077,0.5686596605447172,0.7151982697729931,3.875617041788407,0.08235433864571368
,,13066.865555555556,34.26890666666666,0.3349569867569379,0.5686642608898599,0.7152037642578892,3.8756460667012176,0.08235377684605154
,,13066.915555555555,41.05903,0.3349587834008938,0.5686616950174207,0.7152080435333323,3.8756723051102386,0.08235397465113582
,,13066.965555555556,36.54513666666667,0.334961187020324,0.5686662953625634,0.7152135380182285,3.875701330023049,0.08235341285147368
,,13067.015555555556,39.14930333333333,0.33496359063975417,0.568670895707706,0.7152190325031245,3.875730354935859,0.08235285105181156
,,13067.065555555555,37.42283666666666,0.33496599425918433,0.5686754960528486,0.7152245269880204,3.8757593798486685,0.08235228925214944
,,13067.115555555556,40.731096666666666,0.3349677909031403,0.5686729301804093,0.7152288062634636,3.8757856182576904,0.08235248705723372
,,13150.765555555556,63.62847,0.3396462472976026,0.5805019961259722,0.7258919830009662,3.921264391532414,0.08336742114704905
,,13150.815555555555,69.34799333333333,0.33964904374493937,0.5805090666973681,0.7258983566870018,3.9212915754973117,0.08336802780221331
,,13150.865555555556,63.62846999999999,0.33965184019227623,0.5805161372687643,0.7259047303730375,3.9213187594622103,0.08336863445737759
,,13150.965555555556,62.258873333333334,0.33965743308694984,0.5805302784115564,0.7259174777451086,3.921373127392007,0.08336984776770613
,,13151.015555555556,62.57715666666667,0.3396602295342866,0.5805373489829523,0.7259238514311441,3.921400311356905,0.08337045442287039
,,13151.115555555556,63.811726666666665,0.3396658224289602,0.5805514901257444,0.7259365988032153,3.9214546792867018,0.08337166773319893
,,13151.165555555555,63.98533666666666,0.33966861887629696,0.5805585606971403,0.7259429724892508,3.9214818632515995,0.08337227438836319
,,13151.265555555556,67.45756,0.33967421177097057,0.5805727018399324,0.7259557198613219,3.9215362311813964,0.08337348769869173
,,13151.315555555555,67.97839666666667,0.3396770082183073,0.5805797724113283,0.7259620935473574,3.921563415146294,0.08337409435385598
,,13151.365555555556,63.28125,0.3396798046656442,0.5805868429827244,0.7259684672333931,3.921590599111193,0.08337470100902027
,,13151.465555555556,61.89236,0.3396853975603178,0.5806009841255165,0.7259812146054643,3.9216449670409896,0.0833759143193488
,,13151.515555555556,60.50347333333334,0.33968819400765454,0.5806080546969125,0.7259875882914998,3.9216721510058874,0.08337652097451306
,,13151.615555555556,62.249226666666665,0.33969378690232815,0.5806221958397045,0.7260003356635709,3.9217265189356842,0.0833777342848416
,,13151.665555555555,64.85339666666667,0.3396965833496649,0.5806292664111005,0.7260067093496064,3.921753702900582,0.08337834094000586
,,13151.715555555556,65.02700666666667,0.33969937979700177,0.5806363369824966,0.7260130830356422,3.9217808868654807,0.08337894759517014
,,13151.815555555555,66.95602000000001,0.33970497269167527,0.5806504781252885,0.7260258304077131,3.921835254795276,0.08338016090549866
,,13151.865555555556,67.29359666666666,0.33970776913901213,0.5806575486966846,0.7260322040937488,3.921862438760175,0.08338076756066294
,,13151.965555555556,66.91744,0.33971336203368574,0.5806716898394767,0.7260449514658199,3.9219168066899717,0.08338198087099148
,,13152.015555555556,67.97839666666667,0.3397161584810225,0.5806787604108726,0.7260513251518554,3.9219439906548694,0.08338258752615574
,,13152.115555555556,68.49922666666667,0.3397217513756961,0.5806929015536647,0.7260640725239266,3.9219983585846663,0.08338380083648428
,,13152.165555555555,67.29359666666666,0.33972454782303285,0.5806999721250606,0.7260704462099621,3.922025542549564,0.08338440749164854
,,13152.215555555556,65.38387333333334,0.3397273442703697,0.5807070426964568,0.7260768198959978,3.9220527265144627,0.08338501414681282
,,13152.315555555555,66.58950666666668,0.3397329371650432,0.5807211838392486,0.7260895672680687,3.922107094444258,0.08338622745714133
,,13152.365555555556,64.35185,0.3397357336123801,0.5807282544106448,0.7260959409541045,3.922134278409157,0.08338683411230562
,,13152.465555555556,69.72415000000001,0.3397413265070537,0.5807423955534369,0.7261086883261756,3.9221886463389537,0.08338804742263416
,,13152.515555555556,62.953316666666666,0.33974412295439044,0.5807494661248328,0.7261150620122111,3.9222158303038515,0.08338865407779841
,,13152.615555555556,63.811726666666665,0.33974971584906405,0.5807636072676249,0.7261278093842822,3.9222701982336483,0.08338986738812695
,,13152.665555555555,62.59644666666666,0.3397525122964008,0.5807706778390208,0.7261341830703177,3.922297382198546,0.08339047404329121
,,13152.715555555556,62.07561666666666,0.33975530874373766,0.580777748410417,0.7261405567563535,3.9223245661634447,0.0833910806984555
,,13152.765555555556,61.89236,0.3397581051910744,0.5807848189818129,0.726146930442389,3.9223517501283425,0.08339168735361975
,,13152.815555555555,63.300540000000005,0.33976090163841116,0.5807918895532088,0.7261533041284245,3.9223789340932402,0.08339229400878401
,,13152.865555555556,62.77970333333334,0.339763698085748,0.580798960124605,0.7261596778144602,3.922406118058139,0.08339290066394829
,,13152.915555555555,63.464506666666665,0.3397664945330848,0.5808060306960009,0.7261660515004957,3.9224333020230366,0.08339350731911255
,,13152.965555555556,62.77970333333334,0.33976929098042163,0.580813101267397,0.7261724251865315,3.9224604859879353,0.08339411397427683
,,13153.015555555556,63.29089333333334,0.3397720874277584,0.580820171838793,0.726178798872567,3.922487669952833,0.08339472062944109
,,13153.065555555555,61.56443000000001,0.33977488387509514,0.5808272424101889,0.7261851725586025,3.922514853917731,0.08339532728460534
,,13153.115555555556,67.29359666666666,0.339777680322432,0.580834312981585,0.7261915462446382,3.9225420378826295,0.08339593393976963
,,13153.165555555555,62.43248333333333,0.33978047676976875,0.580841383552981,0.7261979199306737,3.922569221847527,0.08339654059493389
,,13153.215555555556,66.41589666666667,0.3397832732171056,0.5808484541243771,0.7262042936167095,3.922596405812426,0.08339714725009817
,,13153.265555555556,60.66743666666667,0.33978606966444236,0.5808555246957731,0.726210667302745,3.9226235897773236,0.08339775390526243
,,13153.315555555555,60.85069333333333,0.3397888661117791,0.580862595267169,0.7262170409887805,3.9226507737422214,0.08339836056042668
,,13153.365555555556,62.42283666666666,0.33979166255911597,0.5808696658385651,0.7262234146748162,3.92267795770712,0.08339896721559097
,,13153.415555555555,59.828316666666666,0.339794043557338,0.5808704799557931,0.7262286291885608,3.9227033860435223,0.08339955567467422
,,13153.465555555556,61.21720333333334,0.33979684000467486,0.5808775505271893,0.7262350028745965,3.922730570008421,0.0834001623298385
,,13153.515555555556,60.17554333333334,0.3397996364520116,0.5808846210985852,0.726241376560632,3.9227577539733187,0.08340076898500276
,,13153.565555555555,60.17554333333334,0.33980243289934836,0.5808916916699811,0.7262477502466675,3.9227849379382165,0.08340137564016702
,,13153.615555555556,59.288196666666664,0.3398048138975705,0.5808925057872091,0.7262529647604123,3.9228103662746197,0.08340196409925028
,,13153.665555555555,60.67708,0.33980761034490725,0.580899576358605,0.7262593384464479,3.9228375502395174,0.08340257075441454
,,13153.715555555556,61.390816666666666,0.3398104067922441,0.5809066469300012,0.7262657121324836,3.922864734204416,0.08340317740957882
,,13153.765555555556,60.66743666666667,0.33981320323958086,0.5809137175013971,0.7262720858185191,3.922891918169314,0.08340378406474308
,,13153.815555555555,60.17554333333334,0.3398159996869176,0.580920788072793,0.7262784595045546,3.9229191021342116,0.08340439071990734
,,13153.865555555556,61.38117333333333,0.3398187961342545,0.5809278586441892,0.7262848331905903,3.9229462860991102,0.08340499737507162
,,13153.915555555555,62.07561666666666,0.3398215925815912,0.5809349292155851,0.7262912068766258,3.922973470064008,0.08340560403023588
,,13153.965555555556,60.17554333333334,0.3398243890289281,0.5809419997869812,0.7262975805626616,3.9230006540289066,0.08340621068540016
,,13154.015555555556,62.41319333333333,0.33982718547626484,0.5809490703583772,0.7263039542486971,3.9230278379938044,0.08340681734056442
,,13154.065555555555,63.99498333333333,0.3398299819236016,0.5809561409297731,0.7263103279347326,3.923055021958702,0.08340742399572867
,,13154.115555555556,60.339506666666665,0.33983277837093845,0.5809632115011693,0.7263167016207683,3.923082205923601,0.08340803065089296
,,13154.165555555555,62.77970333333334,0.3398355748182752,0.5809702820725652,0.7263230753068038,3.9231093898884986,0.08340863730605722
,,13154.215555555556,61.72839666666667,0.33983837126561206,0.5809773526439613,0.7263294489928396,3.923136573853397,0.0834092439612215
,,13154.265555555556,62.249230000000004,0.3398411677129488,0.5809844232153573,0.7263358226788751,3.923163757818295,0.08340985061638576
,,13154.315555555555,61.738040000000005,0.33984396416028556,0.5809914937867532,0.7263421963649106,3.9231909417831927,0.08341045727155001
,,13154.365555555556,61.892360000000004,0.3398467606076224,0.5809985643581493,0.7263485700509463,3.9232181257480914,0.0834110639267143
,,13154.415555555555,59.124230000000004,0.33984914160584445,0.5809993784753773,0.7263537845646909,3.9232435540844937,0.08341165238579755
,,13154.465555555556,61.390816666666666,0.3398519380531813,0.5810064490467735,0.7263601582507266,3.9232707380493923,0.08341225904096183
,,13154.515555555556,59.635416666666664,0.33985431905140334,0.5810072631640014,0.7263653727644712,3.9232961663857946,0.08341284750004509
,,13154.565555555555,58.777006666666665,0.33985670004962537,0.5810080772812294,0.7263705872782158,3.923321594722197,0.08341343595912834
,,13154.615555555556,57.918596666666666,0.3398590810478475,0.5810088913984573,0.7263758017919606,3.9233470230586,0.08341402441821161
,,13154.665555555555,57.20486,0.33986146204606954,0.5810097055156853,0.7263810163057052,3.9233724513950023,0.08341461287729486
,,13154.715555555556,59.828316666666666,0.3398638430442917,0.5810105196329133,0.72638623081945,3.9233978797314055,0.08341520133637813
,,13154.765555555556,60.696373333333334,0.33986663949162843,0.5810175902043092,0.7263926045054855,3.9234250636963033,0.08341580799154238
,,13154.815555555555,57.38811666666667,0.33986902048985046,0.5810184043215372,0.7263978190192301,3.9234504920327056,0.08341639645062564
,,13154.865555555556,58.08256333333333,0.3398714014880726,0.5810192184387651,0.7264030335329749,3.9234759203691087,0.0834169849097089
,,13154.915555555555,59.635416666666664,0.33987378248629463,0.5810200325559931,0.7264082480467194,3.923501348705511,0.08341757336879216
,,13154.965555555556,56.876929999999994,0.33987616348451677,0.5810208466732211,0.7264134625604642,3.923526777041914,0.08341816182787543
,,13155.015555555556,60.17554333333334,0.3398789599318535,0.581027917244617,0.7264198362464998,3.923553961006812,0.08341876848303968
,,13155.065555555555,59.64506,0.33988134093007555,0.581028731361845,0.7264250507602443,3.9235793893432143,0.08341935694212294
,,13155.115555555556,57.89930666666667,0.3398837219282977,0.5810295454790729,0.7264302652739891,3.9236048176796174,0.0834199454012062
,,13155.165555555555,57.03125,0.3398861029265197,0.5810303595963009,0.7264354797877337,3.9236302460160197,0.08342053386028946
,,13155.215555555556,54.427083333333336,0.33988848392474186,0.5810311737135289,0.7264406943014785,3.923655674352423,0.08342112231937272
,,13155.265555555556,57.03125,0.3398908649229639,0.5810319878307568,0.7264459088152231,3.923681102688825,0.08342171077845598
,,13155.315555555555,57.590666666666664,0.3398932459211859,0.5810328019479848,0.7264511233289677,3.9237065310252275,0.08342229923753923
,,13155.365555555556,58.09220666666667,0.33989562691940806,0.5810336160652128,0.7264563378427125,3.9237319593616307,0.0834228876966225
,,13155.415555555555,57.561726666666665,0.3398980079176301,0.5810344301824407,0.726461552356457,3.923757387698033,0.08342347615570575
,,13155.465555555556,57.918596666666666,0.3399003889158522,0.5810352442996687,0.7264667668702018,3.923782816034436,0.08342406461478902
,,13155.515555555556,57.561726666666665,0.33990276991407425,0.5810360584168967,0.7264719813839464,3.9238082443708384,0.08342465307387227
,,13155.565555555555,61.747686666666674,0.339905566361411,0.5810431289882926,0.7264783550699819,3.923835428335736,0.08342525972903653
,,13155.615555555556,57.03125,0.33990794735963314,0.5810439431055205,0.7264835695837267,3.9238608566721394,0.0834258481881198
,,13155.665555555555,55.989583333333336,0.3399103283578552,0.5810447572227485,0.7264887840974713,3.9238862850085416,0.08342643664720305
,,13155.715555555556,57.21450666666667,0.3399127093560773,0.5810455713399765,0.7264939986112161,3.923911713344945,0.08342702510628631
,,13155.765555555556,58.622686666666674,0.33991509035429934,0.5810463854572044,0.7264992131249607,3.923937141681347,0.08342761356536957
,,13155.815555555555,57.224153333333334,0.33991747135252137,0.5810471995744324,0.7265044276387053,3.9239625700177494,0.08342820202445282
,,13155.865555555556,57.561726666666665,0.3399198523507435,0.5810480136916604,0.7265096421524501,3.9239879983541526,0.08342879048353609
,,13155.915555555555,57.73534,0.33992223334896554,0.5810488278088883,0.7265148566661946,3.924013426690555,0.08342937894261934
,,13155.965555555556,57.38811666666667,0.3399246143471877,0.5810496419261163,0.7265200711799394,3.924038855026958,0.08342996740170261
,,13156.015555555556,56.68403000000001,0.3399269953454097,0.5810504560433443,0.726525285693684,3.9240642833633603,0.08343055586078586
,,13156.065555555555,57.03125,0.33992937634363174,0.5810512701605722,0.7265305002074286,3.9240897116997626,0.08343114431986912
,,13156.115555555556,57.39776333333333,0.3399317573418539,0.5810520842778002,0.7265357147211734,3.924115140036166,0.08343173277895238
,,13156.165555555555,54.95756,0.3399341383400759,0.5810528983950282,0.726540929234918,3.924140568372568,0.08343232123803564
,,13156.215555555556,58.786653333333334,0.33993651933829805,0.5810537125122561,0.7265461437486628,3.9241659967089713,0.0834329096971189
,,13156.265555555556,59.47145333333333,0.3399389003365201,0.5810545266294841,0.7265513582624074,3.9241914250453735,0.08343349815620216
,,13156.315555555555,59.124230000000004,0.3399412813347421,0.5810553407467121,0.7265565727761519,3.924216853381776,0.08343408661528541
,,13156.365555555556,59.288196666666664,0.33994366233296425,0.58105615486394,0.7265617872898967,3.924242281718179,0.08343467507436868
,,13156.415555555555,59.64506,0.3399460433311863,0.581056968981168,0.7265670018036413,3.9242677100545813,0.08343526353345193
,,13156.465555555556,58.95062000000001,0.3399484243294084,0.581057783098396,0.7265722163173861,3.9242931383909845,0.0834358519925352
,,13156.515555555556,58.265816666666666,0.33995080532763045,0.5810585972156239,0.7265774308311307,3.9243185667273868,0.08343644045161845
,,13156.565555555555,59.828316666666666,0.3399531863258525,0.5810594113328519,0.7265826453448753,3.924343995063789,0.0834370289107017
,,13156.615555555556,59.635416666666664,0.3399555673240746,0.5810602254500798,0.7265878598586201,3.9243694234001922,0.08343761736978497
,,13156.665555555555,59.288196666666664,0.33995794832229664,0.5810610395673078,0.7265930743723646,3.9243948517365945,0.08343820582886823
,,13156.715555555556,58.61304333333334,0.3399603293205188,0.5810618536845358,0.7265982888861094,3.9244202800729977,0.08343879428795149
,,13156.765555555556,58.42014,0.3399627103187408,0.5810626678017637,0.726603503399854,3.9244457084094,0.08343938274703475
,,13156.815555555555,58.76736,0.33996509131696284,0.5810634819189917,0.7266087179135986,3.9244711367458023,0.083439971206118
,,13156.865555555556,60.66743666666667,0.3399678877642997,0.5810705524903879,0.7266150915996343,3.924498320710701,0.08344057786128228
,,13156.915555555555,60.34915,0.33997068421163645,0.5810776230617838,0.7266214652856698,3.9245255046755987,0.08344118451644654
,,13156.965555555556,58.96026333333333,0.3399730652098586,0.5810784371790118,0.7266266797994146,3.924550933012002,0.08344177297552981
,,13157.015555555556,58.59375,0.3399754462080806,0.5810792512962397,0.7266318943131592,3.924576361348404,0.08344236143461306
,,13157.065555555555,59.124230000000004,0.33997782720630265,0.5810800654134677,0.7266371088269038,3.9246017896848064,0.08344294989369631
,,13157.115555555556,58.786653333333334,0.3399802082045248,0.5810808795306956,0.7266423233406486,3.9246272180212096,0.08344353835277958
,,13157.165555555555,57.716049999999996,0.3399825892027468,0.5810816936479236,0.7266475378543932,3.924652646357612,0.08344412681186283
,,13157.215555555556,60.339506666666665,0.3399853856500837,0.5810887642193198,0.7266539115404289,3.9246798303225106,0.08344473346702712
,,13157.265555555556,60.16589666666667,0.33998818209742043,0.5810958347907157,0.7266602852264644,3.9247070142874083,0.08344534012219137
,,13157.315555555555,59.288196666666664,0.33999056309564246,0.5810966489079437,0.726665499740209,3.9247324426238106,0.08344592858127463
,,13157.365555555556,62.953316666666666,0.3399933595429793,0.5811037194793398,0.7266718734262447,3.9247596265887092,0.08344653523643891
,,13157.415555555555,60.50347333333334,0.3399961559903161,0.5811107900507357,0.7266782471122802,3.924786810553607,0.08344714189160317
,,13157.465555555556,58.25617333333333,0.3399985369885382,0.5811116041679637,0.726683461626025,3.92481223889001,0.08344773035068644
,,13157.515555555556,57.561730000000004,0.34000091798676024,0.5811124182851917,0.7266886761397696,3.9248376672264125,0.08344831880976969
,,13157.565555555555,59.288196666666664,0.34000329898498227,0.5811132324024196,0.7266938906535142,3.9248630955628148,0.08344890726885294
,,13157.615555555556,60.66743666666667,0.34000609543231913,0.5811203029738158,0.7267002643395499,3.9248902795277134,0.08344951392401723
,,13157.665555555555,58.439429999999994,0.34000847643054116,0.5811211170910437,0.7267054788532945,3.9249157078641157,0.08345010238310048
,,13157.715555555556,60.50347,0.340011272877878,0.5811281876624399,0.7267118525393302,3.9249428918290143,0.08345070903826476
,,13157.765555555556,60.17554333333334,0.3400140693252148,0.5811352582338358,0.7267182262253657,3.924970075793912,0.08345131569342902
,,13157.815555555555,58.25617333333333,0.3400164503234368,0.5811360723510638,0.7267234407391103,3.9249955041303144,0.08345190415251227
,,13157.865555555556,61.89236,0.34001924677077366,0.5811431429224599,0.7267298144251461,3.925022688095213,0.08345251080767656
,,13157.915555555555,57.561726666666665,0.3400216277689957,0.5811439570396879,0.7267350289388906,3.9250481164316153,0.08345309926675981
,,13157.965555555556,59.29784,0.34002400876721783,0.5811447711569159,0.7267402434526354,3.9250735447680185,0.08345368772584308
,,13158.015555555556,58.25617333333333,0.34002638976543986,0.5811455852741438,0.72674545796638,3.925098973104421,0.08345427618492633
,,13158.065555555555,59.64506,0.3400287707636619,0.5811463993913718,0.7267506724801246,3.925124401440823,0.08345486464400959
,,13158.115555555556,56.52970666666667,0.34003115176188403,0.5811472135085998,0.7267558869938694,3.9251498297772263,0.08345545310309285
,,13158.165555555555,57.37847,0.34003353276010606,0.5811480276258277,0.726761101507614,3.9251752581136286,0.0834560415621761
,,13158.215555555556,58.15972333333334,0.3400359137583282,0.5811488417430557,0.7267663160213588,3.9252006864500317,0.08345663002125937
,,13158.265555555556,60.66743666666667,0.34003871020566495,0.5811559123144516,0.7267726897073943,3.9252278704149295,0.08345723667642363
,,13158.315555555555,59.80903000000001,0.340041091203887,0.5811567264316796,0.7267779042211389,3.9252532987513318,0.08345782513550688
,,13158.365555555556,61.20756,0.34004388765122384,0.5811637970030757,0.7267842779071746,3.9252804827162304,0.08345843179067117
,,13158.415555555555,64.36149666666667,0.3400466840985606,0.5811708675744717,0.7267906515932101,3.925307666681128,0.08345903844583542
,,13158.465555555556,59.635416666666664,0.34004906509678273,0.5811716816916996,0.7267958661069549,3.9253330950175314,0.08345962690491869
,,13158.515555555556,60.16589666666667,0.3400518615441195,0.5811787522630956,0.7268022397929904,3.925360278982429,0.08346023356008295
,,13158.565555555555,58.09220666666667,0.3400542425423415,0.5811795663803235,0.726807454306735,3.9253857073188314,0.0834608220191662
,,13158.615555555556,58.25617333333333,0.34005662354056365,0.5811803804975515,0.7268126688204798,3.9254111356552346,0.08346141047824947
,,13158.665555555555,56.52006333333333,0.3400590045387857,0.5811811946147795,0.7268178833342244,3.925436563991637,0.08346199893733272
,,13158.715555555556,58.275463333333335,0.3400613855370078,0.5811820087320074,0.7268230978479692,3.92546199232804,0.08346258739641599
,,13158.765555555556,57.204860000000004,0.34006376653522985,0.5811828228492354,0.7268283123617137,3.9254874206644423,0.08346317585549924
,,13158.815555555555,55.49768333333333,0.3400661475334519,0.5811836369664634,0.7268335268754583,3.9255128490008446,0.0834637643145825
,,13158.865555555556,57.73534,0.340068528531674,0.5811844510836913,0.7268387413892031,3.925538277337248,0.08346435277366576
,,13158.915555555555,57.224153333333334,0.34007090952989605,0.5811852652009193,0.7268439559029477,3.92556370567365,0.08346494123274902
,,13158.965555555556,60.66743666666667,0.3400737059772329,0.5811923357723154,0.7268503295889834,3.9255908896385487,0.0834655478879133
,,13159.015555555556,56.18248333333333,0.34007608697545494,0.5811931498895434,0.726855544102728,3.925616317974951,0.08346613634699655
,,13159.065555555555,54.40779333333333,0.34007846797367697,0.5811939640067714,0.7268607586164726,3.9256417463113533,0.0834667248060798
,,13159.115555555556,53.04784,0.3400808489718991,0.5811947781239993,0.7268659731302174,3.9256671746477565,0.08346731326516307
,,13159.165555555555,55.47839333333334,0.34008322997012114,0.5811955922412273,0.726871187643962,3.925692602984159,0.08346790172424633
,,13159.215555555556,53.89660666666666,0.3400856109683433,0.5811964063584553,0.7268764021577068,3.925718031320562,0.0834684901833296
,,13159.265555555556,54.61033666666666,0.3400879919665653,0.5811972204756832,0.7268816166714513,3.9257434596569643,0.08346907864241285
,,13159.315555555555,54.446373333333334,0.34009037296478734,0.5811980345929112,0.7268868311851959,3.9257688879933665,0.0834696671014961
,,13159.365555555556,55.47839333333334,0.3400927539630095,0.5811988487101392,0.7268920456989407,3.9257943163297697,0.08347025556057937
,,13159.415555555555,53.90625,0.3400951349612315,0.5811996628273671,0.7268972602126853,3.925819744666172,0.08347084401966262
,,13159.465555555556,54.78395333333333,0.34009751595945364,0.5812004769445951,0.7269024747264301,3.925845173002575,0.08347143247874589
,,13159.515555555556,54.427083333333336,0.3400998969576757,0.581201291061823,0.7269076892401747,3.9258706013389775,0.08347202093782914
,,13159.565555555555,57.38811666666667,0.3401022779558977,0.581202105179051,0.7269129037539193,3.9258960296753798,0.0834726093969124
,,13159.615555555556,53.56867333333333,0.34010465895411984,0.581202919296279,0.7269181182676641,3.925921458011783,0.08347319785599566
,,13159.665555555555,53.92553999999999,0.34010703995234187,0.581203733413507,0.7269233327814086,3.9259468863481852,0.08347378631507892
,,13159.715555555556,55.632713333333335,0.340109420950564,0.5812045475307349,0.7269285472951534,3.9259723146845884,0.08347437477416218
,,13159.765555555556,57.561726666666665,0.34011180194878604,0.5812053616479629,0.726933761808898,3.9259977430209907,0.08347496323324544
,,13159.815555555555,56.356096666666666,0.34011418294700807,0.5812061757651908,0.7269389763226426,3.926023171357393,0.08347555169232869
,,13159.865555555556,57.04089666666667,0.3401165639452302,0.5812069898824188,0.7269441908363874,3.926048599693796,0.08347614015141196
,,13159.915555555555,57.03125,0.34011894494345224,0.5812078039996468,0.726949405350132,3.9260740280301984,0.08347672861049521
,,13159.965555555556,57.918596666666666,0.3401213259416744,0.5812086181168747,0.7269546198638768,3.9260994563666016,0.08347731706957848
,,13160.015555555556,56.201773333333335,0.3401237069398964,0.5812094322341027,0.7269598343776214,3.926124884703004,0.08347790552866173
,,13160.065555555555,55.989583333333336,0.34012608793811844,0.5812102463513307,0.7269650488913659,3.926150313039406,0.08347849398774498
,,13160.115555555556,54.947916666666664,0.3401284689363406,0.5812110604685586,0.7269702634051107,3.9261757413758094,0.08347908244682825
,,13160.165555555555,55.45910666666666,0.3401308499345626,0.5812118745857866,0.7269754779188553,3.9262011697122117,0.0834796709059115
,,13160.215555555556,55.999226666666665,0.34013323093278475,0.5812126887030146,0.7269806924326001,3.926226598048615,0.08348025936499477
,,13160.265555555556,54.77430666666666,0.3401356119310068,0.5812135028202425,0.7269859069463447,3.926252026385017,0.08348084782407802
,,13160.315555555555,56.72261,0.3401379929292288,0.5812143169374705,0.7269911214600893,3.9262774547214194,0.08348143628316128
,,13160.365555555556,56.17284,0.34014037392745095,0.5812151310546985,0.7269963359738341,3.9263028830578226,0.08348202474224455
,,13160.415555555555,56.153549999999996,0.340142754925673,0.5812159451719264,0.7270015504875786,3.926328311394225,0.0834826132013278
,,13160.465555555556,54.61034,0.3401451359238951,0.5812167592891544,0.7270067650013234,3.926353739730628,0.08348320166041107
,,13160.515555555556,54.427083333333336,0.34014751692211714,0.5812175734063824,0.727011979515068,3.9263791680670304,0.08348379011949432
,,13160.565555555555,56.34645,0.3401498979203392,0.5812183875236103,0.7270171940288126,3.9264045964034326,0.08348437857857757
,,13160.615555555556,53.22145,0.3401522789185613,0.5812192016408383,0.7270224085425574,3.926430024739836,0.08348496703766084
,,13160.665555555555,52.69097333333334,0.34015465991678334,0.5812200157580663,0.727027623056302,3.926455453076238,0.0834855554967441
,,13160.715555555556,53.40470666666667,0.3401570409150055,0.5812208298752942,0.7270328375700468,3.9264808814126413,0.08348614395582736
,,13160.765555555556,54.08950333333333,0.3401594219132275,0.5812216439925222,0.7270380520837914,3.9265063097490436,0.08348673241491061
,,13160.815555555555,53.40470666666667,0.34016180291144954,0.5812224581097502,0.7270432665975359,3.926531738085446,0.08348732087399387
,,13174.265555555556,30.85455333333333,0.3408083765381658,0.5824599509531233,0.7285212830345786,3.934339439631348,0.08333619676488037
,,13174.315555555555,65.02700666666667,0.34081117298550256,0.5824670215245192,0.7285276567206141,3.9343666235962456,0.08333680342004463
,,13174.365555555556,61.72839666666667,0.3408139694328394,0.5824740920959154,0.7285340304066499,3.934393807561144,0.08333741007520891
,,13174.415555555555,57.38811666666667,0.34081635043106145,0.5824749062131434,0.7285392449203945,3.9344192358975465,0.08333799853429216
,,13174.465555555556,54.436726666666665,0.3408187314292836,0.5824757203303713,0.7285444594341393,3.9344446642339497,0.08333858699337543
,,13174.515555555556,55.47839333333334,0.3408211124275056,0.5824765344475993,0.7285496739478838,3.934470092570352,0.08333917545245868
,,13174.565555555555,57.204860000000004,0.34082349342572765,0.5824773485648272,0.7285548884616284,3.9344955209067543,0.08333976391154194
,,13174.615555555556,54.427083333333336,0.3408258744239498,0.5824781626820552,0.7285601029753732,3.9345209492431574,0.0833403523706252
,,13174.665555555555,56.68402666666666,0.3408282554221718,0.5824789767992832,0.7285653174891178,3.9345463775795597,0.08334094082970846
,,13174.715555555556,59.635416666666664,0.34083063642039396,0.5824797909165111,0.7285705320028626,3.934571805915963,0.08334152928879172
,,13174.765555555556,58.60339666666667,0.340833017418616,0.5824806050337391,0.7285757465166072,3.934597234252365,0.08334211774787498
,,13174.815555555555,58.76736333333334,0.340835398416838,0.5824814191509671,0.7285809610303517,3.9346226625887675,0.08334270620695823
,,13174.865555555556,58.93133,0.34083777941506016,0.582482233268195,0.7285861755440965,3.9346480909251706,0.0833432946660415
,,13174.915555555555,56.153549999999996,0.3408401604132822,0.582483047385423,0.7285913900578411,3.934673519261573,0.08334388312512475
,,13174.965555555556,54.79359333333333,0.34084254141150433,0.582483861502651,0.7285966045715859,3.934698947597976,0.08334447158420802
,,13175.015555555556,54.427083333333336,0.34084492240972636,0.5824846756198789,0.7286018190853305,3.9347243759343784,0.08334506004329127
,,13175.065555555555,57.38811666666667,0.3408473034079484,0.5824854897371069,0.7286070335990751,3.9347498042707807,0.08334564850237453
,,13175.115555555556,57.03125,0.34084968440617053,0.5824863038543349,0.7286122481128199,3.934775232607184,0.08334623696145779
,,13175.165555555555,58.09220666666667,0.34085206540439256,0.5824871179715628,0.7286174626265645,3.934800660943586,0.08334682542054105
,,13175.215555555556,60.696373333333334,0.3408548618517294,0.582494188542959,0.7286238363126002,3.934827844908485,0.08334743207570533
,,13175.265555555556,71.28665,0.34085762636825806,0.582497885488845,0.7286305285264298,3.9348660730373934,0.08334789485361455
