start_date,current_date,running_hour,valve_value,HX3_lmtd_cumulative_change,HX3_primary_dp_cumulative_change,HX3_return_dt_cumulative_change,HX3_secondary_dp_cumulative_change,HX3_supply_dt_cumulative_change
2024-01-22 09:48:00,2025-09-19 17:27:00,,,,,,,
,,21559.065555555557,32.08912,-0.26284687146475466,19.981653824647736,0.7913186658656376,-9.792437726728943,-1.6389727789026278
,,21559.115555555556,34.69329,-0.2628473740497566,19.981615980296752,0.7913194572346712,-9.792448698556353,-1.638975689329547
,,21559.315555555557,35.18518,-0.26284938438976446,19.98146460289281,0.791322622710806,-9.792492585865988,-1.6389873310372245
,,21573.915555555555,48.81366,-0.26304296049415893,19.98354665175112,0.7934248708324849,-9.822255874335852,-1.6425713891303966
,,21573.965555555555,45.13889,-0.2630436234260233,19.983553782055427,0.7934320703123536,-9.822357803405954,-1.6425836633019484
,,21574.015555555554,33.68055,-0.2630441260110252,19.983515937704443,0.7934328616813873,-9.822368775233363,-1.6425865737288676
,,21574.065555555557,31.59722,-0.26304462859602723,19.983478093353455,0.793433653050421,-9.822379747060772,-1.642589484155787
,,21574.115555555556,48.29282,-0.2630452915278916,19.983485223657762,0.7934408525302897,-9.822481676130874,-1.642601758327339
,,21574.165555555555,35.21412,-0.2630457941128935,19.983447379306778,0.7934416438993234,-9.822492647958283,-1.6426046687542581
,,21574.215555555555,31.56828,-0.2630462966978955,19.983409534955793,0.793442435268357,-9.822503619785692,-1.6426075791811774
,,21574.265555555554,30.55556,-0.2630467992828974,19.98337169060481,0.7934432266373906,-9.822514591613102,-1.6426104896080966
,,21574.315555555557,30.55556,-0.26304730186789943,19.98333384625382,0.7934440180064244,-9.82252556344051,-1.642613400035016
,,21574.365555555556,32.66782,-0.2630478044529014,19.983296001902836,0.793444809375458,-9.82253653526792,-1.6426163104619353
,,21574.415555555555,31.59722,-0.26304830703790333,19.98325815755185,0.7934456007444917,-9.82254750709533,-1.6426192208888546
,,21574.715555555555,31.10532,-0.2630513225479151,19.98303109144594,0.7934503489586938,-9.822613338059782,-1.6426366834503705
,,21574.765555555554,30.55556,-0.263051825132917,19.982993247094957,0.7934511403277275,-9.82262430988719,-1.6426395938772897
,,21574.815555555557,31.59722,-0.26305232771791903,19.98295540274397,0.7934519316967612,-9.8226352817146,-1.6426425043042092
,,21574.865555555556,30.00578,-0.263052830302921,19.982917558392984,0.7934527230657948,-9.82264625354201,-1.6426454147311285
