start_date,current_date,running_hour,valve_value,HX2_lmtd_cumulative_change,HX2_primary_dp_cumulative_change,HX2_return_dt_cumulative_change,HX2_secondary_dp_cumulative_change,HX2_supply_dt_cumulative_change
,,6870.565555555556,32.855905,0.004809206252647646,0.05229913368064389,-0.012464309904218243,0.02177148617118445,0.03427987843057417
,,6870.665555555555,34.17245,0.004809306391712807,0.05229992056012435,-0.012464903061642902,0.021772749684698046,0.03428286734822799
,,6870.7155555555555,33.40567,0.004809356461245389,0.05230031399986458,-0.012465199640355234,0.021773381441454846,0.034284361807054915
,,6870.765555555556,34.49074,0.004809406530777971,0.05230070743960481,-0.012465496219067566,0.021774013198211647,0.03428585626588184
,,6870.815555555556,33.66609,0.004809456600310552,0.052301100879345044,-0.012465792797779898,0.021774644954968447,0.034287350724708766
,,6870.865555555555,33.101855,0.004809506669843133,0.05230149431908527,-0.012466089376492224,0.021775276711725237,0.034288845183535664
,,6870.915555555555,32.24826,0.004809556739375715,0.0523018877588255,-0.012466385955204556,0.021775908468482038,0.03429033964236259
,,6870.9655555555555,32.33507,0.004809606808908296,0.05230228119856573,-0.012466682533916888,0.02177654022523884,0.034291834101189515
,,6871.015555555556,30.353005000000003,0.004809656878440878,0.052302674638305964,-0.01246697911262922,0.02177717198199564,0.03429332856001644
,,6871.4655555555555,30.46875,0.004810107504234109,0.05230621559596805,-0.012469648321040196,0.021782857792806837,0.034306778689458695
,,6871.515555555556,30.671295,0.004810157573766691,0.05230660903570828,-0.012469944899752528,0.021783489549563637,0.03430827314828562
,,6871.565555555556,30.136000000000003,0.004810207643299273,0.05230700247544851,-0.01247024147846486,0.021784121306320438,0.034309767607112546
,,6871.615555555555,30.7147,0.0048102577128318535,0.05230739591518874,-0.012470538057177186,0.021784753063077228,0.034311262065939443
,,6886.815555555556,51.417825,0.004849428086467948,0.05230125020815109,-0.012454364775032136,0.021593803599779353,0.03437062712903234
,,6886.865555555555,52.372685000000004,0.004849556936381222,0.052301229992009514,-0.012454311573446133,0.02159317547654483,0.03437082240884514
,,6886.915555555555,51.229745,0.004849685786294499,0.05230120977586794,-0.01245425837186013,0.021592547353310294,0.03437101768865795
,,6886.9655555555555,49.60938,0.004849765327778976,0.0523020158026636,-0.012454380410009042,0.021591913222252387,0.03437158996652868
,,6887.015555555556,47.612849999999995,0.004849844869263452,0.052302821829459265,-0.012454502448157953,0.02159127909119448,0.03437216224439941
,,6887.065555555556,47.46817,0.004849924410747928,0.052303627856254926,-0.012454624486306864,0.021590644960136574,0.03437273452227014
,,6887.115555555555,46.875,0.0048500039522324035,0.052304433883050575,-0.012454746524455773,0.021590010829078677,0.03437330680014086
,,6887.165555555555,46.78819,0.00485008349371688,0.052305239909846236,-0.012454868562604684,0.02158937669802077,0.03437387907801159
,,6887.2155555555555,46.614585000000005,0.004850163035201356,0.0523060459366419,-0.012454990600753595,0.021588742566962863,0.034374451355882324
,,6887.265555555556,46.55671,0.004850242576685832,0.05230685196343756,-0.012455112638902506,0.021588108435904956,0.034375023633753055
,,6887.315555555556,46.57118,0.004850322118170308,0.05230765799023322,-0.012455234677051417,0.02158747430484705,0.034375595911623785
,,6887.365555555555,46.875,0.004850401659654784,0.05230846401702887,-0.012455356715200327,0.021586840173789153,0.03437616818949451
,,6887.415555555555,47.034144999999995,0.00485048120113926,0.05230927004382453,-0.012455478753349238,0.021586206042731246,0.03437674046736524
,,6887.4655555555555,45.645255,0.004850560742623736,0.052310076070620194,-0.012455600791498149,0.02158557191167334,0.03437731274523597
,,6887.515555555556,45.529515,0.0048506402841082125,0.052310882097415856,-0.01245572282964706,0.021584937780615432,0.0343778850231067
,,6887.565555555556,45.428245000000004,0.004850719825592689,0.05231168812421152,-0.012455844867795971,0.021584303649557525,0.03437845730097743
,,6887.615555555555,45.399305,0.004850799367077164,0.052312494151007166,-0.01245596690594488,0.02158366951849963,0.034379029578848155
,,6887.665555555555,44.965275000000005,0.00485087890856164,0.05231330017780283,-0.012456088944093792,0.02158303538744172,0.034379601856718886
,,6887.7155555555555,45.225695,0.0048509584500461165,0.05231410620459849,-0.012456210982242703,0.021582401256383815,0.03438017413458962
,,6887.765555555556,44.892939999999996,0.004851037991530593,0.05231491223139415,-0.012456333020391614,0.021581767125325908,0.03438074641246035
,,6887.815555555556,44.270835000000005,0.004851117533015069,0.052315718258189814,-0.012456455058540525,0.021581132994268,0.03438131869033108
,,6887.865555555555,44.415504999999996,0.004851197074499544,0.05231652428498546,-0.012456577096689434,0.021580498863210104,0.0343818909682018
,,6887.915555555555,44.806135,0.004851276615984021,0.052317330311781124,-0.012456699134838345,0.021579864732152197,0.03438246324607253
,,6887.9655555555555,43.778935000000004,0.004851356157468497,0.052318136338576786,-0.012456821172987256,0.02157923060109429,0.03438303552394326
,,6888.015555555556,43.952545,0.004851435698952973,0.05231894236537245,-0.012456943211136167,0.021578596470036383,0.034383607801813994
,,6888.065555555556,45.008675,0.004851515240437449,0.05231974839216811,-0.012457065249285078,0.021577962338978476,0.034384180079684724
,,6888.115555555555,44.60359,0.004851594781921925,0.05232055441896376,-0.012457187287433988,0.02157732820792058,0.03438475235755545
,,6888.165555555555,45.109955,0.004851674323406401,0.05232136044575942,-0.012457309325582899,0.021576694076862673,0.03438532463542618
,,6888.2155555555555,46.397575,0.004851753864890877,0.05232216647255508,-0.01245743136373181,0.021576059945804766,0.03438589691329691
,,6888.265555555556,46.672455,0.004851833406375353,0.052322972499350744,-0.012457553401880721,0.02157542581474686,0.03438646919116764
,,6888.315555555556,47.64178,0.00485191294785983,0.052323778526146406,-0.012457675440029632,0.021574791683688952,0.03438704146903837
,,6888.365555555555,46.817125000000004,0.004851992489344305,0.052324584552942054,-0.012457797478178542,0.021574157552631056,0.034387613746909095
,,6888.415555555555,48.220485,0.004852072030828781,0.052325390579737716,-0.012457919516327453,0.02157352342157315,0.034388186024779825
,,6888.4655555555555,47.65625,0.004852151572313257,0.05232619660653338,-0.012458041554476364,0.02157288929051524,0.034388758302650556
,,6888.515555555556,48.017939999999996,0.004852231113797734,0.05232700263332904,-0.012458163592625275,0.021572255159457335,0.034389330580521286
,,6888.565555555556,48.52431,0.00485231065528221,0.0523278086601247,-0.012458285630774186,0.021571621028399428,0.03438990285839202
,,6888.615555555555,48.336225,0.004852390196766685,0.05232861468692035,-0.012458407668923095,0.02157098689734153,0.03439047513626274
,,6888.665555555555,48.292825,0.0048524697382511615,0.05232942071371601,-0.012458529707072006,0.021570352766283624,0.03439104741413347
,,6888.7155555555555,48.003474999999995,0.004852549279735638,0.05233022674051167,-0.012458651745220917,0.021569718635225717,0.0343916196920042
,,6888.765555555556,47.19329,0.004852628821220114,0.052331032767307335,-0.012458773783369828,0.02156908450416781,0.03439219196987493
,,6888.815555555556,47.294560000000004,0.00485270836270459,0.052331838794103,-0.01245889582151874,0.021568450373109904,0.034392764247745664
,,6888.865555555555,46.903935000000004,0.0048527879041890655,0.052332644820898645,-0.012459017859667649,0.021567816242052007,0.03439333652561639
,,6888.915555555555,47.25116,0.004852867445673542,0.05233345084769431,-0.01245913989781656,0.0215671821109941,0.03439390880348712
,,6888.9655555555555,46.715855000000005,0.004852946987158018,0.05233425687448997,-0.012459261935965471,0.021566547979936193,0.03439448108135785
,,6889.015555555556,46.88947,0.004853026528642494,0.05233506290128563,-0.012459383974114382,0.021565913848878286,0.03439505335922858
,,6889.065555555556,48.22049,0.0048531060701269705,0.05233586892808129,-0.012459506012263293,0.02156527971782038,0.03439562563709931
,,6889.115555555555,47.20776,0.004853185611611446,0.05233667495487694,-0.012459628050412203,0.021564645586762483,0.034396197914970034
,,6889.165555555555,48.19155,0.004853265153095922,0.0523374809816726,-0.012459750088561114,0.021564011455704576,0.034396770192840764
,,6889.2155555555555,47.20776,0.004853344694580398,0.052338287008468265,-0.012459872126710025,0.02156337732464667,0.034397342470711495
,,6889.265555555556,48.119209999999995,0.0048534242360648745,0.05233909303526393,-0.012459994164858936,0.021562743193588762,0.034397914748582226
,,6889.315555555556,46.81713,0.004853503777549351,0.05233989906205959,-0.012460116203007847,0.021562109062530855,0.034398487026452956
,,6889.365555555555,46.846064999999996,0.004853583319033826,0.05234070508885524,-0.012460238241156756,0.02156147493147296,0.03439905930432368
,,6889.415555555555,45.746525000000005,0.004853662860518302,0.0523415111156509,-0.012460360279305667,0.02156084080041505,0.03439963158219441
,,6889.4655555555555,46.195025,0.004853742402002779,0.05234231714244656,-0.012460482317454578,0.021560206669357145,0.03440020386006514
,,6889.515555555556,45.94907,0.004853821943487255,0.05234312316924222,-0.01246060435560349,0.021559572538299238,0.03440077613793587
,,6889.565555555556,45.225695,0.004853901484971731,0.052343929196037885,-0.0124607263937524,0.02155893840724133,0.0344013484158066
,,6889.615555555555,46.64352,0.004853981026456206,0.05234473522283353,-0.01246084843190131,0.021558304276183434,0.034401920693677326
,,6889.665555555555,45.8478,0.004854060567940683,0.052345541249629195,-0.012460970470050221,0.021557670145125527,0.03440249297154806
,,6889.7155555555555,46.86053,0.004854140109425159,0.05234634727642486,-0.012461092508199132,0.02155703601406762,0.03440306524941879
,,6889.765555555556,45.804395,0.004854219650909635,0.05234715330322052,-0.012461214546348043,0.021556401883009713,0.03440363752728952
,,6889.815555555556,46.455439999999996,0.004854299192394111,0.05234795933001618,-0.012461336584496954,0.021555767751951806,0.03440420980516025
,,6889.865555555555,45.442715,0.004854378733878587,0.05234876535681183,-0.012461458622645864,0.02155513362089391,0.03440478208303097
,,6890.015555555556,46.09375,0.004854617358332016,0.052351183437198814,-0.012461824737092597,0.021553231227720186,0.03440649891664317
,,6890.065555555556,44.84954,0.0048546968998164925,0.052351989463994476,-0.012461946775241508,0.02155259709666228,0.0344070711945139
,,6890.115555555555,44.34317,0.004854776441300968,0.052352795490790124,-0.012462068813390417,0.021551962965604382,0.034407643472384626
,,6890.165555555555,43.82234,0.004854855982785444,0.052353601517585786,-0.012462190851539328,0.021551328834546475,0.03440821575025536
,,6890.2155555555555,43.69213,0.00485493552426992,0.05235440754438145,-0.01246231288968824,0.021550694703488568,0.03440878802812609
,,6890.265555555556,43.098960000000005,0.004855015065754397,0.05235521357117711,-0.01246243492783715,0.02155006057243066,0.03440936030599682
,,6890.315555555556,42.867475,0.004855094607238873,0.05235601959797277,-0.012462556965986062,0.021549426441372754,0.03440993258386755
,,6890.365555555555,42.491325,0.004855174148723348,0.05235682562476842,-0.012462679004134971,0.021548792310314858,0.03441050486173827
,,6890.415555555555,42.925345,0.004855253690207824,0.05235763165156408,-0.012462801042283882,0.02154815817925695,0.034411077139609
,,6890.4655555555555,43.648725,0.004855333231692301,0.052358437678359744,-0.012462923080432793,0.021547524048199044,0.034411649417479734
,,6890.515555555556,44.01042,0.004855412773176777,0.052359243705155406,-0.012463045118581704,0.021546889917141137,0.034412221695350464
,,6890.565555555556,42.79514,0.004855492314661253,0.05236004973195107,-0.012463167156730615,0.02154625578608323,0.034412793973221195
,,6890.615555555555,43.54745,0.0048555718561457285,0.052360855758746716,-0.012463289194879525,0.021545621655025333,0.03441336625109192
,,6890.665555555555,43.11343,0.004855651397630205,0.05236166178554238,-0.012463411233028436,0.021544987523967427,0.03441393852896265
,,6890.7155555555555,44.733795,0.004855730939114681,0.05236246781233804,-0.012463533271177347,0.02154435339290952,0.03441451080683338
,,6890.765555555556,44.15509,0.004855810480599157,0.0523632738391337,-0.012463655309326258,0.021543719261851613,0.03441508308470411
,,6890.815555555556,45.471644999999995,0.004855890022083633,0.052364079865929364,-0.012463777347475169,0.021543085130793706,0.03441565536257484
,,6890.865555555555,44.444445,0.004855969563568109,0.05236488589272501,-0.012463899385624078,0.02154245099973581,0.034416227640445565
,,6890.915555555555,43.880210000000005,0.004856049105052585,0.052365691919520674,-0.01246402142377299,0.021541816868677902,0.034416799918316296
,,6890.9655555555555,44.502314999999996,0.004856128646537061,0.052366497946316336,-0.0124641434619219,0.021541182737619995,0.03441737219618703
,,6891.015555555556,44.83507,0.0048562081880215375,0.052367303973112,-0.012464265500070812,0.02154054860656209,0.03441794447405776
,,6891.065555555556,44.31424,0.004856287729506014,0.05236810999990766,-0.012464387538219723,0.02153991447550418,0.03441851675192849
,,6891.115555555555,44.15509,0.004856367270990489,0.05236891602670331,-0.012464509576368632,0.021539280344446285,0.03441908902979921
,,6891.165555555555,44.401039999999995,0.004856446812474965,0.05236972205349897,-0.012464631614517543,0.021538646213388378,0.03441966130766994
,,6891.2155555555555,44.690394999999995,0.0048565263539594415,0.05237052808029463,-0.012464753652666454,0.02153801208233047,0.03442023358554067
,,6891.265555555556,44.19849,0.004856605895443918,0.052371334107090294,-0.012464875690815365,0.021537377951272564,0.034420805863411404
,,6891.315555555556,43.865745000000004,0.004856685436928394,0.052372140133885955,-0.012464997728964276,0.021536743820214657,0.034421378141282134
,,6891.365555555555,44.58912,0.004856764978412869,0.052372946160681604,-0.012465119767113186,0.02153610968915676,0.03442195041915286
,,6891.415555555555,42.693865,0.004856844519897346,0.052373752187477265,-0.012465241805262097,0.021535475558098854,0.03442252269702359
,,6891.4655555555555,42.346645,0.004856924061381822,0.05237455821427293,-0.012465363843411008,0.021534841427040947,0.03442309497489432
,,6891.515555555556,43.66319,0.004857003602866298,0.05237536424106859,-0.012465485881559919,0.02153420729598304,0.03442366725276505
,,6891.565555555556,43.619789999999995,0.004857083144350774,0.05237617026786425,-0.01246560791970883,0.021533573164925133,0.03442423953063578
,,6891.615555555555,45.25463,0.00485716268583525,0.0523769762946599,-0.01246572995785774,0.021532939033867236,0.034424811808506504
,,6891.665555555555,45.341435000000004,0.004857242227319726,0.05237778232145556,-0.01246585199600665,0.02153230490280933,0.034425384086377235
,,6891.7155555555555,44.777195,0.004857321768804202,0.05237858834825122,-0.012465974034155562,0.021531670771751422,0.034425956364247966
,,6891.765555555556,44.31424,0.004857401310288678,0.052379394375046885,-0.012466096072304473,0.021531036640693516,0.034426528642118696
,,6891.815555555556,43.73553,0.004857480851773155,0.05238020040184255,-0.012466218110453384,0.02153040250963561,0.03442710091998943
,,6891.865555555555,43.185765,0.00485756039325763,0.052381006428638195,-0.012466340148602293,0.021529768378577712,0.03442767319786015
,,6891.915555555555,43.171295,0.004857639934742106,0.05238181245543386,-0.012466462186751204,0.021529134247519805,0.03442824547573088
,,6891.9655555555555,42.462385,0.004857719476226582,0.05238261848222952,-0.012466584224900115,0.021528500116461898,0.03442881775360161
,,6892.015555555556,42.245374999999996,0.004857799017711059,0.05238342450902518,-0.012466706263049026,0.02152786598540399,0.03442939003147234
,,6892.065555555556,42.30324,0.004857878559195535,0.05238423053582084,-0.012466828301197937,0.021527231854346084,0.03442996230934307
,,6892.115555555555,42.303245000000004,0.00485795810068001,0.05238503656261649,-0.012466950339346847,0.021526597723288188,0.0344305345872138
,,6892.165555555555,43.22917,0.0048580376421644865,0.05238584258941215,-0.012467072377495758,0.02152596359223028,0.03443110686508453
,,6892.2155555555555,42.462385,0.004858117183648963,0.052386648616207815,-0.012467194415644669,0.021525329461172374,0.03443167914295526
,,6892.265555555556,43.41724,0.004858196725133439,0.05238745464300348,-0.01246731645379358,0.021524695330114467,0.03443225142082599
,,6892.315555555556,42.809605,0.004858276266617915,0.05238826066979914,-0.012467438491942491,0.02152406119905656,0.03443282369869672
,,6892.365555555555,42.79514,0.0048583558081023905,0.05238906669659479,-0.0124675605300914,0.021523427067998663,0.034433395976567444
,,6892.415555555555,42.62153,0.004858435349586867,0.05238987272339045,-0.012467682568240311,0.021522792936940757,0.034433968254438174
,,6892.4655555555555,42.37558,0.004858514891071343,0.05239067875018611,-0.012467804606389223,0.02152215880588285,0.034434540532308905
,,6892.515555555556,43.243635,0.004858594432555819,0.05239148477698177,-0.012467926644538134,0.021521524674824943,0.034435112810179636
,,6892.565555555556,43.417245,0.0048586739740402955,0.052392290803777435,-0.012468048682687045,0.021520890543767036,0.034435685088050366
,,6892.615555555555,42.404515,0.004858753515524771,0.05239309683057308,-0.012468170720835954,0.02152025641270914,0.03443625736592109
,,6892.665555555555,42.1875,0.004858833057009247,0.052393902857368745,-0.012468292758984865,0.021519622281651232,0.03443682964379182
,,6892.7155555555555,41.767945,0.004858912598493723,0.052394708884164407,-0.012468414797133776,0.021518988150593325,0.03443740192166255
,,6892.765555555556,41.579865,0.0048589921399781995,0.05239551491096007,-0.012468536835282687,0.02151835401953542,0.03443797419953328
,,6892.815555555556,42.867475,0.004859071681462676,0.05239632093775573,-0.012468658873431598,0.02151771988847751,0.03443854647740401
,,6892.865555555555,42.216435000000004,0.004859151222947151,0.05239712696455138,-0.012468780911580508,0.021517085757419615,0.034439118755274736
,,6892.915555555555,43.909145,0.004859230764431627,0.05239793299134704,-0.012468902949729419,0.021516451626361708,0.03443969103314547
,,6892.9655555555555,44.791664999999995,0.004859310305916104,0.0523987390181427,-0.01246902498787833,0.0215158174953038,0.0344402633110162
,,6893.015555555556,44.05382,0.00485938984740058,0.052399545044938364,-0.012469147026027241,0.021515183364245894,0.03444083558888693
,,6893.065555555556,45.00868,0.004859469388885056,0.052400351071734026,-0.012469269064176152,0.021514549233187987,0.03444140786675766
,,6893.115555555555,44.791665,0.004859548930369531,0.052401157098529674,-0.012469391102325061,0.02151391510213009,0.03444198014462838
,,6893.165555555555,43.76447,0.004859628471854008,0.052401963125325336,-0.012469513140473973,0.021513280971072184,0.03444255242249911
,,6893.2155555555555,43.735535,0.004859708013338484,0.052402769152121,-0.012469635178622884,0.021512646840014277,0.034443124700369844
,,6893.265555555556,44.892939999999996,0.00485978755482296,0.05240357517891666,-0.012469757216771795,0.02151201270895637,0.034443696978240575
,,6893.315555555556,44.401039999999995,0.004859867096307436,0.05240438120571232,-0.012469879254920706,0.021511378577898463,0.034444269256111305
,,6893.365555555555,44.256365,0.004859946637791912,0.05240518723250797,-0.012470001293069615,0.021510744446840566,0.03444484153398203
,,6893.415555555555,43.41724,0.004860026179276388,0.05240599325930363,-0.012470123331218526,0.02151011031578266,0.03444541381185276
,,6893.4655555555555,43.27257,0.004860105720760864,0.052406799286099294,-0.012470245369367437,0.021509476184724752,0.03444598608972349
,,6893.515555555556,42.52026,0.00486018526224534,0.052407605312894956,-0.012470367407516348,0.021508842053666846,0.03444655836759422
,,6893.565555555556,42.592595,0.004860264803729817,0.05240841133969062,-0.01247048944566526,0.02150820792260894,0.03444713064546495
,,6893.615555555555,42.028355000000005,0.004860344345214292,0.052409217366486266,-0.012470611483814169,0.021507573791551042,0.034447702923335675
,,6893.665555555555,41.1603,0.004860423886698768,0.05241002339328193,-0.01247073352196308,0.021506939660493135,0.034448275201206406
,,6893.7155555555555,41.840275000000005,0.0048605034281832445,0.05241082942007759,-0.012470855560111991,0.021506305529435228,0.03444884747907714
,,6893.765555555556,41.608795,0.004860582969667721,0.05241163544687325,-0.012470977598260902,0.02150567139837732,0.03444941975694787
,,6893.815555555556,41.970485,0.004860662511152197,0.052412441473668914,-0.012471099636409813,0.021505037267319414,0.0344499920348186
,,6893.865555555555,42.63599,0.004860742052636672,0.05241324750046456,-0.012471221674558722,0.021504403136261518,0.03445056431268932
,,6893.915555555555,41.970485,0.0048608215941211485,0.052414053527260224,-0.012471343712707634,0.02150376900520361,0.03445113659056005
,,6893.9655555555555,42.1875,0.004860901135605625,0.052414859554055886,-0.012471465750856545,0.021503134874145704,0.03445170886843078
,,6894.015555555556,42.057289999999995,0.004860980677090101,0.05241566558085155,-0.012471587789005456,0.021502500743087797,0.034452281146301514
,,6894.065555555556,42.173035,0.004861060218574577,0.05241647160764721,-0.012471709827154367,0.02150186661202989,0.034452853424172245
,,6894.115555555555,41.912615,0.004861139760059053,0.05241727763444286,-0.012471831865303276,0.021501232480971993,0.03445342570204297
,,6894.165555555555,41.92708,0.004861219301543529,0.05241808366123852,-0.012471953903452187,0.021500598349914087,0.0344539979799137
,,6894.2155555555555,42.63599,0.004861298843028005,0.05241888968803418,-0.012472075941601098,0.02149996421885618,0.03445457025778443
,,6894.265555555556,41.26157,0.004861378384512481,0.05241969571482984,-0.01247219797975001,0.021499330087798273,0.03445514253565516
,,6894.315555555556,41.015625,0.0048614579259969575,0.052420501741625505,-0.01247232001789892,0.021498695956740366,0.03445571481352589
,,6894.365555555555,41.232635,0.004861537467481433,0.05242130776842115,-0.01247244205604783,0.02149806182568247,0.034456287091396615
,,6894.415555555555,41.015625,0.004861617008965909,0.052422113795216815,-0.012472564094196741,0.021497427694624562,0.034456859369267345
,,6894.4655555555555,41.565394999999995,0.004861696550450385,0.05242291982201248,-0.012472686132345652,0.021496793563566655,0.034457431647138076
,,6894.515555555556,40.856480000000005,0.004861776091934862,0.05242372584880814,-0.012472808170494563,0.02149615943250875,0.03445800392500881
,,6894.565555555556,42.04282,0.004861855633419338,0.0524245318756038,-0.012472930208643474,0.02149552530145084,0.03445857620287954
,,6894.615555555555,41.21817,0.004861935174903813,0.05242533790239945,-0.012473052246792384,0.021494891170392945,0.03445914848075026
,,6894.665555555555,42.25984,0.004862014716388289,0.05242614392919511,-0.012473174284941295,0.021494257039335038,0.03445972075862099
,,6894.7155555555555,41.521995000000004,0.004862094257872766,0.05242694995599077,-0.012473296323090206,0.02149362290827713,0.03446029303649172
,,6894.765555555556,41.796875,0.004862173799357242,0.052427755982786435,-0.012473418361239117,0.021492988777219224,0.03446086531436245
,,6894.815555555556,41.912615,0.004862253340841718,0.0524285620095821,-0.012473540399388028,0.021492354646161317,0.034461437592233184
,,6894.865555555555,41.00116,0.0048623328823261935,0.052429368036377745,-0.012473662437536937,0.02149172051510342,0.03446200987010391
,,6894.915555555555,40.422455,0.00486241242381067,0.05243017406317341,-0.012473784475685848,0.021491086384045514,0.03446258214797464
,,6894.9655555555555,40.234375,0.004862491965295146,0.05243098008996907,-0.01247390651383476,0.021490452252987607,0.03446315442584537
,,6895.015555555556,39.82928,0.004862542034827728,0.0524313735297093,-0.012474203092547091,0.021491084009744407,0.034464648884672294
,,6895.065555555556,38.368055,0.004862592104360309,0.05243176696944953,-0.012474499671259423,0.021491715766501208,0.03446614334349922
,,6895.115555555555,38.237849999999995,0.00486264217389289,0.05243216040918976,-0.01247479624997175,0.021492347523257998,0.03446763780232612
,,6895.165555555555,38.88889,0.004862692243425472,0.05243255384892999,-0.012475092828684082,0.0214929792800148,0.03446913226115304
,,6895.2155555555555,37.919555,0.004862742312958053,0.05243294728867022,-0.012475389407396413,0.0214936110367716,0.03447062671997997
,,6895.265555555556,37.919555,0.004862792382490635,0.05243334072841045,-0.012475685986108745,0.0214942427935284,0.034472121178806894
,,6895.315555555556,32.87037,0.004862842452023217,0.052433734168150684,-0.012475982564821077,0.0214948745502852,0.03447361563763382
,,6895.365555555555,38.85995,0.004862892521555797,0.05243412760789091,-0.012476279143533404,0.02149550630704199,0.03447511009646072
,,6895.415555555555,38.859955,0.004862942591088379,0.05243452104763114,-0.012476575722245736,0.02149613806379879,0.03447660455528764
,,6895.4655555555555,39.25058,0.004862992660620961,0.05243491448737137,-0.012476872300958067,0.02149676982055559,0.03447809901411457
,,6895.515555555556,38.671875,0.004863042730153542,0.0524353079271116,-0.0124771688796704,0.02149740157731239,0.034479593472941494
,,6895.565555555556,39.265045,0.004863092799686124,0.052435701366851835,-0.012477465458382731,0.021498033334069192,0.03448108793176842
,,6895.615555555555,39.424189999999996,0.004863142869218705,0.05243609480659206,-0.012477762037095058,0.021498665090825982,0.03448258239059532
,,6895.665555555555,38.13657499999999,0.0048631929387512865,0.05243648824633229,-0.01247805861580739,0.021499296847582783,0.03448407684942224
,,6895.7155555555555,37.471064999999996,0.004863243008283868,0.05243688168607252,-0.012478355194519722,0.021499928604339583,0.03448557130824917
,,6895.765555555556,37.340855,0.00486329307781645,0.052437275125812755,-0.012478651773232053,0.021500560361096384,0.034487065767076094
,,6895.815555555556,37.138305,0.004863343147349031,0.052437668565552986,-0.012478948351944385,0.021501192117853184,0.03448856022590302
,,6895.865555555555,37.0081,0.004863393216881612,0.05243806200529321,-0.012479244930656712,0.021501823874609974,0.03449005468472992
,,6895.915555555555,36.487264999999994,0.004863443286414194,0.05243845544503344,-0.012479541509369044,0.021502455631366775,0.03449154914355684
,,6895.9655555555555,36.27026,0.0048634933559467755,0.052438848884773674,-0.012479838088081376,0.021503087388123576,0.03449304360238377
,,6896.015555555556,36.140045,0.004863543425479357,0.052439242324513906,-0.012480134666793707,0.021503719144880376,0.034494538061210694
,,6896.065555555556,37.225115,0.004863593495011939,0.05243963576425414,-0.01248043124550604,0.021504350901637177,0.03449603252003762
,,6896.115555555555,37.57234,0.00486364356454452,0.05244002920399436,-0.012480727824218366,0.021504982658393967,0.03449752697886452
,,6896.165555555555,36.848955000000004,0.004863693634077101,0.052440422643734594,-0.012481024402930698,0.021505614415150767,0.03449902143769144
,,6896.2155555555555,37.702545,0.004863743703609683,0.052440816083474825,-0.01248132098164303,0.021506246171907568,0.03450051589651837
,,6896.265555555556,38.411455000000004,0.0048637937731422646,0.05244120952321506,-0.012481617560355361,0.021506877928664368,0.034502010355345294
,,6896.315555555556,37.96296,0.004863843842674846,0.05244160296295529,-0.012481914139067693,0.02150750968542117,0.03450350481417222
,,6896.365555555555,37.51447,0.004863893912207427,0.052441996402695513,-0.01248221071778002,0.02150814144217796,0.03450499927299912
,,6896.415555555555,36.9647,0.004863943981740009,0.052442389842435745,-0.012482507296492352,0.02150877319893476,0.03450649373182604
,,6896.4655555555555,36.588539999999995,0.00486399405127259,0.05244278328217598,-0.012482803875204684,0.02150940495569156,0.03450798819065297
,,6896.515555555556,35.879625000000004,0.004864044120805172,0.05244317672191621,-0.012483100453917016,0.02151003671244836,0.034509482649479895
,,6896.565555555556,35.836225,0.004864094190337754,0.05244357016165644,-0.012483397032629347,0.02151066846920516,0.03451097710830682
,,6896.615555555555,36.053245000000004,0.004864144259870334,0.052443963601396665,-0.012483693611341674,0.02151130022596195,0.03451247156713372
,,6896.665555555555,35.821754999999996,0.004864194329402916,0.052444357041136896,-0.012483990190054006,0.02151193198271875,0.03451396602596064
,,6896.7155555555555,34.780095,0.004864244398935498,0.05244475048087713,-0.012484286768766338,0.021512563739475552,0.03451546048478757
,,6896.765555555556,35.31539,0.004864294468468079,0.05244514392061736,-0.01248458334747867,0.021513195496232353,0.034516954943614495
,,6896.815555555556,35.734955,0.004864344538000661,0.05244553736035759,-0.012484879926191001,0.021513827252989153,0.03451844940244142
,,6896.865555555555,36.4294,0.004864394607533242,0.052445930800097816,-0.012485176504903328,0.021514459009745943,0.03451994386126832
,,6896.915555555555,37.210645,0.004864444677065823,0.05244632423983805,-0.01248547308361566,0.021515090766502744,0.034521438320095243
,,6896.9655555555555,37.55787,0.004864494746598405,0.05244671767957828,-0.012485769662327992,0.021515722523259544,0.03452293277892217
,,6897.015555555556,36.617475,0.004864544816130987,0.05244711111931851,-0.012486066241040324,0.021516354280016345,0.034524427237749095
,,6897.065555555556,36.371525,0.004864594885663568,0.05244750455905874,-0.012486362819752655,0.021516986036773145,0.03452592169657602
,,6897.115555555555,36.140045,0.004864644955196149,0.05244789799879897,-0.012486659398464982,0.021517617793529936,0.03452741615540292
,,6897.165555555555,35.879630000000006,0.004864695024728731,0.0524482914385392,-0.012486955977177314,0.021518249550286736,0.034528910614229844
,,6897.2155555555555,37.051505,0.0048647450942613125,0.05244868487827943,-0.012487252555889646,0.021518881307043537,0.03453040507305677
,,6897.265555555556,36.400459999999995,0.004864795163793894,0.05244907831801966,-0.012487549134601978,0.021519513063800337,0.034531899531883695
,,6897.315555555556,35.9375,0.004864845233326476,0.052449471757759894,-0.01248784571331431,0.021520144820557138,0.03453339399071062
,,6897.365555555555,35.619215,0.004864895302859057,0.05244986519750012,-0.012488142292026636,0.021520776577313928,0.03453488844953752
,,6897.415555555555,35.431135,0.004864945372391638,0.05245025863724035,-0.012488438870738968,0.021521408334070728,0.034536382908364444
