cluster_id,mean_FLA,mean_flowrate,mean_condensing_delta_t,mean_chilled_delta_t,predicted_initial_small_delta_t,predicted_initial_power,cluster_size
341,57.61290322580645,137.97534677419355,5.070967741935484,5.0112903225806456,1.1088684264121256,167.3356780135492,62
342,58.82051282051282,143.06965384615387,4.9333333333333345,5.261538461538462,1.1699327056311966,187.94737731987337,39
343,60.2,138.1606933333333,4.760000000000002,4.760000000000001,1.1418050056926006,211.27725082938827,15
344,53.370370370370374,139.06571851851854,4.881481481481482,4.796296296296297,0.9917787275902922,188.9952305566895,27
345,47.0,131.7636,5.449999999999999,4.25,0.7867977441691149,173.50418013916368,4
346,48.888888888888886,137.50644444444447,5.533333333333334,4.5,0.8403722619580636,162.22476645714949,9
347,49.111111111111114,125.53449999999998,5.461111111111112,4.683333333333334,0.8122737242666475,161.1123985552262,18
348,45.75,127.4667175,5.164999999999999,4.465,0.7873844852379873,157.96436314529217,40
349,51.833333333333336,135.66985833333334,5.633333333333333,4.516666666666667,0.9271141383946538,172.85386012491415,12
350,54.9,131.48147999999998,5.6,4.970000000000001,1.0355732941510376,164.6656338637987,10
351,51.55555555555556,140.32760000000002,5.262962962962963,4.522222222222222,0.9670058650243557,171.49648851014808,27
352,52.26315789473684,132.05484210526313,5.3842105263157904,5.305263157894737,0.9626179964509737,172.26953622544573,19
353,48.0,143.7355,5.199999999999999,5.3,0.8993791127733145,167.65308677583366,1
354,53.44444444444444,115.22634444444445,5.188888888888889,5.966666666666667,0.9244156454472847,225.71275571620657,9
355,58.125,119.32147499999999,5.4625,5.937499999999999,1.030004003017156,194.45130692395804,8
356,55.0,113.06423333333333,5.633333333333333,5.333333333333333,0.9522748996769334,166.17262389084323,3
359,49.22727272727273,121.99469090909089,5.286363636363637,4.745454545454545,0.8112185834212873,161.7552294484181,22
360,56.76470588235294,119.88527647058824,5.058823529411765,5.5,1.030180327745632,169.1340289795007,17
361,51.54545454545455,118.20022727272728,5.081818181818182,5.454545454545454,0.9304290779369355,180.6130866194828,11
362,50.8,126.67824857142857,5.062857142857141,5.154285714285715,0.9099659439429927,167.38283448733665,35
363,55.59574468085106,126.11585531914893,4.902127659574469,5.1617021276595745,1.0502026871538288,178.6979089020185,47
364,65.8,117.85302000000001,5.280000000000001,5.28,1.2282789071890796,324.55958714248084,5
365,66.88888888888889,127.87744444444444,5.044444444444443,5.377777777777777,1.252760272642883,336.2341781097641,9
366,59.4,123.75218,5.025000000000001,5.475,1.1019339132341992,263.71019911912384,20
367,56.13636363636363,126.39086363636365,5.531818181818182,5.536363636363635,1.048605523192569,117.86125439510091,22
368,55.8235294117647,127.31480588235296,5.211764705882352,5.329411764705882,1.0518296147244275,164.1934931784376,17
369,60.0,125.41701176470588,5.305882352941177,5.58235294117647,1.1066976495844847,157.47334045696653,17
371,59.333333333333336,129.21971666666667,5.483333333333333,6.116666666666666,1.0878229356374784,179.704260016513,6
372,60.666666666666664,126.16948333333335,5.3166666666666655,5.633333333333333,1.1221532660448397,163.26913410104112,6
373,61.5,132.9391,5.499999999999999,5.475,1.147664431175485,123.60469623385654,4
375,61.54237288135593,139.97395423728813,5.279661016949152,5.605084745762712,1.2125344544871786,152.28824464827193,59
376,59.68421052631579,131.8187947368421,5.010526315789473,5.363157894736842,1.127136054403154,216.86274787511084,19
377,61.945945945945944,135.26417027027028,5.213513513513514,5.451351351351351,1.1792433488920628,165.45824387004052,37
378,57.13793103448276,134.1095896551724,5.0,5.289655172413792,1.113331261674441,188.82495163354525,29
382,69.24770642201835,129.09472293577983,4.522018348623853,5.839449541284404,1.3147581549104739,413.785464140175,109
383,69.49019607843137,131.64658235294118,4.754901960784315,5.650980392156864,1.3121754899014033,384.20221930547575,51
384,73.01612903225806,130.2643370967742,4.766129032258065,5.956451612903226,1.3814782530160459,424.75522011890223,62
385,78.37096774193549,141.59339677419356,4.740322580645162,5.919354838709676,1.522653485161495,404.37532936126655,62
386,72.82456140350877,136.73270877192982,4.933333333333332,5.815789473684211,1.4004452632540199,424.75522011890223,57
387,75.86792452830188,135.81612327044024,4.512578616352203,6.09056603773585,1.4864771520148117,424.04227970956606,159
388,73.13333333333334,137.39872000000003,4.633333333333332,5.7333333333333325,1.4136020476188778,409.8054542973512,15
389,72.04545454545455,134.3842,4.48409090909091,5.906818181818181,1.404380951508772,426.43458880362647,44
390,78.06214689265536,134.6201293785311,4.688135593220339,6.256497175141243,1.5315600459337173,416.35239006279534,177
391,76.4895104895105,131.1725006993007,4.603496503496504,6.253146853146854,1.4868233757306868,422.2334721664648,143
392,74.28089887640449,127.77728876404495,4.62752808988764,6.230337078651686,1.4494785076798453,419.55319486475076,178
393,70.02702702702703,133.3276689189189,4.078378378378379,5.752702702702703,1.3659910708368233,425.31319078485933,74
394,67.62745098039215,131.6919705882353,4.23921568627451,5.57516339869281,1.3131114735440028,402.02961889381896,153
395,64.33333333333333,143.1086,3.999999999999998,6.3999999999999995,1.3426600363610337,347.2316641146708,3
399,69.18840579710145,127.35675652173911,4.086956521739131,6.091304347826088,1.3235913616011359,405.94582435072704,69
400,70.19827586206897,123.66548793103448,4.208620689655171,6.22844827586207,1.3286838998251036,415.767530773337,116
402,64.9875,123.43840875000001,4.217499999999999,5.7612499999999995,1.2447145488520877,394.282432475351,80
404,68.80403458213256,125.82427694524496,4.252161383285302,5.908069164265128,1.3039982381013462,408.83852237755144,347
406,71.52681388012618,124.00369621451107,4.429968454258675,6.187381703470031,1.336432531928236,424.6423504030106,317
407,73.48148148148148,126.54990370370369,4.2407407407407405,6.405555555555555,1.4062005564635423,388.76834674758055,54
409,68.33333333333333,152.1388,4.5249999999999995,5.433333333333334,1.4052991199913083,395.15303168803536,12
411,78.2,146.6146,4.380000000000001,5.84,1.5696723824630114,433.2707426547116,5
412,75.33333333333333,153.81463333333332,4.633333333333332,5.45,1.571316574948467,463.38738148696007,6
413,72.0,160.3009,4.5000000000000036,6.500000000000001,1.540744596498405,406.3275308078198,1
414,62.208333333333336,134.412975,4.795833333333333,5.379166666666667,1.1753438216796623,247.4814506573411,24
415,62.36363636363637,142.82144545454548,4.981818181818183,5.490909090909091,1.2253083903100976,216.52883844017154,11
416,59.68888888888889,140.63946666666664,4.811111111111112,5.195555555555555,1.1744078485217893,198.28051788909843,45
419,65.5,140.8782,4.600000000000001,5.699999999999999,1.328873376396929,282.52298628201044,2
420,58.925925925925924,140.6571444444444,4.433333333333333,5.548148148148148,1.1787534824301165,273.2251608514343,27
421,62.375,142.659505,4.3375,5.41,1.2457291609468641,291.096623670931,40
422,63.611111111111114,138.02082777777778,4.3,5.127777777777778,1.2875796448580767,287.97583990965916,18
423,67.625,156.41276249999999,4.5375000000000005,4.7875,1.4058097830531966,346.54005855634097,8
424,61.827586206896555,150.08631379310344,4.5344827586206895,4.9896551724137925,1.2644955854894866,229.61073732644124,29
425,61.08695652173913,160.7192217391304,4.647826086956522,5.139130434782608,1.2714061344011776,274.35696378006674,23
426,58.351351351351354,155.64002162162163,4.521621621621622,5.075675675675674,1.199037935159429,265.19810645307405,37
428,63.64705882352941,151.3437705882353,4.4411764705882355,5.094117647058823,1.3186714429400554,255.76350800008836,17
429,61.96,153.700812,4.412000000000001,5.456,1.2926360642788828,301.01194769290305,25
430,58.36363636363637,150.77532727272725,4.863636363636363,5.090909090909091,1.1667344757438258,196.32399154242896,22
431,58.0,149.0688090909091,4.912121212121213,5.248484848484848,1.1562298976287184,187.9568361609022,33
433,63.36842105263158,155.93908421052632,4.850877192982456,4.957894736842104,1.3148007140004723,287.0442375823334,57
434,63.38095238095238,156.1346,4.89047619047619,5.29047619047619,1.3202805509239965,286.8967353491545,42
435,64.3,147.63456000000002,5.090000000000001,5.19,1.2733811483791384,202.42502784774652,10
436,61.56716417910448,147.9980791044776,4.782089552238807,5.088059701492537,1.231742033535814,209.73611548017678,67
437,68.04347826086956,136.43568695652175,5.208695652173914,6.452173913043477,1.3603001906144523,342.3190308928704,23
439,70.6842105263158,139.22963421052629,4.889473684210526,5.9631578947368435,1.3811670580475508,447.671942596164,38
440,71.92424242424242,139.07521363636366,4.840909090909091,6.3106060606060606,1.4274145275393821,438.14256708199514,66
441,73.89655172413794,137.51571724137932,5.2155172413793105,6.182758620689657,1.4740859277018086,455.56142196970546,58
442,73.78571428571429,133.76322857142856,5.049999999999999,6.607142857142857,1.5139061048876539,406.6808111742161,14
443,66.125,140.24521249999998,5.275,6.012499999999999,1.324292857877124,310.21290781764395,8
444,67.92307692307692,138.72891923076924,5.049999999999999,6.019230769230769,1.3361097260891504,402.2766841954993,52
446,66.52173913043478,132.2683956521739,5.460869565217393,6.191304347826088,1.296140752750475,314.374477149694,23
448,67.6896551724138,123.85007931034482,5.379310344827586,6.148275862068964,1.2617391494767682,406.2844421031397,29
449,74.42,129.224532,5.02,6.306,1.4433176026103,439.18787524501965,50
450,74.72,121.32523200000003,4.972000000000001,6.305999999999999,1.4040691910206662,446.5926077019723,50
451,74.72727272727273,122.71806363636365,5.290909090909093,5.990909090909091,1.3815543389255072,448.8719593030617,11
453,66.72727272727273,125.24990000000001,5.145454545454545,5.9,1.2520376289242061,381.740253225593,11
454,65.08602150537635,141.01858387096772,4.966666666666667,6.129032258064516,1.3340588739893267,266.8617719964788,93
455,61.578947368421055,135.86287368421054,4.765263157894736,5.884210526315787,1.1969513926448334,260.4212912048003,95
456,61.53125,141.6976328125,4.9,5.7265625,1.2273200693813697,224.2420436077918,64
457,66.02083333333333,140.36579583333332,4.716666666666666,5.725000000000001,1.3285660850053198,325.7579718044029,48
458,63.59701492537314,142.88259552238804,4.705970149253732,5.95223880597015,1.2912148558893597,257.9781213219268,67
460,68.11764705882354,137.6112676470588,4.6529411764705895,5.523529411764706,1.335292825453929,361.5321760907515,68
461,59.1875,143.68128124999998,4.893750000000001,5.3500000000000005,1.167259874241035,192.3439449961998,16
462,62.054794520547944,141.78240821917808,4.824657534246576,5.668493150684931,1.2320979006064412,224.2420436077918,73
463,62.07692307692308,133.11946794871795,4.612820512820513,5.903846153846154,1.197155227585173,338.9341662711334,78
465,66.0,150.15294285714285,4.671428571428571,5.557142857142857,1.3710420522766062,361.53375753958204,14
466,65.5,148.77444210526312,4.8578947368421055,5.676315789473685,1.3434129377888957,235.51292009264986,38
467,62.38709677419355,146.69205483870968,5.1483870967741945,5.554838709677419,1.2436815222860493,212.24921439658073,62
469,73.94520547945206,141.60007945205476,5.123287671232878,5.978082191780822,1.4897977257753632,467.11729679177023,73
470,71.92857142857143,150.4242142857143,5.046428571428571,6.049999999999999,1.4671975146183998,475.3449701946317,28
471,73.93518518518519,151.7355814814815,5.062037037037039,5.699074074074075,1.5074057201689894,468.55614209453813,108
472,70.34615384615384,146.90449615384617,4.886538461538462,5.957692307692308,1.4232145419301812,460.0906064726159,52
473,67.39285714285714,148.0293071428571,5.082142857142857,5.592857142857142,1.370362249981483,331.6888924674701,28
474,52.59782608695652,140.34272826086956,4.48695652173913,4.883695652173913,1.0110109242447205,203.15845474718213,92
475,53.86021505376344,144.29790322580646,4.278494623655913,4.838709677419356,1.063176139669073,189.9922556072868,93
477,48.42622950819672,143.73909344262293,4.090163934426229,4.388524590163934,0.9057407543294017,176.31610939729129,61
478,52.24,144.15364,3.9120000000000004,4.812,1.0354024322016462,215.66355569143255,50
480,52.28048780487805,139.04944390243904,4.0182926829268295,4.942682926829268,1.0287050259807256,223.64179098778772,82
482,59.0,149.34895777777777,4.051111111111111,5.506666666666666,1.2354092777693524,314.1901085620522,45
485,62.23529411764706,147.7566705882353,4.364705882352941,5.041176470588235,1.242693498456248,240.69276567677952,17
486,59.583333333333336,155.88228888888887,4.475,5.0055555555555555,1.245878204441301,266.6157392672355,36
487,56.7375,148.86519375,4.39375,5.058750000000001,1.1258937283485368,203.7326023140949,80
488,59.04545454545455,145.9681409090909,4.213636363636364,4.5181818181818185,1.1633349028775193,228.4327508164935,22
489,60.125,150.85179166666666,3.983333333333333,4.554166666666666,1.2227075951792197,267.0848408856836,24
491,55.37837837837838,157.73391081081084,4.186486486486486,4.689189189189189,1.1388338511693332,290.5605355685644,37
492,57.92307692307692,160.1813,4.084615384615385,4.73076923076923,1.1999876387298973,298.824188531242,26
493,58.31372549019608,154.87274901960785,4.119607843137255,5.125490196078431,1.2211381482672585,261.2328711927317,51
494,61.22222222222222,147.30903333333333,4.20888888888889,5.6000000000000005,1.2625374923194013,272.0836149348467,45
495,61.6875,145.5349375,4.49375,5.81875,1.2676105793326449,299.54652129438506,16
497,69.3030303030303,146.89428484848486,4.263636363636365,5.357575757575758,1.4015769592183718,400.37344061265105,33
499,66.28205128205128,144.3773,4.046153846153847,5.1743589743589755,1.3428578403813258,363.26641361807384,39
500,69.73076923076923,141.78797307692307,4.269230769230769,6.099999999999999,1.4222032028115397,451.3855314394535,26
501,66.5925925925926,145.7449148148148,4.166666666666667,5.881481481481482,1.4010202745231677,398.9203178472599,27
502,66.66666666666667,143.7815666666667,4.5636363636363635,5.921212121212121,1.3724367048382675,369.6371018327725,33
503,63.54117647058823,140.4258552941176,4.3741176470588226,5.855294117647059,1.2888394046024525,324.5601889398844,85
504,58.23809523809524,130.0177301587302,4.192063492063492,5.79047619047619,1.137913689376001,318.64577220723896,63
506,55.45744680851064,133.65515851063833,4.126595744680852,5.287234042553192,1.0923103562379943,293.21650339784196,94
507,63.70422535211268,134.96123943661973,4.077464788732394,5.411267605633802,1.2518807086177417,390.4660241058103,71
509,59.16470588235294,141.4573094117647,3.9647058823529404,5.563529411764707,1.2076138214804797,358.78739818842814,85
511,63.578947368421055,144.46652631578945,4.736842105263158,5.621052631578946,1.2924865028868038,234.29422477855744,19
513,51.0,145.1823,4.699999999999999,5.8,1.0227855932807859,186.21700642016384,1
514,63.57142857142857,140.39078095238096,4.561904761904761,5.39047619047619,1.2798624539617085,265.86305893157146,21
515,65.52380952380952,145.00661904761904,4.428571428571429,5.3047619047619055,1.3427214115581896,349.7601465873947,21
516,62.09090909090909,139.47417272727273,4.327272727272727,4.827272727272727,1.2146625020308417,272.0461625741867,11
517,64.38461538461539,135.54836410256414,4.430769230769231,5.161538461538461,1.227740767877988,291.88142213785926,39
519,60.49324324324324,140.67240743243246,4.562162162162163,5.393918918918919,1.1908379273898364,227.1214283964375,148
521,55.84615384615385,131.06526923076925,4.984615384615386,5.553846153846154,1.0777928604089724,170.41578313892572,13
522,57.97752808988764,124.50013595505618,4.466292134831462,5.76629213483146,1.0992099840934226,329.2605226921809,89
523,61.73684210526316,135.68697368421053,4.442105263157896,5.7,1.2040328977778514,308.5018946616038,19
524,57.40983606557377,130.44668852459014,4.470491803278689,5.516393442622951,1.1125065112149306,289.6072710016051,61
525,50.957142857142856,133.94923714285713,4.1814285714285715,5.032857142857144,0.9673518544495439,195.6228135759718,70
526,51.733333333333334,134.85243333333332,4.356666666666667,4.875000000000001,0.9769135513022404,206.6777053397931,60
528,54.92307692307692,127.37741346153847,4.234615384615385,5.384615384615385,1.0594417609078464,237.76826848621639,52
529,51.78125,124.26531875,4.30625,5.231249999999999,0.9684495456805029,222.74371165149194,32
531,59.21212121212121,134.11020606060606,4.193939393939393,4.957575757575757,1.160914952091575,271.7366595743736,33
532,57.40449438202247,137.19910561797752,4.480898876404495,5.4348314606741575,1.134081858978125,272.4906649297854,89
533,57.06896551724138,142.1865,4.231034482758621,5.386206896551725,1.1602889782554542,228.21156067262143,29
534,58.108108108108105,140.82832972972972,4.359459459459461,5.221621621621621,1.1462176474716912,232.51041716218631,37
535,54.471698113207545,135.69783773584905,4.305660377358491,5.20566037735849,1.0423064439202674,231.23922938082654,53
537,60.61904761904762,135.02914285714286,4.2666666666666675,5.311904761904763,1.1922215241214627,249.0518169983708,42
538,62.47826086956522,134.8253847826087,4.42608695652174,5.593478260869564,1.2040328977778514,339.64267778873983,46
539,58.125,133.96990625,4.66875,5.5874999999999995,1.1320104739920043,215.65267977094325,48
541,52.81666666666667,127.305175,4.378333333333332,5.118333333333334,0.9696575760603243,208.37117447741062,60
542,53.8421052631579,132.40131052631577,4.450000000000001,4.994736842105263,1.032014862779508,214.6740233975387,38
543,55.97959183673469,131.64032448979592,4.332653061224491,5.308163265306123,1.0874091068605005,236.01910588449027,49
546,58.75555555555555,134.8701111111111,4.504444444444444,5.846666666666668,1.156771446507811,279.4848007838413,45
547,57.56,133.14307900000003,4.335000000000001,5.694,1.1307624091072683,289.5647034494719,100
549,54.82432432432432,128.68630270270268,4.124324324324324,5.621621621621623,1.0916426184887635,324.9174448539045,74
550,52.56060606060606,145.90238939393942,4.624242424242424,4.771212121212121,1.0093173938707865,190.70775692118895,66
551,51.015625,139.4506375,4.609375,4.706250000000001,0.9670083224741568,187.05167581061878,64
552,53.45,144.71872249999998,4.424166666666667,4.6625,1.0027551480153758,195.2337151370915,120
553,44.0,143.3015,4.399999999999999,5.0,0.8054489997711396,192.10635973043208,1
554,54.984848484848484,141.63773484848483,4.399999999999999,4.845454545454547,1.075650906910639,213.47689563421048,66
556,52.59230769230769,139.3045515384615,4.294615384615386,4.838461538461538,1.020299242353189,197.69369353744253,130
557,54.39423076923077,141.28299711538463,4.145192307692308,5.189423076923077,1.0780450286662335,251.7499316602971,104
558,55.26470588235294,135.57410588235294,3.997058823529411,4.938235294117647,1.0765304646218887,275.32402660832065,34
560,54.37931034482759,137.16400172413793,4.031034482758621,5.286206896551724,1.064455799527538,293.042129181784,58
562,52.80769230769231,127.67650384615384,3.6115384615384616,4.984615384615384,0.9953857649943868,247.3788711888883,78
563,49.14772727272727,122.8783625,3.7443181818181817,4.8500000000000005,0.8758796640281373,183.93728472918946,88
564,48.160714285714285,122.28861785714285,3.826785714285714,5.144642857142856,0.8702066584484321,193.14092852530845,56
567,54.21686746987952,131.84073253012048,3.9253012048192764,4.96987951807229,1.0545886584295259,258.03329121047364,83
568,50.106918238993714,126.53001886792454,3.9270440251572327,4.981761006289309,0.9130834080537404,188.76880255845487,159
569,58.69230769230769,130.04511025641023,4.143589743589742,5.512820512820513,1.1558848933814052,368.77459378262137,39
572,52.50406504065041,133.07832195121952,4.230894308943089,4.96910569105691,1.0029314355450296,207.29442826867444,123
574,60.0,126.5914,4.300000000000001,4.200000000000001,1.2920527884935868,283.9014581746765,1
575,55.666666666666664,137.59885555555553,3.811111111111112,5.416666666666668,1.1315246625569075,347.3593263046997,18
576,63.09756097560975,141.20193902439027,3.782926829268292,5.285365853658536,1.2929017098887463,366.91940777801733,41
577,60.5,135.861545,3.9200000000000004,5.1274999999999995,1.1787623036762382,311.65264535007833,40
578,59.55555555555556,134.2331361111111,3.7083333333333335,5.030555555555555,1.174693196855296,317.5618561884088,36
580,60.55555555555556,126.58341111111112,3.4666666666666663,5.311111111111111,1.1670615542372178,386.06389791812677,9
581,62.375,125.3616875,3.702083333333333,5.547916666666666,1.1820975275528838,427.8607660137665,48
582,64.6875,131.1939375,3.8999999999999995,5.421875,1.270665340169332,421.4104522788633,32
583,64.33333333333333,125.36171666666667,3.8166666666666678,5.116666666666667,1.3328712052348146,370.6674505923499,6
584,66.11111111111111,137.2894037037037,3.9592592592592584,5.348148148148146,1.313972831882184,399.42407333262446,27
585,60.714285714285715,139.3694142857143,3.7571428571428576,5.45,1.224911868574593,367.65692949741725,14
586,57.4264705882353,138.63463970588236,4.108823529411765,5.070588235294117,1.1439447567766468,277.28898083724545,68
587,60.25,141.34839000000002,3.895000000000002,4.615,1.1897333486062915,302.1071753543645,20
588,60.25,133.19226874999998,3.831249999999999,4.8,1.153485368122818,313.78025864364986,16
589,61.6,126.30208,3.62,5.960000000000001,1.1947341903859248,431.787707513116,5
590,56.017857142857146,127.58091964285714,3.4946428571428574,5.560714285714285,1.1110358720589781,355.63678681993866,56
591,60.88,133.54744399999998,3.5480000000000005,5.332000000000001,1.193555323427273,369.03991264606736,25
592,63.407407407407405,136.24185925925926,3.496296296296296,5.633333333333332,1.2601332993650924,390.02263159798946,27
593,57.56,133.76832666666667,3.48,5.474666666666667,1.1542050615886343,371.2198360953428,75
594,57.666666666666664,139.45553611111114,3.436111111111112,5.358333333333334,1.1610380980082775,348.2238230448082,36
595,60.86363636363637,137.33691363636362,3.7409090909090916,5.618181818181817,1.2183294016037831,366.17909554652636,22
596,56.12,138.84162933333332,3.7520000000000007,5.424,1.1315246625569075,348.06195818996235,75
597,56.72727272727273,128.23087454545453,3.920909090909091,4.989999999999998,1.086990286142144,288.4544531003544,110
600,57.72727272727273,126.7952818181818,3.5863636363636364,5.172727272727272,1.1100898359571998,348.6669304282025,22
601,54.7,120.52950000000001,3.6900000000000004,4.6,1.012291184131023,280.3116876418528,10
602,52.41935483870968,124.83664838709676,3.7838709677419353,4.65483870967742,0.9620494394575929,238.25748687318438,31
604,48.78947368421053,135.82022631578948,3.8263157894736834,5.268421052631578,0.9114527518823159,218.87460182029722,19
607,53.333333333333336,133.54464747474748,3.9050505050505047,5.1767676767676765,1.0181101427057837,283.18300638490587,99
610,55.666666666666664,131.58273333333332,3.5666666666666678,4.566666666666667,1.0766605440592973,278.68693649234683,3
612,52.90909090909091,134.7722,3.8272727272727267,4.418181818181818,0.9933301533171387,235.46172841505322,11
615,60.4,138.12691999999998,3.8400000000000007,4.613333333333333,1.1634580685662057,313.36279608564274,15
616,57.833333333333336,138.52518611111114,3.5166666666666666,4.48888888888889,1.1224629580366396,296.1616791784269,36
617,51.68181818181818,131.0270818181818,3.490909090909092,4.418181818181819,0.9745029996623312,236.2111814549536,22
618,55.094339622641506,129.76748301886795,3.6603773584905657,4.7735849056603765,1.0445387584862769,273.86143969112953,53
619,55.5,131.7455,3.875,3.6749999999999994,1.124163706842036,338.68824153994404,4
620,62.0,121.52775,4.050000000000001,3.6999999999999997,1.5987310153007854,373.5153661169849,2
621,56.0,126.98932500000001,3.9000000000000004,4.05,1.077349321573281,329.76480664286004,4
622,54.875,135.7422,4.7875,4.199999999999999,1.0559738574204671,221.14497293437518,8
623,55.55555555555556,133.14204444444442,4.366666666666666,4.311111111111112,1.1015381038117873,222.7895604575436,9
624,44.375,130.14502499999998,4.425,4.074999999999999,0.7355493261103834,242.93283433536533,8
625,49.5,129.60553333333334,4.466666666666667,3.9,0.8100792955086021,278.5778840627198,6
627,48.93939393939394,134.03895454545454,4.245454545454545,4.595454545454546,0.8654883539386126,181.29326683271523,66
628,43.81976744186046,121.7031546511628,4.075,4.5656976744186055,0.7561418613783037,187.03505164482203,172
629,47.45454545454545,118.31860909090909,3.8454545454545452,4.536363636363636,0.8103215278915274,186.78905685271306,11
630,48.75,119.874855,4.005,4.08,0.828386647255016,238.36854132880634,20
631,44.0,131.60083125,4.05625,4.228125,0.7828721859504105,211.6126745751504,32
632,46.375838926174495,136.08712885906039,3.922818791946309,4.399328859060403,0.8413972452408234,187.47546114661748,149
634,47.55357142857143,135.2093392857143,4.191071428571428,4.600892857142858,0.8645846907346051,180.88064542514843,112
635,46.72727272727273,128.39002272727274,4.086363636363637,4.834090909090909,0.8475773173128158,185.73602923928559,88
637,46.43636363636364,132.07859090909093,3.805454545454546,4.343636363636365,0.8341061449279067,187.47546114661748,55
638,48.01923076923077,139.00991634615383,3.9038461538461537,4.265384615384615,0.8946496409225104,202.74606921363514,104
639,47.38028169014085,130.1385443661972,4.130281690140845,4.3823943661971825,0.8299758326618702,187.7203629634912,142
640,50.23762376237624,137.95422178217822,4.082178217821784,4.6683168316831685,0.9170866338682478,180.88064542514843,101
642,48.04597701149425,131.19653735632184,3.9436781609195397,4.6770114942528735,0.8548206072776106,177.55811354246626,174
644,50.15151515151515,131.85384141414139,3.990909090909091,5.065656565656566,0.9281361234602489,190.6341676624639,99
645,51.857142857142854,152.61243571428574,4.785714285714286,4.042857142857144,0.9774818185962628,265.2477263401237,14
646,49.38461538461539,147.83987230769233,4.683076923076923,4.252307692307693,0.8848692354276679,197.42752030055638,65
647,54.0,152.72687592592592,5.011111111111112,4.479629629629629,1.070967850844575,185.00354809874787,54
648,52.6875,153.076175,4.7875,4.5,1.052261594124866,198.03094356235275,16
649,50.4,159.04224000000002,4.579999999999999,4.260000000000001,0.9634969909452971,294.90559638573717,5
650,47.79661016949152,156.19973220338986,4.455932203389831,3.7610169491525425,0.8830733559146523,284.4949004668255,59
653,49.981818181818184,143.78353818181816,4.707272727272729,4.603636363636363,0.9347982075364725,178.18303201865885,110
654,52.60526315789474,147.51614736842103,4.35263157894737,4.652631578947367,1.0091959395241057,190.70775692118895,38
655,45.0,150.8246,4.5,5.2,0.8761738695292242,200.08183888916832,1
656,53.391304347826086,162.13138913043477,4.189130434782608,4.708695652173914,1.1181059649916836,299.80678760527115,46
657,61.03225806451613,159.12719032258067,4.590322580645162,5.164516129032256,1.266178157164585,274.28393231384973,31
658,60.6,163.831,4.5600000000000005,4.62,1.2481905923100092,298.22646070459916,5
659,57.0,171.7303,4.699999999999999,5.1,1.2159845313650066,265.70269212324314,1
661,57.0,164.5689,4.099999999999998,5.800000000000001,1.2524792926344446,342.93280328716753,1
664,61.8,155.26624,4.0,5.08,1.3001933299314348,317.25390309850445,5
665,59.12328767123287,149.7901191780822,4.210958904109589,5.33013698630137,1.2235531222316876,218.15330655966133,73
666,56.55882352941177,149.680005882353,4.255882352941178,4.6499999999999995,1.113104892819939,189.0553060334687,34
667,56.159574468085104,149.13702446808512,4.278723404255319,5.055319148936171,1.1340750370312758,195.34167819663713,94
669,61.68421052631579,149.25226315789476,4.121052631578947,5.189473684210526,1.260897047015791,295.7419179666668,19
670,56.840425531914896,144.46506808510637,4.346808510638299,5.013829787234043,1.1164028103869061,206.5752755016212,94
671,57.857142857142854,153.5810780952381,4.378095238095238,4.8828571428571435,1.1932842800861445,225.96166415647636,105
672,57.916666666666664,154.89968333333331,3.641666666666667,5.0,1.222289790653764,278.31029114213425,12
673,57.3448275862069,156.68652068965517,4.020689655172413,4.89310344827586,1.214455737208464,298.669812422795,29
675,55.44615384615385,143.3571476923077,4.073846153846153,4.958461538461537,1.1008744344378354,206.9035920750731,65
677,57.72222222222222,147.34036111111106,3.6222222222222222,4.183333333333333,1.1265772268465382,303.76997415758564,18
678,55.09375,147.76611874999998,3.5,4.84375,1.104283363030471,225.4744781317138,32
679,52.8235294117647,141.4888,3.423529411764707,4.688235294117647,1.0282393843162,223.93530934248085,17
681,54.517857142857146,142.31461071428572,3.751785714285714,4.896428571428571,1.099121842740607,239.3066519151504,56
683,53.42857142857143,128.37922857142857,3.6285714285714286,4.285714285714286,0.9560185776513592,239.93468027128537,7
684,55.57142857142857,137.22924,3.62,4.354285714285714,1.0973319659654044,278.200697667133,35
685,46.416666666666664,135.88467348484852,3.5856060606060605,4.362121212121211,0.8427912522776395,189.0827139589211,132
687,49.05607476635514,138.4467457943925,3.871028037383178,4.508411214953271,0.8899606355193381,186.17643874108103,107
688,52.48888888888889,139.90484000000004,4.384444444444443,4.8022222222222215,1.002323649499951,202.73509831081378,45
689,50.416666666666664,135.59952499999997,4.141666666666667,4.73888888888889,0.9062384970325271,180.88064542514843,36
691,52.32857142857143,146.52777500000002,4.102142857142857,4.662142857142857,1.0199068728995389,181.08260809462288,140
692,53.77142857142857,153.09193714285712,4.0685714285714285,4.551428571428571,1.1076317826242488,196.83536146296765,35
693,49.25714285714286,152.9348571428571,3.9971428571428573,4.29142857142857,0.9470922327108681,194.38608837536285,35
694,35.0,133.7529,3.8000000000000007,4.6000000000000005,0.6403029298687961,177.03902283230235,1
695,35.0,152.9225,4.099999999999998,4.699999999999999,0.6775411781330308,180.745559677714,1
697,46.266666666666666,146.29388999999998,3.85,4.0566666666666675,0.8488792049816313,233.33915131898638,30
698,45.206896551724135,144.55121379310347,4.179310344827587,3.9482758620689653,0.815020036914073,280.0946287487711,29
699,46.55263157894737,151.6432105263158,3.8078947368421057,3.507894736842105,0.8695119013499887,274.9228952037553,38
