start_date,current_date,running_hour,valve_value,HX1_lmtd_cumulative_change,HX1_primary_dp_cumulative_change,HX1_return_dt_cumulative_change,HX1_secondary_dp_cumulative_change,HX1_supply_dt_cumulative_change
,,3.1491666666666642,40.76968,0.0005891389201014264,0.0029571007678912587,0.0010471241466247358,0.004544133724655471,0.00025312131987160824
,,3.199166666666664,44.70486,0.0005973283011207923,0.002976307548865902,0.0010600185489185949,0.004582396701207969,0.0002568253175818869
,,3.248888888888886,43.72107,0.0006054721855789395,0.0029954076255017973,0.0010728413156441546,0.004620447105668509,0.0002605087375271085
,,3.2983333333333307,45.25463,0.000613570573475868,0.003014400997798945,0.0010855924468014153,0.004658284938037091,0.000264171579707273
,,3.349166666666664,40.27778,0.0006218964441788901,0.0030339278917898326,0.0010987017558001721,0.0046971856308654645,0.00026793731071272307
,,3.399166666666664,43.22916,0.000630085825198256,0.003053134672764476,0.0011115961580940312,0.004735448607417963,0.00027164130842300175
,,3.4491666666666636,44.70486,0.000638275206217622,0.0030723414537391193,0.0011244905603878903,0.004773711583970461,0.00027534530613328043
,,3.4991666666666634,42.24537,0.0006464645872369879,0.0030915482347137627,0.0011373849626817494,0.00481197456052296,0.0002790493038435591
,,3.5491666666666633,42.73727,0.0006546539682563538,0.003110755015688406,0.0011502793649756085,0.004850237537075458,0.0002827533015538378
,,3.599166666666663,44.18403,0.0006628433492757198,0.0031299617966630494,0.0011631737672694676,0.004888500513627957,0.00028645729926411647
,,3.649166666666663,43.72107,0.0006710327302950857,0.003149168577637693,0.0011760681695633267,0.004926763490180455,0.00029016129697439515
,,3.705277777777774,40.27778,0.000680223035661263,0.003170722854064793,0.0011905385543597685,0.004969703052756036,0.00029431800551593017
,,3.7494444444444404,40.79861,0.0006874569888950362,0.0031876888439257276,0.001201928609719344,0.005003502015377409,0.0002975898701600097
,,3.799166666666663,42.73727,0.0006956008733531835,0.0032067889205616234,0.001214751376444904,0.0050415524198379495,0.00030127329010523136
,,3.8494444444444404,40.27778,0.0007038357509337681,0.003226102405875015,0.0012277174143070623,0.005080027968482406,0.0003049978655805672
,,3.8994444444444403,45.16782,0.000712025131953134,0.003245309186849658,0.0012406118166009214,0.005118290945034905,0.00030870186329084586
,,3.948611111111107,40.27778,0.0007200780232888438,0.003264195854808058,0.0012532913121898828,0.005155916205311528,0.0003123441277059533
,,3.9991666666666625,43.72107,0.0007283583974306471,0.0032836160444601973,0.0012663289856203403,0.005194604326047943,0.0003160892809463462
,,4.049166666666663,41.23264,0.000736547778450013,0.003302822825434841,0.0012792233879141994,0.005232867302600442,0.0003197932786566249
,,4.099166666666663,45.16782,0.000744737159469379,0.0033220296064094845,0.0012921177902080585,0.00527113027915294,0.0003234972763669036
,,4.1491666666666625,45.92014,0.0007529265404887449,0.003341236387384128,0.0013050121925019175,0.0053093932557054385,0.0003272012740771823
,,4.199166666666662,46.64352,0.0007611159215081108,0.0033604431683587712,0.0013179065947957766,0.005347656232257937,0.00033090527178746096
,,4.249166666666662,44.18403,0.0007693053025274768,0.0033796499493334146,0.0013308009970896357,0.005385919208810435,0.00033460926949773964
,,4.29944444444444,42.73727,0.0007775401801080613,0.003398963434646806,0.0013437670349517941,0.005424394757454892,0.00033833384497307546
,,4.349722222222217,39.78588,0.0007828706676836605,0.0034167440223721464,0.00134888497775152,0.005413393300462065,0.00034579685205833653
,,4.399166666666662,41.26157,0.0007909690555805889,0.0034357373946692937,0.0013616361089087807,0.005451231132830647,0.00034945969423850104
,,4.449166666666661,42.24537,0.0007991584365999549,0.003454944175643937,0.0013745305112026398,0.005489494109383145,0.0003531636919487797
,,4.499444444444439,40.27778,0.0008073933141805394,0.0034742576609573285,0.0013874965490647982,0.005527969658027602,0.00035688826742411554
,,4.549166666666661,42.24537,0.0008155371986386866,0.003493357737593224,0.001400319315790358,0.005566020062488142,0.00036057168736933714
,,4.604444444444439,45.83334,0.0008245910143212078,0.0035145919010040796,0.001414574793881902,0.005608321908787848,0.0003646666626157008
,,4.654999999999994,39.78588,0.0008299509521044069,0.00353247072402072,0.0014197210126086982,0.005597259670264674,0.0003721709017843058
,,4.6991666666666605,49.07407,0.0008371849053381801,0.0035494367138816547,0.0014311110679682737,0.005631058632886047,0.00037544276642838536
,,4.74916666666666,49.10301,0.000845374286357546,0.003568643494856298,0.0014440054702621328,0.005669321609438545,0.00037914676413866404
,,4.799444444444438,42.73727,0.0008536091639381306,0.0035879569801696896,0.001456971508124291,0.005707797158083002,0.00038287133961399986
,,4.849444444444438,38.80209,0.0008589102013061297,0.0036056393326037296,0.0014620611749969466,0.005696856482620523,0.0003902931146159169
,,4.89916666666666,41.72454,0.0008670540857642769,0.003624739409239625,0.0014748839417225064,0.005734906887081063,0.0003939765345611385
,,4.94916666666666,45.16782,0.0008752434667836428,0.0036439461902142683,0.0014877783440163655,0.005773169863633561,0.0003976805322714172
,,4.999166666666659,42.24537,0.0008834328478030088,0.0036631529711889117,0.0015006727463102245,0.00581143284018606,0.00040138452998169586
,,5.049166666666659,38.80209,0.0008887338851710078,0.0036808353236229517,0.0015057624131828802,0.00580049216472358,0.0004088063049836129
,,5.099166666666659,40.76968,0.0008969232661903738,0.003700042104597595,0.0015186568154767393,0.005838755141276079,0.0004125103026938916
,,5.149166666666659,39.17824,0.0009022243035583729,0.003717724457031635,0.0015237464823493949,0.005827814465813599,0.00041993207769580864
,,5.199999999999992,41.26157,0.0009105501742613949,0.0037372513510225227,0.0015368557913481517,0.005866715158641973,0.0004236978087012587
,,5.248333333333325,44.18403,0.0009184665759134486,0.003755817905964678,0.0015493203802322154,0.00590370270264272,0.00042727833982119474
,,5.299166666666658,43.22916,0.0009267924466164707,0.0037753447999555657,0.0015624296892309722,0.005942603395471094,0.0004310440708266448
,,5.349166666666658,39.26505,0.0009320934839844697,0.0037930271523896057,0.0015675193561036278,0.005931662720008614,0.00043846584582856184
,,5.399444444444436,44.70486,0.0009403283615650543,0.003812340637702997,0.0015804853939657862,0.005970138268653071,0.00044219042130389766
,,5.44888888888888,39.32291,0.0009455704985178534,0.003829826519554437,0.0015855185089843013,0.005959319156251286,0.0004495297321391267
,,5.499722222222213,41.26157,0.0009538963692208754,0.0038493534135453245,0.001598627817983058,0.005998219849079659,0.00045329546314457677
,,5.5491666666666575,42.24537,0.0009619947571178039,0.0038683467858424718,0.0016113789491403188,0.006036057681448241,0.0004569583053247413
,,5.599722222222213,40.27778,0.0009702751312596072,0.0038877669754946113,0.0016244166225707762,0.006074745802184656,0.0004607034585651342
,,5.649166666666657,40.85648,0.0009783735191565357,0.0039067603477917585,0.001637167753728037,0.006112583634553238,0.0004643663007452987
,,5.699166666666657,40.76968,0.0009865629001759016,0.003925967128766402,0.001650062156021896,0.006150846611105736,0.0004680702984555774
,,5.749444444444435,39.78588,0.0009918933877515006,0.003943747716491742,0.001655180098821622,0.006139845154112909,0.00047553330554083844
,,5.799166666666657,40.76968,0.0010000372722096477,0.003962847793127638,0.0016680028655471817,0.006177895558573449,0.00047921672548606004
,,5.849166666666656,41.72454,0.0010082266532290135,0.003982054574102281,0.0016808972678410408,0.006216158535125947,0.0004829207231963387
,,5.898333333333323,46.15162,0.0010162795445647233,0.004000941242060681,0.0016935767634300022,0.006253783795402571,0.0004865629876114461
,,5.949166666666656,37.81829,0.0010216689325555225,0.004018918300368621,0.0016987512580838688,0.006242660775349049,0.0004941084588633951
,,5.999166666666656,44.70486,0.0010298583135748883,0.004038125081343265,0.001711645660377728,0.006280923751901548,0.0004978124565736739
,,6.049166666666656,42.24537,0.0010380476945942541,0.004057331862317908,0.001724540062671587,0.006319186728454046,0.0005015164542839526
,,6.0991666666666555,45.16782,0.00104623707561362,0.004076538643292551,0.001737434464965446,0.006357449705006545,0.0005052204519942313
,,6.149444444444433,45.16782,0.0010544719531942045,0.004095852128605943,0.0017504005028276043,0.0063959252536510015,0.0005089450274695671
,,6.198888888888877,46.15162,0.001062570341091133,0.0041148455009030905,0.001763151633984865,0.006433763086019583,0.0005126078696497316
,,6.249166666666655,41.78241,0.0010708052186717176,0.004134158986216482,0.0017761176718470231,0.00647223863466404,0.0005163324451250673
,,6.299166666666655,44.70486,0.0010789945996910835,0.004153365767191126,0.0017890120741408822,0.0065105016112165385,0.0005200364428353461
,,6.3494444444444325,43.22916,0.001087229477271668,0.004172679252504518,0.0018019781120030406,0.006548977159860995,0.0005237610183106818
,,6.3991666666666545,43.22916,0.0010953733617298151,0.004191779329140413,0.0018148008787286004,0.006587027564321535,0.0005274444382559034
,,6.449166666666654,44.18403,0.001103562742749181,0.004210986110115057,0.0018276952810224595,0.006625290540874034,0.0005311484359661822
,,6.499166666666654,48.61111,0.0011117521237685468,0.0042301928910897,0.0018405896833163186,0.006663553517426532,0.0005348524336764609
,,6.548611111111098,44.70486,0.0011198505116654753,0.004249186263386847,0.0018533408144735793,0.006701391349795114,0.0005385152758566253
,,6.599166666666654,49.07407,0.0011281308858072786,0.004268606453038987,0.0018663784879040368,0.006740079470531529,0.0005422604290970183
,,6.649444444444431,50.08681,0.0011421584890796714,0.004329383682343222,0.001894332335428267,0.006820438549588174,0.0005466265361634427
,,6.699166666666653,46.64352,0.0011503023735378185,0.004348483758979118,0.0019071551021538269,0.006858488954048714,0.0005503099561086643
,,6.749166666666653,41.72454,0.0011584917545571843,0.004367690539953761,0.001920049504447686,0.006896751930601213,0.000554013953818943
,,6.798888888888875,38.9757,0.0011637633417175834,0.004385274657096501,0.0019251108953932713,0.0068858720366690804,0.000561394496737516
,,6.849166666666653,43.22916,0.001171998219298168,0.004404588142409893,0.0019380769332554295,0.006924347585313537,0.0005651190722128518
,,6.899166666666653,37.81829,0.0011772992566661672,0.004422270494843933,0.001943166600128085,0.006913406909851058,0.0005725408472147689
,,6.9491666666666525,39.17824,0.0011826002940341664,0.004439952847277973,0.0019482562670007407,0.006902466234388578,0.000579962622216686
,,6.999166666666652,40.76968,0.0011907896750535322,0.0044591596282526165,0.0019611506692946,0.006940729210941077,0.0005836666199269647
,,7.04944444444443,42.24537,0.0011990245526341168,0.004478473113566008,0.001974116707156758,0.0069792047595855335,0.0005873911954023005
,,7.098888888888874,41.26157,0.0012071229405310453,0.004497466485863156,0.0019868678383140187,0.007017042591954115,0.000591054037582465
,,7.149166666666652,43.72107,0.00121535781811163,0.0045167799711765474,0.001999833876176177,0.007055518140598572,0.0005947786130578007
,,7.198611111111096,45.68866,0.0012234562060085585,0.004535773343473695,0.0020125850073334376,0.007093355972967154,0.0005984414552379652
,,7.249166666666651,45.68866,0.0012317365801503618,0.004555193533125834,0.0020256226807638953,0.007132044093703569,0.0006021866084783581
,,7.299166666666651,46.15162,0.0012399259611697276,0.0045744003141004776,0.0020385170830577544,0.007170307070256067,0.0006058906061886368
,,7.349166666666651,46.15162,0.0012481153421890934,0.004593607095075121,0.0020514114853516134,0.007208570046808566,0.0006095946038989156
,,7.399166666666651,41.78241,0.0012563047232084592,0.004612813876049764,0.0020643058876454725,0.007246833023361064,0.0006132986016091943
,,7.449166666666651,48.09028,0.001264494104227825,0.004632020657024408,0.0020772002899393316,0.007285095999913563,0.000617002599319473
,,7.4991666666666505,43.72107,0.0012726834852471909,0.004651227437999051,0.0020900946922331907,0.007323358976466061,0.0006207065970297518
,,7.54916666666665,45.16782,0.0012808728662665567,0.004670434218973694,0.00210298909452705,0.0073616219530185595,0.0006244105947400305
,,7.6049999999999836,50.05787,0.0012964504809502635,0.004737927164223148,0.0021340317649821343,0.007450860488324557,0.0006292591445762255
,,7.649444444444428,51.0706,0.0013088505722407765,0.004791652891784903,0.002158742348428968,0.007521896138319381,0.0006331186867343907
,,7.69916666666665,45.68866,0.0013169944566989236,0.004810752968420799,0.0021715651151545277,0.007559946542779921,0.0006368021066796123
,,7.74916666666665,41.78241,0.0013251838377182894,0.004829959749395442,0.002184459517448387,0.00759820951933242,0.000640506104389891
,,7.799444444444427,41.26157,0.001333418715298874,0.004849273234708834,0.002197425555310545,0.0076366850679768766,0.0006442306798652268
,,7.848611111111094,39.78588,0.0013386314020440732,0.004866660881268974,0.00220243039440199,0.007625926737105438,0.0006515287586171119
,,7.899722222222205,42.24537,0.001347002769308314,0.004886294479598609,0.0022156113389690457,0.00766504000202577,0.000655315067387619
,,7.949166666666649,55.96065,0.0013607978708690097,0.004946064351511061,0.002243101863053648,0.0077440671626450115,0.0006596088080385778
,,7.999166666666649,53.50116,0.0013747479735708367,0.0050065057950180345,0.002270901269431336,0.007823982268889189,0.0006639507929665137
,,8.048888888888872,56.42361,0.0013886205757020983,0.005066611452727748,0.002298546234662481,0.0079034534023209,0.0006682686557559611
,,8.09916666666665,58.36227,0.001402648178974491,0.005127388682031983,0.0023265000821867114,0.007983812481377545,0.0006726347628223855
,,8.14916666666665,48.61111,0.0014108375599938571,0.005146595463006626,0.0023393944844805705,0.008022075457930045,0.0006763387605326643
,,8.199444444444428,53.41435,0.00142486516326625,0.0052073726923108615,0.002367348332004801,0.00810243453698669,0.0006807048675990887
,,8.24916666666665,52.51736,0.0014387377653975113,0.005267478350020574,0.0023949932972359457,0.0081819056704184,0.000685022730388536
,,8.29916666666665,51.0706,0.0014526878680993385,0.005327919793527549,0.002422792703613634,0.008261820776662578,0.0006893647153164719
,,8.349166666666651,42.73727,0.0014608772491187046,0.005347126574502192,0.002435687105907493,0.008300083753215077,0.0006930687130267506
,,8.399166666666652,42.24537,0.0014690666301380706,0.0053663333554768355,0.002448581508201352,0.008338346729767576,0.0006967727107370294
,,8.449166666666653,49.59491,0.0014772560111574367,0.005385540136451479,0.002461475910495211,0.008376609706320075,0.0007004767084473081
,,8.498611111111098,48.09028,0.0014853543990543652,0.005404533508748627,0.002474227041652472,0.008414447538688658,0.0007041395506274727
,,8.54944444444443,42.73727,0.0014936802697573873,0.005424060402739514,0.0024873363506512287,0.00845334823151703,0.0007079052816329227
,,8.599166666666653,45.16782,0.0015018241542155344,0.00544316047937541,0.0025001591173767885,0.00849139863597757,0.0007115887015781443
,,8.649166666666654,49.59491,0.0015100135352349004,0.005462367260350053,0.0025130535196706476,0.00852966161253007,0.000715292699288423
,,8.699166666666654,54.45602,0.0015239636379367277,0.005522808703857028,0.002540852926048336,0.008609576718774247,0.000719634684216359
,,8.749444444444432,49.59491,0.0015321985155173122,0.00554212218917042,0.002553818963910494,0.008648052267418703,0.0007233592596916947
,,8.804999999999987,48.09028,0.001541297827761052,0.005563463056920024,0.0025681460775703376,0.008690566685810369,0.0007274748127031155
,,8.84972222222221,49.30555,0.0015486227741172628,0.005580642455458455,0.0025796794040665117,0.00872479079261566,0.0007307878328773093
,,8.899166666666655,47.13541,0.0015567211620141914,0.005599635827755603,0.0025924305352237726,0.008762628624984243,0.0007344506750574739
,,8.949444444444433,46.64352,0.001564956039594776,0.005618949313068995,0.002605396573085931,0.008801104173628699,0.0007381752505328097
,,8.999166666666655,40.27778,0.001573099924052923,0.005638049389704891,0.0026182193398114908,0.008839154578089238,0.0007418586704780312
,,9.049444444444433,38.80209,0.001578430411628522,0.005655829977430231,0.002623337282611217,0.00882815312109641,0.0007493216775632923
,,9.099166666666655,36.37153,0.0015837019987889212,0.005673414094572971,0.002628398673556802,0.008817273227164277,0.0007567022204818653
,,9.148333333333321,38.80209,0.0015889146855341204,0.00569080174113311,0.0026334035126482466,0.008806514896292838,0.0007640002992337504
,,9.199166666666654,40.27778,0.0015972405562371425,0.005710328635123997,0.002646512821647003,0.00884541558912121,0.0007677660302392005
,,9.249166666666655,37.81829,0.0016025415936051417,0.0057280109875580375,0.002651602488519659,0.00883447491365873,0.0007751878052411177
,,9.299444444444433,39.78588,0.0016078720811807407,0.0057457915752833775,0.002656720431319385,0.008823473456665903,0.0007826508123263788
,,9.348888888888878,46.00695,0.0016159704690776693,0.0057647849475805256,0.002669471562476646,0.008861311289034486,0.0007863136545065433
,,9.399444444444434,47.62732,0.0016242508432194728,0.005784205137232665,0.0026825092359071038,0.008899999409770902,0.0007900588077469363
,,9.449444444444435,43.22916,0.0016324402242388388,0.0058034119182073084,0.002695403638200963,0.008938262386323401,0.0007937628054572151
,,9.492777777777768,51.53356,0.0016445303132470888,0.0058557945025800185,0.0027194964570616256,0.009007522145068354,0.0007975258590614262
,,9.499444444444434,51.53356,0.0016463903269406655,0.0058638533617142805,0.0027232030445786502,0.009018177492567576,0.0007981047903851509
,,9.549166666666656,48.61111,0.0016545342113988126,0.005882953438350176,0.00273602581130421,0.009056227897028115,0.0008017882103303725
,,9.599166666666656,47.62732,0.0016627235924181786,0.00590216021932482,0.002748920213598069,0.009094490873580614,0.0008054922080406512
,,9.649166666666657,49.59491,0.0016709129734375446,0.005921367000299463,0.002761814615891928,0.009132753850133114,0.00080919620575093
,,9.699166666666658,42.24537,0.0016791023544569107,0.005940573781274106,0.0027747090181857873,0.009171016826685613,0.0008129002034612087
,,9.749166666666659,39.78588,0.0016844033918249099,0.005958256133708146,0.002779798685058443,0.009160076151223133,0.0008203219784631259
,,9.798611111111104,41.26157,0.0016925017797218384,0.0059772495060052945,0.002792549816215704,0.009197913983591715,0.0008239848206432905
,,9.84916666666666,40.07523,0.001700782153863642,0.005996669695657434,0.0028055874896461617,0.009236602104328131,0.0008277299738836835
,,9.89916666666666,37.35532,0.0017060831912316411,0.006014352048091474,0.0028106771565188176,0.009225661428865651,0.0008351517488856007
,,9.949722222222217,39.78588,0.0017114431290148403,0.006032230871108115,0.002815823375245614,0.009214599190342477,0.0008426559880542058
,,9.999166666666662,40.76968,0.0017195415169117688,0.006051224243405263,0.002828574506402875,0.00925243702271106,0.0008463188302343704
,,10.049166666666663,41.72454,0.0017277308979311348,0.006070431024379906,0.002841468908696734,0.009290699999263559,0.0008500228279446491
,,10.099166666666664,43.72107,0.0017359202789505009,0.00608963780535455,0.002854363310990593,0.009328962975816058,0.0008537268256549279
,,10.149444444444441,48.09028,0.0017441551565310855,0.006108951290667942,0.0028673293488527514,0.009367438524460514,0.0008574514011302636
,,10.199166666666663,41.72454,0.0017522990409892325,0.006128051367303837,0.0028801521155783112,0.009405488928921053,0.0008611348210754852
,,10.24944444444444,48.09028,0.001760533918569817,0.006147364852617229,0.0028931181534404696,0.009443964477565509,0.000864859396550821
,,10.299166666666663,49.59491,0.0017686778030279642,0.006166464929253125,0.0029059409201660294,0.009482014882026048,0.0008685428164960426
,,10.349166666666664,49.59491,0.0017768671840473302,0.006185671710227768,0.0029188353224598885,0.009520277858578547,0.0008722468142063213
,,10.399166666666664,49.59491,0.0017850565650666963,0.006204878491202412,0.0029317297247537476,0.009558540835131047,0.0008759508119166
,,10.44861111111111,51.0706,0.0017988516666273921,0.006264648363114865,0.0029592202488383504,0.00963756799575029,0.000880244552567559
,,10.499166666666666,47.13541,0.0018071320407691957,0.006284068552767004,0.002972257922268808,0.009676256116486705,0.000883989705807952
,,10.549166666666666,43.72107,0.0018153214217885617,0.006303275333741648,0.002985152324562667,0.009714519093039204,0.0008876937035182307
,,10.599166666666667,41.26157,0.0018235108028079277,0.006322482114716291,0.0029980467268565262,0.009752782069591704,0.0008913977012285094
,,10.649166666666668,41.26157,0.0018317001838272938,0.0063416888956909345,0.0030109411291503853,0.009791045046144203,0.0008951016989387882
,,10.699166666666668,42.24537,0.0018398895648466598,0.006360895676665578,0.0030238355314442444,0.009829308022696702,0.0008988056966490669
,,10.74916666666667,44.18403,0.0018480789458660259,0.006380102457640221,0.0030367299337381035,0.009867570999249202,0.0009025096943593456
