Timestamp,V-09_averaged,HX3 supply_dt,HX3 lmtd,HX3 primary chw dt,HX3 secondary chw dt,HX3 primary_dp,HX3_running_hour
2023-09-07 14:00:00,61.255786666666665,1.0127319999999997,2.2392745245298844,4.108796,7.291665999999999,72.62730000000005,6.2999999999999865
2023-09-07 14:03:00,62.29745666666667,0.9548609999999993,2.2820197605656003,3.9641199999999994,7.494217000000001,75.81020000000001,6.349999999999986
2023-09-07 14:06:00,63.676700000000004,1.0127319999999997,2.295924733185691,4.079862,7.436346,75.52080000000001,6.399999999999986
2023-09-07 14:09:00,64.39043333333333,0.9548609999999993,2.300362704693284,3.935186,7.523147,76.9676,6.449999999999986
2023-09-07 14:12:00,62.28781,1.0127309999999996,2.3240276048609694,4.021991,7.465281999999999,74.94209999999998,6.499999999999986
2023-09-07 14:15:00,59.70293,1.0127310000000005,2.3053080070717007,4.108796,7.494216999999999,72.33799999999997,6.549999999999986
2023-09-07 14:18:00,57.937886666666664,1.070601,2.259034922825496,4.456018,7.494217000000001,68.28709999999995,6.599999999999985
2023-09-07 14:21:00,56.732253333333325,1.070602,2.278369503428616,4.398149,7.494212,65.39359999999999,6.649999999999985
2023-09-07 14:24:00,55.52661666666666,1.0995369999999998,2.2041426713091936,4.6875,7.465277,64.23600000000005,6.699999999999985
2023-09-07 14:27:00,54.4946,1.0416670000000003,2.2923940230952766,4.340278,7.581016999999999,64.52550000000002,6.749999999999985
2023-09-07 14:30:00,54.48495666666667,1.1574080000000002,2.2094408494505497,4.6875,7.291665999999999,63.65730000000002,6.799999999999985
2023-09-07 14:33:00,53.94483,1.070602,2.220143789196993,4.629630000000001,7.5520819999999995,63.65750000000003,6.8499999999999845
2023-09-07 14:36:00,57.83178999999999,1.1863420000000007,2.1700555750160455,4.774305,7.175926,66.84030000000001,6.899999999999984
2023-09-07 14:39:00,59.32677666666667,1.0995369999999998,2.184285618546832,4.484954,7.2048570000000005,69.4445,6.949999999999984
2023-09-07 14:42:00,58.989196666666665,1.0995369999999998,2.144327955767865,4.427084000000001,7.0312470000000005,70.89119999999997,6.999999999999984
2023-09-07 14:45:00,60.416666666666664,1.070602,2.2783698369286283,4.282408,7.3784719999999995,71.46980000000002,7.049999999999984
2023-09-07 14:48:00,56.915506666666666,1.0416670000000003,2.215749365782923,4.282408,7.291667,66.26150000000001,7.099999999999984
2023-09-07 14:51:00,59.86689666666666,1.1863420000000007,2.2009494160112726,4.6875,7.175926,68.28709999999995,7.1499999999999835
2023-09-07 14:54:00,58.478010000000005,1.070601,2.2687099366932086,4.398148000000001,7.465277,68.57639999999998,7.199999999999983
2023-09-07 14:57:00,61.255786666666665,1.1284719999999995,2.266839058189674,4.484952999999999,7.349540999999999,70.89120000000003,7.249999999999983
2023-09-07 15:00:00,61.78626666666667,1.0127309999999996,2.2959238664837947,4.2534719999999995,7.609957,72.62729999999999,7.299999999999983
2023-09-07 15:03:00,63.33912,1.070602,2.288010469751328,4.3402780000000005,7.465275999999999,75.81029999999998,7.349999999999983
2023-09-07 15:06:00,65.44174333333332,1.070602,2.3929378616172423,4.398148,7.841436,77.25690000000003,7.399999999999983
2023-09-07 15:09:00,70.10995666666668,1.1284720000000004,2.3842852824547935,4.3402780000000005,7.552086,81.01850000000002,7.449999999999982
2023-09-07 15:12:00,73.93904333333333,1.070602,2.4306064813576,4.282408,7.841435999999999,82.17590000000001,7.499999999999982
2023-09-07 15:15:00,75.67515333333334,1.070602,2.430606481357601,4.398148,7.9571760000000005,86.51619999999997,7.549999999999982
2023-09-07 15:18:00,76.72646666666667,1.1284720000000004,2.432475025364994,4.484953000000001,7.841436,86.51619999999997,7.599999999999982
2023-09-07 15:21:00,72.02932333333334,1.070602,2.505220254069189,4.398148,8.188662,85.06949999999995,7.649999999999982
2023-09-07 15:24:00,70.45717666666667,1.070602,2.523726533915357,4.4270830000000005,8.275462000000001,82.46530000000001,7.6999999999999815
2023-09-07 15:27:00,66.45447333333334,1.1284720000000004,2.461190940688713,4.86111,8.304397,80.72919999999999,7.749999999999981
2023-09-07 15:30:00,64.02392,1.1284720000000004,2.5276461426942394,4.9189810000000005,8.564817,78.993,7.799999999999981
2023-09-07 15:33:00,62.28781,1.1284720000000004,2.52764581644723,5.034722,8.680557,77.257,7.849999999999981
2023-09-07 15:36:00,61.78626333333333,1.157407,2.504678517373401,5.092593000000001,8.564812,72.62729999999999,7.899999999999981
2023-09-07 15:39:00,59.70293,1.157407,2.4565770132811995,5.353009,8.680551999999999,72.62729999999999,7.949999999999981
2023-09-07 15:42:00,61.603006666666666,1.2152780000000005,2.4942550307221008,5.179394000000001,8.420136,72.62729999999999,7.9999999999999805
2023-09-07 15:45:00,68.54745333333334,1.1863420000000007,2.4020872581244967,5.063656,8.130786,80.43979999999999,8.049999999999981
2023-09-07 15:48:00,72.02932,1.157407,2.4565796843613574,4.774305,8.101855999999998,82.46520000000004,8.099999999999982
2023-09-07 15:51:00,76.54320666666666,1.1284720000000004,2.3842846133583575,4.57176,7.7835659999999995,88.83100000000002,8.149999999999983
2023-09-07 15:54:00,80.38194333333334,1.0995369999999998,2.42714248432075,4.4270830000000005,7.870371,91.14589999999998,8.199999999999983
2023-09-07 15:57:00,84.36535666666667,1.070602,2.430606481357601,4.398147999999999,7.957176,99.24769999999995,8.249999999999984
2023-09-07 16:00:00,87.65432,1.0416669999999995,2.4610108708985194,4.253473,8.015051,102.7199,8.299999999999985
2023-09-07 16:03:00,89.40007666666666,1.070602,2.523726853246336,4.050926,7.899305999999999,107.34960000000001,8.349999999999985
2023-09-07 16:06:00,86.96951999999999,1.0416670000000003,2.5252858835487295,4.195603,8.159727,104.74539999999996,8.399999999999986
2023-09-07 16:09:00,83.84452,1.1284720000000004,2.5087354755001727,4.369213,7.957177,101.5625,8.449999999999987
2023-09-07 16:12:00,79.14737666666666,1.070602,2.5421799262894904,4.3402780000000005,8.246532,95.77549999999997,8.499999999999988
2023-09-07 16:15:00,76.38889,1.0127319999999997,2.5440503633935774,4.137732,8.275462000000001,94.32870000000003,8.549999999999988
2023-09-07 16:18:00,69.25154333333334,0.9548610000000002,2.551356265876012,4.195603,8.593753,87.96289999999999,8.599999999999989
2023-09-07 16:21:00,67.49614,1.0416670000000003,2.4517723879966566,4.5428239999999995,8.275466999999999,82.46530000000001,8.64999999999999
2023-09-07 16:24:00,65.07522999999999,1.0416670000000003,2.5161449312819464,4.571759,8.506947,82.17590000000001,8.69999999999999
2023-09-07 16:27:00,62.65432333333334,1.0416660000000002,2.479442465370937,4.513888,8.333331999999999,77.25689999999997,8.749999999999991
2023-09-07 16:30:00,61.255786666666665,1.070602,2.4773505496381234,4.774305,8.478012,76.67829999999998,8.799999999999992
2023-09-07 16:33:00,58.82523,1.070602,2.4866543788754947,4.803241,8.535882,74.07410000000004,8.849999999999993
2023-09-07 16:36:00,59.220679999999994,1.186343,2.4609501454184164,5.1504639999999995,8.391200999999999,72.91660000000002,8.899999999999993
2023-09-07 16:39:00,57.80285333333333,1.0995370000000007,2.4838536209492283,4.976852,8.593747,70.89120000000003,8.949999999999994
2023-09-07 16:42:00,56.55864333333333,1.157407,2.408063841219733,5.179394000000001,8.362267000000001,67.99760000000003,8.999999999999995
2023-09-07 16:45:00,57.773920000000004,1.157407,2.456579016591436,5.063658000000001,8.391207,70.0231,9.049999999999995
2023-09-07 16:48:00,56.04745333333333,1.157407,2.4275193161697373,5.1215280000000005,8.362267000000001,69.44440000000003,9.099999999999996
2023-09-07 16:51:00,62.471066666666665,1.359954,2.4027710252801033,5.295134,7.812500000000001,77.25689999999997,9.149999999999997
2023-09-07 16:54:00,64.38078666666667,1.186343,2.3724154066392478,4.947917,7.928241000000001,79.2824,9.199999999999998
2023-09-07 16:57:00,61.79590666666667,1.0416660000000002,2.3866868501182505,4.542823,8.072911999999999,77.54630000000003,9.249999999999998
2023-09-07 17:00:00,59.16281,1.0127310000000005,2.498873219635812,4.398148000000001,8.391207,73.78469999999999,9.299999999999999
2023-09-07 17:03:00,59.500386666666664,1.070601,2.326400221324018,4.774305,8.015047000000001,72.33800000000002,9.35
2023-09-07 17:06:00,59.51003,1.0416660000000002,2.4794437375833094,4.658564,8.478012,72.91669999999999,9.4
2023-09-07 17:09:00,58.30439666666666,1.0416659999999993,2.3866878195408607,4.658564999999999,8.188657000000001,71.18059999999997,9.450000000000001
2023-09-07 17:12:00,61.265433333333334,1.0995369999999998,2.4650119023858124,4.6296289999999996,8.188656,73.20609999999999,9.500000000000002
2023-09-07 17:15:00,61.08217666666667,1.0995369999999998,2.45556747165469,4.658564999999999,8.188656,73.78469999999999,9.550000000000002
2023-09-07 17:18:00,62.31674666666667,1.0127309999999996,2.435059346033951,4.456017999999999,8.246527,75.23149999999998,9.600000000000003
2023-09-07 17:21:00,61.255786666666665,1.0127309999999996,2.4258891737807637,4.427083,8.188662,73.78469999999999,9.650000000000004
2023-09-07 17:24:00,58.83487666666667,1.0416660000000002,2.4146717116513443,4.513888,8.130792,72.04860000000002,9.700000000000005
2023-09-07 17:27:00,56.55864333333333,1.0416670000000003,2.414670662209758,4.629630000000001,8.246527,70.02320000000003,9.750000000000005
2023-09-07 17:30:00,53.43364333333333,1.0995370000000007,2.3890162056589057,4.774306,8.101847,67.99770000000001,9.800000000000006
2023-09-07 17:33:00,52.372686666666674,1.1284720000000004,2.40361217200763,4.918982000000001,8.188662,67.12970000000001,9.850000000000007
2023-09-07 17:36:00,50.82947333333334,1.0995369999999998,2.360253647234686,4.918982,8.159727,65.10419999999999,9.900000000000007
2023-09-07 17:39:00,54.48495666666667,1.1284719999999995,2.393957555140249,4.890046,8.130790999999999,67.41900000000004,9.950000000000008
2023-09-07 17:42:00,57.26273,1.0995369999999998,2.3985731964732517,4.74537,8.101851,70.3125,10.000000000000009
2023-09-07 17:45:00,60.7446,1.0995369999999998,2.4081141805038797,4.716434,8.101856,72.91670000000005,10.05000000000001
2023-09-07 17:48:00,64.03356333333333,1.1284719999999995,2.364890124058853,4.716434,7.870371,76.09950000000003,10.10000000000001
2023-09-07 17:51:00,62.480709999999995,1.0127310000000005,2.3982848117998343,4.311342,7.9861070000000005,77.54630000000003,10.150000000000011
2023-09-07 17:54:00,59.86689666666666,1.0127310000000005,2.444218836404423,4.340277,8.159727,74.94209999999998,10.200000000000012
2023-09-07 17:57:00,59.51003,1.0416660000000002,2.3866884658225107,4.513888,8.043982,74.07409999999999,10.250000000000012
2023-09-07 18:06:00,47.18364333333333,1.070602,2.335955736976293,4.716436000000001,7.986112,60.185299999999984,10.400000000000013
2023-09-07 18:09:00,44.569829999999996,1.0995370000000007,2.292530020481025,4.832175,7.870367,61.632000000000005,10.450000000000014
2023-09-07 18:12:00,40.21991,1.0995369999999998,2.360252318227152,4.803241,8.043982,59.89589999999998,10.500000000000014
2023-09-07 18:15:00,38.13657333333334,1.157407,2.2094393781009662,5.005787,7.609952000000001,58.73849999999999,10.550000000000015
2023-09-07 18:18:00,35.185183333333335,1.070602,2.364518824208777,4.600694,7.957172,58.44900000000001,10.600000000000016
2023-09-07 18:21:00,37.27816333333333,1.157407,2.259828171413671,4.890046,7.638891,58.73840000000001,10.650000000000016
2023-09-07 18:24:00,36.76697333333333,1.0127309999999996,2.2771071129104863,4.456018,7.754632,58.44900000000001,10.700000000000017
2023-09-07 18:27:00,35.71566333333333,1.0416659999999993,2.206086562841166,4.600695,7.581017000000001,56.71289999999999,10.750000000000018
2023-09-07 18:30:00,34.66435,1.0127309999999996,2.286521885647179,4.456018,7.783562000000001,57.58100000000002,10.800000000000018
2023-09-07 18:33:00,35.89892,1.0995369999999998,2.2436164515529478,4.6296289999999996,7.5231460000000006,57.00229999999999,10.85000000000002
2023-09-07 18:36:00,38.31983,1.0995369999999998,2.2925317029654115,4.6296289999999996,7.667826,60.47459999999995,10.90000000000002
2023-09-07 18:39:00,39.54475333333334,1.0995369999999998,2.223919961291728,4.600695,7.436346,59.31709999999998,10.95000000000002
2023-09-07 18:42:00,42.66975666666667,1.070602,2.239627792407893,4.456017999999999,7.436346,60.763900000000035,11.000000000000021
