Timestamp,SS Substation HX Primary Control Valve 4D3-4 V-01 Position,HX1 supply_dt,HX1 lmtd,HX1 primary chw dt,HX1 secondary chw dt,HX1 primary_dp,HX1_running_hour
2023-11-11 10:12:00,71.20949,0.9837959999999999,1.148675660356151,6.770833,7.118057,25.173599999999993,885.1519444442544
2023-11-11 10:15:00,74.62384,1.2442130000000002,1.2002843017350875,7.204864,7.118051,28.067200000000014,885.2019444442543
2023-11-11 10:18:00,63.42593,1.0127319999999997,1.1379801077314817,6.8287,7.089118,26.33110000000002,885.2519444442543
2023-11-11 10:24:00,64.87269,1.2152769999999995,1.1262453037721822,7.0601840000000005,6.886577000000001,32.98609999999999,885.3519444442543
2023-11-11 10:27:00,60.50347,1.0127309999999996,1.110930746799627,6.944444,7.146993,26.909700000000015,885.4019444442542
2023-11-11 10:33:00,59.28819,1.1863419999999998,1.0819140690016678,7.002313999999999,6.799772,22.280100000000004,885.5019444442543
2023-11-11 10:36:00,59.05671,1.1284720000000004,1.0844879618674537,6.915514000000001,6.828702000000001,24.305500000000052,885.5519444442542
2023-11-11 10:42:00,58.07292,1.157407,1.0682491118241018,6.915514000000001,6.741897,21.990700000000004,885.6519444442542
2023-11-11 10:45:00,59.02778,1.157407,1.128227176666148,6.7997689999999995,6.7419020000000005,24.594899999999996,885.7019444442542
2023-11-11 10:48:00,61.48727,1.359954,1.1290736268276393,6.944444,6.510420000000001,25.75230000000002,885.7519444442541
2023-11-11 10:54:00,62.96296,1.2152770000000004,1.0480920093474548,6.799768,6.4814810000000005,28.06710000000001,885.8519444442542
2023-11-11 10:57:00,59.51968,0.8969899999999997,1.0349333156601863,6.655092999999999,6.944443000000001,26.909700000000015,885.9019444442541
2023-11-11 11:03:00,59.51968,1.0995370000000007,1.1139418763647682,6.886574,6.915507,26.62039999999999,886.0019444442541
2023-11-11 11:06:00,58.56481,1.1284720000000004,1.0992831213870262,7.002314000000001,6.944442,23.4375,886.0519444442541
2023-11-11 11:09:00,62.47106,1.1574079999999993,1.214360848250883,7.291669999999999,7.407412000000001,25.462999999999994,886.1019444442541
2023-11-11 11:15:00,60.50347,1.1284719999999995,1.157170770607741,7.349533999999999,7.407412000000001,24.594900000000052,886.2019444442541
2023-11-11 11:18:00,63.91782,1.4467599999999994,1.2004333221091927,7.291669999999999,6.8287,26.041600000000017,886.251944444254
2023-11-11 11:21:00,69.7338,1.3888889999999998,1.3301814022791763,7.725689999999999,7.609951000000001,34.14359999999999,886.301944444254
2023-11-11 11:24:00,75.11574,1.0416660000000002,1.246106705554452,6.973384,7.407408,35.59020000000001,886.351944444254
2023-11-11 11:30:00,68.77894,0.8969909999999999,1.150058697902094,6.684029000000001,7.233798,26.62039999999999,886.451944444254
2023-11-11 11:33:00,61.48727,1.1284719999999995,1.113944380834299,7.002313999999999,6.973382000000001,23.726899999999972,886.5019444442539
2023-11-11 11:39:00,61.48727,1.1863419999999998,1.0972488105671134,6.973384,6.799772,20.543999999999983,886.601944444254
2023-11-11 11:42:00,58.56481,1.1863419999999998,1.0972540850365358,6.915503999999999,6.7419020000000005,22.858800000000002,886.6519444442539
2023-11-11 11:48:00,60.01157,1.2152780000000005,1.079846890715473,6.857634,6.597225999999999,24.594899999999996,886.7519444442539
2023-11-11 11:51:00,63.42593,1.2731480000000008,1.090341269662675,6.944444,6.597226,25.17360000000002,886.8019444442539
2023-11-11 11:54:00,62.93403,1.0127310000000005,1.0972531351332497,6.655088000000001,6.828707,23.1481,886.8519444442538
2023-11-11 12:00:00,61.95023,1.0127310000000005,1.0834620146466316,6.712958,6.857637,26.620400000000018,886.9519444442539
2023-11-11 12:03:00,61.48727,1.0995369999999998,1.0850102332162435,6.741892999999999,6.712966,22.858800000000002,887.0019444442538
2023-11-11 12:09:00,62.47106,1.0416659999999993,1.0844900696965063,6.655092999999999,6.741897,22.56940000000003,887.1019444442538
2023-11-11 12:12:00,61.48727,1.0995369999999998,1.0850102332162435,6.655088,6.626161000000001,23.72679999999997,887.1519444442538
2023-11-11 12:15:00,71.90394,1.4178239999999995,1.1376058068549861,7.060187999999999,6.539354,28.64580000000001,887.2019444442537
2023-11-11 12:21:00,78.53009,1.359953,1.1454942060735742,7.002318,6.597225,31.25,887.3019444442538
2023-11-11 12:24:00,76.09954,1.2152770000000004,1.1861092450496784,7.089118000000001,7.031250999999999,32.117999999999995,887.3519444442537
2023-11-11 12:30:00,77.02546,1.070601,1.1960902470786887,7.233798,7.494217000000001,28.067200000000014,887.4519444442537
2023-11-11 12:33:00,77.02546,1.0416670000000003,1.1670361236171034,6.828704,7.089117,30.671300000000002,887.5019444442537
2023-11-11 12:39:00,68.77894,0.8680560000000002,1.132880762253641,6.423614,7.002318000000001,29.80329999999998,887.6019444442537
2023-11-11 12:42:00,70.42824,1.1284720000000004,1.1993579825669856,6.799764000000001,6.944442,27.488400000000013,887.6519444442537
2023-11-11 12:45:00,63.91782,1.070602,1.056070949343554,6.510414000000001,6.481482000000001,27.199099999999987,887.7019444442536
2023-11-11 12:51:00,62.93403,1.0127319999999997,1.083457752978205,6.423614000000001,6.568282,23.14809999999997,887.8019444442536
2023-11-11 12:54:00,55.61343,1.070602,1.041399011459327,6.655094,6.5972219999999995,23.72679999999997,887.8519444442536
2023-11-11 13:00:00,53.21181,1.070602,0.9812385487203243,6.7129639999999995,6.539352,19.965299999999957,887.9519444442536
2023-11-11 13:03:00,54.65856,1.2442129999999993,1.0448772939716275,6.97338,6.597227,24.01619999999997,888.0019444442536
2023-11-11 13:09:00,53.24074,1.2152779999999996,0.9990851435959028,6.944439999999999,6.539352,18.22919999999999,888.1019444442536
2023-11-11 13:12:00,53.26968,1.3888889999999998,1.0560955393339282,7.089119999999999,6.481481,20.254599999999982,888.1519444442536
2023-11-11 13:15:00,56.13426,1.2152769999999995,1.0480920093474544,6.684024,6.365737000000001,24.01619999999997,888.2019444442535
2023-11-11 13:21:00,56.13426,1.3310189999999995,1.1162460369705727,7.17593,6.770831,23.1481,888.3019444442535
2023-11-11 13:24:00,57.58102,1.1284720000000004,1.069558454363018,7.204858,7.089116000000001,20.543999999999983,888.3519444442535
2023-11-11 13:30:00,63.42593,1.2442129999999993,1.124504338868123,7.175922999999999,6.944440000000001,26.331000000000017,888.4519444442535
2023-11-11 13:33:00,67.82407,1.3888889999999998,1.2385876659361519,7.349538,7.060188999999999,29.80329999999998,888.5019444442535
2023-11-11 13:36:00,62.47106,0.8101859999999999,1.0736707423050362,6.452544,7.031248,25.752300000000048,888.5519444442534
2023-11-11 13:42:00,59.375,0.8969909999999999,1.0083069611247097,6.452544,6.684023,26.620400000000018,888.6519444442534
2023-11-11 13:45:00,58.56481,1.1863419999999998,1.1274872220124579,6.886569,6.770837,26.04169999999999,888.7019444442534
2023-11-11 13:51:00,57.58102,1.1284719999999995,1.0992882102881318,6.857634,6.799772000000001,25.17360000000002,888.8019444442534
2023-11-11 13:54:00,54.65856,1.3020830000000005,1.0704418840507575,7.060188999999999,6.626155999999999,18.807800000000043,888.8519444442534
2023-11-11 14:00:00,55.61343,1.1863419999999998,1.0972488105671139,6.9733789999999996,6.799767000000001,21.701300000000003,888.9519444442534
2023-11-11 14:03:00,56.59722,1.273148,1.0741147409585232,7.031249000000001,6.655091,19.675900000000013,889.0019444442534
2023-11-11 14:06:00,54.65856,1.0995369999999998,1.0850051884763094,6.684029000000001,6.655092,20.254699999999957,889.0519444442533
2023-11-11 14:12:00,53.21181,1.0416660000000002,1.0271310696058333,6.684029000000001,6.655093,18.518500000000017,889.1519444442533
2023-11-11 14:15:00,59.51968,1.186343,1.112440046285484,7.002314,6.857641,22.85889999999995,889.2019444442533
2023-11-11 14:21:00,58.07292,1.070602,1.0850076841792835,6.944444000000001,6.973382,23.1481,889.3019444442533
2023-11-11 14:24:00,58.04398,1.186343,1.0819145392076774,6.8865739999999995,6.684031,24.594899999999996,889.3519444442533
2023-11-11 14:30:00,61.95023,1.2442130000000002,1.1854008836727608,7.118054000000001,7.002311000000001,21.412000000000035,889.4519444442533
2023-11-11 14:33:00,58.56481,1.070602,1.155233673520537,6.944444000000001,7.118052,24.59499999999997,889.5019444442532
2023-11-11 14:36:00,68.77894,1.4756939999999998,1.2131730544012351,7.262729,6.770835000000001,26.04169999999999,889.5519444442532
2023-11-11 14:42:00,72.19329,1.4467590000000001,1.200432880638723,7.233798999999999,6.77083,30.3819,889.6519444442532
2023-11-11 14:45:00,77.5463,1.2731480000000008,1.2731499999118414,7.2337940000000005,7.233795999999999,33.27540000000002,889.7019444442532
2023-11-11 14:48:00,72.19329,0.9548610000000002,1.2214484774010386,6.712964,7.291663,28.645800000000037,889.7519444442531
2023-11-11 14:51:00,68.28704,1.1284720000000004,1.1713409378030815,6.886574,6.973382,25.173599999999993,889.8019444442531
2023-11-11 14:54:00,63.42593,0.9259260000000005,1.1162498799749643,6.568284,6.973378,24.88420000000002,889.851944444253
2023-11-11 14:57:00,60.50347,1.0416660000000002,1.0844900696965063,6.684028,6.7708319999999995,23.72690000000003,889.901944444253
2023-11-11 15:00:00,58.07292,0.9837959999999999,1.0265874238433295,6.510418,6.597222,24.594900000000052,889.951944444253
2023-11-11 15:03:00,58.07292,1.0995370000000007,1.0850051884763103,6.655094000000001,6.626156999999999,22.280100000000004,890.0019444442529
2023-11-11 15:06:00,54.16667,1.070602,0.9965121023269247,6.597224000000001,6.452542,22.569399999999973,890.0519444442529
2023-11-11 15:09:00,55.61343,1.3020830000000005,1.0367618025071994,6.857634,6.365741,21.701300000000003,890.1019444442528
2023-11-11 15:12:00,57.11806,1.273148,1.1842248404489382,7.262729,7.089121,27.77770000000004,890.1519444442528
2023-11-11 15:15:00,53.7037,1.0995370000000007,1.0703387115331608,6.915514000000001,6.857637,20.83330000000001,890.2019444442527
2023-11-11 15:18:00,57.11806,1.1574080000000002,1.1428789408284152,7.002314,6.973376,22.858799999999974,890.2519444442527
2023-11-11 15:21:00,57.11806,1.0995369999999998,1.099534499997544,6.8576440000000005,6.857637,24.016200000000026,890.3019444442526
2023-11-11 15:24:00,58.07292,1.0995369999999998,1.0555447936472444,6.684023,6.597225999999999,24.884199999999964,890.3519444442526
2023-11-11 15:27:00,58.56481,1.0127309999999996,1.0695580080132783,6.539353,6.655092000000001,23.7269,890.4019444442525
2023-11-11 15:30:00,58.56481,1.157407,1.0528894612159903,6.626158,6.423611,23.148199999999974,890.4519444442525
2023-11-11 15:33:00,58.56481,1.1284720000000004,1.0544834712818705,6.712958,6.5682860000000005,24.884299999999968,890.5019444442524
2023-11-11 15:36:00,64.38079,1.157407,1.2002864231765318,6.973383,7.060185999999999,26.04169999999999,890.5519444442524
2023-11-11 15:39:00,64.87269,1.1284719999999995,1.0992831213870269,6.770833,6.712961000000001,26.90980000000002,890.6019444442524
2023-11-11 15:42:00,70.71759,1.070602,1.2228510218893553,6.799767999999999,7.118055999999999,30.3819,890.6519444442523
2023-11-11 15:45:00,69.7338,1.0127309999999996,1.151353126434424,6.741898,7.0312470000000005,31.828700000000026,890.7019444442523
2023-11-11 15:48:00,68.63426,1.0416659999999993,1.1535405539501475,6.770833,7.002317,30.960600000000028,890.7519444442522
2023-11-11 15:51:00,69.76273,0.9548609999999993,1.1964421897614796,6.597223,7.1180520000000005,28.64579999999998,890.8019444442522
2023-11-11 15:54:00,64.87269,1.0127309999999996,1.0413985391199239,6.568288,6.626157000000001,26.909699999999987,890.8519444442521
2023-11-11 15:57:00,63.42593,0.8391199999999994,1.0786601278853107,6.2500029999999995,6.770833,26.33099999999999,890.9019444442521
2023-11-11 16:00:00,53.7037,0.78125,0.9570375693665434,6.163198,6.5393479999999995,17.93979999999999,890.951944444252
2023-11-11 16:03:00,55.61343,0.8969909999999999,0.9397283342963273,6.249998,6.336807,22.85889999999995,891.001944444252
2023-11-11 16:06:00,58.56481,1.2152779999999996,0.9990851435959028,6.481478,6.076390000000001,19.675899999999984,891.051944444252
2023-11-11 16:09:00,61.48727,1.157407,0.9570406525556057,6.423608000000001,6.047451000000001,22.569500000000005,891.1019444442519
2023-11-11 16:12:00,66.31944,1.2152779999999996,1.0319470930819212,6.886577999999999,6.53935,22.858800000000002,891.1519444442519
2023-11-11 16:15:00,63.39699,0.9259259999999996,1.0640549390003562,6.3657379999999995,6.655092,22.858800000000002,891.2019444442518
2023-11-11 16:18:00,60.50347,0.8391209999999996,1.0027320868786636,6.221063,6.568282,25.17360000000002,891.2519444442518
2023-11-11 16:21:00,59.05671,0.8969909999999999,0.9948322711022176,6.278932999999999,6.481482000000001,25.462999999999965,891.3019444442517
2023-11-11 16:24:00,59.05671,0.868055,0.965791293744528,6.192127,6.394672000000001,27.777800000000013,891.3519444442517
2023-11-11 16:27:00,57.03125,0.8101850000000006,0.9076952626822343,6.018522000000001,6.221067,19.96520000000001,891.4019444442516
2023-11-11 16:30:00,56.13426,0.9548610000000002,0.9403172725484408,6.105327,6.076385999999999,21.990700000000032,891.4519444442516
2023-11-11 16:33:00,56.59722,0.868055,0.9385357683737772,6.105327,6.250001999999999,17.939899999999994,891.5019444442515
2023-11-11 16:36:00,56.59722,0.9548609999999993,0.9692594988761317,6.249998,6.278937000000001,25.17360000000002,891.5519444442515
2023-11-11 16:39:00,60.01157,1.186343,0.9697365463700421,6.539348,6.1342550000000005,23.437400000000025,891.6019444442514
2023-11-11 16:42:00,60.3588,0.7233799999999997,1.4386017088092427,5.1215280000000005,6.915508000000001,22.858899999999977,891.6519444442514
2023-11-11 16:45:00,66.31944,1.2442130000000002,1.1089105745449976,6.886577999999999,6.626155,26.33099999999999,891.7019444442514
2023-11-11 16:48:00,61.95023,0.8969899999999997,1.0741156337681532,6.539353,6.915513,27.488400000000013,891.7519444442513
2023-11-11 16:51:00,63.91782,1.186343,1.018925217422663,6.712968,6.394675,27.777800000000013,891.8019444442513
2023-11-11 16:54:00,66.84028,0.9837959999999999,1.1486756603561503,6.597218000000001,6.944442,26.04169999999999,891.8519444442512
2023-11-11 16:57:00,66.84028,0.9837959999999999,1.0954657701533341,6.3657379999999995,6.5972219999999995,23.14820000000003,891.9019444442512
2023-11-11 17:00:00,62.93403,0.7233799999999997,1.008399137182217,6.076393,6.712963,25.173599999999993,891.9519444442511
2023-11-11 17:03:00,62.47106,0.983797,0.9692575086799421,5.9895830000000005,5.9606460000000006,22.280099999999976,892.0019444442511
2023-11-11 17:06:00,60.50347,1.0416669999999995,0.936747719893556,6.105328,5.902781,24.594899999999996,892.051944444251
2023-11-11 17:09:00,60.96644,1.0127309999999996,0.9686834205770039,6.163193,6.076391999999999,25.75230000000002,892.101944444251
2023-11-11 17:12:00,56.59722,0.868055,0.9925764233355296,6.249998,6.510413,22.280100000000004,892.151944444251
2023-11-11 17:15:00,51.24421,1.0127310000000005,0.9686834205770046,6.481478000000001,6.394677,18.51849999999996,892.2019444442509
2023-11-11 17:18:00,54.65856,1.0416659999999993,0.9675268666782126,6.452543,6.307867,21.122600000000034,892.2519444442509
2023-11-11 17:21:00,53.67477,1.0127309999999996,0.9385336100737828,6.365743,6.221062000000001,20.25460000000004,892.3019444442508
2023-11-11 17:24:00,54.65856,1.0416659999999993,0.9210810090926046,6.307872999999999,6.076387,21.701400000000035,892.3519444442508
2023-11-11 17:27:00,53.21181,0.9548609999999993,0.9256250069140249,6.163193,6.105322000000001,21.99079999999998,892.4019444442507
2023-11-11 17:30:00,50.26042,1.0127310000000005,0.8760799810150824,6.105328,5.844906999999999,18.518599999999992,892.4519444442507
2023-11-11 17:33:00,49.30555,1.070601,0.852067563313983,6.134258000000001,5.729167,17.93979999999999,892.5019444442506
2023-11-11 17:36:00,52.71991,1.2152770000000004,0.9481582645268375,6.3368079999999996,5.844911,22.56940000000003,892.5519444442506
2023-11-11 17:39:00,54.65856,1.1574080000000002,0.957041093010711,6.163194000000001,5.7870360000000005,24.01619999999997,892.6019444442505
2023-11-11 17:42:00,53.21181,1.0127310000000005,0.9981915760690173,6.307874000000001,6.278932999999999,17.939800000000048,892.6519444442505
2023-11-11 17:45:00,51.76505,1.0995370000000007,0.9792385460586176,6.365744,6.134257,16.782399999999996,892.7019444442504
2023-11-11 17:48:00,53.21181,1.3310180000000003,0.9784645693258905,6.655089,6.018521,20.543999999999983,892.7519444442504
2023-11-11 17:51:00,53.67477,1.2152780000000005,1.0319527044036618,6.6261540000000005,6.278936,21.411999999999978,892.8019444442504
2023-11-11 17:54:00,56.59722,1.2152780000000005,0.9823361151966954,6.655094,6.2210659999999995,22.569399999999973,892.8519444442503
2023-11-11 17:57:00,56.59722,1.0127310000000005,1.055541627429812,6.539348,6.626156999999999,23.14820000000003,892.9019444442503
2023-11-11 18:00:00,57.11806,1.2442130000000002,0.9603737610160242,6.712964,6.192131000000001,23.4375,892.9519444442502
2023-11-11 18:03:00,62.12384,1.3020830000000005,1.0537059215484412,6.799764000000001,6.3368009999999995,24.884199999999993,893.0019444442502
2023-11-11 18:06:00,63.39699,1.359954,1.0956667480151483,6.799764000000001,6.30787,26.620400000000018,893.0519444442501
2023-11-11 18:09:00,60.50347,1.1284719999999995,1.0238599080479611,6.365744,6.1631920000000004,26.620400000000018,893.1019444442501
2023-11-11 18:12:00,54.97685,1.0127310000000005,0.9385336100737838,6.394679,6.249998,21.990700000000004,893.15194444425
2023-11-11 18:15:00,53.7037,1.157407,0.9234572875157355,6.365744,5.931717000000001,21.99079999999998,893.20194444425
2023-11-11 18:18:00,51.24421,1.157407,0.9403674905267994,6.307869,5.902781999999999,18.807900000000018,893.25194444425
2023-11-11 18:21:00,52.69097,1.157407,0.9897495146561712,6.336809000000001,6.018522,19.96519999999998,893.3019444442499
2023-11-11 18:24:00,50.78125,1.2152780000000005,0.9129723128455921,6.221064000000001,5.671296,20.543900000000008,893.3519444442499
2023-11-11 18:27:00,51.76505,1.157407,0.9234572875157355,6.2789340000000005,5.844907000000001,20.83330000000001,893.4019444442498
2023-11-11 18:30:00,53.67477,1.157407,0.9234572875157347,6.221068000000001,5.787040999999999,19.96520000000004,893.4519444442498
2023-11-11 18:33:00,54.65856,1.0127309999999996,0.9385388772058643,6.221062999999999,6.076391999999999,20.833399999999983,893.5019444442497
2023-11-11 18:36:00,55.61343,1.1284719999999995,0.9277164639308862,6.192133,5.815971,18.807900000000018,893.5519444442497
2023-11-11 18:39:00,55.15046,1.1863420000000007,0.9009756151860648,6.192128,5.671295999999999,23.14820000000003,893.6019444442496
2023-11-11 18:42:00,62.47106,1.1863419999999998,0.9529092419456873,6.0763929999999995,5.642360999999999,22.569500000000005,893.6519444442496
2023-11-11 18:45:00,63.42593,1.0995369999999998,1.0703438028791086,6.423608000000001,6.365741000000001,24.88420000000002,893.7019444442495
2023-11-11 18:48:00,59.49074,0.78125,0.9442492935660851,5.8449029999999995,6.192132999999999,22.5694,893.7519444442495
2023-11-11 18:51:00,56.59722,0.983797,0.9095425461620378,5.9895830000000005,5.844906,20.254699999999985,893.8019444442494
2023-11-11 18:54:00,55.61343,0.8969899999999997,0.8824469650417771,5.960647000000001,5.931717000000001,21.990700000000032,893.8519444442494
2023-11-11 18:57:00,56.59722,0.983797,0.9247226916020455,5.9895830000000005,5.873846,18.22919999999999,893.9019444442494
2023-11-11 19:00:00,56.59722,0.8391200000000003,0.8818139488962425,5.873842,5.9606520000000005,21.12269999999998,893.9519444442493
2023-11-11 19:03:00,56.59722,0.9548610000000002,0.8957455869895471,5.931717,5.815975999999999,22.280099999999976,894.0019444442493
2023-11-11 19:06:00,56.59722,1.0127319999999997,0.9232079143821449,5.960647999999999,5.7870360000000005,24.884300000000025,894.0519444442492
2023-11-11 19:09:00,57.58102,0.9548609999999993,0.9256250069140249,6.076388,6.018517000000001,25.752400000000023,894.1019444442492
2023-11-11 19:12:00,59.05671,1.0416670000000003,0.8728741183707371,5.9895830000000005,5.671295999999999,24.016200000000026,894.1519444442491
2023-11-11 19:15:00,66.31944,1.186343,1.018925217422663,6.278938,5.960645,26.04159999999999,894.2019444442491
2023-11-11 19:18:00,69.70486,1.1574080000000002,1.0834605346918549,6.134263,5.989584999999999,28.356499999999983,894.251944444249
2023-11-11 19:21:00,69.27083,1.0995369999999998,1.0703438028791086,6.423608,6.365741,29.51389999999998,894.301944444249
2023-11-11 19:24:00,67.82407,0.8680560000000002,0.9925815600514017,5.8449029999999995,6.105326999999999,27.488400000000013,894.3519444442489
2023-11-11 19:27:00,66.31944,0.9548610000000002,1.0392508114172327,6.018517999999999,6.192126999999999,28.067200000000014,894.4019444442489
2023-11-11 19:30:00,66.31944,0.9837959999999999,0.9545716988474734,5.844907999999999,5.7870420000000005,24.01619999999997,894.4519444442489
2023-11-11 19:33:00,65.36458,0.8969909999999999,0.9113849268251236,5.758102999999999,5.7870420000000005,24.594899999999996,894.5019444442488
2023-11-11 19:36:00,64.40972,0.8969909999999999,0.9256250277580695,5.6712929999999995,5.729162,23.1481,894.5519444442488
2023-11-11 19:39:00,62.93403,0.8969909999999999,,5.700227999999999,5.700227,26.33099999999999,894.6019444442487
2023-11-11 19:42:00,60.50347,0.9259259999999996,0.8667663445870092,5.787037999999999,5.671292,20.254700000000014,894.6519444442487
2023-11-11 19:45:00,60.50347,0.9548609999999993,0.8957455869895464,5.815968,5.700227,23.437599999999975,894.7019444442486
2023-11-11 19:48:00,63.42593,0.9548609999999993,0.9256250069140249,5.787037999999999,5.729167,24.594899999999996,894.7519444442486
2023-11-11 19:51:00,62.47106,0.9548609999999993,0.9835127697449729,6.134257999999999,6.192127000000001,26.04159999999999,894.8019444442485
2023-11-11 19:54:00,58.04398,0.9259259999999996,0.9259290000093978,5.873838,5.873842,23.43749999999997,894.8519444442485
2023-11-11 19:57:00,54.65856,1.0127309999999996,0.8919911320815445,6.076388000000001,5.844907000000001,20.54400000000001,894.9019444442484
2023-11-11 20:00:00,54.65856,0.9837959999999999,0.8941869690621019,5.9317079999999995,5.758102,19.675900000000013,894.9519444442484
2023-11-11 20:03:00,57.11806,1.0995369999999998,0.9149698416172131,6.278937999999999,5.931711000000001,21.701400000000007,895.0019444442484
2023-11-11 20:06:00,57.98611,1.0127319999999997,0.8760859694824438,5.960647999999999,5.700236,17.071799999999996,895.0519444442483
2023-11-11 20:09:00,58.07292,1.0127319999999997,0.9076934954615185,5.931718,5.729165999999999,21.70139999999998,895.1019444442483
2023-11-11 20:12:00,59.02778,0.868055,0.8966822337414808,5.758097,5.8159719999999995,24.884199999999993,895.1519444442482
2023-11-11 20:15:00,58.56481,0.9837959999999999,0.9247222118250409,5.815967,5.700231,23.726800000000026,895.2019444442482
2023-11-11 20:18:00,60.01157,0.8969899999999997,0.9256245171732509,5.787037000000001,5.844907000000001,25.46290000000002,895.2519444442481
2023-11-11 20:21:00,60.01157,1.0416670000000003,0.9210869162649964,5.9895830000000005,5.758105999999999,25.173599999999965,895.3019444442481
2023-11-11 20:24:00,61.95023,0.983797,0.8941820982834794,5.758102999999999,5.584486,27.199099999999987,895.351944444248
2023-11-11 20:27:00,61.95023,0.78125,0.9823369828489595,5.931712999999999,6.365742999999999,26.330900000000014,895.401944444248
2023-11-11 20:30:00,58.07292,0.8680559999999993,0.9107696751613621,5.931718,6.018522000000001,25.173599999999993,895.4519444442479
2023-11-11 20:33:00,49.79745,1.5046289999999996,0.8379415521067446,6.568287999999999,5.468749000000001,18.22920000000005,895.5019444442479
2023-11-11 20:36:00,48.81366,1.8807869999999998,0.8502148791642707,6.684028,5.0925910000000005,17.361199999999968,895.5519444442479
2023-11-11 20:39:00,49.79745,2.0254629999999993,0.8270799639038124,6.741897999999999,4.947915000000001,21.12270000000001,895.6019444442478
2023-11-11 20:42:00,51.24421,2.0254629999999993,0.7916888653826011,6.973378,5.150465,21.701400000000007,895.6519444442478
2023-11-11 20:45:00,52.22801,1.9965279999999996,0.8838498225373823,6.828703,5.121525000000001,17.93980000000002,895.7019444442477
2023-11-11 20:48:00,52.22801,1.9386580000000002,0.8360039557599032,6.944443000000001,5.266205,15.625,895.7519444442477
2023-11-11 20:51:00,53.21181,1.9386580000000002,0.8670933225774609,6.973382999999999,5.324075,21.411999999999978,895.8019444442476
2023-11-11 20:54:00,55.61343,2.054398,0.9004896038364771,6.973382999999999,5.208335,20.543999999999983,895.8519444442476
2023-11-11 20:57:00,50.4919,2.2858799999999997,0.6723188218540485,6.973382999999999,4.774303,17.939699999999988,895.9019444442475
2023-11-11 21:00:00,55.61343,1.851852,0.9772515267137705,7.118053000000001,5.7002310000000005,18.80789999999996,895.9519444442475
2023-11-11 21:03:00,54.16667,1.851852,0.8417285415302503,6.944446999999999,5.381945,18.807800000000015,896.0019444442474
2023-11-11 21:06:00,53.21181,1.9097220000000004,0.8586694842935921,6.741897000000001,5.121524999999999,17.93980000000002,896.0519444442474
2023-11-11 21:09:00,53.7037,1.9097229999999996,0.8586697759461044,6.7708330000000005,5.15046,18.51849999999999,896.1019444442474
2023-11-11 21:12:00,54.16667,1.9386579999999993,0.8670933225774587,6.712968,5.06366,20.25460000000001,896.1519444442473
2023-11-11 21:15:00,52.71991,1.9386580000000002,0.8359929456790463,6.684033,5.005785,19.676000000000016,896.2019444442473
2023-11-11 21:18:00,53.67477,1.8807869999999998,0.8502148791642707,6.626157,5.034720000000001,17.93979999999999,896.2519444442472
2023-11-11 21:21:00,54.65856,2.0254630000000002,0.8921840083166995,6.7708330000000005,5.034719999999999,17.93980000000002,896.3019444442472
2023-11-11 21:24:00,55.29514,1.9097229999999996,0.827791123102278,6.712962999999999,5.06366,20.54400000000001,896.3519444442471
2023-11-11 21:27:00,59.02778,1.9965270000000004,0.9428903001208894,6.8287070000000005,5.1794,24.016299999999973,896.4019444442471
2023-11-11 21:30:00,60.96644,2.0254630000000002,0.9516046829108986,7.2048630000000005,5.52662,21.99079999999998,896.451944444247
2023-11-11 21:33:00,56.53935,1.8807869999999998,0.9611567458209429,6.886578,5.410881,19.675900000000013,896.501944444247
2023-11-11 21:36:00,57.11806,1.8807869999999998,0.934873340000497,6.8287070000000005,5.32407,21.990700000000004,896.5519444442469
2023-11-11 21:39:00,56.13426,1.8807869999999998,0.8795466026933747,6.857638,5.295140999999999,19.965299999999985,896.6019444442469
2023-11-11 21:42:00,53.67477,1.9386579999999993,0.8032818744036492,6.741897999999999,5.034720000000001,19.965299999999985,896.6519444442469
2023-11-11 21:45:00,53.7037,1.9965279999999996,0.8523316487082756,6.770838,5.034720000000001,17.361099999999965,896.7019444442468
2023-11-11 21:48:00,52.71991,2.0254630000000002,0.7916888653826013,6.857638000000001,5.034724999999999,17.361099999999965,896.7519444442468
2023-11-11 21:51:00,52.71991,2.054398,0.8349596503242603,6.828702999999999,5.005785,17.93980000000002,896.8019444442467
2023-11-11 21:54:00,52.69097,1.9965279999999996,0.8191741291645088,6.770838,5.00579,18.22919999999999,896.8519444442467
2023-11-11 21:57:00,52.71991,1.967593,0.8441765661701685,6.712968,5.005785,17.93979999999999,896.9019444442466
2023-11-11 22:00:00,58.07292,2.170139,0.8662271728909009,6.857638000000001,4.918979,20.254699999999985,896.9519444442466
2023-11-11 22:03:00,60.96644,2.170139,0.964715265796315,7.349538,5.497688999999999,22.280099999999976,897.0019444442465
2023-11-11 22:06:00,56.59722,1.8807869999999998,0.934873340000497,6.944448,5.439811,21.411999999999978,897.0519444442465
2023-11-11 22:09:00,55.15046,1.967593,0.8754864623479007,6.857638,5.179395,18.807800000000015,897.1019444442464
2023-11-11 22:12:00,55.15046,1.967593,0.9054141244352233,6.857638000000001,5.208335,20.254699999999985,897.1519444442464
2023-11-11 22:15:00,55.61343,2.0254629999999993,0.8921840083167012,6.828707999999999,5.092595,19.965300000000013,897.2019444442464
2023-11-11 22:18:00,55.29514,1.8807869999999998,0.8795366765851838,6.886577,5.32407,19.097200000000015,897.2519444442463
