start_date,current_date,running_hour,valve_value,HX2_lmtd_cumulative_change,HX2_primary_dp_cumulative_change,HX2_return_dt_cumulative_change,HX2_secondary_dp_cumulative_change,HX2_supply_dt_cumulative_change
,,5.990833333333323,31.27893,-0.0003143608893869136,0.0013225855583682343,-0.0001648090109867116,0.0022845904465775644,-0.0006319763498435808
,,6.039999999999989,31.07639,-0.00031684427857146753,0.0013337696344056047,-0.00016630445668181315,0.0023031917995815646,-0.0006367504507988545
,,6.090277777777767,32.95718,-0.00031938378954550294,0.0013452064579240457,-0.00016783369775985485,0.002322213522144977,-0.000641632441041253
,,6.140277777777767,33.8831,-0.000321909270072168,0.0013565800945722192,-0.00016935448999216152,0.0023411301523185366,-0.0006464874589618704
,,6.189999999999989,30.00578,-0.00032442072015146273,0.001367890544350125,-0.00017086683337873314,0.002359941690102243,-0.0006513155045607066
,,6.239999999999989,30.98958,-0.0003269462006781278,0.0013792641809982984,-0.0001723876256110398,0.0023788583202758026,-0.0006561705224813239
,,6.2899999999999885,32.03125,-0.0003294716812047929,0.001390637817646472,-0.00017390841784334647,0.002397774950449362,-0.0006610255404019413
,,6.339999999999988,30.98958,-0.000331997161731458,0.0014020114542946454,-0.00017542921007565314,0.0024166915806229216,-0.0006658805583225586
,,6.389999999999988,32.95718,-0.00033452264225812306,0.0014133850909428189,-0.0001769500023079598,0.002435608210796481,-0.000670735576243176
,,6.439444444444432,31.45255,-0.0003370200618900474,0.001424632353850457,-0.0001784538968487964,0.0024543146561903342,-0.0006755366495202309
,,6.490277777777766,31.45255,-0.00033958763375882355,0.0014361955511094334,-0.00018000003561830817,0.002473546563533453,-0.000680472584406192
,,6.540277777777765,30.52662,-0.00034211311428548863,0.0014475691877576069,-0.00018152082785061484,0.0024924631937070126,-0.0006853276023268093
,,6.589999999999987,31.45255,-0.00034462456436478334,0.0014588796375355126,-0.00018303317123718647,0.002511274731490719,-0.0006901556479256454
,,6.639999999999987,31.45255,-0.0003471500448914484,0.001470253274183686,-0.00018455396346949313,0.0025301913616642786,-0.0006950106658462628
,,6.689999999999987,31.45255,-0.0003496755254181135,0.0014816269108318596,-0.0001860747557017998,0.002549107991837838,-0.0006998656837668802
,,6.739999999999987,30.00578,-0.0003522010059447786,0.001493000547480033,-0.00018759554793410646,0.0025680246220113976,-0.0007047207016874975
,,6.7902777777777645,32.43634,-0.000354740516918814,0.001504437370998474,-0.00018912478901214817,0.00258704634457481,-0.0007096026919298961
,,6.839444444444431,34.40393,-0.00035722390610336795,0.0015156214470358445,-0.00019062023470724972,0.0026056476975788103,-0.0007143767928851698
,,6.889999999999986,35.3588,-0.00035977744752477373,0.0015271214574245533,-0.00019215792463102646,0.002624774512532076,-0.0007192857554493496
,,6.939999999999986,33.8831,-0.0003623029280514388,0.0015384950940727268,-0.00019367871686333312,0.0026436911427056356,-0.000724140773369967
,,6.989999999999986,32.95718,-0.0003648284085781039,0.0015498687307209003,-0.0001951995090956398,0.002662607772879195,-0.0007289957912905843
,,7.039999999999986,32.95718,-0.000367353889104769,0.0015612423673690738,-0.00019672030132794645,0.0026815244030527546,-0.0007338508092112017
,,7.089999999999986,30.52662,-0.00036987936963143406,0.0015726160040172472,-0.00019824109356025312,0.002700441033226314,-0.0007387058271318191
,,7.1399999999999855,31.45255,-0.00037240485015809915,0.0015839896406654207,-0.00019976188579255979,0.0027193576633998736,-0.0007435608450524364
,,7.189999999999985,31.45255,-0.00037493033068476423,0.0015953632773135942,-0.00020128267802486645,0.002738274293573433,-0.0007484158629730538
,,7.240277777777763,30.49768,-0.00037746984165879964,0.0016068001008320352,-0.00020281191910290815,0.0027572960161368456,-0.0007532978532154524
,,7.289999999999985,31.97338,-0.00037998129173809434,0.001618110550609941,-0.00020432426248947978,0.002776107553920552,-0.0007581258988142885
,,7.339999999999985,33.42014,-0.0003825067722647594,0.0016294841872581145,-0.00020584505472178645,0.0027950241840941116,-0.0007629809167349059
,,7.389166666666651,34.8669,-0.0003849901614493134,0.0016406682632954849,-0.000207340500416888,0.002813625537098112,-0.0007677550176901796
,,7.439999999999984,34.8669,-0.00038755773331808954,0.0016522314605544612,-0.00020888663918639978,0.0028328574444412306,-0.0007726909525761406
,,7.489999999999984,34.8669,-0.0003900832138447546,0.0016636050972026347,-0.00021040743141870644,0.00285177407461479,-0.000777545970496758
,,7.539999999999984,34.8669,-0.0003926086943714197,0.0016749787338508082,-0.0002119282236510131,0.0028706907047883496,-0.0007824009884173753
,,7.590277777777762,33.42014,-0.0003951482053454551,0.0016864155573692492,-0.0002134574647290548,0.002889712427351762,-0.0007872829786597739
,,7.6402777777777615,32.43634,-0.0003976736858721202,0.0016977891940174227,-0.00021497825696136148,0.0029086290575253216,-0.0007921379965803913
,,7.690277777777761,31.45255,-0.0004001991663987853,0.0017091628306655962,-0.00021649904919366814,0.002927545687698881,-0.0007969930145010086
,,7.740277777777761,30.98958,-0.00040272464692545036,0.0017205364673137697,-0.0002180198414259748,0.0029464623178724406,-0.000801848032421626
,,7.7894444444444275,40.68287,-0.0004058534755294529,0.0017290063637976955,-0.00021877724995535453,0.002966976682377072,-0.0008091366596140099
,,7.839999999999983,41.66666,-0.0004090706891222691,0.0017377155228941615,-0.00021955605420590318,0.0029880705487038686,-0.0008166311802299074
,,7.890277777777761,47.01968,-0.0004122702257173226,0.0017463768294681194,-0.00022033057931221804,0.0030090485146662322,-0.0008240845221611023
,,7.9402777777777604,39.23611,-0.0004147957062439877,0.001757750466116293,-0.0002218513715445247,0.0030279651448397917,-0.0008289395400817197
,,7.996111111111094,36.80555,-0.0004176158261654303,0.0017704510270400865,-0.00022354958953726715,0.0030490887152002663,-0.0008343609767597425
,,8.039999999999983,37.78935,-0.0004198326368499475,0.0017804345525423721,-0.000224884507163403,0.0030656933127970578,-0.0008386226036011733
,,8.089999999999984,33.8831,-0.00042235811737661256,0.0017918081891905458,-0.0002264052993957097,0.0030846099429706177,-0.0008434776215217908
,,8.140277777777762,32.95718,-0.00042489762835064797,0.0018032450127089868,-0.0002279345404737514,0.00310363166553403,-0.0008483596117641894
,,8.189722222222207,33.8831,-0.00042739504798257235,0.0018144922756166252,-0.000229438435014588,0.0031223381109278837,-0.0008531606850412444
,,8.239999999999984,33.8831,-0.00042993455895660776,0.0018259290991350663,-0.00023096767609262972,0.003141359833491296,-0.000858042675283643
,,8.289999999999985,34.72222,-0.00043246003948327284,0.00183730273578324,-0.0002324884683249364,0.003160276463664856,-0.0008628976932042604
,,8.345833333333319,37.29745,-0.0004352801594047155,0.0018500032967070337,-0.00023418668631767887,0.003181400034025331,-0.0008683191298822832
,,8.389999999999986,36.34259,-0.000437511000536603,0.0018600500090795872,-0.00023553005278954977,0.0031981097240119756,-0.0008726077290454953
,,8.439444444444431,37.29745,-0.0004400084201685274,0.0018712972719872256,-0.00023703394733038638,0.003216816169405829,-0.0008774088023225503
,,8.489999999999988,37.29745,-0.00044256196158993323,0.0018827972823759343,-0.00023857163725416315,0.003235942984359095,-0.0008823177648867302
,,8.539999999999988,37.29745,-0.0004450874421165983,0.001894170919024108,-0.00024009242948646984,0.003254859614532655,-0.0008871727828073477
,,8.590277777777766,39.90162,-0.0004476269530906337,0.001905607742542549,-0.00024162167056451155,0.0032738813370960674,-0.0008920547730497463
,,8.640277777777767,37.29745,-0.0004501524336172988,0.0019169813791907228,-0.00024314246279681824,0.0032927979672696273,-0.0008969097909703637
,,8.689999999999989,35.8507,-0.0004526638836965935,0.0019282918289686285,-0.00024465480618338987,0.003311609505053334,-0.0009017378365691999
,,8.73999999999999,38.25232,-0.0004551893642232586,0.0019396654656168022,-0.00024617559841569656,0.003330526135226894,-0.0009065928544898173
,,8.790555555555546,37.78935,-0.00045774290564466443,0.001951165476005511,-0.00024771328833947333,0.0033496529501801597,-0.0009115018170539973
,,8.840277777777768,36.80555,-0.00046025435572395913,0.001962475925783417,-0.00024922563172604496,0.003368464487963866,-0.0009163298626528334
,,8.890277777777769,35.3588,-0.0004627798362506242,0.0019738495624315906,-0.00025074642395835165,0.003387381118137426,-0.0009211848805734509
,,8.93999999999999,38.25232,-0.0004652912863299189,0.0019851600122094966,-0.0002522587673449233,0.0034061926559211327,-0.000926012926172287
,,8.989999999999991,38.25232,-0.000467816766856584,0.0019965336488576703,-0.00025377955957722997,0.0034251092860946926,-0.0009308679440929045
,,9.039999999999992,35.8507,-0.0004703422473832491,0.002007907285505844,-0.00025530035180953666,0.0034440259162682525,-0.000935722962013522
,,9.089166666666658,34.72222,-0.00047282563656780304,0.0020190913615432144,-0.0002567957975046382,0.0034626272692722527,-0.0009404970629687956
,,9.139999999999992,34.40393,-0.0004753932084365792,0.002030654558802191,-0.00025834193627415,0.0034818591766153715,-0.0009454329978547567
,,9.189999999999992,34.40393,-0.0004779186889632443,0.0020420281954503646,-0.0002598627285064567,0.0035007758067889315,-0.0009502880157753742
,,9.245833333333326,34.40393,-0.00048073880888468696,0.0020547287563741586,-0.00026156094649919915,0.0035218993771494065,-0.0009557094524533969
,,9.289999999999994,34.40393,-0.00048296965001657445,0.002064775468746712,-0.00026290431297107007,0.003538609067136051,-0.000959998051616609
,,9.340277777777771,35.8507,-0.00048550916099060986,0.002076212292265153,-0.00026443355404911177,0.0035576307896994634,-0.0009648800418590076
,,9.389999999999993,36.80555,-0.00048802061106990456,0.002087522742043059,-0.0002659458974356834,0.00357644232748317,-0.0009697080874578437
,,9.439999999999994,36.80555,-0.0004905460915965696,0.0020988963786912327,-0.0002674666896679901,0.00359535895765673,-0.0009745631053784612
,,9.489999999999995,37.78935,-0.0004930715721232347,0.0021102700153394064,-0.0002689874819002968,0.0036142755878302898,-0.0009794181232990785
,,9.539999999999996,39.69907,-0.0004955970526498998,0.00212164365198758,-0.0002705082741326035,0.0036331922180038497,-0.000984273141219696
,,9.589999999999996,38.77315,-0.0004981225331765649,0.002133017288635754,-0.00027202906636491017,0.0036521088481774096,-0.0009891281591403135
,,9.640277777777774,41.66666,-0.0005013220697716184,0.002141678595209712,-0.00027280359147122504,0.0036730868141397733,-0.0009965815010715084
,,9.690277777777775,40.21991,-0.0005045039293689092,0.0021502920492611623,-0.0002735738374333061,0.003693948879737704,-0.0010039936643180007
,,9.73972222222222,43.14236,-0.0005076504349706745,0.0021588097982675964,-0.00027433552510691965,0.003714579144606769,-0.0010113234701950875
,,9.790277777777776,44.09722,-0.0005108676485634908,0.0021675189573640624,-0.0002751143293574683,0.003735673010933566,-0.0010188179908109851
,,9.840277777777777,46.03588,-0.0005140495081607816,0.0021761324114155127,-0.0002758845753195494,0.0037565350765314965,-0.0010262301540574774
,,9.889999999999999,58.18866,-0.0005159955312441443,0.002199239085313858,-0.0002740458223825022,0.00375666985598692,-0.0010333303663067066
,,9.940277777777776,58.18866,-0.0005179632976021814,0.002222603934339559,-0.0002721865247199014,0.0037568061413580465,-0.0010405099105363742
