Timestamp,V-02_averaged,HX2 supply_dt,HX2 lmtd,HX2 primary chw dt,HX2 secondary chw dt,HX2 primary_dp,HX2_running_hour
2025-04-23 13:21:00,84.47144999999999,1.4467590000000001,2.4118025305457618,5.642359000000001,7.928240000000001,80.43979999999999,1917.1999999997438
2025-04-23 13:24:00,83.60339333333333,1.4467590000000001,2.37928702799047,5.613424000000001,7.812505000000001,76.9676,1917.2499999997437
2025-04-23 13:27:00,83.60339333333333,1.3888889999999998,2.381420141305791,5.555554000000001,7.9282449999999995,78.41439999999997,1917.2999999997437
2025-04-23 13:30:00,84.28819333333334,1.4467590000000001,2.4009894380855155,5.555554000000001,7.812505,78.41429999999997,1917.3499999997437
2025-04-23 13:33:00,84.98264,1.4178230000000003,2.3806066040037073,5.526618000000001,7.812505,80.72919999999999,1917.3999999997436
2025-04-23 13:36:00,86.20756333333333,1.4178230000000003,2.412793572925362,5.468748,7.841435000000001,81.01860000000002,1917.4499999997436
2025-04-23 13:39:00,100.0,1.765047,2.404696762224337,6.1053239999999995,7.523147000000001,92.01389999999998,1917.4999999997435
2025-04-23 13:42:00,100.0,1.8229170000000003,2.440055516537722,6.221064000000001,7.581017,88.83099999999999,1917.5499999997435
2025-04-23 13:45:00,100.0,1.8229160000000002,2.464224895034296,6.105319,7.523153,89.12030000000001,1917.5999999997434
2025-04-23 13:48:00,96.62422666666667,1.5046289999999996,2.441285122413852,5.6712940000000005,7.870375,88.83100000000002,1917.6499999997434
2025-04-23 13:51:00,94.89776333333333,1.5046299999999997,2.4522205985591095,5.58449,7.8125,91.14580000000004,1917.6999999997433
2025-04-23 13:54:00,93.48958666666665,1.4756939999999998,2.4103114733601583,5.613429,7.812505000000001,86.80550000000002,1917.7499999997433
2025-04-23 13:57:00,93.66319666666668,1.3888889999999998,2.444943187372822,5.410883999999999,7.957175,88.25229999999999,1917.7999999997432
2025-04-23 14:00:00,93.32562,1.359953,2.4237329808103727,5.353008000000001,7.9282449999999995,89.40979999999996,1917.8499999997432
2025-04-23 14:03:00,92.46720666666668,1.359953,2.4446063039247217,5.324078,7.957175,89.98839999999998,1917.8999999997432
2025-04-23 14:06:00,94.19367333333334,1.4178230000000003,2.4659817803256794,5.3819479999999995,7.899305,90.85650000000001,1917.949999999743
2025-04-23 14:09:00,95.76581666666668,1.4178230000000003,2.487103216624096,5.3819479999999995,7.957174999999999,92.882,1917.999999999743
2025-04-23 14:12:00,95.93943000000002,1.4467590000000001,2.518685305511507,5.468754,8.043985,90.85640000000001,1918.049999999743
2025-04-23 14:15:00,92.81443000000002,1.4467590000000001,2.4974870786599768,5.526619,8.04398,90.56719999999999,1918.099999999743
